id,isbn,title,author,publisher,image_url,content
93537,9788961961196,뉴욕 큐레이터 분투기 :미국 현대미술계를 이끈 여성 큐레이터 마샤 터커의 예술 같은 삶 ,마샤 터커 지음 ;배은경 옮김,아트북스,http://image.aladin.co.kr/product/2030/59/cover/8961961195_1.jpg,"미국 현대미술을 이끈 장본인이자 휘트니 미술관 최초의 여성 큐레이터, 그리고 뉴욕 최초의 동시대미술 갤러리 뉴뮤지엄의 설립자. 이름 앞에 실로 다양한 수식어가 붙는 마샤는 그런 수식어 몇 개로 정리해 부르기에는 너무나도 ‘멋진’ 여성이다."
93538,9788953117969,래디컬 투게더 :래디컬 제자에서 래디컬 공동체로 도약하라 ,데이비드 플랫 지음 ;최종훈 옮김,두란노서원,http://image.aladin.co.kr/product/1966/30/cover/8953117968_1.jpg,"&lt;래디컬&gt;에서 성경을 통한 신앙 회복의 가능성을 제시하며, 전 세계 그리스도인들에게 통렬한 자기반성의 메시지를 던졌다. 이번 책에서는 그는 그리스도의 혁명적인 주장과 명령을 신앙 공동체에 적용할 때 어떤 역사가 일어나는지 보여 주고 있다."
93539,9788953117952,"내 영혼의 우물, Jesus :웅덩이 믿음인가 우물 믿음인가 ",마크 홀 지음 ;최요한 옮김,두란노서원,http://image.aladin.co.kr/product/1907/79/cover/895311795x_1.jpg,유일하게 참된 우물이신 예수님을 만나다!『내 영혼의 우물 JESUS』는 자기중심의 웅덩이에 빠진 사람들에게 하나님이 주시는 풍요로운 은혜를 발견할 기회를 제공하는 책이다. CCM 가수로 유명한 저자 마크 홀은 이 책에서 요한복음에 기록된 우물가 여인의 이야기를 통해 아무리 매혹적인 삶이라도 사람을... 
93540,9788932471976,왜 모든 사람은 [나만 빼고] 위선자인가 :거짓말 심리학 ,로버트 커즈번 지음 ;한은경 옮김,을유문화사,http://image.aladin.co.kr/product/1976/8/cover/8932471975_1.jpg,"때로는 멍청한 결정을 내리면서도, 잘난 척하고, 모순된 행동을 보이는 사람들의 행동을 진화심리학적 관점에서 분석한 책. 인간의 마음은 각각의 기능을 갖고 있는 수많은 자아로 이루어졌다는 개념을 기저로 하여 풀어간다."
93541,9788904159871,(제임스 패커의) 복음전도란 무엇인가 ,제임스 패커 지음 ;조계광 옮김,생명의말씀사,http://image.aladin.co.kr/product/1797/27/cover/8904159873_1.jpg,본서에서 저자는 복음전도의 결과가 사람들의 바람이나 의도가 아니라 전능하신 하나님의 뜻에 달려있다고 설명한다. 하나님의 주권을 믿는 신앙은 결코 복음전도를 무기력하게 만들지 않고 오히려 그 같은 신앙이 없을 때 힘을 상실한다고 경고한다.
93542,9788957691397,전쟁의 경제학 :F16은 세계를 어떻게 빈곤에 빠뜨렸는가 ,비제이 메타 지음 ;한상연 옮김,개마고원,http://image.aladin.co.kr/product/1984/2/cover/8957691391_1.jpg,"동아시아의 분위기가 심상치 않다. 한국과 일본이 독도 문제로 한바탕 감정 대립을 한데 이어, 센가쿠열도 문제가 격화되면서 중국과 일본은 물리적 충돌까지 빚고 있다."
93543,9788966303182,인체운동학 및 기능해부학 :근육뼈대계의 구조와 기능 ,"Paul Jackson Mansfield,채윤원 외 공역",현문사,http://image.aladin.co.kr/product/2983/74/cover/8966303188_1.jpg,『임상운동학 및 기능해부학』은 물리치료 임상이나 운동학에 대해 명확하게 공부할 수 있는 책이다. 해부학과 기능에 대해 설명하고 관절들과 지지조직에 대한 명확한 설명이 자세하게 제시된다. 각 장에는 학교와 임상 사이의 격차를 줄일 수 있는 임상적 내용의 글들을 수록하고 있다.
93544,9788965622697,아브라함 카이퍼 :칼빈주의 개혁자 아브라함 카이퍼의 일생 ,윌리엄 B.에드먼스 지음 ;한국기독교정치연구소 옮김,쿰란출판사,http://image.aladin.co.kr/product/2025/84/cover/8965622697_1.jpg,"칼빈주의 개혁자 아브라함 카이퍼의 일생을 담은 『아브라함 카이퍼』. 아브라함 카이퍼는 종교와 교회, 교육과 대학, 그리고 정치와 정부의 중요한 건축가로서 모든 면에서 개척을 위해 투쟁을 벌였던 인물이다. 이 책은 근대 네덜란드 역사를 배경으로 삼아 카이퍼 박사의 광활한 인생 행로를 대하소설로 빚은... "
93545,9788983508157,유대인의 성경 교육 :랍비에게 배우는 성경의 가르침 ,예키엘 엑스타인 지음 ;최의진 옮김,예영커뮤니케이션,http://image.aladin.co.kr/product/1985/61/cover/8983508159_1.jpg,"랍비에게 배우는 성경의 가르침『유대인의 성경 교육』. 이 책은 성경의 깊은 통찰력을 통해 배우고 성장할 수 있도록 구성한 것으로, 하나님의 거룩하신 말씀을 깊이 볼 수 있도록 도와준다. 수년간의 성경공부와 강의를 통해 얻은 개인적인 통찰력을 담아 이스라엘과 세계의 역사를 만들어 간 성경 인물, 이야기... "
93546,9788974647636,RNA 세상에서 온 생명 이야기 ,Michael Yarus 지음 ;곽노태 옮김,한국외국어대학교 출판부,http://image.aladin.co.kr/product/1983/69/cover/897464763x_1.jpg,Michael Yarus의 저서 &lt;Life from an RNA World: The Ancestor Within&gt;을 번역한 것이다. 이 책은 일반인이나 생물학 전공자가 모두 읽을 수 있게 쓰여졌다.
93547,9788901147062,황금총을 가진 사나이 ,지은이: 이언 플레밍 ;옮긴이: 권도희,웅진씽크빅,http://image.aladin.co.kr/product/1859/17/cover/8901147068_1.jpg,"이언 플레밍의 007 시리즈. 이언 플레밍 사후인 1965년 영국에서 출판된, 007 시리즈의 마지막 장편소설이다. 영국에서 출간 후 즉시 베스트셀러에 올랐으며, 미국에서는 아홉 지역에서만 8만 부 이상이 예약 판매되면서 화제를 불러일으켰다."
93548,9788941335979,왕족의 맹세 ,올리비아 게이츠 지음 ;김영숙 옮김,신영미디어,http://image.aladin.co.kr/product/1856/57/cover/8941335973_1.jpg,"올리비아 게이츠의 할리퀸 로맨스 소설. 유명한 패션 디자이너인 요하라는 어느 날 조하이드 왕국의 세 번째 왕자, 사힌이 조만간 혼인을 올릴 예정이라는 소식을 접하고 큰 충격에 휩싸인다. 왜냐하면 어렸을 때부터 남몰래 짝사랑해 온 상대였기 때문."
93549,9788974502904,세 종류의 경제학 :경제학의 역사와 체계 ,베르너 좀바르트 저 ;황준성 역,숭실대학교 출판부,http://image.aladin.co.kr/product/2013/95/cover/8974502909_1.jpg,"1920년대 베르너 좀바르트의 대표적 저서라고 할 수 있는 &lt;근대자본주의&gt; 저술을 마치고, 경제학을 분석하는 다양한 방향을 모색하는 방법론적 연구의 중요성을 인식하여 1929년에 출간된 책이다."
93550,9788960972742,"나를 낮춰야 주님이 높아진다 :자기를 부인하는 그리스도인의 최고 덕목, 겸손 ",앤드류 머레이 지음 ;배응준 옮김,규장,http://image.aladin.co.kr/product/1950/60/cover/8960972746_1.jpg,"앤드류 머레이 디바인 북스 7번째 책. 원제 Humility, 겸손에 관한 기독교 최고의 고전이 재해석됐다. 앤드류 머레이가 ‘겸손’을 주제로 쓴 이 책은 겸손에 관해 우리가 알고 있다고 착각하는 모든 선입견을 내려놓고 보아야 한다."
93551,9788952766519,쿠퍼 수집하기 ,폴 클리브 지음 ;하현길 옮김,시공사,https://bookthumb-phinf.pstatic.net/cover/070/158/07015892.jpg?type=m1&udate=20120926,"누군가의 수집품이 된 쿠퍼와 실종된 소녀!뉴질랜드의 인기 범죄 작가 폴 클리브의 소설 『쿠퍼 수집하기』. 작가의 다른 소설들처럼, 작가의 고향이자 세계적인 휴양 도시인 크라이스트처치를 배경으로 하고 있다. 감금된 범죄 심리학자와 연쇄살인범 수집자, 그리고 전직 형사의 3자 대결 구도가 돋보인다.... "
93552,9788997140305,의지보조기학 ,"지은이: Bella J. May,황정하",범문에듀케이션,http://image.aladin.co.kr/product/1990/61/cover/8997140302_1.jpg,의지 및 보조기에 대한 기본적인 이론과 최신 정보를 정리한 책. 물리치료사에게 의지 및 보조기에 대한 기초 지식은 물론 최신 의지보조기 종류 및 부품에 대한 정보를 함께 제공한다. 각 장마다 의지보조기에 대해 반드시 알아야 할 내용에 대한 목표를 설정하고 이를 위해 물리치료를 전공하는 학생들을 위한... 
93553,9788934959632,뇌의 미래 :인류의 미래를 뒤바꿀 뇌과학 혁명 ,지은이: 미겔 니코렐리스 ;옮긴이: 김성훈,김영사,http://image.aladin.co.kr/product/2040/34/cover/8934959630_1.jpg,인공지능의 세계적 석학 니코렐리스가 최초로 공개하는 뇌과학의 역사와 미래 전망. 그가 인간의 두뇌와 기계를 연결하는 혁명적 기술 뇌-기계 인터페이스(BMI)의 역사와 미래 전망에 대해 대중적으로 소개한 책이다.
93554,9788965960409,"이기려면 함께 가라 :피자헛, KFC, 타코벨을 성공으로 이끈 얌브랜드의 혁신 전략 ",데이비드 노박 지음 ;고영태 옮김,흐름출판,http://image.aladin.co.kr/product/1982/48/cover/8965960401_1.jpg,"얌브랜드의 CEO인 저자의 독자적인 교육 프로그램인 ‘함께 나아가기’의 정수를 담은 책. 원대한 목표를 세우고 이기는 팀을 만드는 기본기부터, 강력한 열정과 신뢰를 심어 주고, 참여와 소통을 이끌어내는 활용법까지 유쾌하고 명료하게 설명한다."
93555,9788992709927,생명과학 길잡이 ,저자: David Krogh ;허성오,바이오사이언스출판,http://image.aladin.co.kr/product/1941/60/cover/8992709927_1.jpg,"『생명과학 길잡이』는 생명과학의 입문서로 생명현상을 이해하는데 효과적이고 필요한 자료와 이를 뒷받침하는 많은 천연색 사진을 담은 책이다. 우리가 왜 생명과학을 공부해야 하는지 그 이유를 현실적으로 우리 생활과 연계하여 설명하였으며, 생명과학을 전공하지 않은 학생들이 신비한 생명 세계를 함께... "
93556,9788970943879,밤에 수영하는 아이들 ,베치 바이어스 글 ;김영욱 옮김,한림출판사,http://image.aladin.co.kr/product/2021/13/cover/8970943870_1.jpg,"아메리칸북어워드, 보스턴 글로브 혼 북 상 등을 수상하고 19개 이상의 언어로 번역되어 출간된 아동문학가 베치 바이어스의 작품이다. 세 남매의 팽팽한 갈등과 따뜻한 형제애를 누나 레타의 시선으로 세심하고 밀도있게 그리고 있다."
93557,9788950939007,푼돈에 매달리는 남자 큰돈을 굴리는 남자 :따라하기만 해도 부자가 되는 100가지 생각 ,스티브 시볼드 지음 ;조한나 옮김,북이십일 21세기북스,http://image.aladin.co.kr/product/1939/83/cover/8950939002_1.jpg,세계적인 부자들의 사고방식을 따르면 누구나 돈을 벌 수 있는 기회를 잡을 수 있음을 깨닫고 결국 스스로 땡전 한 푼 없던 고학생에서 백만장자가 되어 사고방식만 바꾸어도 부자가 될 수 있음을 증명한 저자의 경험을 100가지로 정리한 책이다.
93558,9788994545400,똑똑한 아이 집에 있는 물건 :평범한 물건을 평범하지 않게 사용하는 가정의 '특별한 자녀 교육법' ,지은이: 시지마 야스시 ;옮긴이: 정난진,부즈펌,http://image.aladin.co.kr/product/1874/95/cover/8994545409_1.jpg,우리 아이를 ‘사고력’과 ‘커뮤니케이션 능력’이 뛰어난 아이로 키우기 위해서는 무엇을 어떻게 해야 할까? 또 똑똑한 아이들은 어떤 물건으로 어떻게 자신의 능력을 발달시켰던 걸까? 이 책은 아이를 똑똑하게 만든 ‘물건’들에 대해 이야기하고 있다.
93559,9788963307749,아동을 위한 세계시민교육 :지구촌 세계시민으로 함께 커가요 ,Margaret Collins 저 ;김현경 공역,학지사,http://image.aladin.co.kr/product/2024/9/cover/8963307743_1.jpg,아동을 위한 세계시민교육을 다룬 책. 사회교육의 본래 목적에 따라 교실에서 아동에게 어떻게 실천적으로 타인에 대한 배려와 존중을 가르칠 수 있을지에 대한 해답을 제공한다. 동시에 개별 문화의 장벽을 넘어 세계와 소통하는 세계시민의 역량을 기르는 데 도움을 준다.
93560,9788997735105,마가렛 수녀는 왜 모두의 적이 되었는가 :17세기 수녀원의 내밀한 역사 ,크레이그 할라인 지음 ;이영효 옮김,책과함께,http://image.aladin.co.kr/product/2057/49/cover/8997735101_1.jpg,17세기 수녀원의 내밀한 역사. 저자는 한 수녀원을 발칵 뒤집어놓은 놀라운 사건을 전개함과 동시에 마르틴 루터나 장 칼뱅 등 역사적 주역들 위주로만 알려진 종교개혁이 일반 수도자들과 평신도들에게 어떤 의미로 다가왔는지 생생하게 들려준다.
93561,9788965750284,티베트(西藏) 종교 개설 ,펑잉취얜 주편 ;김승일 역,엠-애드,http://image.aladin.co.kr/product/2039/90/cover/8965750288_1.jpg,티베트 종교에 대한 개설서. 티베트 민족학원 민족이론 교육연구실의 《티베트 종교개론》 강의 원고를 기초로 하여 수정한 것이다. 티베트 종교 각 파에 대해 전면적으로 이해할 수 있도록 돕는다.
93562,9788961254663,글로벌시대의 유럽 읽기 ,경상대학교 EU연구소 엮음 ;Gerd Jendraschek,세종출판사,http://image.aladin.co.kr/product/1115/70/cover/8961254669_1.jpg,"유럽사회 전반에 대한 다양한 정보를 전해주는 책. 유럽통합의 역사적 배경, 유럽의 음식문화와 식품산업, 환경과 문화정책, 문학, 한국인과 서양인의 문화적 접촉 등 유럽 또는 유럽연합이라는 화두로 접근할 수 있는 다양한 주제들을 다루고 있다."
93563,9788954619431,멜랑콜리의 색깔들 :중세의 책과 사랑 ,자클린 세르킬리니툴레 지음 ;김준현 옮김,문학동네,http://image.aladin.co.kr/product/2059/69/cover/8954619436_1.jpg,"엑스쿨투라 총서 네번째 권으로 나온 자클린 세르킬리니툴레의  이번 책은, 14세기를 다룬다. 중세 프랑스인들은 14세기를 어떻게 인식했고 어떻게 책을 대했는가? 저자는 이 시기가 ‘멜랑콜리의 시대’였음을 강조한다."
93564,9788950940362,(잠자고 있는 창조성을 깨우는) 아이디어 대폭발 ,제임스 L. 애덤스 지음 ;이미숙 옮김,북이십일 21세기북스,http://image.aladin.co.kr/product/2020/27/cover/8950940361_1.jpg,"어떻게 창의적인 아이디어를 떠올리고, 그 생각을 구체적인 결과물로 만들어낼 수 있을까? 이 책은 독창적인 아이디어를 위한 가이드북으로, 미국에서 40만 부 이상 판매된 고전이다. 실제로 적용할 수 있는 다양한 사례와 연구를 분야별로 나누어 설명한다."
93565,9788958092148,어린이들의 수많은 언어 :레지오 에밀리아의 유아교육 ,"Carolyn Edwards,오문자 옮김",정민사,http://image.aladin.co.kr/product/2184/68/cover/8958092149_1.jpg,"이탈리아 북부의 에밀리아 지방의 한 소도시인 '레지오 에밀리아' 에서 시작된 '어린이들의 수많은 언어' 전시회를 정리한 책이다.  전 세계적으로 유아교육 분야의 종사자들에게 중요한 참조점이 되어 온 이 전시회의 영, 유아 교육 프로젝트와 내용을 재현하고, 새롭게 개정하였다. 이와 함께 풍부한 원색, 흑백 사진을 수록했다."
93566,9788983508089,苦难中隐藏的珍宝 ,原著: 施宁,耶影交通出版社,https://bookthumb-phinf.pstatic.net/cover/070/343/07034384.jpg?type=m1&udate=20121020,▶ 이 책은 중국어로 구성되어 있습니다.
93567,9788983508096,一切为耶稣 =My all for him ,原著: 施宁,耶影交通出版社,http://image.aladin.co.kr/product/2092/83/cover/8983508094_1.jpg,▶ 이 책은 중국어로 구성되어 있습니다.
93568,9788983508102,真 :今时今日的神迹奇事 ,原著: 施宁,耶影交通出版社,http://image.aladin.co.kr/product/2077/7/cover/8983508108_1.jpg,▶ 이 책은 중국어로 구성되어 있습니다.
93569,9788997107056,"여자를 위한 논어 :공자, 여자 인생에 답하다 ",유키 아코 지음 ;서수지 옮김,아이콘북스,http://image.aladin.co.kr/product/2042/4/cover/8997107054_1.jpg,"일반적인 해설을 담은 많은「논어」책과는 달리,  ‘여성의 관점에서 논어를 읽고 공자의 말씀을 어떻게 해석할 수 있을까?’라는 주제로 생각을 거듭한 끝에 도달한 자의적 해석을 담은 책이다."
93570,9788998045043,파스칼의 질문 :<팡세>에 담긴 신과 인생의 방정식 ,토머스 V. 모리스 지음 ;이윤 옮김,필로소픽,http://image.aladin.co.kr/product/1995/91/cover/8998045044_1.jpg,"Meaning of Life 시리즈 제 7권. 프랑스 최고의 천재 과학자, 수학자, 철학자, 발명가로서 세속적 영예를 누리던 파스칼은 이성과 증거에 입각한 철학과 과학만으로는 삶의 궁극적 의미에 도달할 수 없음을 깨달았다."
93571,9788996160991,자연미술 :자연과 함께 만드는 랜드아트 ,"안드레아스 귀틀러,도복선 옮김",피피엔,http://image.aladin.co.kr/product/1995/15/cover/8996160997_2.jpg,자연미술에 대한 상세한 이론과 함께 바로 실습할 수 있도록 구성했다. 이 책은 남녀노소 가릴 것 없이 누구나 자연에 참여하여 예술가가 되게 한다. 생각하며 느끼며 놀며 훌륭한 작품을 만들어 가도록 도와준다.
93572,9788994906119,분노 표현하기 :교사·청소년 상담사·명상캠프 지도자·부모를 위한 지침서 ,Raychelle Cassada Lohmann 지음 ;김도연 옮김,명상상담연구원,http://image.aladin.co.kr/product/2048/47/cover/8994906118_1.jpg,"「위기의 청소년을 돕는 워크북」시리즈 제5권 『분노 표현하기』. 이 책은 침착함을 잃지 않고 분노라는 감정에 대처하는 데 도움이 되는 효과적인 기술을 보여주도록 개발된 37개의 연습 문제가 수록되어 이?. 이를 통해 무엇이 분노를 유발하는지를 알게 될 것이고, 분노에 반응하는 방식을 보면서 분노를... "
93573,9788955922356,건축모형제작법과 설계활용 =Architectural model construction techniques-design application ,"村尾成文,김종영 역",시공문화사,http://image.aladin.co.kr/product/1997/46/cover/8955922353_1.jpg,건축모형의 목적인 시뮬레이션 커뮤니케이션 디스플레이의 목적에 적합하도록 모형제작하기전의 사고방법과 준비방법에서부터 마지막 인테리어 모형 만드는 방법까지 극히 구체적인 건축모형만들기의 노하우를 한 권에 집약했다.
93574,9788961471664,윤리와 경제학의 딜레마 ,쿠르트 로트쉴트 지음 ;이윤호 옮김,이학사,http://image.aladin.co.kr/product/2039/89/cover/896147166x_1.jpg,"현대 주류 경제이론 속에서 윤리 문제들이 다루어지는 방식, 그로 인해 생겨난 문제점들과 해결책에 대해 폭넓고 체계적으로 다루고 있다. 저자인 로트쉴트는 주류 경제학의 숨겨진 가치 체계 또는 그 정체가 무엇인지를 추궁한다."
93575,9788997188222,(수지심시신통장) 다라니의 힘 :일산법상 스님의 신묘장구대다라니 수행일기와 법문 ,일산법상 지음,비움과소통,http://image.aladin.co.kr/product/2043/14/cover/8997188224_1.jpg,덕양선원장 일산법상 스님이 당신의 수행일기와 게송과 더불어 다라니 수행방법과 법문을 통해 자성(自性)을 깨닫는 다라니수행의 길을 체험적으로 안내하고 있다. 특히 &lt;다라니의 힘&gt;은 신묘장구대다라니를 통한 자기계발서가 되도록 안내한다.
93576,9788994467740,근골격계 영상진단 =이것이 감별 포인트 /Differential diagnosis in musculoskeletal radiology ,福田国彦 ;대표역자: 양익,대한의학서적,http://image.aladin.co.kr/product/2092/58/cover/8994467742_1.jpg,"『근골격계 영상진단』은 일본에서 출간된 두부, 복부, 흉부 등 각 기관별 '영상진단, 이것이 감별 포인트' 시리즈의 한 편으로 일본 도쿄의 JIKEI 의과대학 방사선과학 교실의 FUKUDA KUNIHIKO 교수가 집필한 책이다. 각 장은 근골격계 질환의 종류별로 구성하였으며, 좌측 페이지는 질환 영상과 감별해야 하는... "
93577,9788958073963,남자는 헛발질이 필요해 :놀면서 철드는 남자이야기 ,티투스 아르누 지음 ;박규호 옮김,뜨인돌출판,http://image.aladin.co.kr/product/2039/18/cover/8958073969_1.jpg,"중년의 위기를 비교적 단시간에 겪어 내려는 보통남자의 무모한 도전기. 이 책을 쓴 저자는 대다수의 40대처럼 빨래판 복근과는 거리가 멀고 다리는 짧은, 아내와 자식이 딸린 보통남자다. 그런 그가 두려움을 극복하고 극단적인 도전에 나섰다."
93578,9788958073932,숨고 싶은 집 :우연수집가의 혼자 사는 전셋집 고쳐 살기 ,우연수집가 지음,뜨인돌출판,http://image.aladin.co.kr/product/1996/94/cover/8958073934_1.jpg,30대 독신인 우연수집가의 전셋집 개조 프로젝트를 담은 책이다. 집을 지을 수는 없지만 허름한 집을 얻을 수는 있으니 그 집을 새집처럼 꾸민 것이다. 저자는 평소 갖고 있던 집에 대한 로망을 유감없이 실현해서 이미 많은 블로거들의 사랑을 받고 있다.
93579,9788926832080,(國譯) 史略通攷 :다시 읽는 동방의 역사,曾先之 編次 ;李權宰 譯註,한국학술정보,http://image.aladin.co.kr/product/1997/10/cover/8926832082_1.jpg,"『국역 사략통고』제1권. 이 책은 한자급수자격검정 사범급 교재에 덧붙여 간행했던 자료를 다시 편집하여 역사서 강독교재로 발행한 책이다. 원문을 영인하여 실어 강독의 기초자료로 삼았고, 번역문을 실어 강독에 참고하도록 하였다."
93580,9788925405919,군인가족상담 ,Lynn K. Hall 저 ;한수미 공역,교육과학사,http://image.aladin.co.kr/product/2032/29/cover/8925405911_1.jpg,"군의 독특한 문화와 군인가족 내에서의 다양한 변수들에 대한 상담기술, 이론, 방법론을 설명하고자 하였다. 이 책을 통해 군이라고 하는 조직에 대해 생각해 볼 기회가 되길 바란다."
93581,9788946054974,진화하는 중국의 자본주의 ,"가토 히로유키,백계문 옮김",한울,http://image.aladin.co.kr/product/2049/85/cover/8946054972_1.jpg,중국 근대사를 전공한 구보 도오루(久保亨)와 현대 중국을 전공한 가토 히로유키(加藤弘之)가 각자의 전문성을 활용하여 시장의 형성과 발전을 축으로 중국 100년의 발걸음을 파악했다. 이 책은 특히 다음의 두 가지 점을 염두에 두고 집필되었다.
93582,9788946054837,열정적 정치 :감정과 사회운동 ,"제프 굿윈,이진희 옮김",한울,http://image.aladin.co.kr/product/1981/64/cover/8946054832_1.jpg,"최근 사회학에서 다시금 부상하고 있는 ‘감정’에 대해 연구한 서양 학자들의 논문모음집이다. 감정사회학이 우리의 사회학적 인식을 어떻게 확장하고, 감정의 이해를 통해 우리의 삶과 우리 세계를 더욱 절실하게 이해하게 해줄 수 있음을 보여준다."
93583,9788971995037,정신의 진보를 위하여 :달라이 라마와 스테판 에셀이 나눈 세기의 대화 ,"달라이 라마,임희근 옮김",돌베개,http://image.aladin.co.kr/product/2039/61/cover/8971995033_1.jpg,전 세계적으로 정치와 경제 부문의 민주화를 동시에 부르짖는 이런 현실은 지금까지의 삶의 방향에 빨간불이 들어와 새로운 신호등이 절실히 필요함을 역설하는 것으로 보인다. 이에 두 인물 스테판 에셀과 달라이 라마가 서로 만나 의기투합하기에 이르렀다.
93584,9788994120386,라디오헤드로 철학하기 ,브랜든 포브스 외 지음 ;김경주 옮김,한빛비즈,http://image.aladin.co.kr/product/1825/81/cover/8994120386_2.jpg,"한국인이 가장 보고 싶어 하는 밴드 라디오헤드, 그들이 Creep을 부르지 않는 이유는? 라디오헤드라는 밴드를 통해 음악과 가사 그리고 그들의 획기적인 음악 유통 방식 등에서 철학적 사유의 가능성을 탐색한다. 딱딱했던 철학이 음악처럼 꽂힐 것이다."
93585,9788994120430,보수는 어떻게 국민을 속이는가 :경제에 관한 가장 큰 거짓말 15가지 ,조슈아 홀랜드 지음 ;이은경 옮김,한빛비즈,http://image.aladin.co.kr/product/2013/90/cover/8994120432_1.jpg,“감세가 모든 문제를 해결한다.” “자유시장이 존재한다.” “재정위기가 닥쳐온다.” “자유무역은 기회다.” 등의 이야기들은 어디까지 사실이고 어떻게 시작되었을까? 보수가 만들고 퍼트린 게임의 법칙 15가지를 분석하여 그 거짓말과 허구성을 파헤치는 책.
93586,9788979149043,(만들면서 배우는) 인터프리터 :컴파일러 이론으로 만드는 나만의 스크립트 언어 ,지은이: 하야시 하루히코 ;옮긴이: 김성재,한빛미디어,http://image.aladin.co.kr/product/2028/28/cover/8979149042_1.jpg,"인터프리터를 만들면서 컴파일러 이론을 배우고 인터프리터 작성 원리를 학습할 수 있도록 한 책. 문법 표현, 어휘 분석, 수식 분석과 같은 컴파일러 이론과 공통된 부분에서부터 인터프리터 처리에 특화된 부분까지 모두 설명하고 있다."
93587,9788960922938,신학자로서의 목사 & 목사로서의 신학자 ,"존 파이퍼,전광규 옮김",부흥과개혁사,http://image.aladin.co.kr/product/2021/55/cover/8960922935_1.jpg,존 파이퍼와 D. A. 카슨은 목회자와 신학자가 신학적 깊이 및 실천적인 초점을 모두 갖추어야 할 필요성을 인식하고 목회자-신학자 및 신학자-목회자가 된다는 것이 의미하는 바를 과감하게 제시한다.
93588,9788985635943,그토록 간절했던 평범함 굿바이 ,프랜시스 오록 도웰 지음 ;강나은 옮김,또하나의문화,http://image.aladin.co.kr/product/2062/21/cover/8985635948_1.jpg,"에드거 앨런 포 상, 크리스토퍼 상 수상 작가 프랜시스 오록 도웰이 들려주는 또 하나의 소녀 이야기. n개의 모습과 속내를 가진 아이들이 저마다의 방식과 속도로 꿈꾸고 자라나는 &lt;다락방 N&gt; 시리즈의 네 번째 책이다."
93589,9788946054721,시리아 :아사드 정권의 40년사 ,구니에다 마사키 지음 ;이용빈 옮김,한울,http://image.aladin.co.kr/product/1891/25/cover/8946054727_1.jpg,"‘아사드 정권 40년’을 중심축으로 하여 시리아의 현대사에 대한 입체적인 설명을 해주고 있기 때문에, 현재 발생하고 있는 ‘시리아 사태’에 대한 충분한 배경지식과 중요한 맥락을 체계적으로 이해할 수 있도록 도와준다."
93590,9788946054707,한일 신시대와 공생복합 네트워크 =日韓新時代と共生複合ネットワ-ク ,"엮은이: 하영선,박철희",한울,http://image.aladin.co.kr/product/1904/10/cover/8946054700_1.jpg,"한일 신시대 공동연구 논문집 시리즈 3권. 이번 책에는 과거사 문제, 중국 문제, 북한 문제 등으로 늘 적대-협력-경쟁 사이를 오가는 한일관계의 현황과 과제를 심도 있게 분석하고 있다."
93591,9788963307503,이구동성 미술치료 :미술치료 이론의 종합편 ,Judith A. Rubin 편저 ;주리애 역,학지사,http://image.aladin.co.kr/product/2078/74/cover/8963307506_1.jpg,"『이구동성 미술치료』는 정신역동적 접근, 인본주의적 접근, 심리교육적 접근 등을 소개하고 그 이론이나 개념 중 미술치료와 특별히 관련 있는 것을 기술하며, 하나 이상의 간략한 사례를 들어 각 접근의 임상 실제를 보여준다."
93592,9788964291320,"심벨린 :심벨린, 브리튼의 왕 ",셰익스피어 지음 ;김정환 옮김,아침이슬,http://image.aladin.co.kr/product/2092/40/cover/8964291328_1.jpg,"'아침이슬 셰익스피어 전집'. 이번에 출간된 11권은 플랜타저넷→랭커스터→요크→튜더 왕조로 이어지는 잉글랜드 왕조의 전환과 그 과정에서 발생한 장미전쟁, 백년전쟁을 마치 지금 눈앞에서 벌어지는 사건들처럼 생생하게 그려낸 사극들이다."
93593,9788997716098,소셜게임과 게이미피케이션으로 승부하라 ,후카다 코지 지음 ;김훈 옮김,비즈앤비즈,http://image.aladin.co.kr/product/2092/49/cover/8997716093_1.jpg,"어떻게 하면 유저가 게임에 빨리 적응하게 하며, 게임에 자주 들어오게 하고, 게임 안에서 더 많은 소비를 하게 하는 구조만들 수 있을까라는 고민에 관해 '게이미피케이션의 프레임워크'를 통해 명쾌하게 분석했다."
93594,9788964291214,"심벨린 :심벨린, 브리튼의 왕 ",셰익스피어 지음 ;김정환 옮김,아침이슬,http://image.aladin.co.kr/product/2092/38/cover/8964291212_1.jpg,'아침이슬 셰익스피어 전집' 13권. 로마제국 시대 켈트족의 브리튼 왕 큐노벨리누스의 전설을 바탕으로 셰익스피어가 자유롭게 재구성한 작품이다. 셰익스피어 만년작 중의 하나로 1609/1610년에 쓰인 것으로 추정된다.
93595,9788964291238,리처드 2세 :리처드 2세 왕의 비극 ,셰익스피어 지음 ;김정환 옮김,아침이슬,http://image.aladin.co.kr/product/2092/57/cover/8964291239_1.jpg,"'아침이슬 셰익스피어 전집' 15권. 학정으로 치닫던 리처드 2세가 에드워드 3세의 넷째 아들인 랭커스터 공작 아들, 즉 사촌 헨리 볼링브루크(훗날 헨리 4세)에게 밀려나 플랜타저넷 왕가에서 랭커스터 왕가로 바뀌는 잉글랜드 역사의 한 대목이다."
