id,isbn,title,author,publisher,image_url,content
79515,9780582311282,New Stepping Stones 2,JULIE ASHWORTH,교보문고,https://bookthumb-phinf.pstatic.net/cover/002/451/00245159.jpg?type=m1&udate=20100111,"NEW STEPPING STONES IS THE NEW AND EXCITING NEXT GENERATION OF THE ENOMOUSLY SUCCESSFUL STEPPING STONES SERIES. NOW WITH NEW MATERIAL AND A WHOLE RANGE OF NEW FEATURES, NEW STEPPING STONES IS PACKED WITH STORIES, GAMES AND ACTIVITIES TO INVOLVE AND MOTIVATES CHILDREN. 1. NEW FOUR... "
79516,9788991254244,공주색칠 1 (미용실 놀이),넓은마당,파란나라C&B,https://bookthumb-phinf.pstatic.net/cover/019/769/01976997.jpg?type=m1&udate=20100414,"깜찍한 공주 캐릭터가 그려진 색칠 교재. ≪공주색칠 미용실놀이≫의 왼쪽 면에는 저마다의 공주 패션을 자랑하는 캐릭터 그림이 색칠 교본으로 소개되어 있고, 오른쪽 면에는 이를 바탕으로 색칠 학습을 하도록 밑그림이 그려져 있습니다. 색칠 공부는 집중력과 관찰력 향상에 많은 도움을 줍니다. &lt;공주... "
79517,9788952965257,헬로키티 종이마을,편집부,학산문화사,https://bookthumb-phinf.pstatic.net/cover/015/141/01514106.jpg?type=m1&udate=20071117,"헬로 키티 캐릭터가 그려진 워크북. 이 교재는 헬로 키티 캐릭터가 그려진 색칠 놀이, 스티커, 색종이, 크레용, 가위, 풀 등이 함께 들어 있다. 특히, 예쁜 캐릭터 가방 안에 모든 교재가 들어 있어, 어디나 들고 다닐 수 있다."
79518,9788956972756,레전더 캐릭터 캘린더 북,형설아이 편집부,형설아이,https://bookthumb-phinf.pstatic.net/cover/015/034/01503483.jpg?type=m1&udate=20130704,애니메이션 &lt;용의 전설 레전더&gt; 캐릭터로 제작된 캘린더 북! 주별로 생활 계획을 정리하도록 되어 있다. 365일을 멋지게 정리할 수 있도록 캐릭터 스티커가 들어 있다.
79519,9788988318812,"가계부 (2005, 알뜰주부의 선택)",편집부,신성,https://bookthumb-phinf.pstatic.net/cover/014/740/01474011.jpg?type=m1&udate=20130704,"알뜰하고 실속있는 가계운영을 위한 2005년 가계부. 부록으로 쿠킹포인트, 건강뉴스, 생활뉴스, 다이어트 비법, 토정비결 등을 수록하였다."
79520,9788991254251,공주색칠 2 (소꼽놀이),넓은마당,파란나라C&B,https://bookthumb-phinf.pstatic.net/cover/019/769/01976998.jpg?type=m1&udate=20100414,"요리를 하고 있는 캐릭터 그림이 그려진 색칠 교재. ≪공주색칠 소꿉놀이≫의 왼쪽 면에는 귀여운 캐릭터 그림이 색칠 교본으로 소개되어 있고, 오른쪽 면에는 이를 바탕으로 색칠을 하도록 밑그림이 그려져 있습니다. 색칠 공부는 집중력과 관찰력 향상에 많은 도움을 줍니다. &lt;공주 스티커 포함&gt;"
79521,9788956976716,왕후심청 캐릭터 색칠북,형설아이 편집부,형설아이,https://bookthumb-phinf.pstatic.net/cover/019/325/01932588.jpg?type=m1&udate=20130708,"2004년 서울 국제 만화 애니메이션 페스티발(SICAF) 장편부분 그랑프리 수상작이자 2005년 개봉작 애니메이션『왕후심청』캐릭터가 그려진 색칠 교재. 이 교재의 왼쪽 면에는 &lt;왕후심청&gt;의 캐릭터들이 색칠 교본으로 그려져 있고, 오른쪽 면에는 아이들이 따라할 수 있도록 빈칸으로 남겨졌다. 그 외... "
79522,9780385520751,The Pesthouse (Hardcover ),CRACE|Jim,CookCommunicationsMinistriesintl,https://bookthumb-phinf.pstatic.net/cover/029/645/02964568.jpg?type=m1&udate=20091228,"IN A FUTURISTIC AMERICAN WASTELAND IN WHICH FAMILIES ARE FLEEING TO EUROPE, AN INJURED FRANKLIN LOPEZ JOINS FORCES WITH MARGARET, A WOMAN SUFFERING FROM A DEADLY INFECTION AND CONFINED TO THE PESTHOUSE TO EITHER RECOVER OR DIE ALONE, AS THE TWO DISCOVER THAT THEIR DREAMS OF... "
79523,9780810954984,Gnomes (Hardcover),"Huygen, Wil|Poortvliet, Rien (ILT)",HarryNAbramsInc,https://bookthumb-phinf.pstatic.net/cover/028/352/02835204.jpg?type=m1&udate=20110120,"A FICTITIOUS BOOK ABOUT EVERYTHING READERS WOULD WANT TO KNOW ABOUT GNOMES, INCLUDING HOW LONG THEY LIVE, WHAT THEIR HOUSES ARE MADE OF, HOW LONG PREGNANCY LASTS, WHAT THEY DO FOR A LIVING, AND WHERE THEY GO ON THEIR HONEYMOON."
79524,9780060787493,13 (Hardcover),"Brown, Jason Robert|Elish, Dan",HarpercollinsChildrensBooks,https://bookthumb-phinf.pstatic.net/cover/046/728/04672802.jpg?type=m1&udate=20081014,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79525,9781416563624,Starvation Lake: A Mystery (A Mystery),Bryan Gruley,TouchstoneBooks,https://bookthumb-phinf.pstatic.net/cover/059/181/05918144.jpg?type=m1&udate=20090312,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79526,9781405233422,More Naughty Little Sister Stories (Paperback) (My Naughty Little Sister),"Edwards, Dorothy|Hughes, Shirley (ILT)",TrafalgarSquareBooks,https://bookthumb-phinf.pstatic.net/cover/046/138/04613804.jpg?type=m1&udate=20081108,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79527,9781417763573,"Making Comics (Prebind) (Storytelling Secrets of Comics, Manga and Graphic Novels)",스콧 맥클라우드,BtBound,https://bookthumb-phinf.pstatic.net/cover/044/711/04471162.jpg?type=m1&udate=20081014,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79528,9788942785285,수능 셀파 SHERPA 언어영역 비문학편 (2009),수능셀파 편집부,천재교육,https://bookthumb-phinf.pstatic.net/cover/052/994/05299427.jpg?type=m1&udate=20170708,"수능 셀파(SHERPA) 《언어영역 비문학편》. 이 책은 수능의 기본을 확실히 다질 수 있도록 구성된 수능 기본서로, 상세한 핵심 내용과 핵심 문제로 기본기를 다진 후, 수능 기출 문제와 학교 기출문제로 실력을 쌓을 수 있도록 한다."
79529,9781840329889,Ploo And the Terrible Gnobbler (Ploo And the Terrible Gnobbler),"Inkpen, Mick|Bond, Samantha (NRT)",TrafalgarSquareBooks,https://bookthumb-phinf.pstatic.net/cover/024/221/02422180.jpg?type=m1&udate=20081120,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79530,9788953929692,Scholastic Emergent Readers Workbook Set Science 03 : Amazon Rainforest (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/596/07759696.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79531,9788953929722,Scholastic Emergent Readers Workbook Set Science 04 : Birds (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/596/07759697.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79532,9788953929708,Scholastic Emergent Readers Workbook Set Science 05 : Insect & Spiders (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/596/07759698.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79533,9788953929845,Scholastic Emergent Readers Workbook Set Social Studies 05 : Places (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/597/07759709.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79534,9788953929852,Scholastic Emergent Readers Workbook Set Social Studies 06 : Biographies (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/597/07759710.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79535,9780811855181,Mini Masters,"Merberg, Julie|Bober, Suzanne",ChronicleBooksLlc,https://bookthumb-phinf.pstatic.net/cover/025/421/02542118.jpg?type=m1&udate=20171117,"FOUR BEAUTIFUL BOARD BOOKS FROM THE BEST-SELLING MINI MASTERS SERIES, ALL PACKED IN A COLORFUL BOX. THE SET INCLUDES: DANCING WITH DEGAS, A PICNIC WITH MONET, A MAGICAL DAY WITH MATISSE, ANDIN THE GARDEN WITH VAN GOGH."
79536,9780696225093,Fantastic Four (The Sea Monster),"Sudduth, Brent|Mangaworx (ILT)",MeredithBooks,https://bookthumb-phinf.pstatic.net/cover/016/916/01691672.jpg?type=m1&udate=20100111,"The Fantastic Four go to Coney Island for the day, only to have to rescue the city from a giant sea monster, who just might not be as mean as they thought."
79537,9788953929838,Scholastic Emergent Readers Workbook Set Social Studies 04 : Fun & Games (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/597/07759708.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79538,9788953929739,Scholastic Emergent Readers Workbook Set Science 06 : Trees (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/596/07759699.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79539,9788953929746,Scholastic Emergent Readers Workbook Set Science 07 : Ocean (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/597/07759700.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79540,9788953929777,Scholastic Emergent Readers Workbook Set Science 08 : Desert (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/597/07759701.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79541,9780805424027,God is in Control: A Very Special Story for Children with CD (Audio),"Elkins, Stephen|Paris, Twila (NRT)|Colton, Ellie (ILT)|Paris, Twila",Broadman&HolmanPublishers,https://bookthumb-phinf.pstatic.net/cover/007/244/00724410.jpg?type=m1&udate=20091121,Each book n the &quot;Dove Award&quot; series is a story intertwined with the lyrics from the featured song. Included with each book is a CD with The Wonder Kids Choir performing the award-winning song and the celebrity narrator reading the story from the book. 
79542,9788953929753,Scholastic Emergent Readers Workbook Set Science 09 : Polar Regions (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/597/07759702.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79543,9788961753166,CLIFFORD PHONICS FUN 세트 (전72권),애플리스외국어사 편집부,애플리스외국어사,https://bookthumb-phinf.pstatic.net/cover/061/814/06181455.jpg?type=m1&udate=20141128,"이 책은 딱딱한 학습적인 파닉스 학습이 아니라, 아이들이 좋아하는 친숙한 캐릭터의 재미있는 이야기 가운데 읽기의 기본인 파닉스 기술을 마스터 할 수 있게 하였다. 각 권에서 꼭 학습해야 할 영어 음소와 문자를 핵심적으로 잘 담고 있다. 크고 빨간 강아지 클리포드와 밝고 명랑한 소녀 에밀리의 생활을 통해... "
79544,9788925651187,[아이스토리북]Jamboree 10종 Set (Story Book 10권 + Activity Book 10권 + Hybrid CD 10장 + Activity 한글가이드 2권),언어세상편집부,언어세상,https://bookthumb-phinf.pstatic.net/cover/045/887/04588794.jpg?type=m1&udate=20100111,"*** JAMBOREE(잼보리)란?+ Very Young Learners를 위한 동화입니다!처음 영어를 시작하기에 적합한 4세~7세의 어린이를 대상으로 하는 2단계의 스토리북 시리즈로, 어린이들에게 친숙한 소재의 재미있는 이야기북 시리즈입니다. + 글자를 몰라도 스토리를 이해할 수 있습니다!그림, 노래, 챈트... "
79545,9788925603773,Istorybook 2탄 풀셋트 (Storybook12 + Hybrid CD12 + Activity12 + 활용가이드 1권),언어세상 편집부,언어세상,https://bookthumb-phinf.pstatic.net/cover/054/424/05442482.jpg?type=m1&udate=20210704,"언어세상의 하이브리드 영어 동화 &quot;아이스토리북 2탄!&quot; ISTORYBOOK 2탄 풀셋트(STORYBOOK 12 + HYBRID CD 12 + ACTIVITY 12 + 활용가이드 1권). 내 아이가 영어로 꿈을 꾸는 아이가 되었으면 하고 한번이라도 생각하신 적이 있다면, 지금 바로 하이브리드 영어 동화 ISTORYBOOK을... "
79546,9788925651781,ISTORYBOOK 4탄 세트(전16권),언어세상,언어세상,https://bookthumb-phinf.pstatic.net/cover/064/238/06423872.jpg?type=m1&udate=20210602,"4~7세 이상 아이들을 위한 언어세상의 하이브리드 영어 동화『아이스토리북』4탄 세트(전16권). 아이들의 시각, 청각, 촉각을 동시에 자극하여 영어의 기초 실력을 향상시켜주는 스토리북이다. A, B, C 총 3개의 레벨과 각 레벨별 필요한 주제 및 특징들로 구성되어 나이별, 단계별 체계적인 학습을 할 수 있다."
79547,9788953929784,Scholastic Emergent Readers Workbook Set Science 10 : Weather (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/597/07759703.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79548,9780545079143,Corazon De Tinta/ Inkheart (Paperback / Translated) - Spanish Edition (Inkheart),FUNKE|Cornelia Caroline,Scholastic,https://bookthumb-phinf.pstatic.net/cover/052/641/05264129.jpg?type=m1&udate=20091228,"ONE CRUEL NIGHT, MEGGIE'S FATHER, MO, READS ALOUD FROM INKHEART, AND AN EVIL RULER NAMED CAPRICORN ESCAPES THE BOUNDARIES OF FICTION, LANDING INSTEAD IN THEIR LIVING ROOM. SUDDENLY, MEGGIE'S IN THE MIDDLE OF THE KIND OF ADVENTURE SHE THOUGHT ONLY TOOK PLACE IN FAIRY TALES.... "
79549,9781417788644,Roxie and the Hooligans (Prebind),Naylor|Phyllis Reynolds,BtBound,https://bookthumb-phinf.pstatic.net/cover/044/457/04445764.jpg?type=m1&udate=20081014,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79550,9780374416867,Darcy and Gran Don't Like Babies (Paperback),"Cutler, Jane|Ryan, Susannah (ILT)",FarrarStraus&Giroux,https://bookthumb-phinf.pstatic.net/cover/026/655/02665566.jpg?type=m1&udate=20081014,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79551,9788953929890,Scholastic Emergent Readers Workbook Set Learning Center 10 : Math (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/596/07759692.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79552,9788953929906,Scholastic Emergent Readers Workbook Set Learning Center 11 : Science (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/596/07759693.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79553,9788953929913,Scholastic Emergent Readers Workbook Set Learning Center 12 : Writing (Book & CD),편집부,문진미디어(MOONJINMEDIA),https://bookthumb-phinf.pstatic.net/cover/077/596/07759694.jpg?type=m1&udate=20140619,"처음 시작하는 논픽션 Reader, 「Scholastic Emergent Readers」 시리즈는 흥미로운 과학과 사회 이야기로 구성되어 아이들의 호기심을 충족시켜 주고, 생생한 컬러 사진과 간결하고 쉬운 문장으로 아이들이 쉽게 과학과 사회 영역을 학습할 수 있게 합니다. 워크북은 파닉스 어휘 뿐만 아니라 스티커 붙이기... "
79554,9781435273337,Mabela the Clever (Prebind / Reprint Edition),"MacDonald, Margaret Read|Coffey, Tim (ILT)",PawPrints,,"[해외주문원서] 고객님의 요청으로 수입 주문하는 도서이므로, 주문취소 및 반품이 불가합니다. (단, 재고부족인 경우는 가능)"
79555,2201714903672,Nancy Drew and The Clue Crew 10종 세트 (Book + CD),캐롤린 킨,AladdinPaperbacks,https://bookthumb-phinf.pstatic.net/cover/044/640/04464063.jpg?type=m1&udate=20101118,"소녀 탐정, 낸시드류의 미스터리 해결1930년에 십대 탐정인 낸시 드류가 탄생이 되었으며, 그녀는 350여가지 이상의 미스터리를 풀어낸 영리한 소녀 탐정으로 오랜 사랑을 받았습니다. 2006년 그녀의 이야기가 재탄생되어 2007년에는 워너브라더스 사에서 영화로도 제작되었습니다. 친구들과 재미있고... "
79556,2008111207422,Horrid Henry 호리드헨리 Book+CD 16종 Full Set,Francesca Simon,OrionPublishingGroup,https://bookthumb-phinf.pstatic.net/cover/053/347/05334722.jpg?type=m1&udate=20190528,"Horrid Henry 시리즈 소개가는 곳마다 말썽을 일으키는 꼬마 악동 헨리가 펼치는 일상 이야기.그러니 주변 사람들에게 헨리는 징글징글한 말썽쟁이, 즉 &quot;호리드 헨리&quot;죠. 한 번쯤 저질러 보고 싶었지만 차마 그럴 수 없었던 우리 아이들의 장난... "
