id,isbn,title,author,publisher,image_url,content
106513,9791137229594,Mind Mapping 수학(상) 1권,만점자의눈 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26171/8/cover/k102737354_1.jpg,중학교 때 성적은 완벽하게 잊어라. 중학교 전교 1등이나 전교 꼴지나 고등학교에 입학하는 모든 학생들은 같은 선상에서 시작한다. 고등학교 내신이 중요하다는 것은 너도 이미 잘 알 것이다.  ‘그런데 준비는 어떻게 해야 하지? 문제집만 많이 풀면 되나? 친구 따라 학원을 다니면 되나?’  ‘내가 잘해온 건가?... 
106514,9791166550164,생애소득에 기초한 조세재정정책의 수혜와 부담 추정 연구(연구보고서 20-03),오종현,한국조세재정연구원,https://bookthumb-phinf.pstatic.net/cover/205/793/20579301.jpg?type=m1&udate=20210707,이 책은 한국조세재정연구원의『생애소득에 기초한 조세재정정책의 수혜와 부담 추정 연구』를 다룬 정부간행물입니다.
106515,9788954757720,EBS 수능의 7대 함정 수학영역 수학Ⅰ.수학Ⅱ.확률과 통계 (2021년),EBS(한국교육방송공사) 편집부 (지은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/26905/78/cover/8954757723_1.jpg,"수능의 역사를 철저히 분석하여 수험생들이 자주 실수를 하고 출제자가 파 놓은 함정에 빠져 오답을 고르게 되는 대표적인 7가지 수능의 함정 유형을 선정하였다. 함정을 피하는 방법과 효과적인 대비법을 익혀 자신의 약점을 점검, 보완하고 성적을 향상할 수 있도록 구성하였다."
106516,9788954757737,EBS 수능의 7대 함정 수학영역 수학Ⅰ.수학Ⅱ.미적분 (2021년),EBS(한국교육방송공사) 편집부 (지은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/26905/66/cover/8954757731_1.jpg,"수능의 역사를 철저히 분석하여 수험생들이 자주 실수를 하고 출제자가 파 놓은 함정에 빠져 오답을 고르게 되는 대표적인 7가지 수능의 함정 유형을 선정하였다. 함정을 피하는 방법과 효과적인 대비법을 익혀 자신의 약점을 점검, 보완하고 성적을 향상할 수 있도록 구성하였다."
106517,9791161220499,2021 공인회계사 1차 기출문제집 재무관리 - 전2권 - 문제편 + 해답편,김민환 (지은이),파란(우리경영아카데미),https://image.aladin.co.kr/product/27433/25/cover/k162733372_1.jpg,이 책은 공인회계사 1차 기출문제집 재무관리에 대해 다룬 도서입니다. 공인회계사 1차 기출문제집 재무관리에 대한 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.
106518,9791165400477,2022 해커스 사회복지사 1급 기출문제집(합격의 必) - 최신 8개년 기출문제ㅣ동영상강의 100강 무료제공ㅣ본 교재 동영상강의 할인쿠폰+핵심이론 총정리 제공!,해커스 사회복지사 연구소 (지은이),해커스사회복지사,https://image.aladin.co.kr/product/27519/90/cover/k232733291_1.jpg,본 교재는 가장 최근 시험인 2021년도 제19회 시험을 포함한 8개년 기출문제를 수록하였다. 기출문제를 교재에 수록된 ‘시험 시작 시각/종료 시각 기입 칸’과 ‘다회독 점수 점검표’를 활용하여 풀이하면 실전 감각을 극대화할 수 있어 보다 확실한 실전 대비가 가능하다.&#x0D;
106519,9791191111217,태화강 연가,이수달 (지은이),샘문(도서출판),https://image.aladin.co.kr/product/27659/93/cover/k642733137_1.jpg,샘문시선 1024호. 이수달 시인의 시에서는 일상을 살아가는 사람의 모습이 보인다. 어떤 현학적이거나 철학적이거나 짙은 사유적인 요소 보다 그는 일상의 시간을 충실히 살아가고 있는 생활인으로서 그때 그때 보거나 경험한 것들을 시로 표현하고 있다.
106520,9791191789126,마을영웅 1984,박상선,오다(ODA),https://bookthumb-phinf.pstatic.net/cover/208/470/20847086.jpg?type=m1&udate=20210811,이 책 마을 영웅은 내무부가 1973년부터 엮어낸 새마을백서인 새마을운동 시작에서 오늘까지 중에 실린 마을 성공사례를 따로 편집하여 묶은 것입니다. 백서에는 5천년의 한맺힌 가난을 극복해 낸 뭇 민중들의 피눈물 나는 역정들이 기록되어 있습니다. 그 역정들을 새마을운동이 주도하였습니다. 그... 
106521,9781841130323,An Introduction to Human Rights and the Common Law (Hardcover),"Philip Qc Havers, Rosalind English (엮은이)",Hart Pub Ltd                            ,https://image.aladin.co.kr/product/5300/20/cover/184113032x_2.jpg,"THE IMPACT OF THE EUROPEAN CONVENTION ON HUMAN RIGHTS ON PUBLIC AND CRIMINAL LAW HAS BEEN WELL DOCUMENTED. THE COMMON LAW WILL BE EQUALLY REVOLUTIONISED BY THE CONVENTION, YET ITS FUTURE IS UNCHARTED. THIS COLLECTION OF PAPERS, THE PRODUCT OF TWO SEMINARS HELD JOINTLY WITH 1... "
106522,9781578702077,Cisco CCNP Preparation Library (Hardcover),"Clare Gough, Laura Chappell (지은이)",Pearson Education,https://image.aladin.co.kr/product/5799/35/cover/1578702070_2.jpg,A COMPREHENSIVE REFERENCE GUIDE TO THE CCNP CERTIFICATION PROCESS COVERS ALL FOUR EXAMS USING CISCO-APPROVED STUDY MATERIALS.
106523,9780824049447,The Garland Encyclopedia of World Music: The United States and Canada [With Audio CD] (Hardcover),Ellen Koskoff (지은이),Routledge,https://image.aladin.co.kr/product/104/55/cover/0824049446_1.jpg,"Recognizing music as a vital social and cultural force, this volume focuses on the region of North America looking at the role of music in the lives, arts and culture of its people."
106524,9791190489423,매일 척추,은상수 (지은이),북레시피,https://image.aladin.co.kr/product/27923/48/cover/k472734602_1.jpg,"척추를 과학적으로 접근하면서 실용적으로 풀어쓴 책으로, 일반 독자들이 다가가기 쉽고 실생활에 적용 가능한 설명을 바탕으로 구성되었다. 160여 장의 컬러 일러스트와 엑스레이 CT, MRI 사진 등 총 200여 컷의 이미지를 실어 더욱 알찬 정보를 제공한다."
106525,9788965292913,저는 육아휴직 없는 맞벌이 엄마입니다 - 차별받는 육아휴직급여,양승광 (지은이),씽크스마트,https://image.aladin.co.kr/product/27923/5/cover/8965292913_1.jpg,"아이가 태어나면 맞벌이 엄마들은 육아휴직에 들어갑니다. 그리고 육아휴직급여를 받습니다.맞벌이가 유지되는 거죠. 하지만 ‘모든’ 맞벌이가 그러하지는 않습니다.육아휴직을 쓸 수 없는 엄마들, 그래서 육아휴직급여도 받을 수 없는 엄마들이 있으니까요.맞벌이는 외벌이로 변합니다. “저는 육아휴직 없는... "
106526,9788925579641,"차이, 차별, 처벌 - 혐오와 불평등에 맞서는 법",이민규 (지은이),알에이치코리아(RHK),https://image.aladin.co.kr/product/27922/78/cover/8925579642_1.jpg,차이와 차별을 구분하는 요소는 무엇인가? 차별이 처벌로 이어지는 기준은 무엇인가? 뉴욕에서 일하는 차별금지법 소송 전문 변호사의 질문과 생각을 담은 책이다.
106527,9791190090476,SF 연대기 - 시간 여행자를 위한 SF 랜드마크,"셰릴 빈트, 마크 볼드 (지은이), 송경아 (옮긴이)",허블,https://image.aladin.co.kr/product/27922/56/cover/k302734601_1.jpg,"SF란 하나로 고정돼 있지 않고 끊임없이 진행하는 어떤 과정이다. 즉, SF란 일종의 흐름, 인류 역사의 흐름과 함께 뒤섞이며 서로 영향을 주고받는 시대적 흐름이라는 것이다. 그렇기에 SF 역사로의 시간 여행서인 『SF 연대기』의 각 장은 시대별로 나뉘어져 있다."
106528,8809479180129,2022 맘마미아 가계부,맘마미아 (지은이),진서원,https://image.aladin.co.kr/product/27922/27/cover/k702734600_1.jpg,"출간 7주년을 맞이한 《맘마미아 가계부》가 올해도 강력하게 업그레이드되어 돌아왔다. 네이버 No.1 ‘월급쟁이 재테크 연구’카페 회원들이 직접 손으로 쓰면서 소비는 줄고, 저축액은 늘어나는 경험을 담아낸 결과다. 가계부 작성 요령은 3단계로 누구나 쉽게 따라할 수 있도록 구성하였다."
106529,9791167070234,조선이 한국에게 보내는 편지 - 한반도의 국제정치,박건영 (지은이),사회평론아카데미,https://image.aladin.co.kr/product/27922/0/cover/k222734600_1.jpg,"역사적, 세계관적 관점에서 한국의 토착적인 외교 관념의 지속과 변화를 이해·포착하고, 그 현재적, 미래적 영향력을 분석하고 처방을 내리는 이론적, 정책적 시도를 담았다."
106530,9791165216801,더 늦기 전에 당신이 자본주의를 제대로 알면 좋겠습니다 - 평범한 30대 직장인 아빠가 근로소득을 자본소득으로 바꾼 7단계 투자 공부법,이희대(한걸음) (지은이),더퀘스트,https://image.aladin.co.kr/product/27921/96/cover/k262734600_1.jpg,자본주의 시대의 생존법을 깨달은 30대 직장인 아빠가 재테크에 대한 시행착오를 줄이고 현실적인 목표를 달성하는 과정을 총 7단계로 설명한다. 아무것도 모르던 ‘무지’의 상태에서 근로가 선택이 되는 단계까지 경제적 자유를 향한 위대한 첫걸음을 뗄 수 있게 도와준다.
106531,9788950994266,아주 크고 빠른 배,"데이비드 맥컬레이 (지은이), 이한음 (옮긴이), 정준모 (감수)",아울북,https://image.aladin.co.kr/product/27921/65/cover/8950994267_1.jpg,전 세계 출판계가 주목하는 작가 데이비드 맥컬레이가 해상 이동 수단의 발달사를 한 권에 담았다. 오직 바람의 힘만으로 바다를 건너던 그 옛날 배들은 어떻게 동력을 이용하여 넓디넓은 바다를 누빌 수 있었을까? 이 책은 18세기 이전 돛단배부터 20세기 중반 거대 여객선에 이르기까지 방대한 선박 발달사를... 
106532,9791166373299,유별난 게 아니라 예민하고 섬세한 겁니다 - 세상과 불화하지 않고 나답게 살아가는 법,"제나라 네렌버그 (지은이), 김진주 (옮긴이)",티라미수 더북,https://image.aladin.co.kr/product/27921/61/cover/k262734609_1.jpg,민감성을 바탕으로 하는 신경다양성을 지닌 이들이 스스로를 긍정할 수 있도록 돕는 다양한 연구 결과와 사례를 제시함과 동시에 간단하지만 효과적인 감정 및 행동 조절 기법도 알려준다.
106533,9788934944225,지구를 위한 변론 - 미래 세대와 자연의 권리를 위하여,강금실 (지은이),김영사,https://image.aladin.co.kr/product/27921/55/cover/8934944226_1.jpg,하늘에도 나무에도 강에도 권리가 있다. 모든 존재가 공생하는 새로운 문명으로의 전환을 위한 제언. 평균 기온 1.5도 상승의 티핑 포인트를 저지하는 지구 거버넌스와 지구법학 이야기.
106534,9788992877534,"개와 나 - 사람과 개, 그들의 깊고 오묘한 러브 스토리","캐럴라인 냅 (지은이), 고정아 (옮긴이)",나무처럼(알펍),https://image.aladin.co.kr/product/27921/44/cover/8992877536_1.jpg,"『개와 나』의 원제는 Pack of Two로, ‘둘이 하나’란 뜻이다. 제목처럼 이 책에서 키우는 개는 또 다른 나를 반영한다. 이 글의 저자인 캐롤라인 냅은 20년간 술과의 격정적인 사랑을 끝내고 불안한 삶 한가운데서 어린 개 ‘루실’을 만난다. 그리고 루실은 냅의 삶을 송두리째 바꾸어놓았다."
106535,9788982227004,"기후 붕괴, 지옥문이 열린다 - 펜타곤의 인류 멸종 시나리오","마이클 클레어 (지은이), 고호관 (옮긴이)",경희대학교출판문화원(경희대학교출판부),https://image.aladin.co.kr/product/27920/63/cover/8982227008_1.jpg,"군의 관점에서 기후변화를 바라본 국내 최초의 책!팬데믹, 국가 붕괴, 기후 난민, 자연재해, 식량과 물 부족─기후변화가 핵 위기나 테러보다 국가안보에 더 큰 위협이 된다!기후 위기 시대의 생존법을 제시하는 펜타곤 보고서기후변화가 군의 활동뿐 아니라 자연재해, 팬데믹, 식량과 물 고갈, 국제 분쟁 등 전... "
106536,9788934971740,엄마 관찰 사전,"전현정 (지은이), 김유대 (그림)",주니어김영사,https://image.aladin.co.kr/product/27920/54/cover/8934971746_1.jpg,"아이의 시점에서 관찰한 엄마의 모습과 마음을 담은 글이다. 엄마가 동생 편을 들어서 속상한 마음, 사실대로 말하면 용서해 줄 것 같았는데 혼나서 속상한 마음 등 깊은 사랑을 담아 엄마를 관찰한 아이의 마음이 담겨 있다."
106537,9788950996727,"또 올게요, 오래가게 - 기꺼이 단골이 되고 싶은 다정하고 주름진 노포 이야기","서진영 (지은이), 루시드로잉 (그림)",arte(아르테),https://image.aladin.co.kr/product/27920/48/cover/8950996723_1.jpg,우리 동네에 있었으면 싶고 기꺼이 단골이 되고 싶은 오래된 가게를 만나다. 24곳 노포의 다정하고 주름진 역사.
106538,9788974799380,뉴로다르마,"릭 핸슨 (지은이), 김윤종 (옮긴이)",불광출판사,https://image.aladin.co.kr/product/27920/42/cover/8974799383_1.jpg,저자 릭 핸슨은 전작 《붓다브레인》을 통해 명상을 할 때 뇌가 어떻게 변하는지 그리고 명상과 뇌는 상호 어떤 영향을 미치는지에 대해 ‘대강’의 그림을 그려 세상에 내놓았다. 이제 10년이라는 세월이 흘렀다. 그동안 더 많은 연구와 자료가 축적이 되었다. 『뉴로다르마』는 이런 최신의 지견을 좀 더 충실히 반영하고 있다.
106539,9791170264224,오뜨리꼬의 데일리 손뜨개 가방,오태윤 (지은이),팜파스,https://image.aladin.co.kr/product/27920/37/cover/k302734506_1.jpg,"오늘 하루도 ‘행복’을 가득 담아오뜨리꼬의 데일리 손뜨개 가방가방을 드는 즐거움은 물론, 가방을 만드는 시간의 행복까지 선사합니다.어렵지 않게, 하지만 멋스럽게! 누구나 탐낼 만한 나만의 가방을 손뜨개로 떠보세요. 나의 손에 맞는 도구와 좋아하는 색깔의 실들을 준비하세요. 코바늘 뜨기가 처음이라도... "
106540,9791190422864,세상과 은둔 사이 - 벽장 안팎에서 쓴 글들,김대현 (지은이),오월의봄,https://image.aladin.co.kr/product/27920/27/cover/k682734505_1.jpg,벽장에 머물다 서른 살에 이르러 게이 커뮤니티에 ‘데뷔’한 저자는 게이로서 체험한 세상을 이야기하며 자신의 심중을 가감 없이 고백한다. 살고자 발버둥 친 한 사람의 몸부림이자 차별금지법 없는 이곳에서 어쩔 수 없이 유별난 이야기다.
106541,9791191825084,기묘한 미술관 - 아름답고 서늘한 명화 속 미스터리,진병관 (지은이),빅피시,https://image.aladin.co.kr/product/27920/22/cover/k122734505_2.jpg,프랑스 공인 문화해설사 진병관이 누구나 안다고 생각하지만 누구도 제대로 알지 못하는 명화 속 미스터리를 소설보다 흥미진진하게 풀어낸 이야기들이 담겨 있다. 익숙하게 바라보았던 그림들이 다시 낯설고 새롭게 느껴지는 신비한 경험을 하게 될 것이다.
106542,9791191420425,생각의 편집 - 결국 생각의 차이가 인생의 차이를 만든다,"안도 아키코 (지은이), 이정은 (옮긴이)",홍익출판미디어그룹,https://image.aladin.co.kr/product/27920/18/cover/k852734504_1.jpg,생각은 누구나 하지만 탁월한 성과를 얻어 내는 발상은 아무나 하지 못한다. 이 책은 머릿속에 흐르는 수많은 생각 속에서 내 삶을 지탱할 진짜 생각을 찾아내는 편집의 기술을 설명하면서 그것을 가능하게 하는 발상력 엔진을 가동시키는 비법을 소개하고 있다.
106543,9791190351928,"조선에서 백수로 살기 - ‘청년 연암’에게 배우는 포스트 코로나 시대를 사는 법, 개정판",고미숙 (지은이),북드라망,https://image.aladin.co.kr/product/27920/15/cover/k632734504_1.jpg,"청년 연암 박지원과 오늘의 청년 백수, 두 포물선이 마주치며 그려 내는 유쾌한 백수-로드맵!고전평론가 고미숙이 오늘날 청년 백수의 삶과 18세기 조선 시대 연암 박지원의 청년 시기 삶과 사유를 교차시키며 풀어 내는 인문학적 백수론. 백수는 단순히 ‘노는 사람’이 아니라, 노는 동시에 배우는 사람이며... "
106544,9791190898294,고양이와 춤을 - 실내 놀이,"임은경 (지은이), 양미연 (그림), 김길려 (음악)",걸음동무,https://image.aladin.co.kr/product/27920/14/cover/k622734504_1.jpg,■ 줄거리유나는 엄마가 출근한 뒤 심심했습니다. 고양이와 놀아 주기도 했지만 결국 할머니 무릎에서 잠들었습니다. 꿈속에서 고양이 나라에 간 유나는 신나게 고양이들과 놀았습니다. 하지만 검은고양이 한 마리가 갑자기 유나를 공격했습니다. 유나는 겁이 났습니다. 고양이 친구들과 유나는 검은 고양이가... 
106545,9788954759526,아이의 생각은 어떻게 만들어지는가? - 생각 메커니즘의 이해,"수전 엥겔 (지은이), 허성심 (옮긴이)",EBS BOOKS,https://image.aladin.co.kr/product/27920/14/cover/8954759521_1.jpg,"발달심리학자 수전 엥겔(SUSAN ENGEL)은 지난 30여 년 동안 아이들의 성장 과정에서 나타나는 다양한 신호를 관찰하고 연구해왔다. 아이의 머릿속에서 어떤 일이 벌어지고 있는지 알아내려고 했고, 아주 어릴 때부터 생각을 형성하기 시작한다는 주장을 사실로 입증해왔다. 그는 아이의 생각을 키우는 일이 무엇을... "
106546,9788963221830,디지털 트랜스포메이션 마케팅,양경렬 (지은이),"비전비엔피(비전코리아,애플북스)",https://image.aladin.co.kr/product/27920/11/cover/8963221830_1.jpg,"글로벌 광고 마케팅 전문가이자 대한민국 1세대 디지털 마케터로 불리는 양경렬 저자는 《디지털 트랜스포메이션 마케팅》에서 지난 30년간 일본, 미국, 홍콩, 한국 등 글로벌 마케팅 현장에서의 실무 경험을 바탕으로 한 다양한 기업 사례 분석을 통해서 디지털 트랜스포메이션 시대에 마케팅이 나아가야 할 방향을 이 책에서 제시하고 있다."
106547,9791187056393,"코로나 이후의 세상 - 트위터 팔로워 총 490만 명, 글로벌 인플루언서 9인 팬데믹 대담","말콤 글래드웰, 파리드 자카리아, 모하메드 엘 에리언, 서맨사 파워, 니얼 퍼거슨, 카라 스위셔, 데이비드 브룩스, 이안 브레머, 빅터 가오, 러디어드 그리피스 (지은이), 이승연 (옮긴이)",모던아카이브,https://image.aladin.co.kr/product/27920/8/cover/k302734504_2.jpg,"개인의 삶에서 빅테크와 국제 정세까지, 글로벌 인플루언서 9인의 팬데믹 진단!코로나19로 촉발된 대봉쇄 시대, 분야별 세계적인 인플루언서에게 물었다. “코로나는 우리가 사는 세상을 어떻게 바꿔놓을 것인가?” 『코로나 이후의 세상』은 베스트셀러 저자로 국내에도 잘 알려진 말콤 글래드웰과... "
106548,9791166570384,사장을 위한 노자 - 도덕경 모르고 사업하지 마라,안병민 (지은이),센시오,https://image.aladin.co.kr/product/27920/8/cover/k342734504_1.jpg,CEO의 서재 34권. 경영의 뿌리를 튼튼하게 하는 방법을 담은 책이다. 목적이 있는 사장은 온갖 문제에 부딪혀도 문제를 풀어내고 역경이 앞을 막아도 끈기 있게 버텨내기 때문이다. 책은 어렵지 않다. 노자의 메시지를 실제 여러 회사의 사례를 들어 설명해 한 번에 이해가 된다.
106549,9788954759502,EBS 뉴스G 학교의 내일을 묻다,EBS 뉴스G 제작팀 (지은이),EBS BOOKS,https://image.aladin.co.kr/product/27920/7/cover/8954759505_1.jpg,"계층의 사다리인가, 기회의 운동장인가?유+디스토피아 학교를 둘러싼 경쟁과 공정, 반성과 약속의 질문들 모든 이슈의 중심, 학교를 통해 세계를 통찰한다!〈EBS 뉴스〉에는 기존 뉴스에서 볼 수 없는 코너 하나가 자리하고 있다. ‘뉴스G’. 2014년 2월 24일 ‘글로벌 교육 정보를 전달하고 미래 교육의... "
106550,9788925579856,귀여움 견문록,"마스다 미리 (지은이), 권남희 (옮긴이)",알에이치코리아(RHK),https://image.aladin.co.kr/product/27920/6/cover/8925579855_2.jpg,"“오늘의 귀여움을 채집했습니다.”아무 날도 아닌 오늘이 새삼스럽게 좋아지는 탐구생활★도대체 ㆍ 무루 ㆍ 임진아 작가 강력 추천★‘오늘 하루, 몇 번이나 ‘귀엽다’는 말을 했을까?’ ‘귀여움의 원천은 어디에 있는 걸까.’ ‘나는 무엇을 귀엽다고 생각한 걸까?’이 물음에서부터 시작해 일상에서... "
106551,9788954759519,건강 공부 건강 습관 - 대한민국 대표 건강 주치의 오상우 박사와 함께하는,오상우 (지은이),EBS BOOKS,https://image.aladin.co.kr/product/27920/0/cover/8954759513_1.jpg,"대한민국 대표 건강 주치의, 동국대학교 일산병원 가정의학과 오상우 교수가 전하는 건강의 기본에 관한 정보들을 담았다. 팬데믹 시대를 살아가는 현대인들이 놓치기 쉬운 대사증후군 예방법, 만성 질환의 대표 원인인 비만 관리법, 혈당과 인슐린 저항성 관리법 등을 다루고 있다."
106552,9791167370631,자아 - 친숙한 이방인,김석 (지은이),은행나무,https://image.aladin.co.kr/product/27919/99/cover/k302734503_1.jpg,"자아는 가장 낯선 것이면서 동시에 가장 친밀한 ‘타아(ALTER-EGO)’다인문학의 가장 오랜 주제이자 모든 논쟁의 한가운데에 있는 ‘나’에 관한 세밀한 고찰나 자신이 누구인지를 안다는 것은 소크라테스의 그 유명한 ‘너 자신을 알라’로부터 시작하여 근대를 열어젖힌 ‘코기토(COGITO, 나는 생각한다)’에... "
106553,9791167370655,죽음 - 지속의 사라짐,최은주 (지은이),은행나무,https://image.aladin.co.kr/product/27919/98/cover/k232734503_1.jpg,"“죽음은 살아 있는 사람의 문제다.”삶을 사유하게 만드는 죽음의 인문학인간은 모두 죽는다. 죽음은 언제든지 일어날 수 있지만, 개인에게는 단 한 번 찾아오는 유일한 경험이다. 죽음은 미리 겪을 수 없으므로 먼저 죽어가는 타인을 통해, 혹은 타인의 죽음을 통해서만 이해해볼 수 있다. 《죽음, 지속의... "
106554,9791167370648,선택 - 노력하는 방황,김운하 (지은이),은행나무,https://image.aladin.co.kr/product/27919/98/cover/k292734503_1.jpg,배반인문학 시리즈. 저자는 일상의 사소한 선택들 앞에서 조금은 편안해지는 법을 제시한다. 사실 우리에게 일어나는 일들 가운데에는 개인의 선택과 무관한 일들이 더 많다. 그리고 그러한 현실을 겸허함으로 받아들일 때 우리는 조금 더 우리 삶을 사랑할 수 있게 될지 모른다.
106555,9791191484069,효율적으로 비효율적인 시장 - 투자 수익의 원리와 8가지 헤지펀드 운용 전략,"라세 헤제 페데르센 (지은이), 이현열 (옮긴이)",워터베어프레스,https://image.aladin.co.kr/product/27903/91/cover/k252734508_1.jpg,"타이거 헤지펀드, 퀀텀 펀드 등 막대한 자산을 운용하고, 높은 수익을 거두는 거대 자산운용사들은 어떤 투자 전략을 사용할까? 그들의 공통점은 무엇이고 차이점은 무엇일까? 수많은 투자자가 품어봤을 법한 질문에 이론과 실무 모두에서 최고의 성과를 낸 투자 전문가가 답을 한다."
