id,isbn,title,author,publisher,image_url,content
175574,9788979331226,(국세청 주관)국세조사요원 시험문제집,전진관;이천성 공저,세경사,https://bookthumb-phinf.pstatic.net/cover/015/560/01556054.jpg?type=m1&udate=20100111,국세청주관 국세조사요원 시험대비 문제집으로 최근 5개년간의 출제경향에 맞추어 구성하였다. 주관식 실무부분에 중점을 두고 법인세 분야의 각 항목별 조정사항은 기출유형 맛보기와 출제가능유형 맞보기를 통해 문제 풀이의 접근방법 및 풀이 능력을 배양할 수 있도록 하였다.
175575,9788957903292,슬프도록 아름다운,오연화 지음,동아,http://image.aladin.co.kr/product/55/33/cover/8957903291_1.jpg,처음으로 되돌아가는 길. 다시 시작될 우리의 사랑이 하얀 눈 위로 하나씩 새겨지고 있다.  마주보고도 그리워했던 지난 날. 힘들었지만 서로를 아름답게 지켜주던 그 마음이 바로 운명이었나 보다.   오연화 로맨스 장편소설『슬프도록 아름다운』.
175576,9788970469997,(하루만에 꿰뚫는)성경관통,크리스토퍼 허드슨;배응준 옮김,규장,http://image.aladin.co.kr/product/55/86/cover/8970469990_1.jpg,성경을 읽어야 할 필요성은 느끼지만 성경이 어렵게만 느껴지고 여러 번 읽어도 감이 잘 잡히지 않는 사람들을 위해 성경의 흐름과 개요를 흥미롭게 설명해 주는 책이다. 평신도 눈높이에서 성경을 해설하며 유쾌한 유머와 함께 생생히 살아있는 성경의 모습을 보여준다.
175577,9788989477235,10년 된 다이어리=노형건의 영상메시지/(A)decade of praise,서성일 사진;노형건 글,미소,http://image.aladin.co.kr/product/54/75/cover/8989477239_1.jpg,"하나님과 함께 한 지난 10여 년의 기록을 담은 노형건의 영상메시지. 말더듬이었던 그가 최고 인기 라디오 프로그램 '홈 스위트 홈' 진행자가 되기까지의 사연과, 성악가로서 오페라 지휘자로서 미주사회에서 명성을 날리던 그가 모든 것을 버리고 하나님께 찬양으로 바친 지난 세월의 기록을 생생한 사진과 함께... "
175578,9788954210430,(절대특명)그 녀석을 사수하라,율이 지음,삼양출판사,http://image.aladin.co.kr/product/55/43/cover/6000143857_1.jpg,"처음 마음을 열어 준 첫사랑이라고 나영이 없으면 자기도 없다고 생각하는 승우, 상처가 있어 나영만이 자신의 닫힌 마음의 열쇠가 되어 줄 수 있다고 말하는 혜성. 이 두 사람 사이에서 헷갈려하는 나영. 이들 3인방의 애정전선을 코믹하게 그린 율이의 연애 소설."
175579,9788954210423,(절대특명)그 녀석을 사수하라,율이 지음,삼양출판사,https://image.aladin.co.kr/product/55/43/cover/6000143856_1.jpg,"처음 마음을 열어 준 첫사랑이라고 나영이 없으면 자기도 없다고 생각하는 승우, 상처가 있어 나영만이 자신의 닫힌 마음의 열쇠가 되어 줄 수 있다고 말하는 혜성. 이 두 사람 사이에서 헷갈려하는 나영. 이들 3인방의 애정전선을 코믹하게 그린 율이의 연애 소설."
175580,9788982714672,(성가 반주를 위한)오르간 즉흥연주법 교본,전옥찬 지음,상지원,http://image.aladin.co.kr/product/52/76/cover/8982714677_1.jpg,"오르간 즉흥연주법교본 제1권. 성가 즉흥연주법의 9가지 종류(장식적 연주방법 형식, 2성부 형식, 코랄변주곡 형식 등)를 자세한 설명과 함께 예시곡들을 수록하여 처음 오르간을 연주를 하는 사람들도 교본 만으로도 쉽게 이해할 수 있도록 구성되어 있다."
175581,9788986183924,바바리안:야만인 혹은 정복자,리처드 루드글리 지음;우혜령 옮김,뜨인돌출판사,http://image.aladin.co.kr/product/47/71/cover/8986183927_1.gif,"바바리안이란 고대 그리스.로마인을 제외한 유럽인을 가리켜 부르는 말. 여기에는 켈트족, 게르만족, 훈 족 등 수많은 부족이 포함된다.  지금껏 바바리안은 문명화 된 로마인의 일방적 시각에 의해 폭력적이고 미개한 종족으로 그려졌다. 이 책은 왜곡된 바바리안의 역사를 재조명한다."
175582,9788970126838,중국행 슬로 보트 remix:도쿄 탈출기,후루카와 히데오 지음;김현희 옮김,문학사상,http://image.aladin.co.kr/product/55/58/cover/897012683x_1.jpg,"무라카미 하루키의 소설 를 모티프로 삼아 새롭게 재창작한 작품. 세계에 강한 위화감을 갖게 되면서, 태어나고 자란 도쿄로부터의 탈출 계획을 세우는 '나'가 주인공이다. 세 명의 여자친구와 각각 3회에 걸쳐 탈출을 시도하지만 모두 실패하고 만다."
175583,9788990429339,우리가 혼자였다면 얼마나 외로웠을까:황청원 사랑시 모음집,황청원 지음,이마고,http://image.aladin.co.kr/product/55/79/cover/8990429331_1.jpg,사진산문집 과 시집 의 세트다. 디지팩 씨디케이스 처럼 펼쳐지는 형식의 박스가 독특하다.
175584,9788990429353,우리가 혼자였다면 얼마나 외로웠을까:황청원 사랑시 모음집,황청원 지음,이마고,https://bookthumb-phinf.pstatic.net/cover/015/449/01544967.jpg?type=m1&udate=20130704,"황청원 시인의 사랑시 모음집이다. 그 동안 발표했던 시들 중에 사랑시를 가려 실었다. 마치 밀물과 썰물의 파도처럼, 사랑하는 순간의 충만함과 어느 순간 찾아오는 텅 빈 공허의 순간을 투명한 언어로 그려내고 있다."
175585,9788952964847,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/54/4/cover/6000136816_1.jpg,내이름은 구구라 가몬. 고등학생이면서 해체회솨'구구라야'의 사장으로 일하고 있다. 평소엔 빌딩이나 가옥 해체를 하고 있는데 사실 구구라야에는 숨은 '본업'이 있다. 그것은 정부나 기업이 부수고 싶어하는 물건을 은밀하게 파괴하는것... 대대로 전해오는 구구라 선술을 이용해 어떤 물건이든 부순다!!!
175586,9788952965752,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/54/39/cover/8952965752_1.jpg,"내 이름은 구구라 가몬. 무얼 숨기랴, 나에게는 비서가 있다. 같은 학교에 다니는 고쿠쇼 하루나 씨다. 동갑이지만 하루나는 아버지가 사장으로 계실 때부터 이었기 때문에 난 그녀 앞에서 꼼짝도 할 수가 없다. 하지만... 사장이란 사람이 사원에게 믿음을 얻지 못하면 되겠는가. 그런데 하루나 씨가 위기라고?... "
175587,9788952968739,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/56/16/cover/8952968735_1.jpg,내 이름은 구구라 가몬. 고등학생이지만 해체업체 '구구라야'의 사장이다! 사장이므로 당연히 비서도 있다. 하지만 비서는 동갑내기 같은 학교에 다니는 고쿠쇼 하루나 씨다. 워낙 똑 부러지는 사람이라 내가 사장인데도 꼼짝 못한다. 대대로 전해오는 구구라 선술을 더욱 갈고닦아 악당과 적과 싸우자!
175588,9788952971647,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/57/56/cover/8952971647_1.jpg,"내 이름은 구구라 가몬, 고등학생이면서 사장이다. 해체업자로, 열심히 부지런히 부수고 있다. 회사의 적자를 줄이지 않으면 비서인 하루나 씨에게 혼나거든, 그래서 부활동에는 잘 나가지 못하지만, 탁구부에 들어갔다. 그리고 탁구부 부원들과 합숙을 가게 됐다. 대신 하루나 씨도 같이… 약간 걱정이다."
175589,9788952972859,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/58/11/cover/8952972856_1.jpg,"내 이름은 구구라 가몬. 고등학생이다. '구구라야'의 사장이 된 지 곧 7개월이 된다. 해체 일을 하면서 정부 등의 의뢰를 받고 은밀하게 파괴하는 일, '본업'도 하고 있다. 즐거운 탁구부의 여름합숙에서 돌아온 어느 날, 나를 찾고 있는 이상한 녀석이 나타났다. 앞으로 구구라야에 무슨 일이 일어날지…?"
175590,9788952973870,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/58/45/cover/6000158933_1.jpg,내 이름은 구구라 가몬. 고등학생이면서 해체 회사 '구구라야'의 사장이기도 하다. 하지만 실은 정부 등으로부터 은밀한 의뢰를 받고 파괴하는 '해체상' 일을 본업으로 하고 있다. 이번에는 악의 조직 '마시바'의 시설에 쳐들어가게 됐다! 두근거린다!
175591,9788952975430,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/59/29/cover/895297543x_1.jpg,"내 이름은 구구라 가몬. 해체 회사 '구구라야'의 사장이자 고등학생이다. 사장이 된 후의 최대 임무, 마시바의 제3연구소를 부수는 일에 성공했지만 여러 가지 과제가 남았다. 내 기술도 상당히 레벨 업 하지 않으면 안 될 것 같다. 수행, 수행! 그리고 적자 해소! 음~, 사장은 괴로워."
175592,9788952978707,(데몰리션맨)가몬=(The)demolitionman Gamon,Fujiki Syun 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/61/73/cover/8952978706_1.jpg,"내 이름은 구라라 가몬. 고등학생이면서도 해체회사 &quot;구구라야&quot;의 사장이기도 하다.이유는 알 수 없지만 아버지는 지금 적인 마시바의 수중에 있다. 나는 그 장소를 알아내 아버지를 데려오려 하는데,과연 마시바. 좀처럼 그 곳을 알아낼 수가 없다... 서둘러야 하는데... 이번엔 그 마시바로부터 이상한 여자아이가... "
175593,9788952965523,해피 투게더,Kaori Kawakubo 저;설은미 역,학산문화사,https://image.aladin.co.kr/product/54/17/cover/8952965523_1.jpg,"여기는 나가사키, 사카노마치. 소심한 여고생 스기야마 레이코는 따분한 일상을 바꾸려고 없어진 배구부 부활에 힘을 쏟는다. 좀처럼 모이지 않았던 부원도 지금은 여섯 명. 유니폼도 새로 바꾸고 마침내 연습시합을 맞이했다. 결과는 25대 5로 참패."
175594,9788955721379,도전! 세계 마술 챔피언,최동인 글;정혜영 그림,글송이,http://image.aladin.co.kr/product/48/85/cover/8955721374_1.gif,주인공 도리가 세계 마술 대회에 참가하기 위해 비행기를 타고 캐나다로 떠났습니다. 과연 도리는 세계 마술사들과의 대결에서 마술 실력을 멋지게 발휘할 수 있을까요? 여러분들도 친구들에게 웃음을 전하는 마술사가 되어보세요.
175595,9788987175546,천의 바람이 되어=I am a thousand winds,아라이 만 글;노경실 옮김,새터,http://image.aladin.co.kr/product/54/11/cover/8987175545_1.jpg,"마릴린 먼로의 25주기 추도식에서, 1995년 아일랜드 공화군에 의해 희생된 스테판이라는 군인의 장례식에서, 9.11 테러 때 세상을 떠난 클라크 씨의 추도식에서 낭독되는 등 유럽과 미국에서 애송되는 '천의 바람이 되어'를 작가의 상상력을 바탕으로 동화로 재구성했다."
175596,9788971767412,주니어 리딩튜터=도약/Junior reading tutor,이찬승 지음,능률교육,http://image.aladin.co.kr/product/52/25/cover/8971767413_1.gif,"자신의 영어 실력에서 한 단계 뛰어 넘으려는 중2-중3을 위한 영어 독해 도약책. 높은 수준의 지문과 문제들, 단원마다 영어로만 되어 있는 ENGLISH ONLY, 그리고 영어로 보는 교과서 등으로 구성되어있다."
175597,9788971767405,주니어 리딩튜터=기본/Junior reading tutor,이찬승 지음,능률교육,http://image.aladin.co.kr/product/39/46/cover/8971767405_1.jpg,"중학영어의 기반을 확실히 다지려는 중2를 위한 독해 기본책.10대들에게 흥미를 일으킬수 있는 다양한 소재를 사용하여 지루하지 않도록 구성하였으며, 독해를 통한 어휘 및 문법 학습, 독해 목적에 따라 독해 속도를 조절하는 훈련등을 통하여 능률적으로 독해학습을 할 수 있도록 하였다."
175598,9788905021146,중학영문독해=초급편/(Middle school)English reading,임호열;허준 [공]지음,지학사,http://image.aladin.co.kr/product/54/38/cover/890502114x_1.jpg,"하이라이트 &lt;중학영문독해 초급편&gt; 문제집. 이 책의 내용은 학교 생활에서 사회ㆍ문화, 환경, 건강, 운동, 미래 세계에 이르기까지 다양하다. 끝까지 집중해서 학습할 수 있도록 만화, 유머, 관련된 사진 자료 등도 함께 실었다. 또한 학생들이 어렵게 생각하는 독해 방법을 재미있는 해설과... "
175599,9788971767429,주니어 리딩튜터=마무리/Junior reading tutor,이찬승;능률영어교육연구소 [공]지음,능률교육,http://image.aladin.co.kr/product/52/25/cover/8971767421_1.gif,"중3을 위한 영어 독해 마무리책.  높은 수준의 지문과 문제들, 단원마다 영어로만 되어 있는 ENGLISH ONLY, 그리고 영어로 보는 교과서 등으로 구성되어있다."
175600,9788971767399,주니어 리딩튜터=입문/Junior reading tutor,이찬승 지음,능률교육,http://image.aladin.co.kr/product/39/46/cover/8971767391_1.jpg,갓 영어를 접하기 시작한 학습자에게 영어에 대한 흥미를 잃지 않도록 도와주는 책. 칼라로 된 삽화와 부담스럽지 않은 양의 내용으로 중학생들에게 적합하다.
175601,9788905021153,중학영문독해=중급편/(Middle school)English reading,임호열;허준 [공]지음,지학사,http://image.aladin.co.kr/product/54/38/cover/8905021158_1.jpg,"하이라이트 &lt;중학영문독해 - 중급편&gt; 문제집. 이 책의 내용은 학교 생활에서 사회ㆍ문화 및 IT, 방송, 미래 세계, 운동, 건강 등 매우 다양하다. 만화, 유머, 관련 사진 자료 등도 함께 실어서 끝까지 흥미롭게 공부하도록 하였으며, 학생들이 어렵게 생각하는 독해 방법을 재미있는 해설과 함께... "
175602,9788905021160,중학영문독해=고급편/(Middle school)English reading,임호열;허준 [공]지음,지학사,http://image.aladin.co.kr/product/54/38/cover/8905021166_1.jpg,"하이라이트 &lt;중학영문독해 - 고급편&gt; 문제집. 이 책의 내용은 학교 생활에서 사회, 문화, 과학, 스포츠 또는 우주에 이르기까지 다양하다. 만화, 유머, 관련 사진 자료 등도 함께 실어서 끝까지 흥미롭게 공부하도록 하였으며, 학생들이 어렵게 생각하는 독해 방법을 재미있는 해설과 함께... "
175603,9788955383058,소방간부후보생,이창섭;채공비 [공]저,시대고시기획,https://bookthumb-phinf.pstatic.net/cover/015/180/01518054.jpg?type=m1&udate=20130704,소방간부 시험대비 수험서. 시험에 출제되는 과목을 전부 수록하여 설명하고 최근 기출문제를 통해 실전에서의 적응력과 응용력을 기를 수 있도록 하였다.
175604,9788955721553,(긴급 지령)전설의 실크로드에서 탈출하라,하종준 글;윤현우 그림,글송이,https://bookthumb-phinf.pstatic.net/cover/014/654/01465425.jpg?type=m1&udate=20110426,"전설의 땅, 실크로드로 떠나는 흥미진진한 탐험 이야기. 탐험가 아빠의 진두 지휘 아래 실크로드의 오아시스를 찾아 떠나는 서기 일행,엉뚱한 탐험 의지로 불타는 아빠 때문에 폭우가 쏟아지는 황허 강을 건너려다 물살에 휩쓸리기도 하고, 햇빛이 강렬하게 내리쬐는 사막에서 일사병에 걸리기도 하는 등 순탄하지... "
175605,9788983122049,한-이 분류 사전,허유회;천기석 공저,부산외국어대학교 출판부,http://image.aladin.co.kr/product/52/17/cover/8983122048_1.gif,"이탈리아의 여행이나 단기 체류자들, 바이어들, 사업가들, 유학생들 그리고 이나라에 장기 체류하려는 이들을 위한 한-이 분류 사전 600여 어휘에 10000 어를 수록하여 이탈리아 현지 생활에 어려움이 없도록 하였다."
175606,9788989227359,Pass 공무원영어:기출어휘·표현 총정리,고헌석 저,네오시스,http://image.aladin.co.kr/product/39/0/cover/8989227356_1.gif,"7급, 9급, 경찰직, 경찰 간부, 각종 자격시험 대비 영어 수험서. 최신 기출어휘 및 표현을 총 정리하였으며 출제 예상 필수 동의어들을 확장 정리했다. 수험 영어 어휘 및 표현을 한 권에 요약하여 최종 정리 및 자습용으로 적절하도록 구성했다."
175607,9788995578247,사랑하므로 그대는 아름답다,조해빈 엮음,갑을패,http://image.aladin.co.kr/product/53/86/cover/8995578246_1.jpg,"감사한 마음, 사랑의 마음, 축하의 마음을 담은 사랑의 편지를 선물용 도서로 펴냈다. 사랑의 힘이 얼마나 크고 아름다운지, 마음 속에 사랑하는 마음을 새로 키우는 데 힘을 주는 널리 알려진 이야기들을 한데 모았다."
175608,9788995578230,詩가 누운 풍경,조해빈 엮음,갑을패,http://image.aladin.co.kr/product/53/86/cover/8995578238_1.jpg,"감사한 마음, 사랑의 마음, 축하의 마음, 행복을 담은 마음을 엿볼 수 있는 책이 선물용 도서로 나왔다. 사랑과 인생에 관한 국내외의 유명 시들을 추렸으며 진정한 사랑의 의미를 생각해 볼 수 있도록 했다."
175609,9788995578223,마음에 여백을 그려라,조해빈 엮음,갑을패,http://image.aladin.co.kr/product/53/86/cover/899557822x_1.jpg,"너무나 바쁘게 살아가는 현대인들. 남들보다 앞서야 성공한다고 여기는 동안 우리들의 마음은 너무나 각박해지게 된다. 남들과 부대끼는 동안 점점 야위어 가는 자신을 발견하고 있다면, 지금 하고 있는 일을 잠시 멈추라. 이 책은 우리가 잠시 잊고 있었던 '나'라는 존재의 소중함, 나만의 시간표를 가지고... "
175610,9788956083100,(통 공인중개사)부동산학개론:1차,한국부동산교육개발원 편저,새롬,https://bookthumb-phinf.pstatic.net/cover/015/010/01501046.jpg?type=m1&udate=20100111,공인중개사 자격증 1차 시험 대비 부동산학 개론 수험서. 이론에 풍부한 설명을 붙여 이해하기 쉽도록 설명하고 참고자료를 다수 제시였다. 또한 다양한 용어들에 익숙해 질 수 있도록 동의어를 많이 제시하여 적응력을 높이고 기출문제와 그 해설을 수록하여 실제 시험에 대한 대비를 하였다.
175611,9788956083124,(통 공인중개사)중개업법령·실무:2차,한국부동산교육개발원 편저,새롬,http://image.aladin.co.kr/product/39/23/cover/8956083150_1.jpg,2005 공인중개사 시험대비 중개업법령 실무 수험서 TV 방송교재. 현행 부동산 중개업법을 정확하고 심도깊게 해석하여 이를 세부적인 목차까지 정리하여 수록했다.
175612,9788956083117,(통 공인중개사)민법·민사특별법:1차,한국부동산교육개발원 편저,새롬,https://bookthumb-phinf.pstatic.net/cover/014/896/01489698.jpg?type=m1&udate=20141211,공인중개사 1차 시험대비 민법 및 민사특별법 이론서. 최신 출제경향을 반영한 이론을 단계적 학습이 가능하도록 난이도 별로 정리하였고 논제에 관하여 '사례'를 들어 기술하여 이해를 도왔다. 또한 출제가능 판례를 정리하고 예상문제를 수록하여 실전에서의 적응력을 높였다. 부록으로 소법전 수록
175613,9788956083094,(공인중개사)통으로 합격하기:2차 : 중개업법령·실무 부동산공시법령 부동산세법 부동산공법,한국부동산교육개발원 편저,새롬,http://image.aladin.co.kr/product/53/24/cover/8956083096_1.jpg,모든 기출문제들의 출제경향과 난이도를 객관적·구체적으로 분석하고 핵심사항들을 체계적으로 요약·정리함으로써 학습내용을 단기간에 숙지할 수 있도록 하였다.
175614,9788956083087,(공인중개사)통으로 합격하기:1차 : 부동산학개론 민법·민사특별법,한국부동산교육개발원 편저,새롬,http://image.aladin.co.kr/product/53/24/cover/8956083088_1.jpg,"모든 기출문제들의 출제경향과 난이도를 객관적·구체적으로 분석하고, 핵심사항들을 체계적으로 요약·정리함으로써 학습내용을 단기간에 숙지할 수 있도록 하였다."
175615,9788956082899,(참)행정학개론,남정집;김시동 공편저,새롬,http://image.aladin.co.kr/product/30/45/cover/8956082898_1.gif,"9급 공무원 행정학 시험대비 수험서. 최근 출제 경향에 따라 기본 이론을 체계적으로 정리하고, 풍부한 보충 자료와 핵심 문제, 상세한 해설을 수록하였다. 또한 전면 개정된 공공기관의 정보공개에 관한 법률을 완벽 반영하고, 최근 제정된 공무원평정규정에 따라 근무성적평정제도를 대폭 수정하였다."
175616,9788956083186,(통 공인중개사)부동산공법:2차,한국부동산교육개발원 편저,새롬,http://image.aladin.co.kr/product/44/81/cover/8956083185_1.jpg,"- 출제경향이나 난이도를 수험생이 자체적으로 검토할 수 있도록 자료화하였습니다. - 주제별 출제 경향을 파악해가면서 학습하도록 하였고, 기본이론과 도표를 적절히 배치함으로써       이해와 지속적 기억이 용이하도록 이론을 전개하였습니다. - 문제부분에서는 기본이론의 해당 분야별로 순차적으로... "
175617,9788956082882,(Core)행정법총론,이희억 편저,새롬,http://image.aladin.co.kr/product/43/93/cover/895608288x_1.gif,"9급 공무원 시험 대비 행정법총론 수험서. 행정법 이론을 통합하고 도표를 이용해 행정법 체계를 쉽게 파악할 수 있도록 구성하였다. 중요한 쟁점과 관련된 판례의 요지와 결론을 본문에 게재하고, 최근 개정·폐지된 법령을 모두 찾아 수정하여 현대의 법령과 일치하도록 하였다. (PLUS BOOK-시험에 꼭 필요한... "
175618,9788956083216,(Jin)형법,진용은 편저,새롬,http://image.aladin.co.kr/product/54/12/cover/8956083215_1.jpg,"새로운 출제경향에 완벽하게 대비한 체계적 이론정리 신개념 기본서입니다. 최근 5년간 실제문제 완전수록하였고, 최신 판례요지 정리수록하였다."
175619,9788955310924,뉴 세라믹스,최태운  편저,신지서원,http://image.aladin.co.kr/product/52/82/cover/8955310927_1.jpg,"세라믹스에 관한 기초 지식만 있으면 쉽게 이해할 수 있도록 각종 뉴 세라믹스의 종류와 그 특성에 관해 기술하고 있는 책. 알루미나, 지르코니아, 생체 세라믹스, 질화규소, 사이알론, 질화알루미늄 등의 재료가 나와 있다."
175620,9788953418165,학습지도란:진로지도·학습지도·독서지도,권이종 지음,한국학술정보,http://image.aladin.co.kr/product/51/5/cover/895341816x_1.gif,"본서는 가정교육에 관한 전반적인 사항을 종합적으로 다루었고, 이어서 가정환경, 가족관계, 부모의 역할, 가정에서의 생활교육, 가정에서의 성교육, 진로지도, 학습지도, 독서지도, 사회성지도, 그리고 TV와 어린이의 영향 등 11개의 가정교육 주제에 대하여 차례로 집필하였다. 부모님들이 가정에서 자녀들을... "
175621,9788987933016,(부동산공법의 지름길)부동산공법 해설:기본서+요약집,박찬돈 지음,신덕테크 출판사업부,http://image.aladin.co.kr/product/51/55/cover/8987933016_1.gif,"부동산 공인 중개사 자격 시험을 대비한 부동산 공법 과목 해설 교재 제 1권. 부동산 공법을 행정법의 일종으로서 파악하여, 행정법의 전체적인 줄기와 토대를 분석한 다음, 부동산 공법에 대해 단계적으로 세부화하여 설명하고 있다."
175622,9788995522561,꽁트로 배우는 신기한 영어회화,정하빈 지음,잉글리시 존,http://image.aladin.co.kr/product/54/73/cover/8995522569_1.jpg,"'그냥 시간 죽이고 있어'는 영어로 'I'm just killing time', '보고 싶어 죽겠어'는 'I'm dying to see you'. 영어와 우리말에도 1:1로 맞아떨어지는 표현이 많다는 점에 착안, 영어를 우리말로 머리에 입력해 잊혀지지 않게 구성했다. 중요한 표현과 함께 엽기발랄한 콩트를 함께 실은 것이 포인트이다."
175623,9788972883203,유사영성 운동의 현황과 확산 대책 보고서:가톨릭 영성 프로그램 개발 보급을 중심으로,주교회의 한국사목연구소 편,한국천주교중앙협의회,http://image.aladin.co.kr/product/193/61/cover/8972883204_1.jpg,"해마다 두 자릿수의 매출 성장률을 기록하며 연간 2조 엔 이상의 수익을 올리는 도요타의 진정한 힘에 대해 고찰한 책. 아사히신문 경제부 기자로서, 프리랜스 저널리스트로서 십 년 이상 도요타와 자동차산업 전반을 지켜봐온 저자는 도요타 임직원 50명 이상을 직접 만나 취재하면서 도요타의 풍토와 그들을 업계 제일로 만드는 DNA가 무엇인지 핵심을 파악했다."
175624,9788957903643,(해오라기)난초,최영미 지음,동아,http://image.aladin.co.kr/product/55/88/cover/895790364x_1.jpg,"회사에서는 매너 좋은 민대리, 주말에는 인기 0순위의 건우, 그리고 2년간 만나오던 학교 선배와 헤어지고 졸업하자마자 부모님 성화에 맞선 자리에 끌려나온 연화. 사랑을 꿈꾸는 연화와 사랑을 믿지 않는 건우의 로맨스를 그린 최영미의 소설."
175625,9788953418486,(꾸쁘린 선집)올레샤,꾸쁘린 지음;이성민 [공]옮김,한국학술정보,http://image.aladin.co.kr/product/52/24/cover/8953418488_1.gif,"1877년에 시를 쓰기 시작해서 1933년까지 가난한 사람의 생활과 학대받는 병사를 묘사하고, 노동자에 대한 착취와 인간의 노예화 등을 그리고, 고리키, 체호프, 톨스토이 등과 친교를 맺어, 그들의 영향을 받은 그의 작풍은 비판적 사실주의의 최후의 달성이라고 말할 수 있다. 군대샹활의 부조리, 비인간성을... "
175626,9788955382549,공인중개사 1차:최근 기출문제수록 : 최종모의고사 : 80분 D-day,채공비;김완중 [공저],시대고시기획,http://image.aladin.co.kr/product/53/32/cover/8955382545_1.jpg,공인중개사 자격증 1차시험 대비 모의고사 문제집. 시험전 마무리 문제집으로 시험과 똑같은 상황을 통해 자신의 실력을 테스트 해볼 수 있는 총 10회의 모의시험지가 수록되었다. 또한 각 문제별로 출전을 표시하고 상 중 하 의 난이도로 구성하며 시험문제를 푸는 방법까지 제시하여 실제 시험에 대비하였다.
175627,9788955382495,공인중개사 2차:최근기출문제수록 : 최종모의고사 : 120분 D-day,채공비;이진철 [공저],시대고시기획,http://image.aladin.co.kr/product/53/32/cover/8955382499_1.jpg,공인중개사 자격증 2차시험 대비 모의고사 문제집. 시험전 마무리 문제집으로 시험과 똑같은 상황을 통해 자신의 실력을 테스트 해볼 수 있는 총 10회의 모의시험지가 수록되었다. 또한 각 문제별로 출전을 표시하고 상 중 하 의 난이도로 구성하며 시험문제를 푸는 방법까지 제시하여 실제 시험에 대비하였다.
175628,9788975674532,(초보자를 위한)중국어회화 표현사전=Beginner's dictionary of conversational expressions,김련란 편저,예가,http://image.aladin.co.kr/product/52/84/cover/8975674533_1.jpg,"국내최초 한글발음 표기를 한 기초중국어 회화 표현사전입니다. 이 책은 초보자를 위한 중국어 회화집으로중국어 발음이 표기되어 있어 초보자나 배운지 오래된 학습자도 중국어 회화가 가능하도록 했습니다. 또한, 일상생활에서 마주치게 되는 장면별 표현회화가 수록되어 있어 실용적으로 사용할 수 있으며... "
175629,9788927770190,(원큐패스) 식품기사 :5년간 기출문제,차광종 저,다락원,https://image.aladin.co.kr/product/17889/75/cover/8927770196_2.jpg,"2018년 기출문제 총 3회분을 모두 수록하고, 기출문제와 해설을 이해하기 쉽게 요약하였다. 수험생들의 학습효과를 높이기 위해 문제와 해설을 분리하였고, 출제빈도가 높은 문제는 별도로 표시하여 한 번 더 확인할 수 있도록 하였다."
175630,9788956083155,(통 공인중개사)부동산공시법령:2차,한국부동산교육개발원 편저,새롬,https://bookthumb-phinf.pstatic.net/cover/015/010/01501048.jpg?type=m1&udate=20100111,"부동산공시법령은 &lt;부동산등기법&gt;과 &lt;지적법&gt;을 상호 연관지어서 학습하여야 한다. 우리나라는 부동산표시는 대장을 중심으로, 부동산의 권리관계는 등기부를 중심으로 공시하고 있으므로 대장의 소유자 부분은 부동산등기를 기준으로 하여 정리하고, 등기부의 표제부는 대장을 기준으로... "
175631,9788958530176,관광법규의 이해,박호표 저,학현사,http://image.aladin.co.kr/product/57/8/cover/8958530170_1.jpg,"관광법규의 기초로 관광법규에 대한 의의 및 범위, 그리고 오늘날의 관광법규로 오기까지의 과정을 담았고, 관광진흥법의 의의 및 해설을 담았다. 법의 해설은 관광관련 자격시험에서 자주 출제되는 사항을 중심으로 요약하였다."
175632,9788958530077,(新)관광학의 이해,박호표 저,學現社,http://image.aladin.co.kr/product/1/35/cover/8958530073_1.jpg,"관광학에 관심을 가지고 있는 일반인 및 전공 학생을 위한 관광학 개론서. 관광학의 이론과 실제를 체계적으로 정리하였고, 생동감 있는 국내외 사례들을 다수 소개하였다. 총 3부로 구성되어있으며 1부는 관광에 대한 기본적 이해와 현대 사회 속에서 관광의 역할에 대해 설명하며 2부는 관광자와 관광행동에... "
175633,9788982254239,하천공학원론=River engineering,서규우 저,구미서관,http://image.aladin.co.kr/product/55/68/cover/8982254234_1.jpg,"하천공학에 대한 입문 교재. 일본의 하천과 개발사례를 비롯해 우리나라의 하천의 전반적인 현황 및 관리방안과 개발사례, 관련 수자원자료, 수문자료를 정리해 수록했다."
