id,isbn,title,author,publisher,image_url,content
142521,9791129024985,해녀학교 수영대회,"신지우 (그림), 류서진 (옮긴이), Egene Jung (감수)",진한엠앤비(진한M&B),https://image.aladin.co.kr/product/28330/45/cover/k892835909_1.jpg,"옛날 아주 먼 옛날, 세상에서 가장 큰 여인의 축복으로 작은 섬이 만들어졌고 신비로운 기운이 감도는 이 섬에서 여러 동물들과 사람들이 생겨났다. 공존과 배려라는 이름 아래 바다를 다스리는 사람들, 그들을 ‘해녀’라 불렀는데…."
142522,9791157832286,미디어커머스 어떻게 할 것인가 - 콘텐츠 큐레이션이 이끄는 이커머스 패러다임의 변화,김현수 (지은이),e비즈북스,https://image.aladin.co.kr/product/28302/79/cover/k132835692_1.jpg,"무신사, 29CM, 티몬 미디어커머스의 생생한 비하인드 스토리를 담았다. 미디어커머스는 곧 콘텐츠로 제안하는 이커머스라고 정의하는 저자는, 이것이 왜 장차 이커머스의 핵심 역량이 될 수밖에 없는지 설득력 있게 밝힌다."
142523,9791191285505,"드림중국어 중국 인기 노래 100 - 2021년 중국에서 인기 가장 많은 노래 100곡 소록, 한국어 번역본 포함",류환 (지은이),드림중국어,https://image.aladin.co.kr/product/28183/86/cover/k122835775_2.jpg,2020년 중국에서 가장 인기가 많은 노래 100곡을 정리했다. 책을 구매한 후 책 안에 있는 QR코드를 스캔하면 음악을 들을 수 있다.
142524,9791190159746,중국 고전 속 지혜의 현대적 해석,"인민일보 해외판 학습소조 (지은이), 이경민, 김승일 (옮긴이)",경지출판사,https://image.aladin.co.kr/product/28295/30/cover/k262835198_1.jpg,옛 선조들의 치국에 대한 지혜를 배우는 것은 우리에게 과거와 소통할 수 있는 창구를 열어 주는 것이다. 이 창구를 통해 역사 흐름의 현실적 논리를 이해하여 오늘날의 정치에 적용하자는데 있다.
142525,9791160033823,친구의 바다,정현미 (지은이),창조와지식(북모아),https://image.aladin.co.kr/product/28334/92/cover/k412835906_1.jpg,물고기를 좋아하는 보람이가 소래포구에 놀러와서 겪는 환상여행으로 아이들의 상상력을 자극하며 재미를 더 하는 책이다. 실제 작가는 소래 어시장의 상인으로 물고기 표현이 섬세하고 화려한 색감으로 보는 즐거움까지 더했다.
142526,9791190744492,"기후 위기 해결사, 사이다 탐정 1 - 마카롱 시장님의 사건 의뢰","백명식 (지은이), 와이즈만 영재교육연구소 (감수)",와이즈만BOOKs(와이즈만북스),https://image.aladin.co.kr/product/28332/68/cover/k912835904_1.jpg,"헬스푸드시에는 동물과 채소, 과일, 공산품 등이 함께 살고 있다. 주말마다 신나는 축제가 열리고, 값싸고 예쁜 옷과 맛있는 음식이 가득한 평화로운 곳이다. 어느 날, 마카롱 시장님이 사이다 탐정을 찾아와 사건을 의뢰하며 본격적인 이야기가 시작되는데…."
142527,9788965293019,대머리에 꽃이 피었습니다,"이은하 (지은이), 김평현 (그림)",씽크스마트,https://image.aladin.co.kr/product/28333/22/cover/8965293014_1.jpg,"씽 교과서 시리즈 8권. 말 못 하는 꽃별이의 부모님과 식물들의 진실한 이야기를 꽃별이를 통해 알려준다. 힘없는 작은 생명체라도 사람의 목숨처럼 귀한 것이며, 마음을 열면 어떤 누구라도 진심이 통한다는 사실을 일깨워준다."
142528,9788971157848,원곡 구홍모 한시선,구홍모 (지은이),평민사,https://image.aladin.co.kr/product/27904/98/cover/8971157844_1.jpg,교사로 근무하다 은퇴한 후 써놓았던 한시를 모아 책으로 발간했다. 일상적인 삶에서 느낄 수 있는 감회가 잔잔하게 표출되고 있고 특히 고향인 원곡에 대한 진한 그리움이 느껴지고 있고 아내에 대한 변함없는 사랑이 담겨 있는 책이다.
142529,9791191036695,경영지도사가 빠르고 효율적으로 중국어를 배우는 법,최단시간중국어연구회 (지은이),수학연구사,https://image.aladin.co.kr/product/28145/84/cover/k852835764_1.jpg,‘조금씩 단계적으로 공부한다.’는 식으로 접근을 하는 사람도 가장 효율적으로 접근해서 빨리 답을 내어 보고 싶어 한다. 문제는 그런 패러다임 변화에 부응할 만큼 우리 외국어 학습계의 발전은 있었는가인데 그에 대한 답으로서의 저술이 이 책이다.
142530,9791129024978,대왕전복을 찾아서,"신지우 (그림), 류서진 (옮긴이), Egene Jung (감수)",진한엠앤비(진한M&B),https://image.aladin.co.kr/product/28330/39/cover/k652835909_1.jpg,"옛날 아주 먼 옛날, 세상에서 가장 큰 여인의 축복으로 작은 섬이 만들어졌고 신비로운 기운이 감도는 이 섬에서 여러 동물들과 사람들이 생겨났다. 공존과 배려라는 이름 아래 바다를 다스리는 사람들, 그들을 ‘해녀’라 불렀다."
142531,9791160033809,내 이름을 바꿔주세요,구창임 (지은이),창조와지식(북모아),https://image.aladin.co.kr/product/28334/80/cover/k772835905_1.jpg,어느 날 소래포구 둘레 길을 걷다가 작은 들꽃을 보았다. 푸르게 빛나는 작고 여린 꽃들이 보란 듯이 반짝였다. 이름이 별명이 되어 놀림을 받고 있는 아이가 자기 이름에 담긴 좋은 뜻을 깨닫고 자존감을 회복하길 바라는 마음에서 이 이야기를 만들었다.
142532,9791186519462,디저트 디자인,박예나 (지은이),비앤씨월드,https://image.aladin.co.kr/product/28334/96/cover/k512835906_1.jpg,디저트는 어떻게 디자인해야 할까? 재료의 새로운 조합과 맛의 밸런스는 어떻게 만들어가야 하는 걸까? 기존의 레시피 따라하기에서 벗어나 나만의 디저트 만들기를 시작하고 싶은 당신에게 ‘바닐라 클라우드’ 박예나 셰프의 디저트 디자인 비밀 노트를 공개한다.
142533,9791136290014,비의도적 연애담 외전 1,피비 (지은이),대원씨아이(만화),https://image.aladin.co.kr/product/28328/70/cover/k372835805_1.jpg,"우여곡절 끝에 행복한 결말을 맺은 태준과 원영. 평화롭고 달콤한 나날을 보내던 어느 날 호태와 동희, 팥죽이까지 가세하여 하와이로 여행을 떠나게 되는데…."
142534,9791155642504,아이보다 아이 - 불안하고 예민한 나와 마주하기,신소율 (지은이),북스토리,https://image.aladin.co.kr/product/28341/50/cover/k322835108_1.jpg,"배우 신소율의 마음을 무너뜨린 어떤 질문TV, 스크린, 무대를 가로지르며 뚜렷한 존재감을 남겨온 배우 신소율. 밝고 발랄한 이미지를 바탕으로 하면서도, 결혼 후 지적이고 성숙한 면모를 보여주는 등 다양한 매력을 발산하고 있다. 에너지가 넘치는 사람처럼 보였던, 그리고 스스로도 그렇게 생각했던 그가... "
142535,9788954683241,우타강의 시간 1,"요시다 아키미 (지은이), 김진희 (옮긴이)",문학동네,https://image.aladin.co.kr/product/28340/59/cover/895468324x_1.jpg,작은 온천 마을에 자리한 여관 ‘아즈마야’. 그곳의 온천수 관리자로 일하는 청년 이다 가즈키와 마을 제일의 미인이라 불리며 여관을 관리하는 오가와 다에. 서로를 놀리고 웃으며 일상을 보내는 두 사람에게는 이 마을을 살아가는 사연이 있다.
142536,9788993461565,커핑 바이블,김길진 (지은이),아이비라인,https://image.aladin.co.kr/product/28338/72/cover/8993461562_1.jpg,"커피를 평가하는 데 있어 가장 중요한 것은 ‘향미 객관화’다. 책에는 오랜 실무 및 교육 경험을 통해 체득한 저자의 현실적인 노하우가 아낌없이 녹아있으며, 세계 공통 향미언어인 SCA 플레이버 휠과 커핑 프로토콜에 관한 자세한 해설을 제공한다."
142537,9791188509485,언어의 본질에 대한 물음으로서의 논리학,"마르틴 하이데거 (지은이), 김재철, 송현아 (옮긴이)",파라아카데미,https://image.aladin.co.kr/product/28338/33/cover/k932835004_1.jpg,1934년 3월 총장직을 사임한 이후에 행한 여름학기 강의 “언어의 본질에 대한 물음으로서의 논리학”에서 하이데거는 논리학을 그 시원에서부터 근본적으로 해체하고 그로부터 더 근원적인 과제를 일깨우려고 시도한다. 이를 위해 그는 ‘언어의 본질’에 대한 새로운 이해를 요구한다.
142538,9791166340222,어느 날 색깔이 사라졌다,"이와 조지프코비치 (지은이), 장혜진 (옮긴이)",봄의정원,https://image.aladin.co.kr/product/28338/2/cover/k852835003_1.jpg,정원문고 시리즈. 이야기는 밤마다 반복되는 미스터리한 이지의 악몽으로 시작한다. 이지의 꿈속에서 그림자 남자는 회색 연기 속 검은 얼룩으로 등장한다. 하지만 점점 커지고 뚜렷해지면서 이지에게 소리를 지르는데….
142539,9788992008976,까만 아기 양,"엘리자베스 쇼 (지은이), 유동환 (옮긴이)",푸른나무,https://image.aladin.co.kr/product/28337/82/cover/899200897x_1.jpg,"아이들에게 사랑받는 귀여운 양을 주인공으로 우리 사회에 만연해 있는 ‘다름’에 대한 편견과 화합의 길, 그리고 다함께 사는 사회의 소중함에 대해 다룬 책으로 우화의 형식을 빌려 인권에 대해 이야기한다."
142540,9791165731977,"연암 박지원, 살아 있는 고전을 남기다","김수경 (지은이), 이갑규 (그림), 권순긍 (감수)",천개의바람,https://image.aladin.co.kr/product/28337/26/cover/k942835002_1.jpg,"연암 박지원이 어떤 계기로 &lt;열하일기&gt;를 쓰게 되었는지, &lt;열하일기&gt;에 담긴 실학사상은 어떤 내용인지 살펴볼 수 있도록 했다. 박지원이 실제 생활에서 실학을 어떻게 이용했는지 등을 다루어 시대 배경을 이해하고 인물을 더 깊이 들여다 볼 수 있다."
142541,9791186440735,자연의 시간,황경택 (지은이),도서출판 가지,https://image.aladin.co.kr/product/28336/85/cover/k002835001_1.jpg,황경택 작가의 신작 에세이. 자연 관찰의 고수인 그가 매일 걸어 다니는 동네의 자연을 일 년간 관찰하며 우리 식물과 주변 생태계가 가장 빛나 보이는 순간을 포착했다. 일 년 사계절의 변화를 멋지고도 깊이 있게 마주할 수 있도록 안내한 식물 달력이다.
142542,9791160870879,비극의 탄생,"프리드리히 니체 (지은이), 홍성광 (옮긴이)",연암서가,https://image.aladin.co.kr/product/28336/70/cover/k892835000_1.jpg,"니체는 “도덕 자체가 데카당의 징후라는 것은 인식의 역사에서 새롭고도 유일한 제1급 인식이다”라고 말하면서, 서구의 문화적 전통이 너무 ‘아폴론적’인 것에 치우쳐 있다고 비판한다. 그것이 지나치게 이성 중심적이고 개념 위주라는 것이다."
142543,9791197461422,벼랑 위의 집,"TJ 클룬 (지은이), 송섬별 (옮긴이)",든,https://image.aladin.co.kr/product/28336/68/cover/k722835000_1.jpg,2014년 람다 문학상 수상 이후 꾸준히 자신의 입지를 넓혀온 작가 TJ 클룬의 스토리텔러 일인자다운 면모를 엿볼 수 있는 대표작이다. 출간 이후 독자들의 입소문을 타고 아마존 순위가 점차 상승해 마침내 ‘판타지 부문 1위’에 올랐다.
142544,9791197472558,지쳤거나 좋아하는 게 없거나 (리커버),글배우 (지은이),강한별,https://image.aladin.co.kr/product/28336/60/cover/k602835000_1.jpg,무기력해진 마음에 새롭게 다시 시작하고 싶은 의욕과 용기를 불러일으켜 준 글배우 ‘지쳤거나 좋아하는 게 없거나’ 도서가 25만 부 판매를 기록하며 2년 만에 새롭게 리커버 에디션으로 돌아왔다. 70페이지가 새롭게 추가되었고 도서가 베스트셀러에 오른 후의 글배우의 이야기가 담겼다.
142545,9791161571270,라이프 리스트,"로리 넬슨 스필먼 (지은이), 임재희 (옮긴이)",나무옆의자,https://image.aladin.co.kr/product/28336/7/cover/k182835000_1.jpg,"서른네 살의 여성 브렛 볼링거가 열네 살 때 작성한 ‘라이프 리스트’를 어머니의 유언에 따라 1년 동안 완수해가는 내용을 담은 소설로, 현대 여성들에게 중요하고 민감한 문제인 꿈, 사랑, 자존감과 자기실현, 우정, 가족 관계를 둘러싼 도전과 모험이 유쾌하게 펼쳐진다."
142546,9788950997939,"편지 공화국 - 세상의 모든 지식을 연결한, 가장 은밀하고도 위대한 연대","앤서니 그래프턴, 강주헌 (지은이)",21세기북스,https://image.aladin.co.kr/product/28335/96/cover/8950997932_1.jpg,지식사학자 앤서니 그래프턴은 역사에서 사라진 이 지식 공동체의 모습을 통해 서구 지성의 역사를 생생하게 되살려낸다. 저자의 오랜 연구가 집약된 이 책은 수많은 편지 공화국 시민들이 남긴 기록을 바탕으로 근대 이후의 서구 지식과 사상의 흐름을 정리해준다.
142547,9791168120518,"반도체, 넥스트 시나리오 - 미래는 어떤 모습으로 다가오는가",권순용 (지은이),위즈덤하우스,https://image.aladin.co.kr/product/28335/73/cover/k462835009_1.jpg,"정부출연연구기관인 한국생산기술연구원 연구원 출신으로, 반도체와 관련된 흥미로운 이야기를 알기 쉽게 전달해 많은 사랑을 받고 있는 유튜버 ‘에스오디 SOD’의 첫 책이다. 자율주행자동차부터 에너지 하베스팅과 홀로그램, 뇌-컴퓨터 인터페이스까지, 다음 10년 인간 삶에 큰 영향을 미칠 최신 반도체 기술과 새롭게 떠오르는 관련 시장을 소개한다."
142548,9791191994018,별이 빛나는 밤에 하이볼 한잔,두꺼비 (지은이),용감한까치,https://image.aladin.co.kr/product/28335/65/cover/k262835009_1.jpg,"‘그리움 가득한 혼술러’들에게 집중한 책이다. 혼자 대충 차려먹는 우울한 혼술이 아닌, 혼자여도 야무지고 즐겁게 먹는 ‘기분 좋은 혼술’이 되는 데 초점을 맞췄다. 트렌디한 하이볼 레시피를 중심으로 그들의 그리움을 대변해 노래한 두꺼비만의 에세이를 함께 담았다."
142549,9788934944188,사피엔스 : 그래픽 히스토리 Vol.2 - 문명의 기둥,"유발 하라리 (원작), 다니엘 카사나브 (그림), 김명주 (옮긴이), 다비드 반데르묄렝 (각색)",김영사,https://image.aladin.co.kr/product/28335/55/cover/8934944188_1.jpg,《사피엔스: 그래픽 히스토리》 2탄 ‘문명의 기둥’ 편이 출간되었다. 이번에는 원작에서도 가장 논쟁적인 부분인 ‘2부 농업혁명’을 다룬다. 과연 농업혁명의 이면과 문명 건설의 토대에는 어떤 비밀이 숨어 있을까?
142550,9791188594184,나를 훔쳐 주세요,"정미진 (지은이), 박연 (그림)",엣눈북스(atnoonbooks),https://image.aladin.co.kr/product/28335/20/cover/k312835907_1.jpg,"태어나는 순간부터 세상에서 지워진 존재였던 정연, 그녀는 생존에 필요한 것을 훔치는 법을 체득하며 자라나 도둑이 되었다. 그러던 어느 날 자신과 닮은 수한과 승하를 발견하고, 그들을 훔쳐 오게 된다."
142551,9791157687534,재테크는 모르지만 부자로 키우고 싶어 - 아이와 돈에 대해 이야기하는 법,토리텔러 (지은이),동양북스(동양문고),https://image.aladin.co.kr/product/28335/17/cover/k182835907_1.jpg,초등 사회 교과에 등장하는 경제 개념 24개를 한 컷의 그림으로 표현해 어른은 물론 아이도 이해하기 쉽게 표현한다. 그리고 그 24개의 개념을 확장하여 부모와 아이가 함께 돈에 대해 생각하고 이야기 나눠본 뒤 실천할 수 있는 재테크 활동 팁을 ‘돈 레시피’ 형태로 제공한다.
142552,9788946073357,미디어 격차 - 사회적 불평등의 새로운 흐름과 탐색,"김미경, 김은진, 조인숙, 김소형, 이소현, 장은미, 이경숙, 장미화, 최은경, 신정아, 채정화, 육은희 (지은이), 한국여성커뮤니케이션학회 (엮은이)",한울(한울아카데미),https://image.aladin.co.kr/product/28335/15/cover/8946073357_1.jpg,"인터넷으로부터 시작해 빅데이터, 인공지능에 관한 격차 이슈까지 아우르며 우리 사회에서 기술과 미디어로 인해 발생하는 격차를 다면적으로 파헤친다."
142553,9791191910025,날개,"미하일 쿠즈민 (지은이), 이종현 (옮긴이)",큐큐,https://image.aladin.co.kr/product/28335/10/cover/k972835907_1.jpg,"러시아어로 쓰인 최초의 퀴어 소설이다. 지방 소도시 출신 소년이 대도시인 페테르부르크로 올라와 성 정체성을 깨닫는다는, 당시로서는 파격적인 소재로 쓴 이 소설은 20기 초 러시아 사회에 열띤 토론을 불러일으켰다."
142554,9791160948905,대치동 - 학벌주의와 부동산 신화가 만나는 곳,조장훈 (지은이),사계절,https://image.aladin.co.kr/product/28335/6/cover/k852835906_1.jpg,대치동 학원가에서 20여 년간 일한 입시 전문가 조장훈이 명문대 학벌을 얻기 위해 몰려드는 사람들과 그 열기 속에서 부동산 시세 차익을 셈하는 이들이 어지럽게 뒤엉킨 대치동 내부의 풍경을 기록했다.
142555,9791191652406,"알고리즘의 블랙박스 - 그 뉴스는 왜, 어떻게 우리에게 추천되었나",오세욱 (지은이),스리체어스,https://image.aladin.co.kr/product/28334/90/cover/k462835906_1.jpg,미디어는 이미 우리 일상을 잠식한 것도 모자라 현실과 다를 바 없는 가치를 지닌 가상 공간이다. 자동화 기술의 문제와 대안을 진짜 알고리즘 전문가에게 듣는다.
142556,9791190475938,오노레 드 발자크 - 세기의 창조자,송기정 (지은이),페이퍼로드,https://image.aladin.co.kr/product/28334/85/cover/k252835906_1.jpg,저자는 발자크라는 거대한 숲을 헤매고 다닌 지 30년이 넘었다. 90여 편의 소설이 담긴 &lt;인간극&gt;총서는 아무리 펴내도 마르지 않는 샘물처럼 무궁무진한 이야기를 독자들에게 제공한다. 19세기 프랑스 사회의 모든 것이 그 소설에 담겨 있었다.
142557,9791190877442,돈되는 온라인 1인창업 - 연매출 200억! 찐고수 투트랙이 알려주는,이규환(투트랙) (지은이),잇콘,https://image.aladin.co.kr/product/28334/85/cover/k122835906_1.jpg,"저자가 오랜 시간 직접 경험하고 느낀 사실을 바탕으로, 어떤 시장의 변화에서도 흔들림 없이 살아남을 수 있는 탄탄한 기본기를 전달하는 책이다. 현장에서만 알 수 있는 실용적 정보는 물론 앞으로의 시장 변화에 대한 마인드 훈련까지, 시작은 미약하지만 그 끝은 창대한 ‘사업가’를 꿈꾸는 이들에게 소중한 지혜를 전하고 있다."
142558,9788997305209,서울의 생김새 - 자본주의 도시적 형태의 시학,강내희 (지은이),문화과학사,https://image.aladin.co.kr/product/28334/84/cover/8997305204_1.jpg,"문화과학 이론신서 80권. 서울의 도시적 형태가 형성되는 과정에서 자본의 가치법칙이 어떤 작용을 했는지 살펴보고 있다. 이 작업은 가치법칙을 형태론적으로 살펴본 것으로서, 도시적 형태를 가치법칙의 관점에서 살펴본 것에 해당한다."
142559,9788934980117,이유가 있어요 (스페셜 겨울 리커버),"요시타케 신스케 (지은이), 권남희 (옮긴이)",주니어김영사,https://image.aladin.co.kr/product/28334/84/cover/8934980117_1.jpg,요시타케 신스케의 《이유가 있어요》가 스페셜 리커버 에디션으로 출시되었다. 아이의 마음을 이보다 더 잘 표현할 수 있을까 하는 생각이 들 정도로 아이들의 심리를 잘 표현했다. 겨울 분위기를 물씬 풍기는 이번 표지는 겨울을 향한 설레는 마음이 담겨 있다.
