id,isbn,title,author,publisher,image_url,content
214969,9791125941231,(Middle school) English :평가문제,대표저자: 이재영 ;신수진,천재교육,https://image.aladin.co.kr/product/19361/98/cover/scm2387237612950.jpg,- 독자대상 : 중학교 2학년- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성
214970,9791125943969,(Middle school) English :평가문제,대표저자: 정사열 ;성현영,천재교육,https://image.aladin.co.kr/product/19361/96/cover/scm1548407612929.jpg,- 독자대상 : 중학교 2학년- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성
214971,9791125945239,(중학교) 국어 :ver.2.0,대표저자: 박영목 ;권가웅,천재교육,https://bookthumb-phinf.pstatic.net/cover/149/306/14930641.jpg?type=m1&udate=20190828,- 독자대상 : 중학교 1학년- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성
214972,9791127273385,제가 좀 찌질하고 우울해도요 :방울 만화 ,저자: 방울,부크크,https://image.aladin.co.kr/product/19406/2/cover/k842635319_1.jpg,"찌질하고 우울하지만 '진짜' 나로 살아가고 싶은 방울의 감성 일상 만화.&#x0D;&#x0D;제가 좀 무기력하고 나약하긴 한데요...&#x0D;그래도 제 삶은 제 거니까요,&#x0D;망쳐도 제가 망칠 거예요.&#x0D;&#x0D;사회생활을 하며 우리는 모두 내면의 찌질함과 우울을 조금씩은 숨기며 살고 있는지도 모른다. 밝고... "
214973,9791163898337,로또 400억에 당첨되었지만 이세계로 이주한다 ,만화: 이마이 무지이 ;옮긴이: 송종근,소미미디어,https://image.aladin.co.kr/product/20134/11/cover/k462635446_1.jpg,"로또에 당첨된 나, 회사를 그만두고 시골 저택에서 한동안 틀어박힐 예정이었는데요―. 으음…, 저택 통로를 빠져나갔더니 아무래도 이세계였던 모양입니다. 소박한 마을사람들을 돈으로 구해버리는, 이세계 슬로 라이프!"
214974,9791186709214,성령님이 오셨어요! ,글: 최효진 ;그림: 김미규,꿈꾸는물고기,http://image.aladin.co.kr/product/10071/1/cover/k182536976_1.jpg,&lt;아이러브바이블&gt;은 7세 이전에 읽는 창작 성경동화이다. 공생애 사역을 시작하시며 제자를 삼으신 예수님의 이야기를 아이들의 수준에 맞게 각색한 창작 성경동화이다.
214975,9791186709177,성령님이 오셨어요! ,글: 최효진 ;그림: 김미규,꿈꾸는물고기,https://bookthumb-phinf.pstatic.net/cover/115/463/11546354.jpg?type=m1&udate=20170420,"&lt;아이 러브 바이블&gt;은 7세 이전에 쉽고 재미있게 읽을 수 있는 성경동화 시리즈이다. 성경이야기를 쉽고 흥미롭게 풀어내며, 아이들이 궁금해 하는 것들에 대한 대답을 주어 아이들이 이해하고 스스로 행동하며 변화되도록 한다."
214976,9791163898160,LV999의 마을사람 =The villager of level 999,만화: 이와모토 켄이치 ;옮긴이: 조민경,소미미디어,https://image.aladin.co.kr/product/20134/12/cover/k492635446_1.jpg,"용사, 현자, 전사… 타고난 역할이 정해진 세계에서, 보호받으며, 마을을 풍요롭게 발전시키기 위한 존재에 지나지 않는 최약의 역할.마을 사람. 그런 마을 사람 중에서 LV999의 극치에 도달한 한 명의 남자가 있었는데…."
214977,9788900432213,날선 유형 :고등 수학 ,동아출판 [편],동아출판,https://image.aladin.co.kr/product/16753/21/cover/8900432214_1.jpg,"처음 배우는 내용도 쉽게 이해할 수 있도록 기본 개념을 자세한 예시와 도식화, 첨삭을 통해 설명하였다. 또, 개념을 바로 적용할 수 있는 유형 문제를 제시하여 유형 학습을 탄탄히 할 수 있다. 유형 확인 문제를 통해 앞에서 배운 내용을 다시 한번 점검할 수 있다."
214978,9788900432275,날선 유형 :수학II ,동아출판 [편],동아출판,https://image.aladin.co.kr/product/16753/13/cover/8900432273_1.jpg,"핵심 개념을 시각적으로 정리하여 개념 이해를 쉽게 하고, 필수&기본 유형 학습으로 선행학습에 최적화시킨 compact한 분량의 유형입문서."
214979,9788900432374,날선 유형 :수학I ,동아출판 [편],동아출판,https://image.aladin.co.kr/product/17188/2/cover/8900432370_1.jpg,"최신 학교시험 트렌트를 반영하여 선별한 문제로 유형 학습과 모의고사, 수능 기출 문제로 학교 시험 대비에 최적화된 핵심유형서다."
214980,9791156143291,(고등학교) 미적분 :자습서 ,"류희찬,정성윤",천재교과서,https://bookthumb-phinf.pstatic.net/cover/151/387/15138772.jpg?type=m1&udate=20190806,- 독자대상 : 고등학교 전학년- 구성 및 특징 : 	① 최근 경향 반영	② 학습 내용 체계적으로 구성
214981,9788900432237,날선 유형 :고등 수학 ,동아출판 [편],동아출판,https://image.aladin.co.kr/product/16753/10/cover/8900432230_1.jpg,"처음 배우는 내용도 쉽게 이해할 수 있도록 기본 개념을 자세한 예시와 도식화, 첨삭을 통해 설명하였다. 또, 개념을 바로 적용할 수 있는 유형 문제를 제시하여 유형 학습을 탄탄히 할 수 있다. 유형 확인 문제를 통해 앞에서 배운 내용을 다시 한번 점검할 수 있다."
214982,9788900438574,"(교과서 맞춤 전략, 백점 공부법) 백점 수학",동아출판 [편],동아출판,https://image.aladin.co.kr/product/18797/7/cover/8900438573_1.jpg,"수학의 개념 원리를 이해하는 학습법을 반영하여 What, How, Why의 3가지로 구성한 개념유형북과 학교시험대비를 위한 시험대비북으로 구성한 초등 수학 기본서다."
214983,9788900438512,"(교과서 맞춤 전략, 백점 공부법) 백점 수학",동아출판 [편],동아출판,https://bookthumb-phinf.pstatic.net/cover/150/073/15007341.jpg?type=m1&udate=20190717,"백점 시리즈는 국어, 수학, 바슬즐(가을/겨울)의 개념학습와 시험대비까지 할 수 있는 초등 학습의 기본서입니다."
214984,9788900438581,"(교과서 맞춤 전략, 백점 공부법) 백점 수학",동아출판 [편],동아출판,https://image.aladin.co.kr/product/18797/9/cover/8900438581_1.jpg,"수학의 개념 원리를 이해하는 학습법을 반영하여 What, How, Why의 3가지로 구성한 개념유형북과 학교시험대비를 위한 시험대비북으로 구성한 초등 수학 기본서다."
214985,9788900438598,"(교과서 맞춤 전략, 백점 공부법) 백점 수학",동아출판 [편],동아출판,https://image.aladin.co.kr/product/18797/8/cover/890043859x_1.jpg,"수학의 개념 원리를 이해하는 학습법을 반영하여 What, How, Why의 3가지로 구성한 개념유형북과 학교시험대비를 위한 시험대비북으로 구성한 초등 수학 기본서다."
214986,9788900438604,"(교과서 맞춤 전략, 백점 공부법) 백점 수학",동아출판 [편],동아출판,https://image.aladin.co.kr/product/18797/9/cover/8900438603_1.jpg,"수학의 개념 원리를 이해하는 학습법을 반영하여 What, How, Why의 3가지로 구성한 개념유형북과 학교시험대비를 위한 시험대비북으로 구성한 초등 수학 기본서다."
214987,9788900438611,"(교과서 맞춤 전략, 백점 공부법) 백점 수학",동아출판 [편],동아출판,https://image.aladin.co.kr/product/19323/20/cover/8900438611_1.jpg,수학의 개념 원리를 이해하는 학습법을 반영하여 why로 다지는 개념유형북과 학교시험대비를 위한 시험대비북이다. 자세한 풀이의 친절한 해설북으로 구성한 초등 수학 기본서다.
214988,9788985923361,(기술적 분석지표를 이용한) 선물투자기법 ,"저자: 장재건,김현태",진리탐구,https://bookthumb-phinf.pstatic.net/cover/000/787/00078782.jpg?type=m1&udate=20060428,현 증권회사 선물옵션팀에서 근무하는 사람들과 선물옵션을 연수한 사람들이 경험과 지식을 바탕으로 만든 책. 여러 기본적인 사항과 더불어 예를 들어 이용한 설명이 현실적이다.
214989,9788900438628,"(교과서 맞춤 전략, 백점 공부법) 백점 수학",동아출판 [편],동아출판,https://image.aladin.co.kr/product/19323/26/cover/890043862x_1.jpg,"수학의 개념 원리를 이해하는 학습법을 반영하여 why로 다지는 개념유형북과 학교시험대비를 위한 시험대비북, 자세한 풀이의 친절한 해설북으로 구성한 초등 수학 기본서다."
214990,9788909048347,(컴퓨터책의 신화창조) 나모 웹에디터 2.1 ,"장순희,이면섭 지음",교학사,http://image.aladin.co.kr/product/2/79/cover/8909048344_1.jpg,쉽고 빠르게 홈페이지를 작성하는 방법을 제시하고 실전예제를 통해 홈페이지 제작내용을 이해할수 있도록구성. 
214991,9791188612017,(문단열의) 중학 영문법 소화제 :교과서 예문 훈련서,"문단열,이수정 지음",이지스퍼블리싱,https://image.aladin.co.kr/product/12007/93/cover/k702531843_1.jpg,"기본서인 ‘중학 영문법 소화제’의 부속 훈련서로, 최신 14종 영어 교과서 예문으로 문법 개념을 다지는 책이다. 중학 교과서 필수 단어와 문장을 사용해, 이 표현들을 익혀 두면 학교 공부에도 바로 도움이 된다."
214992,9791188612024,(문단열의) 중학 영문법 소화제 :교과서 예문 훈련서,"문단열,이수정 지음",이지스퍼블리싱,https://image.aladin.co.kr/product/12007/97/cover/k842531843_1.jpg,"기본서인 ‘중학 영문법 소화제’의 부속 훈련서로, 최신 14종 영어 교과서 예문으로 문법 개념을 다지는 책이다. 중학 교과서 필수 단어와 문장을 사용해, 이 표현들을 익혀 두면 학교 공부에도 바로 도움이 된다."
214993,9791156331896,우리 곁의 한시 :여행이 즐거워지는 역사 이야기 ,기태완 지음,다른,https://bookthumb-phinf.pstatic.net/cover/132/197/13219777.jpg?type=m1&udate=20180620,"정약용은 집 이름을 왜 여유당이라고 지었을까? 단속사지 6백 년 된 매화나무는 누가 심었을까? 광한루가 달 속 선녀가 살던 궁궐이라고? 강원도 청간정에서 제주도 김정희 유배지까지, 옛이야기를 따라 한시와 함께 여행을 떠나 보자."
214994,9788963003054,(마구간에서 태어나신) 아기 예수님 ,엮은이: 이서람 ;그린이: 김종석,겨자씨,https://bookthumb-phinf.pstatic.net/cover/130/164/13016480.jpg?type=m1&udate=20180104,"예수님의 탄생에서부터 부활까지 모두 여섯 가지 이야기로 구성되어있어 예수님의 생애를 한눈에 알 수 있게 한다. 쉽고 간결한 문장과 아름다운 그림, 독특한 책의 모양은 유아기 아이들의 흥미와 관심을 더욱 불러일으킬 것이다."
214995,9788963003061,(많은 사람을 먹이신) 예수님 ,엮은이: 이서람 ;그린이: 김종석,겨자씨,https://bookthumb-phinf.pstatic.net/cover/130/164/13016481.jpg?type=m1&udate=20180104,"예수님의 탄생에서부터 부활까지 모두 여섯 가지 이야기로 구성되어있어 예수님의 생애를 한눈에 알 수 있게 한다. 쉽고 간결한 문장과 아름다운 그림, 독특한 책의 모양은 유아기 아이들의 흥미와 관심을 더욱 불러일으킬 것이다."
214996,9788963003078,(아픈 사람을 고치신) 예수님 ,엮은이: 이서람 ;그린이: 김종석,겨자씨,https://bookthumb-phinf.pstatic.net/cover/130/166/13016626.jpg?type=m1&udate=20180104,"예수님의 탄생에서부터 부활까지 모두 여섯 가지 이야기로 구성되어있어 예수님의 생애를 한눈에 알 수 있게 한다. 쉽고 간결한 문장과 아름다운 그림, 독특한 책의 모양은 유아기 아이들의 흥미와 관심을 더욱 불러일으킬 것이다."
214997,9788963003085,(어린이를 사랑하신) 예수님 ,엮은이: 이서람 ;그린이: 김종석,겨자씨,https://bookthumb-phinf.pstatic.net/cover/130/166/13016629.jpg?type=m1&udate=20180104,"예수님의 탄생에서부터 부활까지 모두 여섯 가지 이야기로 구성되어있어 예수님의 생애를 한눈에 알 수 있게 한다. 쉽고 간결한 문장과 아름다운 그림, 독특한 책의 모양은 유아기 아이들의 흥미와 관심을 더욱 불러일으킬 것이다."
214998,9788963003092,(기도하는 법을 알려주신) 예수님 ,엮은이: 이서람 ;그린이: 김종석,겨자씨,https://bookthumb-phinf.pstatic.net/cover/130/164/13016493.jpg?type=m1&udate=20180104,"예수님의 탄생에서부터 부활까지 모두 여섯 가지 이야기로 구성되어있어 예수님의 생애를 한눈에 알 수 있게 한다. 쉽고 간결한 문장과 아름다운 그림, 독특한 책의 모양은 유아기 아이들의 흥미와 관심을 더욱 불러일으킬 것이다."
214999,9788963003108,(다시 살아나신) 예수님 ,엮은이: 이서람 ;그린이: 김종석,겨자씨,https://bookthumb-phinf.pstatic.net/cover/130/166/13016618.jpg?type=m1&udate=20180104,"예수님의 탄생에서부터 부활까지 모두 여섯 가지 이야기로 구성되어있어 예수님의 생애를 한눈에 알 수 있게 한다. 쉽고 간결한 문장과 아름다운 그림, 독특한 책의 모양은 유아기 아이들의 흥미와 관심을 더욱 불러일으킬 것이다."
215000,9788963003047,(어린이를 사랑하신) 예수님 ,엮은이: 이서람 ;그린이: 김종석,겨자씨,https://image.aladin.co.kr/product/12771/8/cover/8963003043_1.jpg,"예수님의 탄생에서부터 부활까지 모두 여섯 가지 이야기로 구성되어있어 예수님의 생애를 한눈에 알 수 있게 한다. 쉽고 간결한 문장과 아름다운 그림, 독특한 책의 모양은 유아기 아이들의 흥미와 관심을 더욱 불러일으킬 것이다."
215001,9791195491049,New SAT essay prep :24 actual sample essays with detailed and logical problem analyses[실은 analysis] ,지은이: 계관웅,사냥꾼,https://image.aladin.co.kr/product/12852/39/cover/k142532085_1.jpg,"에세이 작성 시에 꼭 기억해야 할 요점 정리와 더불어 실제 학생들의 에세이 24편과 그 채점, 분석평가, 조언을 수록한 실전 SAT Essay Prep."
215002,9791188363407,섬 도깨비 :통하는 이야기속 영그는 꿈 ,"글: 임도헌,황현진",바른북스,https://image.aladin.co.kr/product/12301/1/cover/k892531055_1.jpg,"남해안 섬마을에서 자란 청소년과 한반도 끝자락 ‘바다의 땅’에서 살아가는 이 시대의 학생들이 구전되어 오던 신화, 전설, 민담, 설화를 모아서 이야기로 엮은 작품이다. 삶의 지혜와 교훈이 녹아 있는 옛이야기를 어린이부터 어르신까지 누구나 읽기 쉽도록 담았다."
215003,9788928324606,(컨셉) 영어듣기 실전모의고사 35회 :수능 영어 절대평가 완전 대비 ,"집필 및 검토: 소원석,Mark Holden",좋은책신사고,https://image.aladin.co.kr/product/12592/81/cover/8928324602_1.jpg,"수능듣기 실전 완벽 대비를 위한 듣기 모의고사 실전서. 최신 수능듣기 출제 유형을 완벽 반영하였다. 실제 수능 출제 형식과 동일한 듣기 실전모의고사 35회를 수록하였으며, 고난도 실전모의고사 3회로 듣기 심화 훈련을 한다."
215004,9788941487616,만주부인 :이길융 장편소설 ,지은이: 이길융,박문각출판,http://image.aladin.co.kr/product/5567/55/cover/8941487617_1.jpg,"정직, 정의 그리고 선린의 삶의 방식을 간직한 ‘만주부인(滿洲夫人)’이 시가(媤家)의 나라에 와서 살아가는 진솔한 이야기는 자라나는 세대들에게 큰 울림을 주리라 생각된다."
215005,9791170232414,만주부인 :이길융 장편소설 ,지은이: 이길융,박문각출판,http://image.aladin.co.kr/product/6905/54/cover/k792434471_1.jpg,"만주부인 하권. 정직, 정의 그리고 선린의 삶의 방식을 간직한 ‘만주부인(滿洲夫人)’이 시가(媤家)의 나라에 와서 살아가는 진솔한 이야기는 자라나는 세대들에게 큰 울림을 줄 것이다."
215006,9788990752192,남편을 찾아서 ,박윤후 지음 ;일러스트: pai,여우,http://image.aladin.co.kr/product/44/7/cover/8990752191_1.gif,박윤후 로맨스 장편소설. 그를 보면 언제나 입술을 샐룩거리던 서하. 그녀는 남편을 찾아 떠나면서 승원의 손을 붙잡는데……. 우리는 서로 사랑할 수 있을까.
215007,9788953296442,(배낭여행보다 적은 비용으로 신나게 즐기는) 자동차 유럽여행 ,"지은이: 이화득,이미경",서울문화사,http://image.aladin.co.kr/product/36/99/cover/8953296447_2.jpg,"1인 단체여행비용으로 2인이, 2인 배낭여행비용으로 3인이 유럽 자동차여행을 즐길 수 있다. 누구나 귀가 솔깃한 내용이지만 운전, 지도, 언어소통, 숙소 등 걱정거리가 남아있다. 2종 보통면허만 있다면 도전할 가치가 있는 자동차 여행의 노하우를 생생하게 기록했다."
215008,9788919202272,(인기요리강사 방영아의) 소스로 만드는 쉬운요리 101 ,요리: 방영아 ;김형기,여성자신,http://image.aladin.co.kr/product/57/56/cover/8919202273_1.jpg,신세대 요리 전문가 방영아 씨가 미국에서 공부하면서 다양하게 배웠던 소스들을 토마토소스와 화이트소스¸ 그리고 동양적인 간장소스에 응용하여 100가지 요리를 선보인다. 세 가지 소스만 갖춰놓으면 101가지 폼 나는 요리를 쉽고 빠르게 만들 수 있다.
215009,9788972431039,김소월 ,[지은이]: 김소월 ;그린이: 安瑛,瑞文堂,https://bookthumb-phinf.pstatic.net/cover/012/379/01237944.jpg?type=m1&udate=20140610,짧은 글귀 안에 담긴 심오한 뜻. 이 책은 문학적 상상력에 목마른 현대인들을 위한 시집이다. 한 장씩 넘길 때마다 작가의 심오한 뜻을 파악하는 재미가 있다.
215010,9788981406141,두뇌훈련 수수께끼 백과 :초등학생에게 꼭 맞는 1375가지 ,육은숙 엮음,학은미디어,http://image.aladin.co.kr/product/9910/24/cover/8981406146_1.jpg,"수수께끼는 어떤 사물에 대하여 곧이곧대로 표현하지 않고 일부러 알쏭달쏭하게 만들어, 답하는 사람을 최대한 헷갈리게 하는 언어 문답 놀이다. 이 책은 초등학생에게 꼭 맞는 1375가지 수수께끼를 가려 뽑아, 7가지 테마로 분류하여 한눈에 쏙 들어오는 예쁜 책으로 꾸몄다."
215011,9788968061004,천일문 grammar,"저자: 김기훈,강경민",쎄듀,https://image.aladin.co.kr/product/12031/29/cover/8968061009_1.jpg,"지난 10여 년간 천일문 시리즈로 입증된 '문장을 통한 영어 학습 효과' . 이 효과를 문법에 그대로 적용한 천일문 GRAMMAR 시리즈! 예문에 중점을 두는 문법 학습으로 자연스럽게 습득하는 영문법 학습서로, 전국 내신 기출문제 분석을 통해 중등 내신까지 완벽 대비한다."
215012,9788968061011,천일문 grammar,"저자: 김기훈,강경민",쎄듀,https://image.aladin.co.kr/product/12031/34/cover/8968061017_1.jpg,"지난 10여 년간 천일문 시리즈로 입증된 '문장을 통한 영어 학습 효과' . 이 효과를 문법에 그대로 적용한 천일문 GRAMMAR 시리즈! 예문에 중점을 두는 문법 학습으로 자연스럽게 습득하는 영문법 학습서로, 전국 내신 기출문제 분석을 통해 중등 내신까지 완벽 대비한다."
215013,9788968061028,천일문 grammar,"저자: 김기훈,강경민",쎄듀,https://image.aladin.co.kr/product/12031/35/cover/8968061025_1.jpg,"지난 10여 년간 천일문 시리즈로 입증된 '문장을 통한 영어 학습 효과' . 이 효과를 문법에 그대로 적용한 천일문 GRAMMAR 시리즈! 예문에 중점을 두는 문법 학습으로 자연스럽게 습득하는 영문법 학습서로, 전국 내신 기출문제 분석을 통해 중등 내신까지 완벽 대비한다."
215014,9788987915425,(The) truman show ,번역·해설: 이형식,스크린영어사,http://image.aladin.co.kr/product/50/56/cover/8987915425_1.gif,영화 '트루먼 쇼'의 대본과 번역서를 함께 실어 영어화화를 공부할 수 있게 했다.
215015,9791161250458,(진짜 공신들만 아는) 초등 연산법 문제서 :덧셈과 뺄셈 ,임향섭 지음,더 디퍼런스,https://bookthumb-phinf.pstatic.net/cover/124/261/12426153.jpg?type=m1&udate=20170830,『진짜 공신들만 아는 초등 연산법 문제서(기본편)』은 앞서 출간된 ‘진짜 공신들만 아는 초등 연산법’ 개념서에 이은 문제서로 개념서는 일반적인 학생들과 공신들의 연산 방법을 비교하면서 여러 가지 연산 방법을 소개하였다. 한 가지 방법만으로 문제를 해결하던 기존의 방식에서 벗어나 개인에게 맞는... 
215016,9791125317531,1316 팬클럽 :독해,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/8/cover/k742531933_1.jpg,"독해 실력과 상식을 높일 수 있는 재미있는 지문을 구성하였으며, 내신에 대비할 수 있는 서술형 주관식 문제를 포함한 다양한 문제를 수록하였다. 또한 작문 실력을 향상시킬 수 있는 Writing Plus와 이해하기 쉬운 친절한 구문 해설을 수록하였다."
215017,9791125317548,1316 팬클럽 :독해,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/13/cover/k822531933_1.jpg,"독해 실력과 상식을 높일 수 있는 재미있는 지문을 구성하였으며, 내신에 대비할 수 있는 서술형 주관식 문제를 포함한 다양한 문제를 수록하였다. 또한 작문 실력을 향상시킬 수 있는 Writing Plus와 이해하기 쉬운 친절한 구문 해설을 수록하였다."
215018,9788962228755,초등 필수 영문법 무작정 따라하기 ,지은이: 문단열 ;삽화: 마이신,길벗스쿨,https://bookthumb-phinf.pstatic.net/cover/097/421/09742181.jpg?type=m1&udate=20180118,"[초등 필수 영문법 무작정 따라하기]는 본격적인 문법 학습을 처음 시작하는 아이들을 위해 요약, 정리가 아닌 딱 한 번만 읽어도 이해가 될 수 있도록 자세한 설명과 풍부한 예문을 담고 있는 영어교재이다. 책은 초등학교 3~6학년 교과서에 담긴 문법과 중학교 기초 문법을 담았고, 문법을 본격적으로 공부하기... "
215019,9788985951036,(열린교장 이계순의) 선생님 氣테크 전략 57 :하라는 대로 하지 맙시다! ,이계순 지음,무한,http://image.aladin.co.kr/product/1/43/cover/8985951033_1.jpg,열린교육 학습에 매진하고 있는 현직 교장의 건전한  교사문화 제안서. 자신의 교육경험을 바탕으로 `제멋 대로 일하는 예쁜 선생님들` `교사다운 가정문화를 창조 합시다` `독창적 발상을 위한 자유를 줍시다` 등  교사들의 새로운 마음가짐을 주창한 57편의 글 수록.
215020,9788996952701,동고동락 :이웅종 소장의 친절한 반려견 가이드 ,저자: 이웅종,다님길,https://bookthumb-phinf.pstatic.net/cover/070/483/07048332.jpg?type=m1&udate=20151111,"친절한 반려견 가이드&#x0D;&#x0D;반려견과 함께 살아가기 위해 필요한 지식을 한 권에 정리해 담은 책이다. 개의 선택과 입양에서부터 임신과 출산, 그렇게 태어난 강아지의 생후 1일에서 5주까지의 신생아기, 생후 20일에서 4개월까지의 사회화 과정, 그리고 생후 4개월부터 시작하는 기본 복종 훈련까지 각종... "
215021,9791185160511,빅테이터 수능 영단어 :20년간 출제된 11만 어휘 컴퓨터 통계로 엄선한 우선순위 영단어 ,가순영 편저,베이직북스,https://bookthumb-phinf.pstatic.net/cover/121/181/12118190.jpg?type=m1&udate=20170805,20년간에 걸쳐 출제되었던 수능영단어 11만개를 모두 데이터화하였을 뿐만 아니라 컴퓨터 통계 및 분석과정을 거쳐 우선순위별로 재분류하였다. 특히 기출 변형된 어휘를 기본 어휘와 함께 묶음단위로 암기하게 됨으로써 일석삼조의 암기효과를 가져올 수 있다.
215022,9791125317586,1316 팬클럽 =듣기.1316 fanclub ,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/6/cover/k702531933_1.jpg,"시도 교육청이 주관하는 중학 영어듣기평가를 완벽 분석한 유형별 실전 대비서다. 각 유형의 실제 기출문제를 수록하였고, 학생들의 눈높이에 맞춘 듣기 전략을 제시하여 해당 유형의 특징을 한눈에 파악할 수 있도록 하였다."
215023,9791125317555,1316 팬클럽 =문법.1316 fanclub ,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/17/cover/k962531934_1.jpg,"핵심이 명쾌한 중학 내신 문법의 기본서다. 2015년 개정 교육과정이 반영된 내용 및 구성으로 실용적인 예문과 함께 제시되는 간결한 핵심 문법 설명이 실려 있으며, 실제 내신 시험 유형의 실전 모의고사 2회를 수록하였다. 서술형 주관식 문제로 구성된 Workbook을 제공한다."
215024,9788905045272,(2018 수능 출제예상 문제들만 쏙쏙 뽑아낸) 수능실전 모의고사 :국어영역 5회 ,"지은이: 김우경,황우철",지학사,https://image.aladin.co.kr/product/10998/91/cover/8905045278_1.jpg,- 독자대상: 수능 수험생- 구성: 문제 + 정답 및 해설- 특징: ① 최근 기출문제 출제 경향 반영한 수능 실전 점검 학습② EBS 교재 수능 실제 연계 방식 적용③ 2018 수능 연계 EBS 수능특강 지문 변형 수록
215025,9791125317562,1316 팬클럽 =문법.1316 fanclub ,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/18/cover/k902531934_1.jpg,"핵심이 명쾌한 중학 내신 문법의 기본서다. 2015년 개정 교육과정이 반영된 내용 및 구성으로 실용적인 예문과 함께 제시되는 간결한 핵심 문법 설명이 실려 있으며, 실제 내신 시험 유형의 실전 모의고사 2회를 수록하였다. 서술형 주관식 문제로 구성된 Workbook을 제공한다."
215026,9791125317579,1316 팬클럽 =문법.1316 fanclub ,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/19/cover/k922531934_1.jpg,"핵심이 명쾌한 중학 내신 문법의 기본서다. 2015년 개정 교육과정이 반영된 내용 및 구성으로 실용적인 예문과 함께 제시되는 간결한 핵심 문법 설명이 실려 있으며, 실제 내신 시험 유형의 실전 모의고사 2회를 수록하였다. 서술형 주관식 문제로 구성된 Workbook을 제공한다."
215027,9791125317593,1316 팬클럽 =듣기.1316 fanclub ,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/9/cover/k862531933_1.jpg,"시도 교육청이 주관하는 중학 영어듣기평가를 완벽 분석한 유형별 실전 대비서다. 각 유형의 실제 기출문제를 수록하였고, 학생들의 눈높이에 맞춘 듣기 전략을 제시하여 해당 유형의 특징을 한눈에 파악할 수 있도록 하였다."
215028,9791125317609,1316 팬클럽 =듣기.1316 fanclub ,지은이: 능률영어교육연구소,NE능률,https://image.aladin.co.kr/product/11880/12/cover/k802531933_1.jpg,"시도 교육청이 주관하는 중학 영어듣기평가를 완벽 분석한 유형별 실전 대비서다. 각 유형의 실제 기출문제를 수록하였고, 학생들의 눈높이에 맞춘 듣기 전략을 제시하여 해당 유형의 특징을 한눈에 파악할 수 있도록 하였다."
215029,9788995820308,(자연을 닮은) 천연비누 & 아로마 화장품 DIY ,"지은이: 김성숙,한순례",아로마 퀸 아카데미,https://bookthumb-phinf.pstatic.net/cover/025/177/02517732.jpg?type=m1&udate=20100111,"천연 비누와 아로마 화장품 만드는 방법을 소개한 책. 이 책은 건강한 피부를 만들기 위한 천연비누와 화장품 만드는 방법을 CP 비누와 MP 비누, 리베칭 비누와 주물럭 비누, 글리세린 비누, 물비누 등으로 나눠 상세하게 설명한다."
215030,9788974791513,六祖壇經 :육조혜능대사어록 ,지은이: 육조혜능 ;옮긴이: 광덕,불광출판사,https://bookthumb-phinf.pstatic.net/cover/001/990/00199058.jpg?type=m1&udate=20130629,동토선맥의 주봉이라 할 육조 혜능대사의 직설법어록으로 대사의 생애와 중심사상을 담고 있다. 육조 혜능대사의 불불 조조가 전할 수 없는 묘리를 만인에게 보여준 법문이다.
215031,9788985923712,증권투자 이것을 알면 주가가 보인다 :파동이론에 의한 실전매매기법 ,박보동 지음,진리탐구,https://bookthumb-phinf.pstatic.net/cover/000/788/00078800.jpg?type=m1&udate=20130628,"주식시장의 기본적 분석을 시작으로 경제분석, 경기  순환을 통한 각 국면별 주식시장 분석, 기업 분석, 주식시장의 기술적 분석, 추세 분석 지표분석, 패턴 분 석과 목표치 분석, 시장특성 분석, 캔들챠트 분석까지주식시장의 다양한 분석방법을 안내하고 있다."
215032,9791196148003,(200살) 거북이 이야기 ,"지은이: 다니엘 김,옮긴이: 마송희",인테그럴,https://image.aladin.co.kr/product/11999/88/cover/k102531741_1.jpg,"거북이를 사랑하는 어린 형제의 따뜻한 마음을 통해 어린이와 어른 모두가 또 다른 지구의 주인인 동물들과 함께 어떻게 살아가야 하는지, 환경에 대한 우리의 자세를 일깨워주는 그림책이다."
215033,9791125317258,능률보카 :어원으로 단어를 학습하는 대한민국 대표 어휘서,지은이: 능률영어교육연구소,NE능률,https://bookthumb-phinf.pstatic.net/cover/124/962/12496200.jpg?type=m1&udate=20180531,"어휘의 의미를 더 쉽게 이해할 수 있도록 어원 설명을 합리적이고 상세하게 개선했다. 음성 QR코드를 제공하였으며, 본 교재의 '혼동하기 쉬운 중요 어휘'도 &lt;mini 능률보카&gt;에 함께 수록하여 활용도를 높였다."
