id,isbn,title,author,publisher,image_url,content
165907,9791190067522,"치유의 숲 - 지금, 당신은 행복합니까?",책쓰기로인생을바꾸는사람들 (지은이),치읓,https://image.aladin.co.kr/product/28394/1/cover/k482835919_1.jpg,"7주간 함께 글을 쓰며 행복에 대한 자신만의 이야기를 풀어냈고, 이곳에서 많은 분들이 작은 메아리를 울려 주었다. 그 과정 동안 525편의 이야기가 쏟아졌다. 여기에 참여하지 못한 분들의 글을 포함하면 몇 백 편은 더 추가될 것이다. 그중 정말 전하고 싶은 이야기 29편을 담았다."
165908,9791189927417,우리는 다 이겼습니다,김양재 (지은이),큐티엠(QTM),https://image.aladin.co.kr/product/28371/38/cover/k532835407_1.jpg,"김양재 목사의 큐티강해 요한계시록 3권. 요한계시록 큐티강해 1권 『내가 너를 아노라』, 2권 『말씀을 먹으라』에 이은 세 번째 책으로 계시록 11장부터 14장까지의 말씀 묵상을 담았다. 주님이 주신 마지막 책, 요한계시록에 사탄을 이길 모든 방법이 있다."
165909,9791188408092,"안녕, 나는 부산이야 - 어린이 부산 여행 가이드북",이나영 (지은이),상상력놀이터,https://image.aladin.co.kr/product/28421/42/cover/k322835217_1.jpg,"부산의 볼거리, 먹거리, 자연과 역사 등 아이들이 궁금했던 부산의 모든 것을 아이들의 눈높이에 맞춰 친절하게 알려준다. 책 속에 들어있는 부산의 지도와 스티커, 그리고 워크북으로 나만의 여행을 기록해보자."
165910,9791189044442,유리 아이 (무선),"베아트리체 알레마냐 (지은이), 최혜진 (옮긴이)",이마주,https://image.aladin.co.kr/product/28418/37/cover/k912835210_1.jpg,"2002년에 국내에서 &lt;유리 소녀&gt;로 출간되었던 베아트리체 알레마냐의 대표작이다. 작품을 출간하고 시간이 흘러 양육자가 된 알레마냐 작가는 어린이의 관점에서 주인공 아이에 대해 좀 더 깊이생각해 보게 되었고, 글과 그림을 수정해 재출간하게 되었다고 밝혔다."
165911,9791157855230,이것은 팬티책!,"존 케인 (지은이), 이태영 (옮긴이)",키다리,https://image.aladin.co.kr/product/28416/46/cover/k562835218_1.jpg,우주로 탐험을 떠난 우리의 친구는 달나라에서 외계인 버즈를 만나 친구가 된다. 지구에 가보고 싶다는 버즈의 요청으로 둘은 지구로 귀환을 하고 이때부터 지구에는 한바탕 소동이 벌어진다.
165912,9791189044459,유리 아이 (양장),"베아트리체 알레마냐 (지은이), 최혜진 (옮긴이)",이마주,https://image.aladin.co.kr/product/28418/38/cover/k082835210_1.jpg,"2002년에 &lt;유리 소녀&gt;로 출간되었던 베아트리체 알레마냐의 대표작이다. 작품을 출간하고 시간이 흘러 양육자가 된 알레마냐 작가는 어린이의 관점에서 주인공 아이에 대해 좀 더 깊이생각해 보게 되었고, 글과 그림을 수정해 재출간하게 되었다고 밝혔다."
165913,9791158732219,꼬마 구름 미스티 - 마음에 먹구름이 낀 날,"딜런 드레이어 (지은이), 로지 부처 (그림), 서남희 (옮긴이)",제제의숲,https://image.aladin.co.kr/product/28419/20/cover/k462835213_1.jpg,제제의 그림책 시리즈. 감정의 변화를 날씨에 비유한 그림책이다. 기분에 따라 먹구름이 몰려오거나 천둥 번개가 치고 장대비가 쏟아지다가도 다시 맑아지는 주인공 구름 미스티의 모습을 통해 감정의 변화를 보여 준다.
165914,9780972860352,The Story of the World: History for the Classical Child: Activity Book 4: The Modern Age: From Victoria's Empire to the End of the USSR (Paperback),"S. Wise Bauer, Charlie Park (엮은이)",Peace Hill Pr                           ,https://image.aladin.co.kr/product/145/83/cover/0972860355_1.jpg,"DON'T JUST READ ABOUT HISTORY--EXPERIENCE IT! DESIGNED TO TURN &quot;THE STORY OF THE WORLD, VOLUME 4 INTO A COMPLETE HISTORY PROGRAM, THIS ACTIVITY BOOK PROVIDES COMPREHENSION QUESTIONS AND ANSWERS, SAMPLE NARRATIONS, MAPS AND GEOGRAPHY ACTIVITIES, COLORING PAGES, LISTS OF... "
165915,9788931413854,컴퓨터활용능력 2급 필기 스피드 총정리,"강인준, 영진정보연구소 (지은이)",영진.com(영진닷컴),https://image.aladin.co.kr/product/22/28/cover/8931413858_1.jpg,* 특 징 ·전 과목의 중요 이론을 간략하게 정리 ·최신 출제 경향에 맞춘 단계별 모의고사 20회 수록 ·최신 기출문제 수록 ·OMR 카드 수록 ·수검원서 샘플 수록  ·간단하고  핵심적인  요약으로  정리하여  실었다. ·다양하고  많은  예상문제를  출제  경향에  맞추어  준비하였다. ·각  문제에  대한  정답과... 
165916,9788931904123,아톰 박사의 과학여행,박종규,지경사,,물질의 최소 단위인 원자의 세계를 만화로 엮었다.
165917,9788954683173,메지나 1,골드키위새 (지은이),문학동네,https://image.aladin.co.kr/product/28307/14/cover/8954683177_2.jpg,"지략과 개그 만화의 대체불가자 골드키위새의 명작 『메지나』의 단행본.  2011년《다음 만화속세상》에서 첫 연재된 골드키위새 작가의 데뷔작이자 대표작으로, 가상의 두 고대국가를 배경으로 사랑과 증오로 얽힌 복수자들의 암투를 그린 판타지 서사물이다."
165918,9788960313439,쉽게 풀어쓴 스마트폰 활용기초,서창익 (지은이),일일사,https://image.aladin.co.kr/product/28328/85/cover/8960313432_2.jpg,"스마트폰으로 온라인에 접속하여 다양한 서비스를 활용하는 기초적인 지식을 살펴본다. 신중년층의 디지털 평생교육 차원에서 스마트폰의 기본 설정과 앱 활용, SNS 접속과 온라인 소통을 살펴본다. 한발 더 나아가 유튜브 활용과 동영상 편집, 스마트 학습, 정보 검색을 학습한다."
165919,9780679778844,Biology Coloring Workbook: An Easier and Better Way to Learn Biology (Paperback),I. Edward Alcamo (지은이),Princeton Review,https://image.aladin.co.kr/product/105/26/cover/0679778845_2.jpg,"FOR A BIOLOGY STUDENT ATTEMPTING TO MEMORIZE THE STAGES OF CELL DIVISION OR UNDERSTAND BASIC GENETICS, STRAIGHT MEMORIZATION FROM TEXTBOOKS OR LECTURE NOTES CAN BE A FRUSTRATING AND LABORIOUS EXERCISE. BIOLOGY COLORING WORKBOOK IS A BREAKTHROUGH APPROACH TO STUDYING THE... "
165920,9788956931050,Gosiplus 민법 - 공인중개사 2003,조병육 (지은이),예응(예응고시),https://image.aladin.co.kr/product/38/54/cover/8956931054_1.gif,"2003년 공인중개사 시험 대비 민법 수험서. 기존의 기본서 내용들을 완벽히 요약 정리하였으며, 최근까지의 판례와 이해하기 힘든 부분에 도해를 제시하였다. 객관식 시험 대비 기출 문제 및 예상문제를 아우르는 실력향상 문제 수록."
165921,9788909100922,필승 평가문제 도덕 중3,노영준 (지은이),교학사(중고등),https://image.aladin.co.kr/product/32/47/cover/8909100923_1.jpg,"교과서를 완전분석한 필승 평가문제집 시리즈! [도덕 중3] 문제집. 시험에 잘 나오는 Best 5, 내용정리, 사고력 기르기, 기초 확인 문제, 발전 학습, 읽기 자료, 대단원 평가 문제, 정답 및 해설로 구성되었다. 특별부록으로 시험시간 직전에 한번 더 볼 수 있는 '퀵돌이 화장실용 암기 카드'가 포함되었다. 확실히... "
165922,9791162432570,얼음에게서 새에게로 - 2021년 중소출판콘텐츠 창작지원사업 선정 도서,최지원 (지은이),시산맥사,https://image.aladin.co.kr/product/28329/51/cover/k722835908_1.jpg,시산맥 시혼시인선 16권. 최지원 시집.
165923,9791197276248,"대구, 다가서 보니 다 詩였네",김윤현 (지은이),문예미학사,https://image.aladin.co.kr/product/28347/87/cover/k392835200_2.jpg,"문화분권시선 17권. 대구에서 활동 중인 중견시인 김윤현 씨의 7번째 시집. 대구의 역사, 문화사, 민중사, 지리 등등을 소재로 한 일종의 테마 시집의 성격을 띠고 있다."
165924,9791168360204,한국 최고 부자들의 금맥과 혼맥,소종섭 (지은이),북랩,https://image.aladin.co.kr/product/28348/73/cover/k462835201_1.jpg,대한민국 재계·정계 주요 인물들이 혼맥(婚脈)을 바탕으로 부와 권력을 대물림하는 과정에 돋보기를 들이대는 책이다. 삼성·현대·LG 등 대기업집단 총수 가문의 혼맥도와 가계도가 2021년 최신판으로 수록되었다.
165925,9788978641012,강원도 오래된 미래,김영규 (지은이),산책(도서출판),https://image.aladin.co.kr/product/28206/0/cover/8978641016_1.jpg,"한국전쟁으로 인해 분단의 아픔을 겪으며 고향으로 돌아가지 못한 실향민, 경제개발로 삶의 터전에서 쫓겨나야 했던 화전민, 댐 건설로 고향을 떠나야 했던 수몰민 등 저마다 시대와 이유는 다르지만 이주와 입주를 통해 탄생한 새로운 삶의 방식과 공간들을 소개한다."
165926,9791165371555,국가등록농업생명자원(종자) 목록 - 맥류 편,농촌진흥청 국립농업과학원 농업유전자원센터 (엮은이),휴먼컬처아리랑,https://image.aladin.co.kr/product/28330/44/cover/k732835909_1.jpg,국가등록 농업생명자원(종자) 현황 및 2020년 국가등록 농업생명자원(종자) 현황 그리고 맥류 학명별로 등록되어 있다.
165927,9791161505282,"시원스쿨 텝스 어휘·문법 - 출제기관 공식 기출문제 & 기출변형문제 수록 뉴텝스 고득점 필수 기본서, 개정판","시원스쿨 어학연구소, 이승혜, 이용재 (지은이)",시원스쿨LAB,https://image.aladin.co.kr/product/28303/89/cover/k872835693_2.jpg,"기출문제로 학습하는 NEW TEPS 고득점 필수 기본서다. 뉴텝스 기출문제 및 기출변형문제를 수록하였다. 기본기와 실전력을 동시에 완성할 수 있으며, 뉴텝스 최신경향 실전 모의고사 2회분을 수록하였다."
165928,9791165217884,"파이썬 매일 코딩 - 매일 10분, 50가지 연습 문제로 키우는 파이썬 코딩 실력!","루벤 M. 러너 (지은이), 윤인성 (옮긴이)",길벗,https://image.aladin.co.kr/product/28382/11/cover/k902835719_1.jpg,"파이썬을 마스터할 수 있는 유일한 방법은 연습이다. 숫자 맞히기 게임, 16진수 출력하기와 같은 간단한 문제부터 판매세 계산하기, 순환하는 이터레이터 만들기와 같은 궁금한 문제들까지 프로그래밍 실력을 키워 줄 엄선된 50가지 연습 문제를 담았다."
165929,9791197087547,힘내라는 말 대신,강관우 (지은이),히읏,https://image.aladin.co.kr/product/28409/60/cover/k682835010_1.jpg,"의사인 작가가 바닷마을 보건소에서 근무했던 당시의 기록들에 그만의 따뜻한 생각을 곁들인 휴머니즘 에세이이다. 누군가에겐 그저 일터 또는 아파서 찾는 곳에 불과할 수도 있을 곳에서, 그는 그만의 시선과 태도로 많은 사람을 만나고, 그들로부터 배우고, 또 그들을 위로해주었다."
165930,9791138405539,"내 마음의 위험한 녀석 5 (양면 커버, 소책자, 크리스마스 일러스트 포함 한정판) - S코믹스","사쿠라이 노리오 (지은이), 김현주 (옮긴이)",㈜소미미디어,https://image.aladin.co.kr/product/28420/59/cover/k702835215_1.jpg,"학교 계급의 정점을 찍는 미소녀 야마다 안나와 중2병 음울 캐릭터 이치카와 쿄타로. 여러 일들이 있었던 겨울 방학이 끝나고, 드디어 막이 열린 중학교 2학년의 새학기. 조금씩 바뀌는 거리와 환경에 당황하면서도 천천히 어른이 되어가는 이치카와와 야마다."
165931,8809607289885,피규어 동물백과,삼성출판사 편집부 (지은이),삼성출판사,https://image.aladin.co.kr/product/28427/83/cover/k812835419_1.jpg,"동물에 대한 정보를 아이 눈높이에 맞게 한 권에 담았다. 구성에 포함된 동물 피규어들은 책에 수록되어 있어서, 피규어 놀이를 통해 더욱 재미있게 동물에 대한 특징을 배울 수 있다. 튀어 나올 듯 생동감 넘치는 동물 실사를 위주로 구성되어 있다."
165932,9788962193657,눈,"기쿠치 치키 (지은이), 황진희 (옮긴이)",책빛,https://image.aladin.co.kr/product/28427/1/cover/8962193655_1.jpg,"자연과 따스한 생명의 힘을 담은 기쿠치 치키 작가의 눈 그림책&#x0D;&#x0D;동물들이 사는 숲에 첫눈이 내립니다. 하얀 눈송이를 보며 다람쥐는 솜사탕이 생각나고, 토끼는 먹이를 감출까 걱정입니다. 눈이 점점 거세게 내리자, 동물들은 어딘가로 달아나고 곰 가족은 겨울잠에 들어갑니다. 결국 눈은 온통 하얀... "
165933,9791192097060,소마,채사장 (지은이),웨일북,https://image.aladin.co.kr/product/28426/29/cover/k052835317_2.jpg,"한 인간이 모든 것을 가졌다가 모든 것을 잃어버린 후 마지막을 맞이하기까지 숨 막히는 일생을 질주한다. 그리고 그 끝에서 알게 되는 삶의 진실을 펼쳐 보이며 강렬한 질문을 던진다. 고대, 중세, 근대를 상징하는 시간의 흐름과 동서양 문명이 융합되는 공간의 전개 속에서 한 인간이 고단하고도 아름다운 삶의 여정을 처연하게 펼쳐내는 소설."
165934,9791160269024,산타클로스 이야기,"라이먼 프랭크 바움 (지은이), 찰스 산토레 (그림), 이경혜 (옮긴이)",어린이작가정신,https://image.aladin.co.kr/product/28426/9/cover/k362835316_1.jpg,아이들이 품을 수 있는 산타클로스에 관한 질문의 답을 &lt;오즈의 마법사&gt;의 작가로 유명한 L. 프랭크 바움이 마법 같은 환상적인 이야기를 통해 들려준다. 뉴욕 현대미술관이 그림을 소장하고 있는 저명한 화가 찰스 산토레가 그림을 그렸다.
165935,9788972917571,"오늘의 법칙 - 권력, 유혹, 마스터리, 전쟁, 인간 본성에 대한 366가지 기술","로버트 그린 (지은이), 노승영 (옮긴이)",까치,https://image.aladin.co.kr/product/28424/41/cover/8972917575_1.jpg,"『권력의 법칙』, 『전쟁의 기술』, 『마스터리의 법칙』, 『유혹의 기술』, 『인간 본성의 법칙』에서 인간의 심리를 깊이 파고들어 인생을 살아가는 최적의 전략을 제안해온 로버트 그린이 이번에는 당신에게 1일 1법칙, 즉 “오늘의 법칙”을 제안한다."
165936,9791196837280,"휴가 갈 땐, 주기율표 - 일상과 주기율표의 찰떡 케미스트리",곽재식 (지은이),초사흘달,https://image.aladin.co.kr/product/28421/78/cover/k912835318_1.jpg,"어디에 있고 무엇에 쓰는지도 모른 채 학창 시절에 이름만 외웠던 원자들이 도대체 어떤 것인지, SF 소설가이자 공학박사인 곽재식 작가가 생활 밀착형 이야기로 쉽고 재미있게 파헤쳤다. 작가의 이야기에 귀 기울이다 보면 화학의 세계가 얼마나 매력적인지 알게 될 것이다."
165937,9791165217747,"오늘부터 우리는 비건 집밥 - 100% 식물성 재료로 만드는 국, 찌개, 반찬 52",김보배 (지은이),길벗,https://image.aladin.co.kr/product/28421/43/cover/k312835217_1.jpg,국내 최초 채식해장국 집 ‘제로비건’ 김보배 사장님이 알려주는 100% 식물성 재료로 차리는 집밥 한 끼. 우리에게 익숙한 집밥 메뉴를 식물성 재료만으로 맛있고 푸짐하게 구현했다.
165938,9788962632330,우리는 기후 변화에도 적응할 것이다 - 환경경제학의 관점에서,"매슈 E. 칸 (지은이), 김홍옥 (옮긴이)",에코리브르,https://image.aladin.co.kr/product/28421/20/cover/8962632330_1.jpg,"기후 위기에 대처할 수 있는 방법은 두 가지다. 첫 번째는 온실가스 배출량을 줄이는 것이고, 둘째는 새로운 위협에 대응해 우리가 살아가는 방법을 바꿈으로써 위기에 적응하는 것이다."
165939,9791190533102,환희의 인간,"크리스티앙 보뱅 (지은이), 이주현 (옮긴이)",1984Books,https://image.aladin.co.kr/product/28420/96/cover/k472835216_1.jpg,"침묵에 귀를 기울이고 아름다움을 숨죽여 기다리며 세심한 주의를 기울여 선택한 단어들로 일상의 한순간을 빚어내 선사하는, 프랑스가 사랑하는 시인이자 에세이스트, 크리스티앙 보뱅의 에세이. 서문을 포함한 열일곱 개의 짧은 이야기들과 그 이야기들 사이에 놓인, 손으로 쓴 짧은 단락들로 구성되어 있다."
165940,9791190533096,그리움의 정원에서,"크리스티앙 보뱅 (지은이), 김도연 (옮긴이)",1984Books,https://image.aladin.co.kr/product/28420/85/cover/k272835216_1.jpg,"프랑스가 사랑하는 시인이자 에세이스트, 크리스티앙 보뱅이 사랑하는 여인을 잃고, 그녀에 대한 그리움으로 가꾼 작은 글의 정원 『그리움의 정원에서』가 1984Books에서 출간되었다."
165941,9788976826671,파라-독사의 사유 - 장자와 철학,이정우 (지은이),그린비,https://image.aladin.co.kr/product/28420/77/cover/8976826671_1.jpg,"철학자 이정우의 첫 번째 동양고전 해설서. 천하통일을 위해 칼을 들고 싸웠던 전국 시대와 돈을 가지고 싸우는 후기 자본주의 시대가 다르지 않다고 진단하며, 다시 꿈을 꾸게 하는 고전으로서의 『장자』에 주목한다."
165942,9791187700449,"프랑스 혁명의 공포정 - 혁명의 특효약인가, 위약인가?","휴 고프 (지은이), 주명철 (옮긴이)",여문책,https://image.aladin.co.kr/product/28419/16/cover/k392835213_1.jpg,"탄탄한 기초 위에서 혁명의 핵심 문제를 폭넓게 검토하고 공포정의 배경을 분석하며 공포정 시기에 단두대를 이용하는 과정을 추적한다. 그리하여 혁명사의 맥락에서 공포정을 다루고, 당시의 여러 상황과 관념이 어떻게 상호작용하면서 그 후 유럽인의 정치적 상상력에서 늘 떠오르던 사건을 일으켰는지 보여준다."
165943,9791187949817,북유럽 학교 노르웨이 - NORDIC PATH: New Schools for Future Generation,안애경 (지은이),가갸날,https://image.aladin.co.kr/product/28419/12/cover/k292835213_1.jpg,북유럽은 다른 유럽 국가들에 비해 문화적 공통점이 많다. 저자는 북유럽의 가장 큰 공통점의 하나를 교육을 통해 공공적 이익을 추구함으로써 더불어 사는 사회를 만들어가는 문화에서 찾고 있다.
165944,9791159318023,에밀,"장 자크 루소 (지은이), 황성원, 고봉만 (옮긴이)",책세상,https://image.aladin.co.kr/product/28419/4/cover/k092835213_1.jpg,"고전의 세계 시리즈. “모든 것은 인간의 손에 들어오면서 속수무책 나빠진다”는 유명한 문장으로 시작하는 이 작품은 지금도 전 세계에서 교육학 연구자와 예비 교사는 물론, 올바른 자녀 교육을 고민하는 부모에게 널리 읽히는 교육론의 핵심 저작이다."
165945,9791167960184,"모빌리티의 미래 - 전기차부터 자율주행, 도심항공에서 우주여행까지 세상을 바꿀 모빌리티 기술의 거의 모든 것",서성현 (지은이),반니,https://image.aladin.co.kr/product/28418/99/cover/k962835213_1.jpg,모빌리티가 주목받는 이유를 기술에서 찾는다. 인간의 이동을 돕는 기계장치의 기술에 혁신적 변화가 일어나고 이 변화에 맞춰 미래를 바꿀 아이디어가 꿈틀대는 것이다. 저자는 공학기술의 시선으로 모빌리티의 실체를 드러낸다.
165946,9791187949800,북유럽 학교 핀란드 - NORDIC PATH : New Schools for Future Generation,안애경 (지은이),가갸날,https://image.aladin.co.kr/product/28418/98/cover/k822835212_1.jpg,북유럽은 다른 유럽 국가들에 비해 문화적 공통점이 많다. 저자는 북유럽의 가장 큰 공통점의 하나를 교육을 통해 공공적 이익을 추구함으로써 더불어 사는 사회를 만들어가는 문화에서 찾고 있다.
165947,9791188417322,마샤 스튜어트의 케이크 퍼펙션 - 간단한 것부터 휘황찬란한 것까지 달콤한 케이크 레시피 100+,"마사 스튜어트 리빙 (지은이), 최경은 (옮긴이)",티나,https://image.aladin.co.kr/product/28418/59/cover/k222835211_1.jpg,간단한 케이크부터 휘황찬란한 케이크까지 100개 이상의 케이크 레시피가 수록된 이 책은 초보자도 쉽게 따라할 수 있도록 살뜰한 배려를 아끼지 않은 책이다. 무엇보다 100개 이상의 케이크가 레시피와 함께 화려한 비주얼의 사진으로 아름답게 담겨있다.
165948,9791168220225,70일 미라클 - 오늘도 성장하는 나를 만난다,김윤정 (지은이),서사원,https://image.aladin.co.kr/product/28418/58/cover/k182835211_1.jpg,"저자가 실제로 12명의 팀원들과 함께 70일 동안 하루에 1~4가지 도전 과제를 해내는 프로젝트를 실행해보고 그 경험을 바탕으로 집필했다. 저마다 각기 다른 과제를 내걸었다. 인생의 숙원사업 같은 목록이었다. 중요한 것도 알고, 해내면 분명히 삶이 달라질 것도 알고 있었지만, 귀찮고 급하지 않다는 이유로 미루고 미루었던 과제들이었다."
165949,9791191420609,대학생이 알아야 할 리얼철학 - 철학이 밥먹여 주지 않는다고 믿는 배부른 돼지들에게 배고픈 소크라테스가 전하는 진짜 철학,"오오하시 모토이 (지은이), 이진원 (옮긴이)",홍익출판미디어그룹,https://image.aladin.co.kr/product/28418/52/cover/k712835210_1.jpg,"유명한 철학자를 나열하거나 단순히 그들의 철학적 웅변을 소개하는 데 그치지 않고, 우리가 일상에서 빈번히 부딪치는 일과 사람과의 문제에 어떻게 대응할 것인지를 친절하게 안내한다."
165950,9788965137252,내 인생의 인문학 - 위태로운 존재들을 위한 견고한 철학적 기초,"마틴 하글런드 (지은이), 오세웅 (옮긴이)",생각의길,https://image.aladin.co.kr/product/28418/49/cover/896513725x_1.jpg,"우리 자신의 인생철학을 세울 수 있는 견고하고 일관된 기초를 제공한다. 죽음, 상실, 불안, 두려움 등, 존재의 위태로움을 우리 삶의 소중한 것을 인식하게 하는 근원으로 치환해 내며 우리 삶을 역동적으로 일으키고 우리가 소중히 여기는 것에 따라 인생을 영위할 수 있도록 견고한 철학적 기초를 제공한다."
165951,9788976964465,똥의 인문학 - 생태와 순환의 감각을 깨우다,"김성원, 박정수, 소준철, 오영진, 전혜진, 차민정, 최진석, 한만수 (지은이)",역사비평사,https://image.aladin.co.kr/product/28418/47/cover/8976964462_1.jpg,"‘똥’에 관한 다양한 이야기이자, 과학과 생태의 결합을 통해 모든 생명이 조화롭게 공존하는 세상을 꿈꾼다. 똥과 인간의 관계를 단지 위생학적 관점이 아닌, 정신분석·정치경제·미생물학·예술·인류세·도시공학·변기공학 등의 다양한 영역의 관점에서 똥을 바라본다."
165952,9788954759939,책 읽기가 재밌다 2 : 소리 - EBS 문해력 놀이 활동북,"도희 (지은이), 신유정 (그림)",EBS BOOKS,https://image.aladin.co.kr/product/28418/36/cover/8954759939_1.jpg,"책을 읽고 난 후에 어떻게 독후 활동을 해야 할지 모르는 아이와 부모님을 위해 기획한 책이다. 한 권의 책에 주제에 맞는 이야기 3편이 들어 있고, 이야기를 읽고 활용할 수 있는 재미있는 놀이 활동으로 구성했다."
165953,9788954759922,책 읽기가 재밌다 1 : 모양 - EBS 문해력 놀이 활동북,"신혜린 (지은이), 마키토이 (그림)",EBS BOOKS,https://image.aladin.co.kr/product/28418/34/cover/8954759920_1.jpg,"책을 읽고 난 후에 어떻게 독후 활동을 해야 할지 모르는 아이와 부모님을 위해 기획한 책이다. 한 권의 책에 주제에 맞는 이야기 3편이 들어 있고, 이야기를 읽고 활용할 수 있는 재미있는 놀이 활동으로 구성했다."
165954,9788954761437,프로파일링 케이스 스터디 - 대한민국 경찰청 제1호 프로파일링 마스터 권일용의,권일용 (지은이),EBS BOOKS,https://image.aladin.co.kr/product/28418/32/cover/8954761437_1.jpg,지나온 범죄의 흐름을 이해하고 현재와 미래에 어떤 범죄가 일어날 것인지 파악하고자 한다. 그래야 우리가 무엇을 준비할 것인지 알아낼 수 있다.
165955,9791156334361,만화로 보는 이해하면 짜릿한 상대성이론 - 빛의 속도부터 쌍둥이 역설까지 번쩍이는 물리학 이야기,"타냐 버브, 제프리 버브 (지은이), 송근아 (옮긴이)",다른,https://image.aladin.co.kr/product/28418/32/cover/k592835219_1.jpg,과학철학계의 노벨물리학상이라 불리는 라카토스상을 수상한 과학자 아버지와 그래픽 아티스트인 딸이 아인슈타인 상대성이론의 주요 개념을 직관적인 그래픽과 함께 보기 쉽고 읽기 쉽게 정리한 책이다.
165956,9788954760003,알면 똑똑해지는 생활문화 속 비하인드 스토리,EBS 오디오 콘텐츠팀 (지은이),EBS BOOKS,https://image.aladin.co.kr/product/28418/31/cover/8954760007_1.jpg,"EBS 알똑비 시리즈. 스낵형 지식 콘텐츠 방송을 기반으로 엮어낸 종합 인문서다. 삶의 일상을 추적하여 살펴본 생활문화의 뒷이야기는 일상과 풍습, 인문 사회 스토리, 문학과 언어, 예술과 패션, 음식을 다섯 가지 주제로 나눈 50가지 에피소드 모음집이다."
165957,9791186519479,르노뜨르 아카이브 - 에꼴 르노뜨르 동문 50인의 시그니처 메뉴 & 스토리,르노뜨르 동문회 (지은이),비앤씨월드,https://image.aladin.co.kr/product/28418/29/cover/k142835219_1.jpg,"에꼴 르노뜨르 출신 동문 50인과 교수진의 시그니처 메뉴와 노하우를 담은 책이다. 에꼴 르노뜨르 동문들이 공개하는 96개의 레시피와 현장 경험을 담은 인터뷰, 다양한 분야에서 근무하며 경험한 노하우 등이 한데 모여 있다."
165958,9791167370938,세계의 악당으로부터 나를 구하는 법,정소연 (지은이),은행나무,https://image.aladin.co.kr/product/28418/29/cover/k182835219_1.jpg,"SF 작가이자 공익인권변호사인 정소연의 첫 에세이. 작가는 변호사로 활동하며 사회와 문화 전반의 경계에서, 소외된 목소리를 대변해왔다. 그간 여러 지면에서 칼럼, 수필, 해설로 만났던 작가의 생각을 한데 엿볼 수 있는 에세이로 삶의 현장에서 분투하는 이들의 이야기를 담았다."
165959,9791155814307,TODAY’S COLOR 감정일기 - 내 마음과 마주하는 시간을 위한 다이어리북,윌북 편집부 (지은이),윌북,https://image.aladin.co.kr/product/28414/53/cover/k702835113_1.jpg,"우리는 ‘내 맘대로 살고 싶다’고 말하지만, 정작 내 마음이 어떤지 정확히 모를 때가 많다. 내 감정을 말로 표현하기 어려워 그냥 입을 다물거나, 마음에도 없는 말을 하게 될 때도 있다. 『TODAY'S COLOR 감정일기』는 이렇게 모호하고 어려운 내 마음을 읽을 수 있게 해주는 친구이자, 1년 365일의 감정을 기록할 수 있는 다이어리북이다."
165960,9788974799588,어린이를 위한 마음챙김 워크북,"한나 셔먼 (지은이), 김문주 (옮긴이)",불광출판사,https://image.aladin.co.kr/product/28413/0/cover/8974799588_1.jpg,어린이들에게 마음챙김 훈련이 큰 도움이 된다는 사실이 알려지고 또 이를 실행하는 데 필요한 각종 지원이 쏟아지면서 관련 도서 출간도 증가하고 있다. 이 책은 그 중에서도 2021년 현재 미국에서 가장 많이 팔리고 있는 ‘어린이 마음챙김’ 도서다. 저자가 오랫동안 어린이와 청소년을 대상으로 한 마음챙김 명상 지도자로 활동하면서 쌓아왔던 노하우를 모두 풀어놨다.
165961,9791191051070,2022 일주일에 끝내는 CS리더스관리사(CS Leaders) 개념서,변미영 (지은이),CS자격연구소,https://image.aladin.co.kr/product/28083/13/cover/k582734741_1.jpg,"2017년 시험 내용부터 최근 시험에 출제된 기출 내용만을 분석하여 집필한 ‘독학정석’교재로, 독학으로 공부하는 수험생들에게 유용하도록 저술되었다. 각각의 장은 수험생들이 쉽게 공부할 수 있도록 가독성을 높여 내용의 흐름대로 구성되어 있다."
165962,9791197321252,걷는 달,정정엽 (지은이),아트센터 화이트블럭,https://image.aladin.co.kr/product/28383/8/cover/k912835711_1.jpg,"민중미술작가이자 여성주의 미술 대표작가로 호명되는 정정엽의 20번째 개인전 《걷는 달》(아트센터 화이트블럭 2021. 8. 26 - 10. 31) 개최를 계기로 발행한 책. 정정엽은 팥과 콩, 나물과 싹튼 감자, 벌레와 나방 같은 소외된 연약한 존재들을 작업의 주제로 그리면서 ‘여성’과 ‘여성의 노동’에 대하여... "
165963,9788932290294,포스트 코로나 시대 대중남미 협력방안: 의료 및 방역 부문을 중심으로(세계지역전략연구 20-14),최금좌,대외경제정책연구원,https://bookthumb-phinf.pstatic.net/cover/209/107/20910744.jpg?type=m1&udate=20211007,이 책은 대외경제정책연구원의『포스트 코로나 시대 대중남미 협력방안』을 다룬 정부간행물입니다.
165964,9791191589177,코로나 팬데믹이 한국경제와 산업에 미친 영향(팬데믹 이후 1년의 중간평가)(ISSUE PAPER 2021-11),강두용,산업연구원,https://bookthumb-phinf.pstatic.net/cover/211/561/21156191.jpg?type=m1&udate=20211117,이 책은 코로나 팬데믹이 한국경제와 산업에 미친 영향에 대해 다룬 도서입니다. 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.
165965,9791159326370,금융규제 샌드박스의 금융산업에 대한 영향 고찰,구자현,KDI,https://bookthumb-phinf.pstatic.net/cover/212/236/21223622.jpg?type=m1&udate=20211122,이 책은 KDI의『금융규제 샌드박스의 금융산업에 대한 영향 고찰』을 다룬 정부간행물입니다.
