id,isbn,title,author,publisher,image_url,content
48257,9788997398126,2021 PASS 용접기능사 학과정복 - 개정판,"김홍기, 안재수, 윤수한, 이상목, 임정운, 최현석 (지은이)",HJ골든벨타임,https://image.aladin.co.kr/product/26660/5/cover/8997398121_1.jpg,"용접은 조선, 기계, 자동차, 전기, 전자 및 건설 등의 산업에서 제품이나 설비의 제조, 조립, 설치, 보수 등에 이르기까지 광범위하게 사용되고 있는 국가 기반산업이다. 크게 용접 일반, 재료(야금), 제도를 다루고 있는 이론서 및 수험서이다."
48258,9791155776117,2021 UNION 2차 법원행시 논술형(진도별) 기출문제집 - 제8판,인해 법학 연구소 (지은이),인해,https://image.aladin.co.kr/product/25851/59/cover/k062737265_1.jpg,최근 11년간 출제된 기출문제(2020~2010)를 빠짐없이 수록하였을 뿐만 아니라 개정된 법조문과 판례 변경사항(2020.11.) 등을 꼼꼼하게 반영하여 교재 완성도를 극대화하였다.
48259,9791155776100,2021 UNION 법원행시 형법 선택형(진도별) 제1차 기출문제집 - 제8판,MGI 메가고시 연구소 (지은이),인해,https://image.aladin.co.kr/product/25954/82/cover/k362737805_1.jpg,최근 11년간 출제된 기출문제(2020~2010)를 빠짐없이 수록하였을 뿐만 아니라 개정된 법조문과 판례 변경사항 등을 꼼꼼하게 반영하여 교재 완성도를 극대화하였다. 지금까지 출제된 모든 기출문제에 대하여 전수검토와 교차검토를 세밀하게 진행하였다.
48260,9791155776094,2021 UNION 법원행시 민법 선택형(진도별) 제1차 기출문제집 - 제8판,MGI 메가고시 연구소 (지은이),인해,https://image.aladin.co.kr/product/25954/84/cover/k382737805_1.jpg,최근 11년간 출제된 기출문제(2020~2010)를 빠짐없이 수록하였을 뿐만 아니라 개정된 법조문과 판례 변경사항(2020.11.) 등을 꼼꼼하게 반영하여 교재 완성도를 극대화하였다.
48261,9791155776087,"2021 UNION 법원행시 선택형 진도별 기출문제집 : 헌법 - 법원행정고시 1차 대비, 제8판",MGI 메가고시 연구소 (지은이),인해,https://image.aladin.co.kr/product/25793/38/cover/k282736813_1.jpg,최근 11년간 출제된 기출문제(2020~2010)를 빠짐없이 수록하였을 뿐만 아니라 개정된 법조문과 판례 변경사항(2020.11.) 등을 꼼꼼하게 반영하여 교재 완성도를 극대화한 수험서다. 지금까지 출제된 모든 기출문제에 대하여 전수검토와 교차검토를 세밀하게 진행하였다.
48262,9791125734406,NH농협 계열사 필기전형 - 직무능력평가 + 직무상식평가,취업적성연구소 (지은이),서원각,https://image.aladin.co.kr/product/26537/51/cover/k652738739_1.jpg,"NH농협 계열사 필기전형을 단기간에 확실하게 대비하기 위한 필독서로, 수험생들이 가장 궁금해 하는 최신 출제 키워드를 반영하였다. 직무능력평가 과목인 의사소통능력, 수리능력, 문제해결능력, 정보능력, 자원관리를 확실하게 대비할 수 있도록 영역별로 나누어 기출문제를 수록했다."
48263,9791125734390,2021 유통관리사 2급 기출문제 정복하기,자격시험연구소 (지은이),서원각,https://image.aladin.co.kr/product/26536/62/cover/k632738738_1.jpg,"유통관리사 2021년 필기시험을 대비하기 위한 기출문제집으로 유통물류일반관리, 상권분석, 유통마케팅, 유통정보 문제를 수록하고 있다. 2018년부터 2020년까지의 정기시험 및 추가 시행된 기출문제를 모두 담아 과거부터 최근까지의 유통관리사 2급의 문제 유형을 파악할 수 있다."
48264,9791125734444,2021 광주광역시 공공기관 통합채용 일반상식,취업적성연구소 (지은이),서원각,https://image.aladin.co.kr/product/26536/83/cover/k812738738_1.jpg,"국어, 한국사, 시사·경제·문화를 각 챕터별로 핵심이론 및 핵심용어를 분류·수록하여 빠르게 이론을 이해하고 암기할 수 있으며, 각 챕터별로 엄선된 출제예상문제를 다양한 난도로 수록하여 필기시험에 충분한 준비가 될 수 있도록 구성하였다."
48265,9791125734734,2021 9급 공무원 토목직 기출문제 정복하기 - 응용역학개론 / 토목설계,주한종 (지은이),서원각,https://image.aladin.co.kr/product/26714/29/cover/k882730081_1.jpg,"2021년 9급 토목직 공무원 시험 대비를 위한 기출 모음 문제집이다. 2014년부터 2020년까지 출제된 토목직 응용역학개론/토목설계 기출문제를 파악할 수 있다. 매 문제 상세한 해설을 수록하여 혼자서 공부하는 학생도 수월하게 학습이 가능하며, 단기간에 학습효율을 높인다."
48266,9791125734673,2021 부산광역시 공공기관 통합채용 NCS 직업기초능력평가,취업적성연구소 (지은이),서원각,https://image.aladin.co.kr/product/26646/72/cover/k952739338_1.jpg,"부산광역시 공공기관 직원 통합 필기시험 NCS 직업기초능력평가에 관하여 완벽하게 분석하여 출간한 도서이다. NCS 핵심이론 및 대표유형 파트에는 핵심이론 및 대표문제를 분류·수록하였고, NCS 예상문제 파트는 각 챕터별로 엄선된 출제예상문제를 다양한 난도로 수록하였다."
48267,9791125734604,2021 국민건강보험공단 노인장기요양보험법,취업적성연구소 (지은이),서원각,https://image.aladin.co.kr/product/26626/14/cover/k052739230_1.jpg,2021년 시험대비 국민건강보험공단 요양직 신규직원 채용을 위한 직무시험인 노인장기요양보험법을 완벽하게 마무리 할 수 있는 도서이다.
48268,9791125735359,삼성병원 간호사 GSAT 실전모의고사 3회분 - 삼성서울병원 / 강북삼성병원 / 삼성창원병원 온라인 시험 대비,간호사시험연구소 (지은이),서원각,https://image.aladin.co.kr/product/26982/86/cover/k272730515_1.jpg,"일반 삼성 계열사와 다르게 삼성병원 간호사 GSAT는 간호업무 특성에 따라 직무상식을 포함하며 이는 삼성병원 지원자들이 간호사로서 적합한 인재인지를 평가한다. 따라서, 수리, 추리, 직무상식영역의 모의고사 3회분과 GSAT 후 면접에 대비할 수 있도록 면접기출 문제를 수록하였다.  "
48269,9791125735069,2021 7급 공무원 건축직 기출문제 정복하기,주한종 (지은이),서원각,https://image.aladin.co.kr/product/26861/65/cover/k762730205_1.jpg,"7급 공무원 건축직 시험을 대비하기 위한 필독서로, 건축계획학, 건축구조학, 건축시공학 과목별로 2014년부터 2020년, 총 7개년 기출문제를 수록하고 있다."
48270,9791166091803,마법같은 블록구문 고등영어 기본편 (2021년),"김승영, 고지영 (지은이)",비상교육,https://image.aladin.co.kr/product/25659/14/cover/k762735146_1.jpg,"컬러를 활용하여 엄선된 영어 문장들을 과학적이고 효율적으로 이해.기억하는 새로운 구문 학습법을 제시한다. 이 학습법은 영어 문장 파악의 기본기를 탄탄히 다져주고 어떤 고난도 영어 문장도 정확히 분석할 수 있도록 안내하여, 영어 독해로 나아가기 위한 구문 학습의 새로운 표준으로 자리매김할 것이다."
48271,9791166091810,마법같은 블록구문 고등영어 필수편 (2021년),"김승영, 고지영 (지은이)",비상교육,https://image.aladin.co.kr/product/25659/18/cover/k742735146_2.jpg,컬러를 활용하여 엄선된 영어 문장들을 과학적이고 효율적으로 이해.기억하는 새로운 구문 학습법을 제시하는 교재다. 영어 문장 파악의 기본기를 탄탄히 다져주고 어떤 고난도 영어 문장도 정확히 분석할 수 있도록 안내하고 있다.
48272,9791166091827,마법같은 블록구문 고등영어 실전편 (2021년),박세광 (지은이),비상교육,https://image.aladin.co.kr/product/25659/19/cover/k882735146_1.jpg,"컬러를 활용하여 엄선된 영어 문장들을 과학적이고 효율적으로 이해·기억하는 새로운 구문 학습법을 제시한다. 이 학습법은 영어 문장 파악의 기본기를 탄탄히 다져주고 어떤 고난도 영어 문장도 정확히 분석할 수 있도록 안내하여, 영어 독해로 나아가기 위한 구문 학습의 새로운 표준으로 자리매김할 것이다."
48273,9791125491903,스펙트럼 고등 국어 언어와 매체 제2권 매체 (2022년) - 20년간의 고등 강의 노하우를 담은 핵심 개념 학습부터 실전까지의 논스톱 연계 학습법,황원식 (지은이),(주)시대교육,https://image.aladin.co.kr/product/26603/55/cover/k542739019_1.jpg,언어와 매체 5종 교과서와 2022학년도 수능 예시문항을 꼼꼼히 분석·반영하여 필수로 알아야 할 매체의 유형별 지문을 수록하였다. 학원에서 수업으로만 접할 수 있었던 족집게 핵심 개념 설명을 혼자서도 공부할 수 있도록 풀어서 정리하였다.
48274,9791188005802,다담 화법과 작문 500제 (2021년) - 문제 풀며 개념까지 잡는 화법과 작문 문제집,설승환 (지은이),쏠티북스,https://image.aladin.co.kr/product/26411/54/cover/k422738421_1.jpg,"1등급이 되기 위해 반드시 알아야 할 화법과 작문 필수 개념을 총정리했다. 10개년 수능, 모의평가, 교육청 문제 및 사관학교 문제를 엄선한 실전 대비 문제집이다. 개념별.유형별 문제 배열을 통한 체계적인 반복 학습과 11문항 모의고사로 문제해결력 업그레이드가 가능하다."
48275,9791188005796,국정보 : 국어영역 네 눈에 정답만 보이게 해줄게 (2021년) - 가장 쉽지만 가장 강력한 수능국어 방법론,진형석 (지은이),쏠티북스,https://image.aladin.co.kr/product/26429/56/cover/k292738628_1.jpg,‘가장 쉽지만 가장 강력한 국어영역 방법론’을 제시하는 개념서이자 문제집이다. 처음 수능이 시작되었던 1994학년도부터 최근 2020학년도까지 수능 국어영역에서 고득점을 받았던 수많은 학생들의 가장 일반화된 사고방법론을 정리하여 이해하기 쉽게 풀어서 설명한다.
48276,9788968198465,2022 두날개 물리 2 기출 문제집 (2021년),김보석 (지은이),오르비북스,https://image.aladin.co.kr/product/26621/73/cover/8968198462_1.jpg,"수능 원년도부터 2021학년도 수능까지의 모든 기출문제와 이전 교육과정 물리 1에서 현 교육과정 물리학 2로 바뀐 단원들의 문제, PEET 기출로 이루어진 교재다. 또한 현 교육과정 물리학 2로 넘어오면서 새로 만들어진 내용의 경우 자체제작 문항과 고등과학 문항을 삽입하였다."
48277,9788968198472,2022 GRIT 김상훈 고급 국어 필수편 독서,김상훈 (지은이),오르비북스,https://image.aladin.co.kr/product/26626/2/cover/8968198470_1.jpg,"개정 국어에 맞추어 과년도 대비 50% 이상 전면개정한 교재다. 릿밋딧의 비중을 최신 트렌드에 맞는 것으로만 엄선하고, 자작 문항을 추가하였다. 기존 LEET, MEET, DEET도 단순히 그대로 수록한 것이 아니라, 일부 지문을 다듬고 문제의 유형과 문항 수도 5문항 이상으로 재구성하였다."
48278,9791191182828,2022 규토 라이트 N제 수학 1 (2021년),유성민 (지은이),오르비북스,https://image.aladin.co.kr/product/26398/27/cover/k682738329_1.jpg,처음 개념을 학습한 뒤 막상 기출문제를 풀면 그 방대한 양과 난이도에 압도당하기 쉽다. 이를 최소화하기 위해 4단계로 구성하였고 책에 적혀 있는 규토 라이트 N제 100% 공부법으로 꾸준히 학습하다보면 역으로 기출문제를 압도할 수 있다.
48279,9788963562971,사회과 홀리스틱 수업분석 방법론 - AI 시대 수업분석 패러다임의 전환,이정희 (지은이),에듀컨텐츠휴피아,https://image.aladin.co.kr/product/26998/39/cover/8963562972_1.jpg,"2011년 히로시마대학에 제출한 학위논문을 번역하여 수정, 가필한 책이다. 홀리스틱 수업분석 방법론은 수업계획 단계뿐만 아니라 수업실천 단계, 그리고 교사와 학생 요인을 분석할 수 있는 것으로 종래의 인상 비평과 같은 수업연구 방법론으로부터 패러다임의 전환을 시도하고 있다."
48280,9791191182835,2022 규토 라이트 N제 수학 2 (2021년),유성민 (지은이),(주)오르비,https://image.aladin.co.kr/product/26398/32/cover/k632738329_1.jpg,처음 개념을 학습한 뒤 막상 기출문제를 풀면 그 방대한 양과 난이도에 압도당하기 쉽다. 이를 최소화하기 위해 4단계로 구성하였고 책에 적혀 있는 규토 라이트 N제 100% 공부법으로 꾸준히 학습하다보면 역으로 기출문제를 압도할 수 있다.
48281,9788954754378,EBS 올림포스 전국연합학력평가 기출문제집 영어독해 고1 (2021년),EBS(한국교육방송공사) 편집부 (지은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25461/10/cover/8954754376_1.jpg,"기출로 개념 잡고 내신 잡자! 신개념 개념+기출 기본서 &lt;올림포스 전국연합학력평가 기출문제집&gt;. 올림포스의 완벽한 개념과 검증된 전국연합학력평가의 문항이 만났다. 대표 기출 유형 수록부터 꼼꼼한 경향 분석, 상세한 해설, 풀이까지 제공한다."
48282,9788954754293,EBS 올림포스 전국연합학력평가 기출문제집 수학 고1 (2021년),EBS(한국교육방송공사) 편집부 (엮은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25461/2/cover/8954754295_1.jpg,"올림포스의 완벽한 개념과 검증된 전국연합학력평가의 문항이 만났다. 대표 기출 유형 수록부터 꼼꼼한 경향 분석, 상세한 해설, 풀이까지. 학년에 따라 선택하는 올림포스 전국연합학력평가 기출문제집이다."
48283,9791165397173,상황별 교육경영 리더십,김일남 (지은이),북랩,https://image.aladin.co.kr/product/27032/84/cover/k882730621_1.jpg,"리더는 어디에서나 필요하다. 둘 이상의 개체가 모이면 리더의 필요성은 드러나게 되는데, 특히 교육조직에서는 그 중요성이 커진다. 유능한 교육리더가 리드한 집단은 가치있는 교육 생산성을 높이게되는데, 그는 곧 국민이 누려야 할 교육권의 증대를 뜻한다."
48284,9788954754309,EBS 올림포스 전국연합학력평가 기출문제집 수학 1 (2021년),EBS(한국교육방송공사) 편집부 (엮은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25461/2/cover/8954754309_1.jpg,"기출로 개념 잡고 내신 잡자! 신개념 개념+기출 기본서 &lt;올림포스 전국연합학력평가 기출문제집&gt;. 올림포스의 완벽한 개념과 검증된 전국연합학력평가의 문항이 만났다. 대표 기출 유형 수록부터 꼼꼼한 경향 분석, 상세한 해설, 풀이까지 제공한다."
48285,9788954754316,EBS 올림포스 전국연합학력평가 기출문제집 수학 2 (2021년),EBS(한국교육방송공사) 편집부 (엮은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25461/17/cover/8954754317_1.jpg,"기출로 개념 잡고 내신 잡자! 신개념 개념+기출 기본서 &lt;올림포스 전국연합학력평가 기출문제집&gt;. 올림포스의 완벽한 개념과 검증된 전국연합학력평가의 문항이 만났다. 대표 기출 유형 수록부터 꼼꼼한 경향 분석, 상세한 해설, 풀이까지 제공한다."
48286,9788954754330,EBS 올림포스 전국연합학력평가 기출문제집 확률과 통계 (2021년),EBS(한국교육방송공사) 편집부 (엮은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25461/6/cover/8954754333_1.jpg,"기출로 개념 잡고 내신 잡자! 신개념 개념 + 기출 기본서 ‘올림포스 전국연합학력평가 기출문제집’ . 올림포스의 완벽한 개념과 검증된 전국연합학력평가의 문항이 만났다. 대표 기출 유형 수록부터 꼼꼼한 경향 분석, 상세한 해설, 풀이까지 담겼다."
48287,9788954754323,EBS 올림포스 전국연합학력평가 기출문제집 미적분 (2021년),EBS(한국교육방송공사) 편집부 (엮은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25461/17/cover/8954754325_1.jpg,"올림포스의 완벽한 개념과 검증된 전국연합학력평가의 문항이 만난 완벽한 시너지. 대표 기출 유형 수록부터 꼼꼼한 경향 분석, 상세한 해설, 풀이까지 담은 책이다."
48288,9788954755146,EBS 수능 감(感) 잡기 국어영역 국어 (2021년),EBS(한국교육방송공사) 편집부 (지은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25632/10/cover/8954755143_1.jpg,동일한 소재와 유형을 내신형 문항과 수능형 문항으로 비교하여 학습하는 수능 입문서다. 내신에서 수능으로 연결되는 포인트를 잡는 학습 전략을 제시하고 방학 기간이나 방과 후 시간에 부담 없이 학습할 수 있는 20강 내외의 분량으로 구성했다.
48289,9788954755986,EBS 국어 문법의 원리 수능 국어 문법 (2021년),EBS(한국교육방송공사) 편집부 (지은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25891/0/cover/8954755984_1.jpg,"2015 개정 교육과정에 맞게 교과서 핵심 내용을 수록한 교재다. 언어와 음운, 단어, 문장, 의미와 담화, 국어의 역사, 국어 규범 6개 단원으로 나누어 제시하였다. '핵심 문법 개념'을 삽화와 표 등을 활용하여 쉽게, 체계적으로 이해할 수 있도록 구성하였다."
48290,9788954755993,EBS 국어 문법의 원리 수능 국어 문법 180제 (2021년),EBS(한국교육방송공사) 편집부 (지은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/25891/0/cover/8954755992_1.jpg,"2015 개정 교육과정에 맞추어 출제된 문항을 통해 고등학교 문법에서 꼭 필요한 지식을 습득하고 문항 풀이를 연습할 수 있도록 구성하였다. 다년간 수능 출제 경향과 평가원 모의고사, EBS 연계교재의 문법 문항 유형을 면밀하게 분석하였다."
48291,9788954757065,EBS 수능연계교재의 VOCA 1800 (2021년) - 2022학년도,EBS(한국교육방송공사) 편집부 (지은이),한국교육방송공사(중고등),https://image.aladin.co.kr/product/26259/67/cover/8954757065_1.jpg,"영어 연계교재의 어휘를 한 권으로 학습할 수 있다. 2022학년도 수능 시험을 대비하는 수험생이라면 누구나 꼭 봐야 할 교재로 연계시리즈인 수능특강, 수능완성의 중요, 핵심 어휘를 제시한다."
48292,9791165982881,수능 기출의 바이블 국어 언어와 매체 (2021년) - 기출 + 신규 문항 3회독이 가능한 분권형 기출문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/72/cover/k362737468_1.jpg,"수능.9월 모의평가.6월 모의평가 10개년, 3월.4월.7월.11월 교육청 전국연합학력평가 8개년을 모두 수록한 교재다. 선택형 수능 대비 매체 신유형 문제를 수록하였고, &lt;언어와 매체&gt; 100% 신규 출제 모의고사를 담아 실전에 대비할 수 있다."
48293,9791165982942,수능 기출의 바이블 생활과 윤리 (2021년) - 난이도별 / 수준별 N회독이 가능한 분권형 기출문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/48/cover/k902737468_1.jpg,"난이도별 / 수준별 N회독이 가능한 분권형 기출문제집이다. 1권으로 교과 개념을 정리할 수 있으며 교육청 문항으로 학력을 향상 시킬 수 있다. 2권으로 평가원 출제 경향을 분석하고 수능, 평가원 문항으로 실력을 대비할 수 있다."
48294,9791165982959,수능 기출의 바이블 사회·문화 (2021년) - 난이도별 / 수준별 N회독이 가능한 분권형 기출문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/56/cover/k042737468_1.jpg,"난이도별 / 수준별 N회독이 가능한 분권형 기출문제집이다. 1권으로 교과 개념을 정리할 수 있으며 교육청 문항으로 학력을 향상 시킬 수 있다. 2권으로 평가원 출제 경향을 분석하고 수능, 평가원 문항으로 실력을 대비할 수 있다."
48295,9791165982966,수능 기출의 바이블 한국지리 (2021년) - 난이도별 / 수준별 N회독이 가능한 분권형 기출문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/65/cover/k102737468_1.jpg,"난이도별 / 수준별 N회독이 가능한 분권형 기출문제집이다. 1권으로 교과 개념을 정리할 수 있으며 교육청 문항으로 학력을 향상 시킬 수 있다. 2권으로 평가원 출제 경향을 분석하고 수능, 평가원 문항으로 실력을 대비할 수 있다."
48296,9791165982973,수능 기출의 바이블 세계지리 (2021년) - 난이도별 / 수준별 N회독이 가능한 분권형 기출문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/68/cover/k282737468_1.jpg,"난이도별 / 수준별 N회독이 가능한 분권형 기출문제집이다. 1권으로 교과 개념을 정리할 수 있으며 교육청 문항으로 학력을 향상 시킬 수 있다. 2권으로 평가원 출제 경향을 분석하고 수능, 평가원 문항으로 실력을 대비할 수 있다."
48297,9791165982898,수능 기출의 바이블 물리학 1 (2021년) - 기출 전 문항 3회독이 가능한 분권형 기출 문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/47/cover/k812737367_1.jpg,"난이도별 수준별 분권으로 학습이 가능하며, 평가원의 최신 출제 경향 및 유형 파악이 용이한 책이다. 각 주제별, 연도별 구성으로 해당 주제의 최신 출제 경향에 따른 학습과 6월, 9월 모의평가와 수능의 연결고리 분석 및 파악이 가능하다."
48298,9791165982904,수능 기출의 바이블 화학 1 (2021년) - 기출 전 문항 3회독이 가능한 분권형 기출 문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/50/cover/k942737468_1.jpg,"난이도별 수준별 분권으로 학습이 가능하며, 평가원의 최신 출제 경향 및 유형 파악이 용이한 책이다. 각 주제별, 연도별 구성으로 해당 주제의 최신 출제 경향에 따른 학습과 6월, 9월 모의평가와 수능의 연결고리 분석 및 파악이 가능하다."
48299,9791165982911,수능 기출의 바이블 생명과학 1 (2021년),이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/54/cover/k092737468_1.jpg,"난이도별 수준별 분권으로 학습이 가능하며, 평가원의 최신 출제 경향 및 유형 파악이 용이한 책이다. 각 주제별, 연도별 구성으로 해당 주제의 최신 출제 경향에 따른 학습과 6월, 9월 모의평가와 수능의 연결고리 분석 및 파악이 가능하다."
48300,9788940644348,빅데이터 기획 및 분석,"주해종, 김혜선, 김형로 (지은이)",크라운출판사,https://image.aladin.co.kr/product/27010/38/cover/8940644344_1.jpg,"다양한 종류의 대규모 데이터를 생성, 수집, 분석. 표현을 특징으로 하는 빅데이터 기술의 발전은 다변화된 현대사회를 더욱 정확하게 예측하여 개인화된 현대 사회 구성원에게 맞춤형 정보를 제공한다."
48301,9791165982928,수능 기출의 바이블 지구과학 1 (2021년) - 기출 전 문항 3회독이 가능한 분권형 기출 문제집,이투스북 (지은이),이투스북,https://image.aladin.co.kr/product/25860/55/cover/k012737468_1.jpg,"난이도별 수준별 분권으로 학습이 가능하며, 평가원의 최신 출제 경향 및 유형 파악이 용이한 책이다. 각 주제별, 연도별 구성으로 해당 주제의 최신 출제 경향에 따른 학습과 6월, 9월 모의평가와 수능의 연결고리 분석 및 파악이 가능하다."
48302,9791165260705,매3화법과작문 - 매일 3단계로 훈련하는 화법과 작문 수능 기출 (2021년) - 2022수능 국어 영역 대비('매3비' 짝꿍 국어 영역 화법과 작문 수능 기출),안인숙 (지은이),키출판사,https://image.aladin.co.kr/product/26030/66/cover/k442737950_1.jpg,"2주 만에 끝내는 화법과 작문 단기 완성 프로그램이다. 가장 질문이 많았던 오답지에 대한 명쾌한 클리닉 해설을 담았으며, 문제 푸는 시간을 단축해 주는 '실전 훈련' 프로그램을 적용하였다."
48303,9791125486916,2022 수능 기출해설 지구과학2 - 2015 개정교육과정 지구과학Ⅱ 최근 6개년 수능·평가원·학력평가 기출문제 수록,이윤희 (지은이),(주)시대교육,https://image.aladin.co.kr/product/26272/90/cover/k232738681_1.jpg,"단계별로 단원별 핵심개념, 단원별 기출문제, 연도별 기출문제의 순으로 실전을 대비할 수 있도록 구성했다. 또한 현재 시중에 나와 있는 지구과학Ⅱ 기출문제집 중에서 가장 많은 기출문제를 수록했다."
48304,9791166080142,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 한국사 고3 (2021년) - 2022 수능대비,골드교육 편집부 (지은이),골드교육,https://image.aladin.co.kr/product/26211/82/cover/k262738289_1.jpg,"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다. 분석적 상세 해설, 선지 해설, 오답 피하기, 더 알아둘 개념 등 문제의 출제 의도를 정확히 이해하고 문항에 대한 자세한 분석을 확인하여 완벽한 학습이 가능하도록 구성하였다."
48305,9791166080159,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 생활과 윤리 고3 (2021년) - 2022 수능대비,골드교육 편집부 (엮은이),골드교육,https://image.aladin.co.kr/product/26211/82/cover/k192738289_1.jpg,"평가원, 교육청 및 입시전문 교육기관 기출 모의고사 30회 600문항을 개편하여 수록한 교재다. 정답 및 등급컷을 바로 확인 가능하며, 학습 효과 높은 두괄식 해설을 실었다. 오답 노트를 겸할 수 있는 해설과 실전 느낌을 더욱 높여주기 위한 OMR 카드 16회분을 제공한다."
48306,9791166080166,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 윤리와 사상 고3 (2021년) - 2022 수능대비,골드교육 편집부 (지은이),골드교육,https://image.aladin.co.kr/product/26211/82/cover/k252738289_1.jpg,"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다."
48307,9791166080173,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 한국지리 고3 (2021년) - 2022 수능대비,골드교육 편집부 (지은이),골드교육,https://image.aladin.co.kr/product/26211/81/cover/k042738289_1.jpg,"평가원, 교육청 및 입시전문 교육기관 기출 모의고사 25회 500문항 개편을 수록하였다. 실제 시험지 크기와 느낌을 그대로 살려 실전처럼 테스트가 가능하며, 문제 풀이 후 정답과 등급컷을 바로 확인 가능해 성적 관리와 실력 향상에 유용하다."
48308,9791166080180,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 사회문화 고3 (2021년) - 2022 수능대비,골드교육 편집부 (엮은이),골드교육,https://image.aladin.co.kr/product/26211/82/cover/k162738289_1.jpg,"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다."
48309,9791166080197,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 물리학 1 고3 (2021년) - 2022 수능대비,골드교육 편집부 (엮은이),골드교육,https://image.aladin.co.kr/product/26211/80/cover/k922738289_1.jpg,"평가원, 교육청 및 입시전문 교육기관 기출 모의고사 25회 500문항 개편을 수록하였다. 실제 시험지 크기와 느낌을 그대로 살려 실전처럼 테스트가 가능하며, 문제 풀이 후 정답과 등급컷을 바로 확인 가능해 성적 관리와 실력 향상에 유용하다."
48310,9791166080203,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 화학 1 고3 (2021년) - 2022 수능대비,골드교육 편집부 (엮은이),골드교육,https://image.aladin.co.kr/product/26211/81/cover/k002738289_1.jpg,"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다."
48311,9791166080210,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 생명과학 1 고3 (2021년) - 2022 수능대비,골드교육 편집부 (엮은이),골드교육,https://image.aladin.co.kr/product/26211/85/cover/k302738289_1.jpg,"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다. 문제의 출제 의도를 정확히 이해하고 문항에 대한 자세한 분석을 확인하여 완벽한 학습이 가능하도록 구성하였다."
48312,9791166080227,씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 지구과학 1 고3 (2021년) - 2022 수능대비,골드교육 편집부 (엮은이),골드교육,https://image.aladin.co.kr/product/26211/85/cover/k312738289_1.jpg,"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다. 문제의 출제 의도를 정확히 이해하고 문항에 대한 자세한 분석을 확인하여 완벽한 학습이 가능하도록 구성하였다."
48313,9791166080128,씨뮬 9th 기출 전국연합학력평가 3년간 모의고사 통합사회 고1 (2021년) - 내신에서 학평까지 실전연습은 씨뮬 하나로,골드교육 편집부 (지은이),골드교육,https://image.aladin.co.kr/product/26030/56/cover/k462737950_1.jpg,"각 시도 교육청에서 시행한 전국연합학력평가와 입시전문 교육기관인 이투스, 종로, 비상, 대성에서 시행한 모의고사 문제를 실었다. 분석적 상세 해설, 선지 해설, 오답 피하기, 더 알아둘 개념 등 출제 의도를 정확히 이해하고 문항에 대한 자세한 분석을 확인하여 완벽한 학습이 가능하도록 구성하였다."
