id,isbn,title,author,publisher,image_url,content
10011,9791190999069,술과 농담,"편혜영, 조해진, 김나영, 한유주, 이주란, 이장욱 (지은이)",시간의흐름,https://image.aladin.co.kr/product/26838/67/cover/k772730391_1.jpg,"농담을 위해, 한잔을 더 할지, 말지?머무르는 술이 있다.?취해 있어도, 깨어 있어도 좋다고 말하는 6인 작가의 앤솔러지, 『술과 농담』말들의 흐름 시리즈 일곱 번째 책 『술과 농담』은 편혜영, 조해진, 김나영, 한유주, 이주란, 이장욱, 이렇게 여섯 작가의 입담을 모은 앤솔러지이다. 작가들에게서 연결고리를... "
10012,9788967212551,두피아노의 BTS 베스트 피아노 연주곡집 (스프링),윤두영 (지은이),삼호ETM,https://image.aladin.co.kr/product/26838/11/cover/8967212550_1.jpg,유튜브 K-POP 피아노 커버 최다 구독자를 보유하고 있는 DooPiano(두피아노)와 방탄소년단(BTS) 음악이 만났다. 그동안 가장 인기 있고 요청이 많았던 방탄소년단의 베스트 30곡을 엄선하여 두피아노의 감성적인 편곡으로 악보에 녹여냈다.
10013,9788967995867,전국민 재테크 알고 합시다 - 영끌과 빚투 없는 투자를 위하여,김대중 (지은이),북오션,https://image.aladin.co.kr/product/26836/86/cover/8967995865_1.jpg,"어떤 성격의 사람들이 주식 투자에 적합하지 않은지를 조목조목 논리적으로 풀어주고, 어떻게 해야 더 많은 이익을 낼 수 있는지를 설명한다. 주식 투자의 기본부터 큰 그림을 그리는 전략까지 이 한 권에 30년 투자 전문가의 노하우를 모두 담았다."
10014,9791136263674,기동경찰 패트레이버 애장판 7,유우키 마사미 (지은이),대원씨아이(만화),https://image.aladin.co.kr/product/26556/52/cover/k002738931_1.jpg,"샤프트 엔터프라이즈의 우츠미는 군용 레이버를 패트레이버와 싸우게 함으로써 데이터를 축적한다. 한편, 새로 특차2과에 배속된 쿠마가미 타케오는 대원들이 패트레이버가 지닌 성능을 충분히 발휘하지 못하고 있음을 확신한다."
10015,9791136263681,기동경찰 패트레이버 애장판 8,유우키 마사미 (지은이),대원씨아이(만화),https://image.aladin.co.kr/product/26556/53/cover/k012738931_1.jpg,"샤프트 엔터프라이즈의 우츠미는 군용 레이버를 패트레이버와 싸우게 함으로써 데이터를 축적한다. 한편, 새로 특차2과에 배속된 쿠마가미 타케오는 대원들이 패트레이버가 지닌 성능을 충분히 발휘하지 못하고 있음을 확신한다."
10016,9791134870843,아빠와 아버지의 우리집밥 12,토요타 유우 (지은이),학산문화사(만화),https://image.aladin.co.kr/product/25834/73/cover/k942736435_1.jpg,"새로운 경험이 가득했던 여름방학이 끝나고,한층 더 성장한 아이리와 세이치로. 아이들을 통해서 새로운 만남을 이어가는센고쿠와 하루미. 가족이 함께하는 시간은언제나 놀라움의 연속!! 제로부터 시작하는 남자의 가정 요리,발견의 제12권!!"
10017,9788950975449,"셰익스피어 - 런던에서 아테네까지, 셰익스피어의 450년 자취를 찾아",황광수 (지은이),arte(아르테),https://image.aladin.co.kr/product/14691/88/cover/e895097410_1.jpg,우리 시대 대표작가 100인이 ‘내 인생의 거장’을 찾아 떠나는 ‘클래식 클라우드’ 시리즈 1권. 영국이 낳은 대문호 윌리엄 셰익스피어 편이다. 세상을 떠난 지 400년이 넘었지만 그의 명성과 영향력은 세월이 흐를수록 더욱 커지고 있다.
10018,9789814943284,"아롱다롱 개구쟁이 돼지들 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 루스 워터스 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26614/92/cover/9814943282_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10019,9789814943369,"개구쟁이 아기 오리들 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 루스 워터스 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26615/2/cover/9814943363_1.jpg,"리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재다. 쉽고 재미있는 스토리와 체계적인 구성으로 아이들이 영어 읽기에 재미를 느끼도록 도와준다."
10020,9789814947114,"수줍음 많은 사자 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 아네스 이노첸테 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26614/93/cover/9814947113_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10021,9789814943321,"유치원 첫날 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 치 헤 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26614/82/cover/9814943320_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10022,9789814943307,"낸은 숫자를 좋아해요 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 루스 워터스 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26615/7/cover/9814943304_1.jpg,"&lt;마이 퍼스트 스토리&gt;에 이어, &lt;마이 퍼스트 리딩&gt;은 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재다. 쉽고 재미있는 스토리와 체계적인 구성으로 아이들이 영어 읽기에 재미를 느끼도록 도와준다."
10023,9789814943291,"심심한 크레파스 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 치 헤 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26614/84/cover/9814943290_1.jpg,"&lt;마이 퍼스트 스토리&gt;에 이어, &lt;마이 퍼스트 리딩&gt;은 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재다. 쉽고 재미있는 스토리와 체계적인 구성으로 아이들이 영어 읽기에 재미를 느끼도록 도와준다."
10024,9789814943390,"애벌레 칼은 무엇이 될까요? - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 크리스티나 코노발로바 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26618/30/cover/9814943398_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10025,9789814943352,"생쥐네 집 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 루스 워터스 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26614/93/cover/9814943355_1.jpg,"리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재다. 쉽고 재미있는 스토리와 체계적인 구성으로 아이들이 영어 읽기에 재미를 느끼도록 도와준다."
10026,9789814943260,"클렘의 잃어버린 모자 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 브온 스튜디오 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26618/32/cover/9814943266_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10027,9789814947169,"멀리멀리 가요 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 이쮠 리 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26618/34/cover/9814947164_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10028,9789814943383,"호랑이와 거북 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 반 반 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26618/34/cover/981494338x_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10029,9789814943314,"딸랑딸랑 팸의 손가방 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 브리지다 매그로 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26618/35/cover/9814943312_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10030,9789814947138,"여왕님을 위한 노래 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 샤비 라미로 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26618/36/cover/981494713x_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10031,9789814943338,"우리를 도와주시는 분들 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26614/83/cover/9814943339_1.jpg,"리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재다. 쉽고 재미있는 스토리와 체계적인 구성으로 아이들이 영어 읽기에 재미를 느끼도록 도와준다."
10032,9789814947121,"바다 음악대 - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26614/88/cover/9814947121_1.jpg,"리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재다. 쉽고 재미있는 스토리와 체계적인 구성으로 아이들이 영어 읽기에 재미를 느끼도록 도와준다."
10033,9789814943345,"모양 찾기 해 볼까? - 세이펜 기능 적용, 세이펜 미포함","리자 찰스워스 (지은이), 루스 워터스 (그림), 노은정 (옮긴이)",꿈꾸는달팽이(꿈달),https://image.aladin.co.kr/product/26615/2/cover/9814943347_1.jpg,"해리포터를 출간한 세계적인 아동 도서 출판사 '스콜라스틱'과 대한민국 교육 브랜드 '대교'가 만나 출시한 2번째 제품이다. 리터러시(Literacy, 문해력)을 키워 주는 전문 콘텐츠를 개발, 제공하는 스콜라스틱의 전문성으로 탄생한 영어 리딩 교재이다."
10034,9781606236093,"Handbook of Developmental Research Methods (Hardcover, 1st)","Todd D. Little, Noel A. Card, Brett Paul Laursen (엮은이)",Guilford Pubn,https://image.aladin.co.kr/product/1136/58/cover/1606236091_1.jpg,"This is the first methods handbook specifically designed to meet the needs of those studying development. Leading developmental methodologists present cutting-edge analytic tools and describe how and when to use them in accessible, nontechnical language. They also provide... "
10035,9781735431109,Introduction to Statistics: An Intuitive Guide for Analyzing Data and Unlocking Discoveries (Paperback),Jim Frost (지은이),James D. Frost,https://image.aladin.co.kr/product/24940/8/cover/1735431109_2.jpg,Learn statistics without fear! Build a solid foundation in data analysis. Be confident that you understand what your data are telling you and that you can explain the results to others! I'll help you intuitively understand statistics by using simple language and... 
10036,9780393316124,The Seminar of Jacques Lacan: The Psychoses (Paperback),"Jacques-Alain Miller (엮은이), Russell Grigg (옮긴이)",W W Norton & Co Inc,https://image.aladin.co.kr/product/107/72/cover/0393316122_2.jpg,"TAKING US INTO AND BEYOND THE REALM OF FREUDIAN PSYCHOANALYSIS, LACAN EXAMINES THE PSYCHOSES' INESCAPABLE CONNECTION TO THE SYMBOLIC PROCESS THROUGH WHICH SIGNIFIER IS JOINED WITH SIGNIFIED. LACAN DEFTLY NAVIGATES THE ONTOLOGICAL LEVELS OF THE SYMBOLIC, THE IMAGINARY, AND... "
10037,9780393307092,"The Ego in Freud's Theory and in the Technique of Psychoanalysis, 1954-1955 (Paperback, Revised) - Book II : The Ego in Freud's Theory and in the Technique of Psychoanalysis 1954-1955",Jacques-Alain Miller (지은이),W W Norton & Co Inc,https://image.aladin.co.kr/product/107/83/cover/0393307093_2.jpg,"A COMPLETE TRANSLATION OF THE SEMINAR THAT JACQUES LACAN GAVE IN THE COURSE OF A YEAR'S TEACHING WITHIN THE TRAINING PROGRAMME OF THE SOCIE'TE' FRANCAISE DE PSYCHANALYSE. THE FRENCH TEXT WAS PREPARED BY JACQUES-ALAIN MILLER IN CONSULTATION WITH JACQUES LACAN, FROM THE... "
10038,9781608199105,A New History of Life: The Radical New Discoveries about the Origins and Evolution of Life on Earth (Paperback),"Peter Ward, 조 커슈빙크 (지은이)",Bloomsbury Pub Plc USA                  ,https://image.aladin.co.kr/product/6498/49/cover/160819910x_2.jpg,"CHARLES DARWIN'S THEORIES, FIRST PUBLISHED MORE THAN 150 YEARS AGO, STILL SET THE PARADIGM OF HOW WE UNDERSTAND THE EVOLUTION OF LIFE--BUT SCIENTIFIC ADVANCES OF RECENT DECADES HAVE RADICALLY ALTERED THAT. NOW TWO PIONEERING SCIENTISTS DRAW ON THEIR YEARS OF EXPERIENCE IN... "
10039,9780801042737,"Cultural Anthropology (Paperback, 2)",Paul Hiebert (지은이),Baker Academic,https://image.aladin.co.kr/product/105/19/cover/0801042739_1.jpg,THIS INTRODUCTION TO THE FIELD OF CULTURAL ANTHROPOLOGY FROM A CHRISTIAN PERSPECTIVE EXPOSES STUDENTS TO THE EXCITEMENT AND SIGNIFICANCE OF HUMAN HISTORY AND CULTURE.
10040,9780691018317,"Collected Works of C.G. Jung, Volume 12: Psychology and Alchemy (Paperback, 2)",C. G. Jung (지은이),Bollingen Foundation                    ,https://image.aladin.co.kr/product/104/51/cover/0691018316_1.jpg,"A STUDY OF THE ANALOGIES BETWEEN ALCHEMY, CHRISTIAN DOGMA, AND PSYCHOLOGICAL SYMBOLISM. REVISED TRANSLATION, WITH NEW BIBLIOGRAPHY AND INDEX."
10041,9780415694599,The Future of Trauma Theory : Contemporary Literary and Cultural Criticism (Paperback),"Robert Eaglestone, Gert Buelens, Samuel Durrant (지은이)",Taylor & Francis,https://image.aladin.co.kr/product/1333/13/cover/0415694590_1.jpg,"This collection analyses the future of 'trauma theory', a major theoretical discourse in contemporary criticism and theory. The chapters advance the current state of the field by exploring new areas, asking new questions and making new connections.&#x0D;&#x0D;Part one... "
10042,9780231105590,"The Garden of Ediacara: Discovering the First Complex Life (Paperback, Revised)",Mark A. S. McMenamin (지은이),Columbia Univ Pr,https://image.aladin.co.kr/product/125/80/cover/0231105592_1.jpg,"During an expedition in Sonora, Mexico, paleontologist Mark A. S. McMenamin unearthed fossils of creatures dated at approximately 600 million years old -- making them the oldest large body fossils ever discovered. These circular fossils, known as Ediacarans, seemed to defy... "
10043,9780500971062,Inside Francis Bacon (Paperback),"Sarah Whitfield, Christopher Bucklow, H. Joyce, Gunther, Katharina, Harrison Martin, Francesca Pipe, Sophie Pretorius (지은이)",Thames and Hudson Ltd,https://image.aladin.co.kr/product/22612/89/cover/0500971064_2.jpg,"THE THIRD AND FINAL BOOK IN THE FRANCIS BACON STUDIES SERIES, PUBLISHED UNDER THE AEGIS OF THE ESTATE OF FRANCIS BACON."
10044,9780471433316,"Introduction to Real Analysis (Hardcover, 4, Enhanced Epub)","Robert G. Bartle, Donald R. Sherbert (지은이)",John Wiley & Sons Inc,https://image.aladin.co.kr/product/707/2/cover/0471433314_1.jpg,"THIS TEXT PROVIDES THE FUNDAMENTAL CONCEPTS AND TECHNIQUES OF REAL ANALYSIS FOR STUDENTS IN ALL OF THESE AREAS. IT HELPS ONE DEVELOP THE ABILITY TO THINK DEDUCTIVELY, ANALYZE MATHEMATICAL SITUATIONS, AND EXTEND IDEAS TO A NEW CONTEXT. LIKE THE FIRST THREE EDITIONS, THIS... "
10045,9783939633969,Chromatophoric Architecture: Designing for 3D Media Facades (Paperback),M. Hank Haeusler (지은이),Jovis,https://image.aladin.co.kr/product/381/20/cover/3939633968_1.jpg,"A &quot;voxel&quot; (&quot;volumetric&quot; + &quot;pixel&quot;) is the three-dimensional equivalent of a pixel, and one of the most important developments in design technology. Where spatial designs were previously constrained by the physical attributes of construction materials, voxel displays enable... "
10046,9781462516797,"Handbook of Structural Equation Modeling (Paperback, Reprint)",Rick H. Hoyle (엮은이),Guilford Pubn,https://image.aladin.co.kr/product/3577/17/cover/1462516793_1.jpg,"The first comprehensive structural equation modeling (SEM) handbook, this accessible volume offers broad and deep coverage of both the mechanics of SEM and specific SEM strategies and applications. The editor, contributors, and editorial advisory board are leading... "
10047,9781119382843,"Borgnakke's Fundamentals of Thermodynamics (Paperback, 9th Global ed)","Richard E. Sonntag, Claus Borgnakke (지은이)",John Wiley & Sons Inc,https://image.aladin.co.kr/product/10633/93/cover/111938284x_2.jpg,"This new edition of Borgnakke's Fundamentals of Thermodynamics continues to offer a comprehensive and rigorous treatment of classical thermodynamics, while retaining an engineering perspective. With concise, applications-oriented discussion of topics and self-test problems... "
10048,9781784980122,"The Garden, the Curtain and the Cross : The True Story of Why Jesus Died and Rose Again (Hardcover)","칼 라퍼튼 (지은이), Echeverri, Catalina (그림)",Good Book Company,https://image.aladin.co.kr/product/7170/84/cover/1784980129_2.jpg,"Fourth in the 'Tales that Tell the Truth' series comes The Garden, the Curtain and the Cross! This beautiful hardback Bible storybook for 3-6 year olds takes children on a journey from the garden of Eden to God s perfect new creation. It is a gospel presentation that focuses... "
10049,9791196553715,박우찬.이경락 실용글쓰기 - 윌비스 신광은 경찰학원 수업 교재,"박우찬, 이경락 (지은이)",도서출판청어람,https://image.aladin.co.kr/product/24082/65/cover/k532639133_1.jpg,"최근 출제 경향을 반영한 실전 모의고사 문제를 뒤에 수록한 개정증보판이다. 제1회 실전 모의고사는 실제 시험 문제와 같은 형식으로 60문제를 수록하였다. 제2회 실전 모의고사는 2교시 서술형 5문제를, 제3회 실전 모의고사는 서술형 200점 문제를 수록하였다."
10050,9791189611255,성탄설교 - 큰 기쁨의 좋은 소식 성탄,"박윤식 (지은이), 휘선기념사업회 (엮은이)",휘선,https://image.aladin.co.kr/product/25852/11/cover/k962737368_1.jpg,휘선 박윤식 목사가 50여 년간 강단에서 선포하였던 설교 가운데 성탄을 주제로 한 설교 21편을 모아서 엮은 것이다.
10051,9780711247253,"The Bear, the Piano and Little Bear's Concert (Paperback, Illustrated Edition) - 『아기곰의 콘서트』원서",David Litchfield (지은이),Frances Lincoln Publishers Ltd,https://image.aladin.co.kr/product/25458/68/cover/0711247250_2.jpg,"데이비드 리치필드의 『곰과 피아노』, 그 마지막 이야기&#x0D;&#x0D;숲속에서 피아노를 발견한 곰, 기억하나요? 그 곰이 아빠 곰이 되었어요. &#x0D;그러던 어느 날, 숲에서 이상한 것을 발견한 아기 곰! 아빠 곰이 그건 피아노래요. 옛날... "
10052,9781736197806,Abigail's Spirit Animal (Paperback),Kelly Coulson (지은이),Soul Care Books,https://image.aladin.co.kr/product/25812/41/cover/1736197800_2.jpg,Abigail's Spirit Animal will take you and your children on a spiritual journey through nature. Abigail is in search of the animal that is a part of her spirit. Little does she know that each animal she comes across is already a part of who she is. After her discussions with... 
10053,9781950263349,Avocado the Turtle: The One and Only (Paperback),"Vinay Shankar, Kiara Shankar (지은이)",Viki Publishing(r),https://image.aladin.co.kr/product/25844/93/cover/1950263347_2.jpg,"Avocado is not a normal turtle. She is rejected by the other turtles for being too friendly. One day, they decide she should no longer be welcomed in their turtle group, and she is sent away. Upset at first, she eventually meets new friends and starts to understand it doesn... "
10054,9781734331745,A Zoo Full of Rhymes (Paperback),Katharine Stanley-Brown Abbott (지은이),"SDP Publishing Solutions, LLC",https://image.aladin.co.kr/product/25321/8/cover/1734331747_2.jpg,"A Zoo Full of Rhymes is a collection of whimsical rhymes about creatures, familiar and unusual. When you come to this zoo, you will find exuberant, playful animals, birds, fish, and insects. You’ll meet an agile agouti, learn where the dugong lives and discover how a dik... "
10055,9788293666042,Sofia and the troll (Hardcover),"Sten Bjornar Lamo (지은이), Elin Helland Johansen (그림)",Knasteriet,https://image.aladin.co.kr/product/19815/60/cover/8293666048_2.jpg,"Sofia loves her princess doll very much. One night it is nowhere to be found, and Sofia and dad goes on an adventure to find it.Will they manage to save the princess doll?This is the tale of Sofias adventure to save her princess doll from the troll of Aurdalsnibba (Sykkylven... "
10056,9781788486965,Sunflower Adventures 2 (Hardcover),BERNADETTE ROGERS (지은이),Austin Macauley,https://image.aladin.co.kr/product/21036/79/cover/178848696x_2.jpg,"This collection of short stories features Sophie, a brave sunflower with a thirst for adventure. She helps the dinosaurs rescue baby dinosaur, stops Hurricane causing a disaster and there is a surprise for Sophie."
10057,9781950947263,Where is Morris?: Book 3 of a Series (Hardcover),Joyce Nealy (지은이),Readersmagnet LLC,https://image.aladin.co.kr/product/21219/71/cover/1950947262_2.jpg,"Maggie, a beautiful yellow cat has a kitten named Morris. Morris is a playful little kitten and he loves to run all around the little farm and visit all his friends. But sometimes Morris gets into a little trouble. But his Mom and his friends are always there to help him... "
