id,isbn,title,author,publisher,image_url,content
187511,9788935908691,금병매:후편,정요항 지음;이원길 옮김,신원문화사,https://bookthumb-phinf.pstatic.net/cover/000/027/00002779.jpg?type=m1&udate=20150227,"금병매후편은 정요항이 63새때인 청나라 순치 18년(1662)에 쓴것으로 추정된다. 이야기는 서문경이 죽은 다음 그의 본처인 오월랑과 아들 효가, 하인 대안과 소옥이 겪는 갖가지 고난들을 시작으로 서문경 반금련, 이병아, 방춘매등이 인간세상에 환생한뒤 당하는 여러가지 인과응보들로 재미있게 전개된다. 이런... "
187512,9788935908677,금병매:후편,정요항 지음;이원길 옮김,신원문화사,https://bookthumb-phinf.pstatic.net/cover/000/027/00002777.jpg?type=m1&udate=20150227,"감동과 흥미로 되살아난 시대의 금서. 서문경이 죽은 후 그의 본처인 오월랑과 아들 효가, 하인 대안과 소 옥이 겪어야 하는 갖가지 시련, 그리고 인간세상에 환생한 서문경,반금련,이병아,방춘매의 인과응보들. 중 국 고대의 성애소설을 현대에 맞게 구성했다."
187513,9788935908684,금병매:후편,정요항 지음;이원길 옮김,신원문화사,https://bookthumb-phinf.pstatic.net/cover/000/027/00002778.jpg?type=m1&udate=20150227,"중국의 4대 기서로 꼽히는 고전 &lt;금병매&gt;의 뒷이야기를 담은 책. 희대의 호색한 서문경이 죽은 후 벌어지는 그의 가문의 몰락과 승냥이 같은 인간들의 끝없는 배신, 음욕을 즐기는 여승과 저승에 간 서문경과 반금련 등 인간본능의 애욕이 생생히 묘사되고 있다."
187514,9788941309932,사이프러스의 유혹,재클린 베어드 지음;김정숙 옮김,신영미디어,,두 번째 유혹!비는 과거의 약혼자였던 리온을 다시 만났다.그리스 신화 속의 인물 같은 핸섬한 리온을.그러나 더 이상 그에게 매혹되지 않을 것이다.그녀는 이제 성숙한 여인으로 변했으니까.리온은 비에게 두 번째 프로포즈를 한다.사이프러스의 화려한 빌라에서.그녀는 그를 거부하지만 강한 이끌림에... 
187515,9788934904427,(혁명이)후끈 후끈,테리 디어리 지음;오숙은 옮김,김영사,https://bookthumb-phinf.pstatic.net/cover/001/827/00182733.jpg?type=m1&udate=20141122,"'앗, 이렇게 생생한 역사가!' 시리즈 4권. 혁명과 반란의 의미차이부터 혁명에 성공하는 방법까지의 혁명사를 훑고 있다. 고대 바빌로니아 신화에서 인간의 탄생이 '혁명'때문이었다는 점을 짚어내면서, 인간의 역사는 혁명으로 시작해서 혁명을 통해 거듭되고 있음을 이야기해준다."
187516,9788936501280,"남자의 성(性), 그 감추어진 이야기",아취볼드 디. 하트 저;유선명 역,홍성사,https://bookthumb-phinf.pstatic.net/cover/000/036/00003622.jpg?type=m1&udate=20170619,"자신도 어쩔 수 없는 성욕으로 고민하는 남성을 향한 위로! 미혼 남녀, 신혼부부, 남녀 전도회 회원들이 그룹으로 읽고 토론하기 좋은 책이다. 풀러 신학교 심리학부 대학원장인 저자 하트 박사가 600명 이상의 남자들을 대상으로 조사한 자료와 25년 간의 상담 경험을 바탕으로 진솔하게 남자의 성(性)에 대해... "
187517,9788935202102,히틀러가 빨간 토끼를 훔쳤다,주디스 케어 지음;김윤희 [공]옮김,청림출판,,독일 나치통치에 핍박받는 한 유태인 가족의 고통을  어린이의 시각으로 묘파한 독일소설.
187518,9788904152346,그리스도 닮은 그리스도인,무명의 그리스도인 지음;김태곤 옮김,생명의 말씀사,https://bookthumb-phinf.pstatic.net/cover/002/082/00208231.jpg?type=m1&udate=20130629,&quot;무릎으로 사는 그리스도인&quot;의 저자 무명의 그리스도인이 내놓은 무명의 그리스도인 시리즈 중 제 5권. 그리스도인에게서 풍겨나야 하는 그리스도의 향기와 모습들에 대한 강한 도전을 주고 있다.
187519,9788986401967,Sports management ＆ marketing,이상헌;육조영 공저,홍경,https://bookthumb-phinf.pstatic.net/cover/013/942/01394251.jpg?type=m1&udate=20121228,"스포츠 경영학의 주변이론을 시작으로 경영과 조직,  경영과 기획, 조직화, 기업의 형태와 경영, 경영목표 와 전략, 마케팅 관리와 소비자 행동, 마케팅의 연구 동향, 시장세분화와 제품, 가격, 임의적 스폰서십과  월드컵마케팅 등을 상세히 다루고 있다."
187520,9788972361114,교회문제 이렇게 해결하라,닐 T. 앤더슨;엄성옥 옮김,은성,https://bookthumb-phinf.pstatic.net/cover/002/094/00209413.jpg?type=m1&udate=20170831,교회조직체의 활성화와 일치를 위한 계획수립 방안을 성서에 기초하여 다각적으로 모색한 저서.
187521,9788970233024,현명한 여자는 이렇게 산다,마끼노 노보루;신승영 옮김,국제,https://bookthumb-phinf.pstatic.net/cover/000/208/00020831.jpg?type=m1&udate=20100111,방대한 통계자료와 설문조사를 토대로 적극적인 여성 삶을 체계있게 제시했다.
187522,9788971861196,(5점에서 2점까지)접바둑총해,이시다 요시오 저;서림바둑편찬회 역,서림문화사,https://bookthumb-phinf.pstatic.net/cover/001/162/00116246.jpg?type=m1&udate=20130629,5점에서 2점까지 접바둑 대국의 실제를 그림과 함께  설명했다.
187523,9788970420493,(장편소설)드림 메신저,시마다 마사히코 지음;서계인 옮김,미학사,,일본을 증오하는 일본계 미국인 양아버지에게 25년간 양육된 주인공 매튜(마사오)의 동경구경에서 일본의  정체성을 지적한 소설.
187524,9788970440057,4차원의 세계:초공간에서 상대성이론까지,쓰즈키 다쿠지 지음;김명수 옮김,電波科學社,https://bookthumb-phinf.pstatic.net/cover/001/218/00121873.jpg?type=m1&udate=20160925,SF소설에 걸맞는 소재를 제공해 주는 4차원의 세계는 실재로 존재하는가? 달걀을 깨지않고 노른자를 들어낼 수 있는 불가해한 4차원의 세계로 당신을 이끌어 간다.
187525,9788973810437,양치는 언덕,미우라 아야꼬 지음;서치헌 옮김,소담출판사,https://bookthumb-phinf.pstatic.net/cover/000/358/00035899.jpg?type=m1&udate=20140802,"미우라 아야꼬의 &lt;양치는 언덕&gt;. 이 작품은 인간이기 때문에 어쩔 수 없이 짊어진 고뇌와 좌절과 허무와 절망 등을 이야기하고 있다. 젊은이들 식의 감상 저편에 있는 고통스러운 인간 존재의 현실성 같은 것에 초점을 맞추어 그러한 것들을 말하며, 진실한 사랑을 통한 인간의 구원 문제를 깊게 다루고... "
187526,9788974420239,(소설)大夢,쓰모토 요 지음;임종한 옮김,매일경제신문사,https://bookthumb-phinf.pstatic.net/cover/002/042/00204212.jpg?type=m1&udate=20141122,"일본 전국시대 66개국을 통일한 다음 중국, 인도까지 정복하겠다고 꿈꾼 제국주의자 오나 노부나가의 일생을 다룬 대하 소설이다. 창조를 위하 파괴, 독특한 개혁으로 일본 최초의 통일과 발전을 가져왔던 노부나가의 일대기는 일본 기업간부들이 앞다투어 읽고 있는 경영혁신의 지침서이기도 하다.&#x0D;"
187527,9788974324179,임란 전설,황재군 지음,신광문화사,https://bookthumb-phinf.pstatic.net/cover/000/379/00037969.jpg?type=m1&udate=20090402,이 이야기는 필자 자신의 병영생활과  본인의 전공인 고전문학을 연계하여 16세기 임진년 이후의 왜란을 통해 당시 유 · 무명 전사들이 흉적을 맞아 어떻게 조국을 지켜왔던가를 내용으로하고 있으며 진정한 애국이란 무엇인가를 말하고 있다. 
187528,9788987068008,세계 미술 대사전=World art encyclopedia,방근택;김인환 [공]편저,아트파크,,"원시시대부터 현대미술까지 시대별 미술사를 소개하는 세계미술대사전(WORLD ART ENCYCLOPEDIA)으로, 총 5권으로 구성되어 있다."
187529,9788972890096,일본인의 자녀교육,이시하라 신타로 著;진웅기 譯,민예사,,"아들키우는 요령 100가지를 소개한 교육서. 아버지의 권위, 인생의 진실, 창조성, 예절 등을 강조했다."
187530,9788947550147,晏子,미야기타니 마사미쓰 지음;김하중 [공]옮김,한국경제신문사,https://bookthumb-phinf.pstatic.net/cover/002/586/00258682.jpg?type=m1&udate=20140214,흥미진진한 사건들이 재미와 감동을 선사한다.
187531,9788930704878,(리처드 버턴)아라비안 나이트,리처드 버턴 지음;유희명 옮김,靑木,https://bookthumb-phinf.pstatic.net/cover/002/029/00202938.jpg?type=m1&udate=20141202,지상의 모든 작품을 통달하려면 성경과 그리고 아라비안 나이트를 읽어보라는 말이 있다. 상상을 넘어 현실과 그리고 허구의 진실된 허구를 창조하는 아라비안 나이트를 통해 이야기에 목말라 밤마다 신기루를 몽중하는 이들에게 시원한  물줄기가 되어 줄 것이다.
187532,9788930704861,(리처드 버턴)아라비안 나이트,리처드 버턴 지음;유희명 옮김,靑木,https://bookthumb-phinf.pstatic.net/cover/002/029/00202937.jpg?type=m1&udate=20141202,지상의 모든 작품을 통달하려면 성경과 그리고 아라비안 나이트를 읽어보라는 말이 있다. 상상을 넘어 현실과 그리고 허구의 진실된 허구를 창조하는 아라비안 나이트를 통해 이야기에 목말라 밤마다 신기루를 몽중하는 이들에게 시원한  물줄기가 되어 줄 것이다.
187533,9788930704854,(리처드 버턴)아라비안 나이트,리처드 버턴 지음;유희명 옮김,靑木,https://bookthumb-phinf.pstatic.net/cover/001/151/00115164.jpg?type=m1&udate=20141202,"&lt;문화훈장&gt;을 받은 리처드 버턴이 천하룻밤의 흥미진진한 이야기인 아라비안나이트를 소개한 책. &lt;샤리야르 왕과 그의 동생&gt;을 비롯해 &lt;곱추 시체&gt;, &lt;사랑에 미친 노예 가님&gt; 등 아라비아와 페르시아 지역에 전해 내려오는 설화와 민담 9편을 수록했다."
187534,9788936603526,아메리카의 비극,드라이저 저;반광식 역,一信書籍出版社,https://bookthumb-phinf.pstatic.net/cover/013/343/01334318.jpg?type=m1&udate=20160906,미국의 작가 드라이저의 대표작!『아메리카의 비극』 제2권은 미국의 작가 드라이저의 자연주의 경향에 충실한 장편소설이다. 물질적 성공에 대한 욕망을 무책임하게 부추기는 미국 사회를 비판한 미국 자연주의의 대표작으로 환경과 본능에 지배되는 인간의 비극성이 잘 묘사되어 있는 작품이다. 가난한... 
187535,9788970872384,허클베리 핀의 모험,마크 트웨인 지음;현준만 옮김,미래사,https://bookthumb-phinf.pstatic.net/cover/001/217/00121721.jpg?type=m1&udate=20130629,미래사
187536,9788978310369,당신은 나 없이 살 수 있나요,삼모 지음;문형렬 편역,유정,,"스페인 사람과 결혼, 91년 자살한 중국 태생 여류작  가의 자전적 장편. 사막의 원주민과 자유롭게 살아가 는 저자의 삶을 그렸다."
187537,9788978310376,당신은 나 없이 살 수 있나요,삼모 지음;문형렬 편역,유정,,"스페인 사람과 결혼, 91년 자살한 중국 여류작가의 자전적 장편. 사막의 원주민과 함께 자유롭게 살아가는 저자의 삶을 그렸다."
187538,9788930035958,대전환기의 한국경제:그 위기극복의 청사진,후카가와 유키코 저;박찬억 역,나남출판,https://bookthumb-phinf.pstatic.net/cover/001/898/00189868.jpg?type=m1&udate=20100111,80년대 후반부터 최근까지를 분석대상으로 한국경제의현재를 `발전도상국으로부터 선진국으로의 과도기`로 파악하고 한국의 경제발전을 가능케 했던 경제 시스템은 무엇이었는가를 살피고 앞으로 선진국으로 도달하 기 위해서는 어떠한 시스템이 필요한가를 분석했다.
187539,9788904153367,이것이 그리스도인이다:그리스도인이 누구인지 알면 행동이 달라진다!,워렌 위어스비 지음;안보헌 옮김,생명의 말씀사,https://bookthumb-phinf.pstatic.net/cover/012/346/01234681.jpg?type=m1&udate=20100111,"기독교 신앙인의 삶을 조언한 지침서. 하나님의 자녀,순례하는 천국 시민, 그리스도의 군사, 그리스도의 대사, 새로운 피조물, 경주하는 자, 빚진 자, 거룩한 제사장, 하나님의 양, 그리스도의 지체, 산 돌, 씨와 떡등 12편의 글을 묶었다."
187540,9788981981044,거꾸로 본 성경이야기,엘스워스 칼라스 지음;안효선 옮김,에스라서원,,"저자는 예수께서 가르치신 비유를 다른 각도에서, 또는 비유에 나오는 조연의 시각으로 바라본다. 이처럼 새로운 시각으로 접근하면서 칼라스는 비유에 담긴 교훈을 명확히 해주고 더 깊은 의미를 찾아간다. "
187541,9788982411120,프로그래밍언어론,우치수;권기태 공저,이한출판사,https://bookthumb-phinf.pstatic.net/cover/012/365/01236529.jpg?type=m1&udate=20141122,"의 프로그래밍 언어론 서적들은 방대하고 산만하여 학생들이 내용을 쉽게 파악하기가 어려운 점이 적지 않다. 따라서, 본 서는 오늘날 주로 이용되는 Pascal,C,C++,Java를 중심으로 프로그래밍 언어의 기본적인 개념들을 알기 쉽게 설명하였다."
187542,9788985189941,철근콘크리트구조,주영근 저,普文堂,https://bookthumb-phinf.pstatic.net/cover/020/846/02084611.jpg?type=m1&udate=20111201,"재료의 성질 및 철근콘크리트의 구조, 특성 등 제반  토목건설 사항을 망라한 건축학 교재."
187543,9788986829112,자경문 사경 및 공부,우학스님 편저,좋은인연,,불교경전. 불자들이 이해하기 쉽게 편집되어 있다.
187544,9788986829266,자경문 사경 및 공부,우학스님 편저,좋은인연,,불교경전. 불자들이 이해하기 쉽게 편집되어 있다.
187545,9788971213964,(건축디자인과 실무를 위한 CAD)Auto CAD 14,장택주 지음,세진사,https://bookthumb-phinf.pstatic.net/cover/013/899/01389999.jpg?type=m1&udate=20151030,"건축 디자인과 실무를 위한 오토캐드 활용 지침서.   캐드의 기본 명령어부터 고급 명령어까지 단계적으로 해설했다. 제 1부 건축캐드의 실습과 응용에서는     드로잉과 화면조정,드로잉 편집,문자 기입과 해칭    등을 소개하고 이어 건축실무적용과 응용을 해설했다."
187546,9788942101115,다가오는 사도시대,로저 샢 지음;고세중 옮김,죠이선교회출판부,https://bookthumb-phinf.pstatic.net/cover/000/106/00010630.jpg?type=m1&udate=20130628,사도의 진정한 의미와 특성을 정리한 종교서. 회복된 사도의 특성을 드러내고 신약성경에 나타난 24명의 사도들과 사도의 사역의 전형으로서 경건한 구약의 왕들에 대해 조명했다. 성경에 나타난 사도의 사역에 대해기술한 연구서.
187547,9788976161918,(엄마.아빠와 함께 하는)과학마술 77,고토 미치오 지음;오순훈 옮김,아카데미서적,https://bookthumb-phinf.pstatic.net/cover/000/449/00044990.jpg?type=m1&udate=20170802,"상대성 원리로 유명한 아인슈타인이나 발명왕 에디슨, 양자 역학에 공헌한 파인먼 모두 어린 시절 부모가 일깨워 준 과학적 호기심으로부터 과학자로서의 소양을 키우게 되었다. 이 책은 일본의 '과학 해결사' 고토 미치오가 특별한 실험 도구나 장치 없이도 온 가족이 함께 즐길 수 있는 과학 실험 77가지를 선별하여 일상적인 10가지 상황에 맞게 분류, 정리한 책이다."
187548,9788931413045,전산회계사:2급 필기,영진정보연구소 저,영진출판사,https://bookthumb-phinf.pstatic.net/cover/013/313/01331363.jpg?type=m1&udate=20100111,"회계분야의 수작업이던 부기시험을 상공회의소에서 시행하는 전산회계검정 출제 기준을 근거로, 고등학교에서 배우는 회계원리와 회계처리에 관한 지식과 회계실무자를 양성하는 검정을 준비하는 수험자를 위한 수험집. 각 단원별로 핵심요약과 기초다지기 문제로 내용을 익히고 출제 예상문제를 통해 수험자가... "
187549,9788941310594,파라다이스의 이중주,엘리자베스 로웰 지음;안정희 옮김,신영미디어,https://bookthumb-phinf.pstatic.net/cover/000/096/00009626.jpg?type=m1&udate=20130628,호주를 배경으로 한 로맨스 소설. 모험가로 지구 곳곳의 거친 지역을 돌아다니는 데이먼은 휴가를 위해 파라다이스를 찾는다. 그곳에서 괴로운 과거를 잊기 위해 찾아온 맨디를 만난다. 둘은 일관계일 뿐이라고 생각하지만 서로에게 끌리는 마음을 막을 수가 없는데...
187550,9788995054420,영어표현,이우각 편저,ONE & ONE,https://bookthumb-phinf.pstatic.net/cover/001/053/00105358.jpg?type=m1&udate=20160925,"일상의 다양한 표현이 주제별로 편리하게 정리되어 이야기책을 읽듯이 줄줄 읽기만 해도 머리에 쏙쏙 들어 오는 영어 학습서. 신문,잡지,방송에서 자주 사용하는표현들을 집대성하여 손쉽게 활용할 수 있으며 다양한매스컴 영어를 압축하여 요약했다."
187551,9788983753212,21세기 사전,자크 아탈리 글;정혜원 [공]옮김,중앙M＆B,https://bookthumb-phinf.pstatic.net/cover/000/669/00066952.jpg?type=m1&udate=20170324,'미래의 백과사전'이라 할 수 있는 이 책은 21세기 사회와 인간의 삶을 규정할 것으로 판단되는 키워드 400여 개의 목록을 사전 형식으로 정리하고 있다.
187552,9788974344542,(아홉번째 설교집)사랑하며 살리라,우제돈 지음,쿰란출판사,https://bookthumb-phinf.pstatic.net/cover/000/382/00038253.jpg?type=m1&udate=20071117,"설교집. 주님의 기도, 선한 일꾼이 되어, 여자를 돌아보시며, 여호수아 본받아, 은혜의 해가 되도록, 어떤 하나님이신가, 신령한 복으로, 성도의 생활원리, 어떻게 행할까 등의 설교글을 묶었다."
187553,9788974344641,하늘의 신령한 은혜:하루의 삶을 말씀과 함께,황완재 지음,쿰란출판사,https://bookthumb-phinf.pstatic.net/cover/000/382/00038262.jpg?type=m1&udate=20071117,"나의 영혼아 잠잠히 하나님만 바라라 대저 나의      소망이 저로 좇아 나는도다 시편 62편5절의 내용을   강해한 글을 시작으로 시편과 다니엘, 사도행전과    창세기, 잠언과 마가복음, 누가복음 등의 내용을     강해한 강해집이다."
187554,9788970089362,영적전쟁:핸드북,에드 머피 지음;노항규 옮김,두란노,https://bookthumb-phinf.pstatic.net/cover/012/633/01263343.jpg?type=m1&udate=20130703,"믿는 자들이 총사령관이신 예수 그리스도를 따르며 완전무장하여 믿음의 싸움터에서 승리하는 비결은 무엇 인가. 믿음의 싸움을 싸우는 모든 신앙인들에게 영적 전쟁의 상대들을 즉 세상,육체 그리고 마귀들을 맞서 싸워 이길 수 있는 강력한 무기를 갖춰준다."
187555,9788987228266,역대상주석=(A)commentary of I chronicles,원용국 저,호석출판사,https://bookthumb-phinf.pstatic.net/cover/000/890/00089070.jpg?type=m1&udate=20170704,성경원어분석과 그 배경인 성서 고고학을 적용하여 역대기의 원뜻을 충실하게 밝힌 종교서. 역대기 상하의 총론을 시작으로 역대기의 본문주석으로 구성했다.
187556,9788984050556,연봉제 실무백과,박길우 지음,더난출판사,https://bookthumb-phinf.pstatic.net/cover/000/686/00068630.jpg?type=m1&udate=20140211,이 책은 연봉제를 실시하거나 계획중인 중소기업의 실무자들이 현행 노동법하에서 가장 적합한 연봉제르 설계하고 운용할 수 있는데 필요한 종합적인 정보를 제공하고 있다. -서울경제신문
187557,9788988441343,전기전자계측,성낙진;김성대 공저,북스힐,https://bookthumb-phinf.pstatic.net/cover/000/969/00096995.jpg?type=m1&udate=20141122,"이 책은 종래의 전기계측 내용에 최근의 전자계측적 경향을 가진 내용을 포함하고 기본적 표현 등은 권말의 여러 참고 문헌을 참고하여 저술하였다. 또한 술어, 전문용어 등은 사전에 의해 표현의 정확을 기하고 일관된 흐름으로 매우 풍부한 내용을 가급적 알기 쉽게 정리하였다.&#x0D;"
187558,9788986960082,(이태조 장편소설)마스킹,이태조 지음,서광문화사,https://bookthumb-phinf.pstatic.net/cover/000/872/00087241.jpg?type=m1&udate=20100111,밀레니엄 시대의 성형술은 도대체 어디까지 가능한 것일까 ? 사이버 스릴러 장편소설로 놀라운 성형술을 빌려 한반도에서 벌어지는 가공할 음모를 그렸다. 정권 반대세력에 의해 성형 DJ가 만들어지는데...
187559,9788975971037,일본에 가면 뭔가 재미있는 일이 생길 것 같다,지일한 지음,하늘출판,,농구 스타에게 보낸 팬레터 모음.
187560,9788986960075,(이태조 장편소설)마스킹,이태조 지음,서광문화사,https://bookthumb-phinf.pstatic.net/cover/000/872/00087240.jpg?type=m1&udate=20100111,밀레니엄 시대의 성형술은 도대체 어디까지 가능한 것일까 ? 사이버 스릴러 장편소설로 놀라운 성형술을 빌려 한반도에서 벌어지는 가공할 음모를 그렸다. 정권 반대세력에 의해 성형 DJ가 만들어지는데...
187561,9788975971020,일본에 가면 뭔가 재미있는 일이 생길 것 같다,지일한 지음,하늘출판,http://image.aladin.co.kr/product/20/11/cover/6000002484_1.gif,"일본 현지취재와 인터뷰, 참고자료 등을 활용해 `신주쿠에서 사는 거지들` 부터 `야쿠자`까지 흥미로운 일본의 모습을 생생하게 파헤쳤다."
187562,9788988446089,가정과 경제생활,추부길;김정희 [공]지음,한국가정사역연구소,https://bookthumb-phinf.pstatic.net/cover/000/970/00097082.jpg?type=m1&udate=20141122,"특별히 우리나라는 구역 모임이 여성 위주라는 약점을 가지고 있으며 교회 또한 여성이 주류를 차지하고 있다. 반면 남성들은 제대로 성경공부할 시간도 없는 경우가 많은데 이 시리즈는 이러한 틈을 보완해 주기 위한 교재로 만들어졌다. 성령 충만한 가정, 사랑 충만한 가정을 만들기 위한 공부이니만치... "
187563,9788986865493,암웨이로 성공한 30인의 한국인,장익경 저,한승,https://bookthumb-phinf.pstatic.net/cover/000/863/00086313.jpg?type=m1&udate=20150307,다단계 판매 방식으로 초고속 성장을 계속하고 있는 암웨이의 전략과 한국인 30인의 성공사례를 담았다.
187564,9788977311381,(깡통들을 위한)Quark XPress 4.0K,홍지택 지음,비앤씨,https://bookthumb-phinf.pstatic.net/cover/000/491/00049119.jpg?type=m1&udate=20130628,"쿼크 익스프레스 4.0K의 기능을 그림으로 빠짐 없이 설명하고 있다. 다양한 팁, 기법과 함께 다양한 예제를 실은 책."
187565,9788930037068,미국정치와 행정=American government,함성득;남유진 [공]저,나남출판,https://bookthumb-phinf.pstatic.net/cover/013/302/01330235.jpg?type=m1&udate=20130704,"현대 정치의 중심인 미국의 행정부, 관료제 운영 체계와 정책결정 과정 등을 치밀히 분석한 책. 저자들은 새로운 천년을 맞이하여 선진국인 미국의 제도와 관습을 배우고 익힘으로써 우리의 새로운 기틀을 마련하고자 하는데 출간 목적을 밝히고 있다."
187566,9788986172836,건설대법전,[골드]편집부 編著,골드,https://bookthumb-phinf.pstatic.net/cover/000/809/00080929.jpg?type=m1&udate=20161224,"가장 최근에 개정된 건설관계 법률을 수록한 법령집. 건설산업 기본법, 주택건설공사감리비 지급기준,도급 경비 사무처리규칙, 공동주택 관리령, 택지개발 촉진 법 시행규칙 등 69편의 법률을 실었다."
187567,9788986172812,건설대법전,[골드]편집부 編著,골드,https://bookthumb-phinf.pstatic.net/cover/000/809/00080927.jpg?type=m1&udate=20111129,"농어촌정비, 소하천정비, 토지수용, 하천, 고업배치 및 공장설립, 초지 매장 및 묘지, 지적, 개발이익환수, 공공용지의 취득 및 손실보상, 산림, 농지, 고유수면관리 및 매립 등으로 나누어 관련 법규를 정리했다."
187568,9788995038918,(임인배 에세이)꿈을 파는 국회의원,임인배 지음,그린하우스,https://bookthumb-phinf.pstatic.net/cover/001/050/00105037.jpg?type=m1&udate=20100111,1954년 출생해 1996년 국회의원이 된 저자의 에세이. 가난한 농부의 아들로 태어나 모든 고난을 딛고 마침 내 여의도에 당당히 입성하기까지의 정치와 인생 그리고 힘들지만 아름다운 세상 이야기를 담았다.
187569,9788995062104,어느 성경이 하나님의 말씀인가?,게일 립링거 지음;윤성목 옮김,킹제임스,https://bookthumb-phinf.pstatic.net/cover/001/055/00105542.jpg?type=m1&udate=20130629,킹 제임스 성경보다 더 신뢰할만한 역본은 없는가 ?  새 역본들을 읽고서도 구원받을 수 있는가 ? 어느 새 역본이 제일 좋은 성경인가 등을 들려주는 책. 킹 제 임스 성경만이 순수한 하나님의 말씀이란 것을 성경적으로 명쾌하게 해설했다. 문답식으로 엮었다.
187570,9788995026946,정보처리와 인터넷:이론과 실습=Information processing and internet concepts and exercises,문남미;이은미 [공]저,엔젤미디어,http://image.aladin.co.kr/product/20/5/cover/8995026944_1.jpg,"컴퓨터 학습서. 컴퓨터의 기초 지식을 간략히 기술하고 한글 윈도우 98, 인터넷과 통신, 한글 워드프로세서에 대하여 기능별로 연습문제와 함께 엮었다."
