id,isbn,title,author,publisher,image_url,content
66773,9788933610022,3차원 CAD inventor ,"유대원,허승찬 공저",기전연구사,https://bookthumb-phinf.pstatic.net/cover/183/023/18302363.jpg?type=m1&udate=20210415,"『3D차원 CAD  INVENTOR』는 〈INVENTOR 시작하기〉, 〈PART MODELING 작업하기〉, 〈PART MODELING 연습문제〉, 〈ASSEMBLY & 프리젠테이션(분해/조립/동영상) 작업하기〉등을 수록하고 있는 책이다."
66774,9791189946975,경제지리학개론 ,"대니 맥키넌,이재열 옮김",사회평론아카데미,https://image.aladin.co.kr/product/26652/51/cover/k082739337_1.jpg,전 세계에서 널리 읽히는 우수 경제지리학 도서 『Economic Geography』(개정3판)를 번역한 책. 경제지리학의 전통적인 관심사부터 급변하는 경제지리의 현안에 이르기까지 방대한 경제지리학 지식이 모두 망라돼 있다.
66775,9791188658268,큐레이팅 9X0X ,"글: 김선정,정서영",아트선재센터,https://image.aladin.co.kr/product/26648/59/cover/k002739332_1.jpg,"지난 2018년 10월, 아트선재센터는 1990년대와 2000년대 한국 현대미술을 큐레이팅을 중심으로 돌아보기 위해 〈큐레이터 토크: 9X0X〉를 기획했다. 『큐레이팅 9X0X』는 당시의 대담을 정리하고 새로운 글을 담아 출간한 것이다."
66776,9791125494126,SKCT SK그룹 종합역량검사 :유튜브로 쉽게 배우는 5일 특강 ,저자: SD적성검사연구소,시대고시기획,https://image.aladin.co.kr/product/26731/35/cover/k862730389_1.jpg,SK그룹의 전반적인 채용전형에 대비할 수 있도록 구성된 수험서다. 1일 차에는 2020년과 2019년에 실시한 SKCT SK그룹 종합역량검사 기출문제를 복원한 최신기출문제로 최근 SKCT 출제 유형을 파악할 수 있다. 2~3일 차에는 영역별 ‘유형분석 - 이론점검 - 대표유형’ 학습을 통해 SKCT 출제 유형을 익힐 수 있다.
66777,9791125493716,관광자원해설 :관광통역안내사｜국내여행안내사 ,저자: SD 관광교육연구소,시대고시기획,https://image.aladin.co.kr/product/26731/38/cover/k982730380_1.jpg,관광종사원은 우리의 문화를 세계에 알리는 다리 역할을 함과 동시에 나라의 얼굴을 대표하는 중요한 유망 직종이기도 하다. 본서는 이런 관광종사원을 희망하는 수험생 분들을 위해 최신 출제 경향을 완벽하게 분석한 핵심이론과 실전문제를 통해 시험을 효과적으로 준비할 수 있도록 하였다.
66778,9791132538813,사랑의 입찰가 ,다니 콜린스 지음 ;김지은 옮김,신영미디어,https://image.aladin.co.kr/product/26618/85/cover/k882739139_1.jpg,다니 콜린스의 할리퀸 로맨스 소설. 할머니의 귀걸이를 사기 위해 저택 경매에 참석한 기셀라. 그러나 귀걸이는 케인 마이클스라는 사내에게 넘어간다. 그에 기셀라는 절박한 심정으로 케인을 찾아가지만….
66779,9788960518520,(디지털 뉴노멀 시대를 지배하는) 플랫폼 비즈니스의 모든 것 ,"마이클 쿠수마노,오수원 옮김",부·키,https://image.aladin.co.kr/product/26666/49/cover/8960518522_1.jpg,"MIT 슬론 경영대학원 교수 마이클 쿠수마노, 하버드대학교 경영대학원 행정학 교수 데이비드 요피, 서리대학교 교수 애너벨 가우아 등 세계 최고의 플랫폼 권위자들이 30여 년간 연구한 성과를 집대성한 책이다."
66780,9791190687140,성과 결혼 =Sex and marriage ,"이규은,장상필 공저",어우리,https://image.aladin.co.kr/product/26330/81/cover/k162738925_1.jpg,사회적 변화와 요구에 따라 성에 대한 바른 인식과 원만한 결혼생활에 대한 적응력을 높여 나갈 수 있는 교재의 필요성에 의해 집필되었다. 성에 대한 바른 인식과 함께 미래의 결혼생활에 대한 준비와 설계를 마련하는 데 도움이 될 것이다.
66781,9791186853887,한국무용사 :기록과 해석의 과정에서 ,이남영 지음,문사철,https://image.aladin.co.kr/product/26542/47/cover/k482738737_1.jpg,"기록을 넘어서 재현과 참여를 이끄는 한국무용역사서이다. 한국무용사 서적이 가지는 일반적 목차를 따라가면서도 각 시대 기록을 바탕으로 특징을 찾고, 해석하는 과정을 보여준다."
66782,9788935406043,(YUKA system을 활용한) 패턴CAD실무 ,지은이: 장은영,교학연구사,https://image.aladin.co.kr/product/26724/31/cover/893540604x_1.jpg,"『패턴 CAD실무』는 〈패턴 제작 프로그램의 기본〉, 〈패턴메이킹의 기본기능 익히기〉, 〈패턴그레이딩의 기본 기능 익히기〉등을 수록하고 있는 책이다."
66783,9788931569551,토질 및 기초 :2021 최신판 ,"박영태,고영주 지음",BM성안당,https://image.aladin.co.kr/product/25726/76/cover/8931569556_1.jpg,토목기사.산업기사 시험 대비 수험서. 단순 공식에 의존하거나 고정 관념적인 학습방법을 벗어나 보다 근본적인 이해와 적용능력의 함양을 중요시하여 단답형 암기가 아닌 논리적인 이해를 높이기 위한 방식으로 구성되었다.
66784,9791190063074,2020 프랜차이즈 산업통계현황 :빅데이터 기반 프랜차이즈 산업 흐름과 전망 ,"지은이: 서민교,김문명",벼리커뮤니케이션,https://image.aladin.co.kr/product/23775/51/cover/k832639064_1.jpg,"맥세스컨설팅이 매년 발표하는 대한민국 프랜차이즈산업의 현주소이다. 산업통계를 정리, 분석한 보고서이다. ‘숫자는 거짓말을 하지 않는다’는 말처럼 객관적이고 과학적인 통계로 국내 프랜차이즈 산업의 통계를 정리, 분석했다."
66785,9788931539806,(무료동영상이 있는) 가스기능사 :필기 총정리 ,양용석 지음,BM성안당,https://image.aladin.co.kr/product/25945/96/cover/8931539800_1.jpg,"장별 핵심이론과 출제예상문제를 구성하고 이해하기 어려운 부분은 중간중간 풀어 설명하는 강의록을 편성하였다. 2013~2016년 기출문제와 최근 CBT 기출복원문제에 정확한 해설을 덧붙이고, 실전감각을 익힐 수 있도록 실전 모의고사 문제를 수록하였다."
66786,9788966767151,굴삭기운전기능사 =필기 /Craftsman excavating machine operator ,저자: 건설기계교육아카데미,책과 상상,https://bookthumb-phinf.pstatic.net/cover/170/128/17012882.jpg?type=m1&udate=20201109,"이 책은 굴삭기운전기능사 자격시험을 준비하고자 하는 분들을 위해 최근 개정된 법령 및 출제기준, 그간의 기출문제를 면밀히 분석하여 과목별 핵심이론과 함께 다음의 사항을 중심으로 집필하였습니다.&#x0D;&#x0D;1. 변경된 출제기준 및 강화된 건설기계관리 법규 등을 충실히 반영하여 이론을 정리하고... "
66787,9788994627892,자유대연합당이 온다 :자유시민 정치혁명의 길 ,저자: 김대호,타임라인,https://image.aladin.co.kr/product/26351/38/cover/8994627898_1.jpg,"자유, 보수, 우파, 애국 혹은 보편 상식, 양심, 중도 등으로 자신의 정치적 정체성을 표현하는 열혈 시민들과 자유대연합당의 당원 및 지지자들의 심도 있는 정치, 정책 토론용 발제문이다."
66788,9791190680110,(2021) 독학 행정법 집중정리 :공무원 행정법 새로운 표준 민준호 ,민준호,호인북스,https://image.aladin.co.kr/product/26563/90/cover/k952738030_1.jpg,"지난 9년(2012~2020)간 시행된 9, 7급 국가직/지방직, 국회직, 변호사 시험 기출문제를 일일이 풀어 헤쳐 꼼꼼하게 분석/정돈한 후, 140개의 주요 쟁점을 중심으로 압축 정리한 전략 교재다. 중요 개념을 빈칸 채우기로 제공하여 스스로 확인할 수 있도록 하였다."
66789,9788966767205,전산응용건축제도기능사 =최근기출문제(기출+적중모의고사) /Craftsman computer aided architectural drawing ,"저자: 김완기,박한서",책과 상상,https://image.aladin.co.kr/product/25503/20/cover/8966767206_1.jpg,"한국산업인력공단의 기출문제 분석을 통해 출제빈도가 높은 핵심이론을 출제기준에 따라 요약 정리하였다. 또한, 한국산업인력공단이 주관하여 시행한 최근 5년간의 기출문제 및 CBT 시험 출제문제를 반영한 5회분의 적중모의고사를 상세한 해설과 함께 수록하고 있다."
66790,9788973867967,(플립러닝을 활용한) 치아형태학실습 =Practice dental morphology using flip learning ,류정숙 지음,KMS(고문사),https://bookthumb-phinf.pstatic.net/cover/181/254/18125493.jpg?type=m1&udate=20210407,▶ 이 책은 플립러닝을 활용한 치아형태학실습에 대해 다룬 도서입니다. 플립러닝을 활용한 치아형태학실습에 대한 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.
66791,9788968497995,글로벌 통상영어 =English for global trade & commerce ,박복재 저,전남대학교출판문화원,https://image.aladin.co.kr/product/26766/36/cover/8968497990_1.jpg,"제1편에서는 온.오프라인 비즈니스 커뮤니케이션을 다루고 있다. 제2편에서는 무역거래의 개요부분으로서 무역거래의 의의, 무역의 형태, 무역거래 절차를 전자무역과 전통적 무역으로 나누어 기술하였다. 제3편에서는 무역실무와 표준 무역서신 및 이메일, 무역서류 양식을 다루었다."
66792,9791188658244,기록으로 돌아보기 ,"글: 다나카 고키,사진: 다나카 고키",아트선재센터,https://image.aladin.co.kr/product/25891/50/cover/k002737663_1.jpg,일본 작가 다나카 고키의 국내 첫 개인전을 개최하며 비주쓰출판사와 함께 그가 팬데믹을 전후로 틈틈히 써온 글들을 묶었다. 전시 '다치기 쉬운 역사들 (로드 무비)'를 비롯하여 그동안 다나카 고키가 보여온 작업과 그 방법론을 공유할 수 있는 기회가 될 것이다.
66793,9791125493006,(공기업) 공사공단 :핵심공략 ,편저: 시사상식연구소,시대고시기획,https://image.aladin.co.kr/product/26731/42/cover/k082730380_1.jpg,"공기업 공사공단 일반상식 시험에서 중요한 사항을 핵심 공략했다. 먼저 2021~2020년 공기업 최신 기출문제를 수록했다. 또한 2개년의 빈출 상식을 발췌했다. 경제, 국제 등 분야 별 일반상식 출제 예상문제와 상식시험에서 단일 분야로 가장 많이 출제되는 한국사 문제는 별도로 추가해 수록했다."
66794,9791132538837,눈부신 시간 속에서 ,메이지 예이츠 지음 ;김지은 옮김,신영미디어,https://bookthumb-phinf.pstatic.net/cover/183/406/18340610.jpg?type=m1&udate=20210320,"♠ 매혹의 시간 시리즈오늘 밤 당신과 자야겠어.아버지의 부하인 라페와 사랑을 약속했던 샬럿. 그녀는 아버지를 피해 5년 전 도피했고, 그동안 라페는 억만장자로 자수성가한다. 그러나 연인과 시력을 잃었단 상실감에 사로잡힌 라페는 샬럿을 다시 만나자 미래가 없다는 듯 불타오르는데…."
66795,9791125492931,('답'만 외우는) 바리스타자격시험 :기출예상문제집 ,편저: 류중호,시대고시기획,https://image.aladin.co.kr/product/26731/36/cover/k802730389_1.jpg,여러 바리스타 자격시험 시행처의 출제범위를 꼼꼼히 분석하여 시험에 꼭 출제되는 핵심이론과 핵심예제를 선별하여 수록하였다. 그리고 최종모의고사 14회분을 수록하여 실력을 점검하고 시험 준비를 확실히 마무리할 수 있도록 하였다.
66796,9791135495809,(다시 태어난) 야구 천재 :소구장 스포츠 장편소설,지은이: 소구장,Rok Media(로크미디어),https://image.aladin.co.kr/product/26538/39/cover/k622738730_1.jpg,문피아 전체 1위에 빛나는 대작! 150km/h짜리 공을 던지는 고교생이 있다? 탈고교급 야구 천재의 화끈한 귀환!
66797,9791135495816,(다시 태어난) 야구 천재 :소구장 스포츠 장편소설,지은이: 소구장,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/180/294/18029472.jpg?type=m1&udate=20210329,문피아 전체 1위에 빛나는 대작!150KM/H짜리 공을 던지는 고교생이 있다?탈고교급 야구 천재의 화끈한 귀환!가혹한 혹사로 찢어져 버린 어깨머리에 맞은 공으로 망가져 버린 평형감각그리고 새로운 시작[프로젝트 리스타트를 실행합니다.][대상 : 윤현][복구 시기 : 2009년 7월 28일]폐인이 돼서도... 
66798,9788952200969,예술마케팅 =Arts marketing ,지은이: 전인수,살림출판사,http://image.aladin.co.kr/product/9862/12/cover/e895223476_1.jpg,"살림지식총서 543권. 대제국을 건설한 알렉산드로스 대왕부터 사막의 여우 로멜까지, 익숙한 듯 익숙하지 않은 명장들을 만날 수 있는 책이다. 그동안 풍문으로 들어왔던 단편적인 지식을 뛰어넘어, 전투를 승리로 이끈 서양 명장들의 치밀하고 기상천외한 전략을 분석하고, 그들의 삶 속에 녹아 있는 역사의 궤적을 살펴본다."
66799,9791166494017,착하게 사는 게 뭐가 그리 중요하노? :'착함'의 낡은 감옥을 무너뜨리는 현명한 마음 처방전 ,지은이: 이미진,좋은땅,https://image.aladin.co.kr/product/26714/25/cover/k522730081_1.jpg,"진정한 내면을 갈고 닦을 수 있는 마음공부법을 제시한다. 현재 심리상담자인 저자의 경험에서 우러나온 일상의 생생한 실제 예시들, 그에 따른 대처 방법과 진심어린 조언들을 읽다 보면, 지금까지 고민해 왔던 수많은 일들에 대해 느낌표를 찾게 될 것이다."
66800,9788952242860,예술마케팅 =Arts marketing ,지은이: 전인수,살림출판사,https://image.aladin.co.kr/product/26681/0/cover/8952242866_1.jpg,"살림지식총서 548권. 예술마케팅이 힘 있는 콘텐츠를 구성하고, 예술계에 활력을 불러일으킬 수 있도록 여덟 가지 개념이자 아이디어를 제안한다. 크게 세 그룹으로 나누어 경험전, 경험중, 경험후 예술마케팅을 논의한다."
66801,9791160947120,막내의 뜰 ,강맑실 쓰고 그림,사계절(사계절출판사),https://image.aladin.co.kr/product/26741/49/cover/k902730387_1.jpg,유년 시절을 그리워하는 이에게 건네는 소박한 위로. 40년 가까이 편집자 생활을 해온 출판인 강맑실이 자신의 어린 시절과 그 시절 살았던 집에 대한 이야기를 글과 그림으로 풀어냈다.
66802,9788932038285,무표정 ,지은이: 장승리,문학과지성사,https://image.aladin.co.kr/product/26770/18/cover/8932038287_1.jpg,생의 근원적 아픔을 명징하게 응시하는 시선으로 주목받아온 장승리의 두번째 시집. 2012년 문예중앙시선으로 처음 출간되어 '정확한 칭찬이라는 정확한 사랑을'(문학평론가 신형철) 선사하고 싶다는 평을 받으며 문단과 독자들 사이에서 널리 회자된 시집이기도 하다.
66803,9791125492351,(NCS) 인천국제공항공사 :NCS + 전공 + 실전모의고사 3회 ,저자: NCS직무능력연구소,시대고시기획,https://image.aladin.co.kr/product/26731/34/cover/k712730389_1.jpg,2020년 주요 공기업 NCS 및 전공 기출복원문제를 수록한 수험서다. 기업 소개 및 최신 이슈를 담은 인천국제공항공사 가이드를 실었다. 직업기초능력평가 및 직무수행능력평가 기출예상문제와 직렬별 직업기초능력평가 실전모의고사를 수록하였다.
66804,9788920039171,(역사와 문화로 맛보는) 스시와 사케 이야기 ,지은이: 김지연,한국방송통신대학교출판문화원,https://image.aladin.co.kr/product/26212/0/cover/8920039178_1.jpg,혼밥과 혼술의 대표적인 메뉴인 스시와 사케를 통해 일본 여행을 떠나보면 어떨까? 스시와 사케는 일본 문화를 뒷받침해 주는 주요한 코드이다. 어떤 역사를 거쳐서 오늘날의 형태로 진화하게 됐을까? 등 궁금증에 대해 하나씩 답을 찾아가다 보면 일본 문화를 폭넓게 이해할 수 있다.
66805,9791166493959,바른 신앙을 위한 핵심 교리 탐구 :바르고 균형 잡힌 신앙을 위한 기독교 핵심 교리 ,김기호 지음,좋은땅,https://image.aladin.co.kr/product/26729/47/cover/k892730285_1.jpg,칼빈주의적 교리와 신앙의 체계는 그 어떤 이단 사상의 도전도 넉넉히 물리칠 수 있도록 도울 수 있는 가장 확실한 성경적인 교리와 신앙의 체계를 제시하고 있다. 본서는 바른 신앙을 위한 안내서의 성격으로 기독교의 핵심 교리 몇 가지를 칼빈주의적 입장에서 서술하여 출간한 책이다.
66806,9791185429243,Creative doing 15 :창의력 강화훈련 15단계 ,신흥수 지음,나비꿈,https://image.aladin.co.kr/product/26625/15/cover/k892739137_1.jpg,"창의력 강화를 나무의 성장 과정에 비유하여 구성했다. 나무심기부터 열매따기까지 총 15단계로 나누었는데, 한 단계씩 밟아나가다 보면 자신도 모르게 창의력이 생겨남을 느낄 수 있다."
66807,9788970279602,(2017~2019년) 한국개신교 통계조사 :사회적 봉사와 섬김을 중심으로 ,오상철 지음,나눔사,https://image.aladin.co.kr/product/25948/71/cover/8970279601_1.jpg,대한예수교장로회 제104회 총회 주제연구 시리즈 3권. 제104회 대한예수교장로회 총회 주제연구 시리즈 세 번째 책. 대한민국을 뛰어넘어 전 지구적으로 일어나는 문제들을 정리하여 그에 대한 기독교 비전을 찾고자 하는 책이다.
66808,9791166840081,레비나스와의 1시간 :편하게 만나는 프랑스 철학 ,이명곤 지음,세창출판사,https://image.aladin.co.kr/product/26736/89/cover/k232730385_1.jpg,"차별과 혐오, 폭력의 시대를 건너며 타자를 향한 사랑의 철학을 이야기한 레비나스. 개인주의를 넘어 이기주의적으로 변해 가는 현대사회 속의 우리들에게도 그의 철학은 많은 변곡점을 선사할 것이다. 여전히 만연한 차별과 혐오를 넘어 새로운 길을 제시한 레비나스의 세계로 함께 들어가 보자."
66809,9791125490197,(시대에듀) 독학사 2단계 :원가관리회계 ,편저: 이정이,시대고시기획,https://image.aladin.co.kr/product/26620/12/cover/k572739131_1.jpg,독학사 경영학과 2단계 시험에 응시하는 수험생들이 단기간에 효과적인 학습을 할 수 있도록 구성한 교재. 최근 기출경향이 반영된 '기출복원문제'를 수록하여 독학사 2단계 경영학과를 공부하는 분들이 시험 경향과 흐름을 파악할 수 있도록 구성하였다.
66810,9788966767144,(NCS 기반 출제기준에 따른) 조리기능사 :최근기출문제 ,국가자격시험연구회 저,책과 상상,https://image.aladin.co.kr/product/25503/15/cover/8966767141_1.jpg,"2020년 전면개편된 출제기준에 따라 여러 종목을 동시에 준비하고자 하는 수험생들을 위한 교재다. 제1부는 이론편으로 조리기능사 전 종목에 공통적으로 적용되는 위생관리, 안전관리, 재료관리, 구매관리 및 기초 조리실무 만을 출제기준에 따라 정리하였다."
66811,9791125492283,(NCS) TS한국교통안전공단 :NCS+전공+실전모의고사 3회 ,편저: NCS직무능력연구소,시대고시기획,https://image.aladin.co.kr/product/26536/37/cover/k212738738_1.jpg,"기업 소개 및 최신 이슈를 담은 한국교통안전공단 가이드, NCS 직업기초능력평가 영역별 기출예상문제, 직무수행능력평가(경영.경제.행정) 기출예상문제, 실제 유형과 유사한 실전모의고사(NCS+전공) 등을 수록했다."
66812,9791165191184,동물매개 교육지도사 =2급 통합자격수험서 /Animal assisted educator ,"지은이: 김복택,진미령",피와이메이트,https://image.aladin.co.kr/product/26552/77/cover/k262738938_1.jpg,"인공지능의 시대를 살아가야 하는 우리의 후대의 정서지능에 대한 교육을 위해 우리는 동물매개 또는 동물교감의 방법을 통해 미래 세대들이 올바른 생명존중의식과, 종평등의 마음발달을 형성할 수 있도록 돕는 책이다."
66813,9788965457138,임서가 들려주는 강호 이야기 ,임서 지음 ;한지연 옮김,산지니,https://image.aladin.co.kr/product/25967/84/cover/8965457130_1.jpg,"청나라 말기의 이름난 번역가이자 문학가인 임서가 직접 보고 들은 것에 대해 쓴 필기소설집이다. 필기는 격식에 얽매이지 않고 자유롭게 써 내려가는 일종의 수필형식으로, 작가들이 보고 들은 것과 감상을 기록한 것이다."
66814,9788954678087,산돌 키우기 :한승원 자서전 ,지은이: 한승원,문학동네,https://image.aladin.co.kr/product/26769/1/cover/8954678084_1.jpg,"한국문학을 대표하는 작가이자 우리 시대의 거목으로 자리매김한 한승원. 현대문학상, 이상문학상, 김동리문학상 등 굵직한 문학상을 통해 한국문학에 족적을 남기는 것은 물론, 살아 있는 한국문학사 자체에 이른 대작가 한승원. 그런 그가 인생에서 단 한 번이자, 단 한 권일 자서전을 펴냈다."
66815,9788927439264,(토마토패스) 보험심사역 :final 핵심정리 + 실전모의고사 ,유창호 편저,예문사,https://image.aladin.co.kr/product/26645/22/cover/8927439260_1.jpg,"보험심사역 합격 저자이자, 현직 보험심사역 출강 강사가 직접 집필한 도서로, 진부한 이론 대신, 저자의 노하우를 반영해 진짜 시험에 나올 핵심이론만 수록하였다. 직관적이고 다양한 암기법 제시와 진짜 나올 문제만 엄선하여 실었다."
66816,9788927439271,(토마토패스) 보험심사역 :final 핵심정리 + 실전모의고사 ,유창호 편저,예문사,https://image.aladin.co.kr/product/26645/22/cover/8927439279_1.jpg,"보험심사역 합격 저자이자, 현직 보험심사역 출강 강사가 직접 집필한 도서로, 진부한 이론 대신, 저자의 노하우를 반영해 진짜 시험에 나올 핵심이론만 수록하였다. 직관적이고 다양한 암기법 제시와 진짜 나올 문제만 엄선하여 실었다."
66817,9788927439240,(토마토패스) 보험심사역 :final 핵심정리 + 실전모의고사 ,유창호 편저,예문사,https://image.aladin.co.kr/product/26645/34/cover/8927439244_1.jpg,"보험심사역 합격 저자이자, 현직 보험심사역 출강 강사가 직접 집필한 도서로, 진부한 이론 대신, 저자의 노하우를 반영해 진짜 시험에 나올 핵심이론만 수록하였다. 직관적이고 다양한 암기법 제시와 진짜 나올 문제만 엄선하여 수록하였다."
66818,9791132538783,한 줄기 희망 ,하이디 라이스 지음 ;이정 옮김,신영미디어,https://image.aladin.co.kr/product/26618/85/cover/k862739139_1.jpg,"사업 때문에 마지못해 무도회에 참석한 루카스. 그런 그의 눈에 띈 사람은 4년 전 악연으로 얽힌 여자의 동생, 브론테였다. 그녀는 자신을 차갑게 내쫓으려는 그의 앞에 버티며, 조카를 살리기 위해 루카스의 줄기세포가 필요하다 털어놓는데…."
66819,9788957867402,재와 다이아몬드의 땅 ,지은이: 유제니오 바르바 ;옮긴이: 한은주,연극과인간,https://image.aladin.co.kr/product/25305/8/cover/8957867406_1.jpg,"이 책은 1960년대 그로토프스키의 작업이 ‘연극 제작’의 단계에 있었을 때, 예지 그로토프스키가 유제니오 바르바에게 보낸 일련의 편지들을 처음으로 소개하는 책이다.  그로토프스키의 편지들은 바르바의 자전적 에세이로 확장되어 그 안에서 맥락을 갖추고, 에세이는 바르바와 그로토프스키의 첫 만남부터... "
66820,9791187124825,"마흔, 내 인생의 가장 찬란했던 시절 ",저자: 육문희,솔과학,https://image.aladin.co.kr/product/26411/79/cover/k012738422_1.jpg,저자는 마흔을 앞두고 삶의 변화를 촉구했다. 전업주부에서 워킹맘으로 워킹맘에서 학자로 그리고 성공한 커리어우먼이 되기까지 비록 만만치 않은 여정이었지만 결국 이루어냈다. 생각과 바람으로만 그치는 것이 아닌 실천하고 인내하고 도전한 결과는 어떠한 형태로든 우리 삶에 나타난다는 것을 저자는 강조한다.
66821,9791165508982,리바이어던 =Leviathan ,보리스 아쿠닌 지음 ;이형숙 옮김,아작,https://image.aladin.co.kr/product/26652/41/cover/k802739336_1.jpg,"에라스트 판도린 시리즈. 1878년 봄, 파리에 있는 리틀비 경의 저택에서 그 하인들과 리틀비 경이 살해당하고 만다. 리틀비 경은 귀중한 수집품들을 한가득 소장하고 있었고, 범행의 동기로 여겨졌던 황금 시바상은 강바닥에서 발견되는데..."
66822,9791158888688,IQ :탐정 아이제아 퀸타베의 사건노트 ,지은이: 조 이데 ;옮긴이: 박미영,황금가지,https://image.aladin.co.kr/product/26718/29/cover/k512730086_1.jpg,"권위 있는 추리문학상인 셰이머스 상, 매커비티 상, 앤서니 상을 석권한 탐정소설. 열렬한 셜로키언을 자부하는 저자 조 이데는 자신이 줄곧 살아온 도시 LA를 무대로 하여, ‘IQ’라는 별칭으로 활약하는 20대 흑인 청년 탐정 아이제아 퀸타베를 탄생시켰다."
66823,9791197122828,HTML&CSS 마스터북 :HTML 기초부터 반응형 쇼핑몰 레이아웃 제작까지 ,지은이: 어포스트,Apost(어포스트),https://image.aladin.co.kr/product/26767/25/cover/k922730486_1.jpg,HTML5와 CSS Level 3 표준을 따르는 최신 실전 코드를 배울 수 있도록 꼼꼼한 설명이 덧붙여진 예제 코드를 담고 있는 학습서다. 실무에서 구현해서 사용하는 실제 코드를 기초로 설명하기 때문에 실제로 사용할 수 있는 코드를 작성할 수 있는 실력을 키울 수 있다.
66824,9791166494246,다시 피는 꽃 그리고 아내 별곡 :최용식 제6시집 ,지은이: 최용식,좋은땅,https://image.aladin.co.kr/product/26811/35/cover/k472730193_1.jpg,"최용식 제6시집. 저자는 고향을 떠난 용머리 주민들의 자자손손이 번영번창을 빌며, 국가공인 사회책임 다하는 국가를 기원하고, 대한민국이 다시 피는 꽃이 되길 바라며 출판을 한다. 그래서 제목을 '다시 피는 꽃'이라 한다."
66825,9791188141241,(전공필수) 의학용어 =Medical terminology ,저자: 정미현,해진미디어,https://image.aladin.co.kr/product/26817/48/cover/k182730197_1.jpg,"보건의료인을 위한 의학용어 필수 전공서이다. 제1부는 신체계통에 따라 중요하게 사용하는 의학용어를 선별하여 구성하였으며, 제2부는 학문분류에 따른 의학용어로 종양학, 면역학, 약리학을 소개하였고, 부록에는 임상실습에서 주로 통용되는 용어들과 약어들을 정리하였다."
66826,9791196337483,죄로부터 놀라운 은혜로 :퀴어 그리스도를 찾아서 ,패트릭 S. 쳉 지음 ;유연희 옮김,무지개신학연구소,https://image.aladin.co.kr/product/23677/73/cover/k232638934_1.jpg,무지개신학 시리즈 6권. 저자가 예수 그리스도 안에서 발견한 놀라운 은혜 체험에 근거하여 죄와 은혜에 대해 완전히 새롭게 설명함으로써 그리스도론을 매우 풍성하며 더욱 은혜롭게 재구성한 책이다.
66827,9788967821357,이혼하고 싶어질 때마다 보는 책 :페미니스트 아내의 결혼탐구생활 ,박식빵 지음,푸른향기,https://image.aladin.co.kr/product/26729/42/cover/8967821352_1.jpg,"세상에서 가장 가까운 타인, 부부. 이들은 가장 가깝기 때문에 가장 많이 부딪치게 되는 것도 사실이다. 이 책은 하나뿐인 딸을 페미니스트로 키우고 싶어 하는 저자가 왜 자신은 고민 한 번 하지 않고 덜컥 결혼부터 해버렸는가라는 의문에서 시작된다."
66828,9791196203320,Jesus Christ ,"지은이: 서상훈,photographs by Seo Sanghoon",알렉산더 데미안,https://bookthumb-phinf.pstatic.net/cover/179/470/17947058.jpg?type=m1&udate=20210302,"시집 『ALEXANDER DEMIAN: JESUS CHRIST』는 〈쇼팽의 조르주 상드〉, 〈예수 그리스도〉, 〈JESUS TO A CHILD〉, 〈노국대장공주〉, 〈기도의 눈물〉, 〈사랑의 꿈〉등 주옥같은 작품을 만나볼 수 있는 책이다."
66829,9788931539561,(무료동영상(기초화학)이 있는) 위험물기능사 =필기+실기 /Craftsman hazardous material ,여승훈 지음,BM성안당,https://image.aladin.co.kr/product/25899/68/cover/8931539568_1.jpg,"가장 빠른 위험물기능사 자격증 취득을 위해 전략적으로 구성한 단기합격전략 수험서이다. 필기와 실기의 핵심이론을 체계적으로 정리하고 실기에도 잘 나오는 내용은 별도 표시하여, 필기를 준비하며 공부한 내용 중 표시된 내용을 위주로 복습하듯 공부할 수 있도록 구성하였다."
66830,9788966767113,산업안전산업기사 :핵심요약+최근기출문제 ,김응주 編著,책과 상상,https://image.aladin.co.kr/product/25493/11/cover/8966767117_1.jpg,최근 변화된 출제기준 및 개정된 산업안전보건 관련법규와 고용노동부 고시 및 최근 개정된 &lt;산업안전보건기준에 관한 규칙&gt;을 완벽 반영한 수험서다. 간결하지만 기출문제분석을 통해 반드시 학습해야 할 중요한 내용을 중심으로 이론요약을 구성하였다.
66831,9791159556739,(2021) 치과건강보험 이론 및 실습 =「치과보험청구사 3급 시험」 대비 학부용 교재 /Dental health insurance ,지은이: 대한치과건강보험협회,군자출판사,https://image.aladin.co.kr/product/26612/7/cover/k632739039_1.jpg,"치과건강보험 이론 및 실습 교재에서는 기본적인 이론을 바탕으로 필수적이고 일반적인 처치를 중심으로 구성하였고, 각 항목별로 실습을 할 수 있도록 진료기록부를 삽입하였다."
66832,9791125492016,(시대에듀) 독학사 2단계 :학교심리학 ,편저: [시대고시기획] 독학학위연구소,시대고시기획,https://image.aladin.co.kr/product/26620/21/cover/k832739131_1.jpg,독학사 심리학과 2단계 학교심리학 전용 수험서로 심리학과 2단계 학교심리학에 도전하는 수험생들이 한 번에 합격할 수 있도록 여러 구성으로 준비했다. 빨리보는 간단한 키워드(빨간키)를 통해 중요 내용을 핵심 요약하여 빠르게 회독할 수 있도록 요약하였다.
