id,isbn,title,author,publisher,image_url,content
70524,9791164080427,(신나게 두뇌회전!) 시멘토 똑똑하고 기발한 미로찾기 ,시멘토 [편],시멘토,https://image.aladin.co.kr/product/26603/64/cover/k742739019_1.jpg,"좌뇌, 우뇌를 균형 있게 발달시키는 똑똑하고 기발한 미로 찾기로 가득 차 있는 책이다. 단순한 미로가 아닌 배경지식을 활용하는 사고력 문제가 결합된 미로 찾기로 논리력, 분석력, 정보처리를 담당하는 좌뇌를 훈련한다."
70525,9791164080403,(신나게 두뇌회전!) 시멘토 똑똑하고 기발한 미로찾기 ,시멘토 [편],시멘토,https://image.aladin.co.kr/product/26603/60/cover/k632739019_1.jpg,"좌뇌, 우뇌를 균형 있게 발달시키는 똑똑하고 기발한 미로 찾기로 가득 차 있는 책이다. 단순한 미로가 아닌 배경지식을 활용하는 사고력 문제가 결합된 미로 찾기로 논리력, 분석력, 정보처리를 담당하는 좌뇌를 훈련한다."
70526,9791164080410,(신나게 두뇌회전!) 시멘토 똑똑하고 기발한 미로찾기 ,시멘토 [편],시멘토,https://image.aladin.co.kr/product/26603/63/cover/k712739019_1.jpg,"좌뇌, 우뇌를 균형 있게 발달시키는 똑똑하고 기발한 미로 찾기로 가득 차 있는 책이다. 단순한 미로가 아닌 배경지식을 활용하는 사고력 문제가 결합된 미로 찾기로 논리력, 분석력, 정보처리를 담당하는 좌뇌를 훈련한다."
70527,9791161723303,변신 고양이 예지와 마법사 ,이승민 글 ;오윤화 그림,풀빛,https://image.aladin.co.kr/product/25855/37/cover/k822737361_1.jpg,"동화 쫌 읽는 어린이 시리즈. 예지와 유주 그리고 민지는 세상에서 둘도, 아니 셋도 없는 절친 사이다. 비밀이라고는 하나도 없을 만큼 서로를 속속들이 잘 알고 있다. 그런데 어느 날 예지가 눈물을 뚝뚝 흘리며 친구들에게 고백하는데…."
70528,9791186787359,(한의사 윤소정 선생님이 맥을 짚어주는) 한의대로 가는 길 :한의과대학 지망생을 위한 가이드북 ,윤소정 지음,흔들의자,https://image.aladin.co.kr/product/26534/36/cover/k942738624_1.jpg,"한의학에 관심 있는 청소년과 막연히 한의사가 되는 꿈을 꾸는 학생들에게 한의대, 한의사, 한의학에 대해 알려 주는 책이다. 한의사가 되려면 청소년기에 어떤 것에 관심을 가지고 준비하면 좋을지 등 학생들이 궁금해 하는 질문에 대해 객관적이고 구체적인 답을 제시한다."
70529,9791191156126,읽으면 영어천재가 되는 만화책 :초등고·예비중 영문법 필독서 ,저자: Mr. Sun 어학연구소,Old Stairs,https://image.aladin.co.kr/product/26763/13/cover/k172730484_1.jpg,"회화는 쉬운데, 문법은 어렵다? 이는 영문법에 대한 접근부터 잘못되었기 때문. 글로만 배워온 영문법, 이제 어려운 문법 용어들을 쉽고 재밌는 만화로 이해하자. 영어를 가르치고, 학생들을 연구해온 15년 차 영어 강사가 쓴 사막에서 다시 태어난 한 소년의 울고 웃는 우여곡절 대모험."
70530,9791195864072,엄친아딸 초등영어 회화 :엄친아딸 아빠가 경험으로 만든 책 ,김남규 지음,김남규 외국어 출판사,https://image.aladin.co.kr/product/25426/95/cover/k792633419_1.jpg,초등학교 3.4.5.6학년 학생이 엄친아.엄친딸이 될 수 있도록 학교 및 생활 영어회화에 익숙하게 만들어서 머리 속에 저장이 될 수 있는 효과적인 방법으로 혼자서 또는 부모와 함께 효과적으로 공부할 수 있도록 만들어 대학생이 되어서도 언제 어디서나 자신 있게 영어로 말을 할 수 있게 심혈을 기울여서 애틋한 부모님의 심정으로 이 책을 만들었다.
70531,9788954446730,마구 눌러 새로고침 ,"지은이: 이선주,문부일",자음과모음,https://image.aladin.co.kr/product/26418/51/cover/8954446736_1.jpg,"십대가 머무는 공간에 관한 다섯 편의 짧은 이야기를 모은 앤솔러지다. 별다른 생각 없이 머무르기도 하고, 어제와 같은 곳이지만 때로는 전혀 다른 느낌을 주는 공간에 대해 개성 있는 목소리를 가진 다섯 작가가 저마다 다양한 이야기를 선보인다."
70532,9791164080434,(만화로 보는) 시멘토 초등 국어 고사성어·사자성어 :어린이 필수 도서,시멘토 [편],시멘토,https://image.aladin.co.kr/product/26818/98/cover/k732730290_1.jpg,"일상에서 많이 쓰이는 고사성어, 사자성어 120개를 3권에 담았다. 초등 저학년 통합교과 및 초등 전 학년 교과와 연계되어 있는 필수 고사성어, 사자성어이며, 주로 한자로 이루어져 있기 때문에 이를 보고 뜻을 유추하며 이해한다면 어휘력, 독해력은 물론 언어 구사력도 기를 수 있다."
70533,9791187903512,막 시 쓰는 이빨 마녀 ,글: 원유순 ;그림: 소노수정,잇츠북어린이,https://image.aladin.co.kr/product/26796/30/cover/k812730587_1.jpg,주인공 ‘소문나’는 신나고 즐거운 일들뿐만 아니라 짜증나고 화가 나는 일이 생겨도 그걸 노래로 만들어 부르고 마음을 달랜다. 문나가 겪은 생활 속 일들과 문나의 노래를 읽으면서 우리 아이들도 자신이 겪은 여러 가지 일들을 운율이 있는 노래로 만들 수 있을 것이다.
70534,9791161727868,"신소재 쫌 아는 10대 :석기부터 나노까지, 소재로 쌓인 문명의 탑 ",장홍제 글 ;방상호 그림,풀빛,https://image.aladin.co.kr/product/25921/7/cover/k292737708_1.jpg,"〈과학 쫌 아는 십대〉 시리즈의 10번째 책나노재료화학 분야의 고수 장홍제 교수가 완벽하게 정리한 신소재의 모든 것소재를 만드는 열쇠를 찾아,그리고 신소재 발견의 꿈을 향해!‘더 높은 단계로 도약하는 열띤 과학 토론의 장’ 풀빛의 청소년 교양 과학 시리즈 〈과학 쫌 아는 십대〉의 10번《신소재 쫌... "
70535,9788969022882,알롱이 ,양정숙 글 ;박진아 그림,가문비,https://image.aladin.co.kr/product/25968/91/cover/8969022880_1.jpg,"어느 날, 알롱이는 자기 등을 쓰다듬어 주는 할아버지를 무작정 따라간다. 할아버지는 알롱이와 매일매일 텃밭에서 일을 하며 즐거운 시간을 보낸다. 알롱이는 할아버지와 오래오래 함께 살고 싶은데, 그 소원이 이루어질까?"
70536,9788983898821,나는 나니까 =The way I am ,글·그림: 김현례 ;번역: 안선재,풀과바람,https://image.aladin.co.kr/product/26012/58/cover/8983898828_1.jpg,"내가 어떤 모습이어도, 나는 나이기 때문에 소중하다는 메시지를 밀도 높은 이야기와 독특한 그림으로 전하는 그림책이다. 다양한 시공간을 오가며 펼쳐지는 단단한 돌의 이야기는 세상을 더 넓고 깊게 바라보며 머리부터 발끝까지 내 모습 그대로를 사랑하도록 이끌어 준다."
70537,9791165810702,암태도 아이들 ,글: 윤자명 ;그림: 오드리해브펀,스푼북,https://image.aladin.co.kr/product/25972/46/cover/k112737223_1.jpg,"큰 스푼 시리즈. 굶어 죽기를 각오하고 단식 농성을 벌였던 ‘암태도 소작 쟁의’ 사건을 생생하게 담은 역사 동화로, 3·1 운동 이후 농촌에 불었던 변화의 바람과 소작인 단체 결성 과정이 주인공 ‘정민’의 시점으로 생생하게 그려져 있다."
70538,9791185860503,폼폼은 자유로워 ,지은이: 온담,이야기나무,https://image.aladin.co.kr/product/25906/7/cover/k282737592_1.jpg,"아기코끼리 폼폼이 진짜 자유를 껴안게 되는 감동적인 이야기, 자신을 사랑하는 방법을 찾아가는 이야기다. 서커스장에서 강박적으로 훈련을 하던 아기코끼리 폼폼. 어느 날 불현듯 전염병이 휘몰아치자 홀로서기에 도전하게 되는데…."
70539,9788965794417,(만화로 보는) 시크릿 별자리 백과 ,지아 언니 지음 ;이재훈 옮김,은하수미디어,https://image.aladin.co.kr/product/25965/46/cover/8965794412_1.jpg,"재미있는 만화로 알아보는 별자리 백과!나와 잘 맞는 별자리는 무엇일까요? 별자리마다 다른 특징과 성격을 알아보세요!아주 오래전부터 사람들은 별자리를 이용해 사람들의 성격과 심리를 분석하고 미래를 예측하기도 했어요. 《만화로 보는 시크릿 별자리 백과》는 별자리별 성격과 행동, 친구 관계, 행운의... "
70540,9791188897902,꼬리 없는 고양이 :진순애 동화집 ,지은이: 진순애,고요아침,https://image.aladin.co.kr/product/18149/73/cover/k812534046_1.jpg,"고양이 3대와 함께 사는 진순애 작가의 가슴 따뜻한 고양이 동화. 꼬리 없는 고양이, 집을 나간 고양이, 시골로 간 고양이로 구성되어 있다."
70541,9791163032144,바쁜 초등학생을 위한 빠른 사이트 워드 :실생활 회화 문장으로 익히는 사이트 워드 학습법,지은이: 박은정 ;김학수,이지스퍼블리싱,https://image.aladin.co.kr/product/25954/75/cover/k102737805_1.jpg,"실생활 회화 문장으로 사이트 워드를 익힐 수 있도록 구성한 책이다. 미국 교과서와 영어 동화, 생활 회화, 교실에서 쓰는 문장을 고려하여 최신 사이트 워드 160개 단어를 선정했으며, 훈련 문장은 자주 쓰는 표현, 쓸 수 있는 표현들로 살아 있는 영어 공부가 될 수 있도록 설계했다."
70542,9791137232617,(2020) 우리들이 주인공인 이야기 발전소 ,"저자: 김동환,동북중학교 우주이발소",부크크,https://bookthumb-phinf.pstatic.net/cover/179/333/17933360.jpg?type=m1&udate=20210203,"동북중학교 책쓰기 동아리 '우주이발소'가 창작한 산문 모음집이다. '우주이발소'는 '우리들이 주인공인 이야기 발전소'의 줄임말로, 『2020 우주이발소』에는 중학생들의 재기발랄한 상상력과 일상의 단면을 엿볼 수 있는 여러 작품들이 실려 있다. 2020년 동북중학교 3학년 김동환, 황선호, 백승경, 유승호... "
70543,9791163032137,바쁜 초등학생을 위한 빠른 사이트 워드 :실생활 회화 문장으로 익히는 사이트 워드 학습법,지은이: 박은정 ;김학수,이지스퍼블리싱,https://image.aladin.co.kr/product/26912/36/cover/k692730600_1.jpg,"실생활 회화 문장으로 사이트 워드를 익힐 수 있도록 구성한 책이다. 책 속 단어는 널리 알려진 사이트 워드 목록에 미국 교과서와 영어 동화, 생활 회화, 교실에서 쓰는 문장을 고려하여 최신 사이트 워드 160개를 선정했다."
70544,9791137232457,시크하다 ,"김은영,서하늘 지음",부크크,https://image.aladin.co.kr/product/26323/8/cover/k132738928_1.jpg,"2년 전 일기를 쓰기 시작했다. 내 마음을 꾹꾹 눌러 담은 그 일기장은 서랍 한켠을 차지하며 위태로운 현재의 삶을 어떻게든 지탱해 주고 있었다. 일기와 시의 차이는 무엇일까. 나에게 하루는 한 편의 시였다. 아이들에게 시를 쓰자고 제안했다. 우리 하늘이, 한번 연필을 들면 한 글자를 쓰기까지 기본 10분이... "
70545,9791170481676,누구나 1등급 영문법 :고난도 독해와 문법을 해결하는 가장 쉬운 영문법 ,김병기 저,생각나눔,https://image.aladin.co.kr/product/25910/8/cover/k392737595_1.jpg,영문법 논리를 자세한 설명과 함께 도식화함으로써 한눈에 직관적으로 이해할 수 있도록 정리하였다. 그리고 중학영어부터 대학영어까지의 영문법을 단권화함으로써 누구나 영문법의 튼튼한 장벽을 허물 수 있도록 하였다.
70546,9791190482479,그 어떤 길을 가더라도 :고산 시인들의 작품집 ,"지은이: 백예담,현채원",한그루,https://image.aladin.co.kr/product/25964/88/cover/k852737123_1.jpg,"전교생 33명의 작은 학교인 고산중학교 전교생이 참여하여 만든 시집이다. 1학년부터 3학년까지, 모든 학생들이 자신만의 목소리로 시를 지었다. 특히 ‘나도 시인’이라는 동아리에 소속된 네 명의 학생들은 다양한 제재를 가지고 각각 20여 편이 넘는 시를 창작했다."
70547,9791185237480,나무에 새긴 간절한 희망,김기정 글 ;장경혜 그림,한권의책,https://image.aladin.co.kr/product/26296/34/cover/k832738791_1.jpg,"이돌이 이번에 도착한 곳은 어두운 소나무 숲길. 무언가 비밀을 품고 있는 듯한 더벅머리 청년 눌지와 함께였다. 어느 시대이며, 무슨 일이 벌어지고 있는지 알 수 없었지만 이돌은 궤짝 하나를 지게에 진 눌지와 바닷가로 향하는데…."
70548,9788991541184,나비의 지도 :조영수 동시집 ,지은이: 조영수 ;그린이: 김이조,문학과 문화,https://bookthumb-phinf.pstatic.net/cover/060/271/06027136.jpg?type=m1&udate=20100111,[표지글]조영수 시인의 동시집을 읽으면서 길가에서 초롱초롱한 눈빛으로 민들레꽃을 들여다보던 아이들이 떠올랐습니다. 그리고 조영수 시인의 동시집이 나비가 날아와 앉아 있는 노오란 민들레꽃 같다는 생각이 들었습니다. 노랗게 피어 우리들 마음을 아름다운 빛깔로 물들였다가 홀씨가 되어 우리들 꿈을... 
70549,9791185237497,총칼로 빼앗을 수 없는 것,김기정 글 ;장경혜 그림,한권의책,https://image.aladin.co.kr/product/26296/25/cover/k762738791_1.jpg,결국 친구 자야도 이돌의 비밀스러운 시간 여행을 알게 되었다. 자야는 지난번 여행의 충격 때문인지 생각할 시간을 달라고 했지만 이돌은 기다릴 수 없었다. 왜 이런 수수께끼 같은 여행이 자기한테 일어나고 있는지 빨리 알아내야 할 것 같았기 때문이다.
70550,9791191197051,고양이의 복수 ,안도현 글 ;김서빈 그림,상상,https://image.aladin.co.kr/product/25890/68/cover/k682737568_1.jpg,안도현 시인이 동해안 지역에서 전해 내려오는 설화 중에 요즘 어린이들에게 꼭 들려주고 싶은 이야기를 골라 고치고 다듬어 현대판 버전으로 새로 쓴 ‘안도현 선생님과 함께 읽는 옛날이야기’ 시리즈 두 번째 책이다. 흥미진진한 이야기로 가득하다.
70551,9791191209129,퓨처 지니어스 =꼬마 천재라면 궁금해할 단세포 생물부터 공룡의 진화까지 /Future genius ,카를로스 파소스 지음 ;이충호 옮김,넥서스,https://image.aladin.co.kr/product/25803/76/cover/k532736235_1.jpg,"퓨처 지니어스 시리즈. 아동 도서에서 흔히 다루지 않는 복잡한 과학 개념을 아이들의 눈높이에 맞추어 쉽게 설명한 책이다. 아이들은 책에서 다루는 흥미로운 이야기를 통해 과학의 신비로움을 맛보고, 호기심을 키울 수 있다."
70552,9791185996882,개미꿈 :느티나무와 남가지몽 ,[이공좌 원작] ;오건업 그림,재미마주,https://image.aladin.co.kr/product/25861/70/cover/k552737469_1.jpg,"재미마주 옛이야기 선집 6권. 중국 당나라 시대로 거슬러 올라가는 환타지의 원형 문학이다. 느티나무 남쪽 가지 아래에서 꾼 꿈, 즉 남가일몽은 인생의 입신양명이나 부귀영화가 얼마나 덧없고 헛된 일인가를 알려주는 꿈 이야기 소설이다."
70553,9788992704823,위대한 아파투라일리아 :빅북판 ,글 그림: 지은,글로연,https://image.aladin.co.kr/product/25870/7/cover/8992704828_1.jpg,"큉이, 칭이, 라뮤, 콕 등 낯설기 그지 없는 생명체들이 어울려 사는 곳, 팝나라. 팝나라에 어느 날 거대한 생명체가 나타나자, 주민들은 호기심, 두려움, 적개심 등 자신들의 성격에 따라 반응을 하며 시청광장으로 모여드는데…."
70554,9788924073041,1페이지 1등급 ,지은이: 황선웅,Pubple(퍼플),https://bookthumb-phinf.pstatic.net/cover/166/295/16629562.jpg?type=m1&udate=20201005,(전체 39PAGE)더 좋은 성적은 꼭 필요한 문법을 공부하는 것입니다.* 더 많은 단어를 암기하고 더 많은 문법을 암기하고 더 좋은 언어 능력을 적용하면 당연히 더 좋은 성적이 가능합니다. 그러나 학생들의 대부분은 어떤 이유에서든 단어를 암기 할 수 있는 시간이 정해져 있고 문법을 공부할 수 있는 시간이... 
70555,9791185903859,이야기 편의점 :두고두고 하나씩 읽는… ,심후섭 지음 ;임윤미 그림,좋은꿈,https://image.aladin.co.kr/product/25910/10/cover/k332737595_1.jpg,토마토문고 시리즈 3권. 전 세계에서 널리 전해져 오고 있는 아름다운 이야기를 모아 이야기 편의점을 열었다. 두고두고 하나씩 몇 번이라도 읽을 수 이 이야기다.
70556,9788924075434,그 시절의 너 =You in those days ,지은이: 이송이,퍼플,https://bookthumb-phinf.pstatic.net/cover/175/882/17588255.jpg?type=m1&udate=20201208,이 책은 21살의 한 대학생이 자신의 17살을 그리워해서 소원을 빌고 다시 17살로 돌아가는 이야기를 담은 책입니다.누군가에게는 고등학교 생활이 그냥 단순히 노는 기간 그리고 아무것도 배울 것이 없는 시간으로 느껴질 수도 있습니다. 제가 지금까지 그래 왔기 때문입니다. 하지만 전 이 책을 쓰면서 제가... 
70557,9791188064212,준수의 딸꾹질 ,최은순 글 ;김도아 그림,디엔비스토리,https://image.aladin.co.kr/product/26736/52/cover/k462730384_1.jpg,딸꾹! 딸꾹!오늘도 여지없이 딸꾹질을 하는 준수준수는 선생님 칭찬만 받으면 딸꾹질이 저절로 나와요.도대체 그 이유는 무엇일까요?준수의 딸국질은 긴장되고 불편한 마음에서 시작됩니다. 준수는 엄마와 책이 너무 원망스러워요. 다 엄마랑 책 때문에 생긴 일이거든요. 준수 엄마는 동화 작가입니다. 책을... 
