id,isbn,title,author,publisher,image_url,content
75045,9791197467318,환경인문학과 인류의 미래,김욱동 (지은이),나남출판,https://image.aladin.co.kr/product/27458/6/cover/k942733477_1.jpg,"환경인문학은 인간 문화에 대한 이해나 통합적 사고와 같은 인문학적 특성을 살린 통섭적 학문이다. 철학, 종교학 등 여러 학문 분야에서 환경 문제를 해결해 나갈 방향을 찾고, 문학 등의 예술 작품을 통해 환경 문제의 심각성을 알려 행동을 촉구한다."
75046,9791165098919,만화 사내 맞선 6,"NARAK (지은이), 해화 (원작), 들깨 (각색)",연담,https://image.aladin.co.kr/product/27193/82/cover/k152732199_1.jpg,6권에서는 서로에 대한 마음을 확인하며 탄탄대로를 달리던 성훈과 영서 앞에 유정이 다시 나타나며 시련이 시작된다. 유정의 계략으로 성운기업이 흔들리는 걸 알게 된 성훈과 영서는 서로를 위해 제각기 해결책을 찾아 나서는데….
75047,9791134845049,디즈니 리틀 프린세스 소피아 : 숫자,학산문화사 편집부 (지은이),학산문화사(단행본),https://image.aladin.co.kr/product/27183/46/cover/k342731355_1.jpg," 두뇌개발 워크북 시리즈. 1부터 10까지의 숫자를 차근차근 학습한 후에 11부터 30까지의 숫자를 학습할 수 있다. 미로, 점 잇기, 선 잇기, 색찰하기 등 숫자를 쉽고 즐겁게 접할 수 있다. 소피아와 친구들과 함께 즐겁게 놀면서 숫자를 자연스럽게 익힐 수 있다."
75048,9791134885694,반짝이는 프리☆채널 시즌 2 스티커 색칠놀이,학산문화사 편집부 (지은이),학산문화사(단행본),https://image.aladin.co.kr/product/27324/77/cover/k472732225_1.jpg,"색칠놀이도 하고 스티커도 붙이며 놀 수 있는 놀이북이다. 한 권에 여러 가지 다양한 활동들을 통해서 아이들의 지능을 향상시키는 EQ, IQ개발 프로그램이다. 스티커 2장이 함께 들어 있어, 단순히 색칠만 하는 것이 아니라 아이들이 좋아하는 스티커놀이도 함께 할 수 있다."
75049,9791190885768,현대문학 세계문학 단편선 세트 4 - 전10권,"헨리 제임스, 진 리스, 펠럼 그렌빌 우드하우스, 유도라 웰티, 아돌포 비오이 카사레스, 리처드 매드슨, 프란츠 카프카, 시어도어 스터전, 윌리엄 윌키 콜린스, 스타니스와프 렘 (지은이), 이종인, 정소영, 김승욱, 송병선, 최필원, 박병덕, 박중서, 박산호, 이지원, 정보라 (옮긴이)",현대문학,https://image.aladin.co.kr/product/27477/63/cover/k192733899_1.jpg,"「현대문학 세계문학 단편선」의 네 번째 박스 세트. 「현대문학 세계문학 단편선」은 그동안 단편이라는 이유만으로 우리에게 제대로 소개되지 않았던 거장들의 주옥같은 작품과, 단편소설 분야의 형성과 발전에 불가결한 대표 작가들의 작품을 선보여 왔다."
75050,9791129382337,"외과의사 엘리제 4 (엘리제 L홀더 1개, 캐릭터 일러스트 엽서 4장 + 양장노트 + 휴대폰 스트랩 + 초판한정 일러스트 엽서 1장 한정판)","mini (지은이), 유인 (원작)",파인툰,https://image.aladin.co.kr/product/27457/93/cover/k562733476_2.jpg,론도에 불어닥친 대재앙! 모두가 해결이 불가능하다 하였을 때 엘리제가 나섰다. 위험을 무릅쓰고 전염병을 해결하기 위해 나선 엘리제. 그리고 그녀 곁에는 황태자 린덴이 있었다. 이번에도 엘리제는 전염병을 해결하고 무사히 수도를 구해낼 수 있을 것인가.
75051,9791165098926,만화 사내 맞선 7,"NARAK (지은이), 해화 (원작), 들깨 (각색)",연담,https://image.aladin.co.kr/product/27426/50/cover/k432733273_1.jpg,7권에서는 새로운 인물이 등장한다. 스타일도 멋지고 일도 능숙하게 해내는 커리어 우먼 채서진 전무. 태무와 미국 유학 시절부터 알고 지낸 절친에 미국 지사에서도 함께 파트너로 일했다는 두 사람. 게다가 과거 둘이 사귀었다는 소문까지 도는데….
75052,9791164250912,초등 블렌디드 프로젝트 수업 - 바로바로 적용할 수 있는 BLENDED PBL,"김은별, 박오종, 배현명 (지은이)",에듀니티,https://image.aladin.co.kr/product/27457/17/cover/k032733476_1.jpg,"온라인과 오프라인은 물론 교과의 경계까지 블렌디드 하는 프로젝트 수업 초등 편. 블렌디드 수업은 이미 대세가 됐다. 앞으로의 블렌디드 수업은 어떻게 해나가야 할까? 이 질문에 지역도, 성별도, 연차도 다른 세 명의 초등학교 선생님이 한 권의 책으로 답한다."
75053,9791134885700,반짝이는 프리☆채널 시즌2 IQEQ 색칠북,학산문화사 편집부 (엮은이),학산문화사(단행본),https://image.aladin.co.kr/product/27324/66/cover/k742732224_1.jpg,IQ EQ 색칠북으로 자연스럽게 놀이하며 지능을 향상시켜 보자. 종이를 오리고 접어 만들기를 만드는 활동을 하면 소근육이 쑥쑥! 자신만의 개성있는 컬러색칠놀이를 즐기며 동창성을 길러 보자.
75054,9791158889746,어둠 속에서 빛나는 것들 - 월가 시각장애인 애널리스트가 전하는 견고한 삶의 가치,신순규 (지은이),판미동,https://image.aladin.co.kr/product/27510/96/cover/k172733195_1.jpg,"“그의 글은 쓰러진 사람을 일으킬 만큼,        절망에 빠진 사람을 살릴 만큼 귀하다.”- 차인표월가 시각장애인 애널리스트가 전하는혼란의 시대에 더 빛을 발하는 33가지 삶의 가치들코로나 시대, 삶의 견고함을 찾아서세계 최초의 시각장애인 공인재무분석사(CFA), 하버드·MIT 졸업 후 미... "
75055,9788970417493,No Brand - This is not a brand,"월간 &lt;디자인&gt;, 노브랜드 (지은이)",디자인하우스,https://image.aladin.co.kr/product/27510/46/cover/8970417494_1.jpg,"월간 &lt;디자인&gt;이 기획한 이 책은 디자인의 관점에서 정용진 부회장, 강희석 대표 등 노브랜드를 만든 사람들과 라이프스타일을 이끄는 디자이너들을 인터뷰하고, 각 분야 전문가들이 다양한 사회문화 트렌드를 짚어낸 기고문을 실은 새로운 컨셉의 브랜드 북이다."
