id,isbn,title,author,publisher,image_url,content
31408,9788964063705,배우의 길 ,미하일 체호프 지음 ;이진아 옮김,지식을만드는지식,https://bookthumb-phinf.pstatic.net/cover/061/872/06187271.jpg?type=m1&udate=20121016,"국내 처음 번역되는 배우 연기술의 선구자 미하일 체호프의 독창적 연극 예술 세계. 러시아의 연극 예술가 미하일 체호프는 육체와 정신의 이분법적 사고를 깨고 상상과 직관으로 배우의 힘을 이끌어냈다는 점에서 새로운 연기술의 선구자로 평가받는다. 그만의 연극예술을 통해 그가 우리에게 보여주고자 했던 연기란, 또 연극이란 무엇이었는가를 짐작해 볼 수 있다. "
31409,9788964300374,검천하 :김효일 신무협 장편소설,지은이: 김효일,어울림출판사,https://image.aladin.co.kr/product/582/50/cover/8964300378_1.jpg,"김효일의 신무협 장편소설. 무림맹과 혈교가 사활을 건 혈멸대전을 벌이던 중, 혈교주 혈검신마의 목을 친 것은 다름아닌 혈교가 키운 아이. 혈멸대전이 끝난 후, 그는 '검귀'라고 불리게 된다. 천살성과 지살성을 동시에 지닌 검귀, 광휘. 그 하나만으로도 혈겁을 일으킬 운명이지만, 천명을 띤 광명성 또한 그와 함께였다."
31410,9788964300381,검천하 :김효일 신무협 장편소설,지은이: 김효일,어울림출판사,https://image.aladin.co.kr/product/582/50/cover/8964300386_1.jpg,"김효일의 신무협 장편소설. 무림맹과 혈교가 사활을 건 혈멸대전을 벌이던 중, 혈교주 혈검신마의 목을 친 것은 다름아닌 혈교가 키운 아이. 혈멸대전이 끝난 후, 그는 '검귀'라고 불리게 된다. 천살성과 지살성을 동시에 지닌 검귀, 광휘. 그 하나만으로도 혈겁을 일으킬 운명이지만, 천명을 띤 광명성 또한 그와 함께였다."
31411,9788964300534,검천하 :김효일 신무협 장편소설,지은이: 김효일,어울림출판사,https://image.aladin.co.kr/product/601/50/cover/896430053x_1.jpg,"김효일의 신무협 장편소설. 무림맹과 혈교가 사활을 건 혈멸대전을 벌이던 중, 혈교주 혈검신마의 목을 친 것은 다름아닌 혈교가 키운 아이. 혈멸대전이 끝난 후, 그는 '검귀'라고 불리게 된다. 천살성과 지살성을 동시에 지닌 검귀, 광휘. 그 하나만으로도 혈겁을 일으킬 운명이지만, 천명을 띤 광명성 또한 그와 함께였다."
31412,9788954235471,천공의 성좌 =이광섭 판타지 장편소설.Constellation of the sky ,지은이: 이광섭,삼양출판사·드림북스,http://image.aladin.co.kr/product/617/14/cover/8954235476_1.jpg,"이광섭 판타지 장편소설 &lt;천공의 성좌&gt;. 위암 말기 판정을 받고 냉동캡술에 들어간 현도는 5쳔여 만에 깨어나고, 검과 마법이 난무하고 이계에서 온 존재들이 들끓는 혼돈의 세계로 변해있는 지구와 만난다. 과연 그는 고대 금서 천공계시록의 예언을 실현 할 것인가. 차원 게이트를 통해 몰려오는 이계... "
31413,9788954234924,천공의 성좌 =이광섭 판타지 장편소설.Constellation of the sky ,지은이: 이광섭,삼양출판사·드림북스,https://image.aladin.co.kr/product/491/13/cover/8954234925_1.jpg,"'아독', '검술왕'의 작가 이광섭의 판타지 장편소설. 차원 게이트를 통해 몰려오는 이계 존재들의 난입으로, 서기 7427년 세상을 뒤흔들 다차원전쟁이 시작된다."
31414,9788954234931,천공의 성좌 =이광섭 판타지 장편소설.Constellation of the sky ,지은이: 이광섭,삼양출판사·드림북스,https://image.aladin.co.kr/product/491/13/cover/8954234933_1.jpg,"'아독', '검술왕'의 작가 이광섭의 판타지 장편소설. 차원 게이트를 통해 몰려오는 이계 존재들의 난입으로, 서기 7427년 세상을 뒤흔들 다차원전쟁이 시작된다."
31415,9788954234948,천공의 성좌 =이광섭 판타지 장편소설.Constellation of the sky ,지은이: 이광섭,삼양출판사·드림북스,https://image.aladin.co.kr/product/596/68/cover/8954234941_1.jpg,『천공의 성좌』제3권. 위암 말기 판정을 받고 냉동캡슐에 들어간 현도. 5천여 만에 깨어나 보니 지구는 검과 마법이 난무하고 이계에서 온 존재들이 들끓는 혼돈의 세계로 변해 있었다. 당혹과 절망에 빠진 그에게 운명처럼 다가온 검에 봉인된 노을빛 군장의 아름다운 소녀 헤르논. 고대의 금서 천공계시록의... 
31416,9788954236539,천공의 성좌 =이광섭 판타지 장편소설.Constellation of the sky ,지은이: 이광섭,삼양출판사·드림북스,https://image.aladin.co.kr/product/642/86/cover/8954236537_1.jpg,"사실 귀여운 것과는 거리가 멀어도 한참 멀었다. 맹수는 무시무시한 안광에 거의 1미터에 이르는 두 개의 엄니를 지니고 있었다. 게다가 화염에 뒤덮인 저 무시무시한 피조물에 그 누가 그런 얘기를 할 수 있단 말인가. 그나마 현도는 맹수가 자신이 직접 만들어낸 생명체인데다 말도 잘 들으니, 두려움이나 공포 따위를 가지고 있지 않을 따름이었다."
31417,9788954236546,천공의 성좌 =이광섭 판타지 장편소설.Constellation of the sky ,지은이: 이광섭,삼양출판사·드림북스,https://image.aladin.co.kr/product/660/97/cover/8954236545_1.jpg,현도가 아모에게 명령을 내리자 그 거대한 체구의 화염 괴물이 하늘로 솟구쳐 올랐다. 그의 계획은 야록과 전투를 벌이는 것도 있지만 웬만하면 그들을 양떼처럼 몰아서 지상 쪽으로 향하게 하는 것이었다. 물론 주인 현도와 유선 그리고 제롬과의 합동 작전이 필요한 때였다. 아모는 땅을 박차고 그대로 상공으로 날아올랐다. 원래 화염으로 이루어진 신체였기에 공기보다 가벼운 성질을 지녔는지도 몰랐다. 저처럼 날개도 없이 거대한 체구를 사뿐히 공중 부양 시키는 것을 보니 말이다.
31418,9788954236720,천공의 성좌 =이광섭 판타지 장편소설.Constellation of the sky ,지은이: 이광섭,삼양출판사·드림북스,https://image.aladin.co.kr/product/684/20/cover/8954236723_1.jpg,"영웅신화는 인류의 가장 오래된 이야기이다. 하지만 그것을 고전의 가치로만 규정할 뿐 현대적 감각으로 풀어내는 작가는 드물다. 그런 측면에서 이광섭은 우주의 원초적인 힘을 획득하여 세계를 구하고, 새로운 세상을 창조한다는 영웅신화의 원형을 자신만의 독특한 이야기 구조로 새롭게 재구성하는 데 일가견이 있는 작가이다. 그 때문에 캐릭터 중심의 그의 작품은 경쾌하면서 통쾌한 재미를 한껏 담고 있다."
31419,9788964300442,마왕 :다크 블랙,지은이: 동하,어울림출판사,https://image.aladin.co.kr/product/586/67/cover/8964300440_1.jpg,동하의 판타지 장편소설 &lt;마왕 다크 블랙&gt; 두번째 이야기. 전원이 초능력자로 구성된 그룹 Sky Walker의 데뷔가 다가온다. 전국에서는 초능력자들의 심상찮은 움직임이 일어나기 시작하는데…
31420,9788964300459,마왕 :다크 블랙,지은이: 동하,어울림출판사,https://image.aladin.co.kr/product/586/67/cover/8964300459_1.jpg,"동하의 판타지 장편소설. 기억을 잃고 쓰러져 있던 보랏빛 눈동자의 남자. 그를 거둔 톱스타 유승아와 그녀의 매니저는 그를 월드 스타, 마왕으로 키울 것을 결심한다. '지금의 저는 모자라 보이겠지만, 앞으로의 저는 누구의 도움을 받아야 할 정도로 약하지 않을 겁니다.' 그가 노래하자 멈춰 있던 시곗바늘이 움직이기 시작했다."
31421,9788964300732,마왕 :다크 블랙,지은이: 동하,어울림출판사,https://image.aladin.co.kr/product/610/81/cover/8964300734_1.jpg,동하의 판타지 장편소설 &lt;마왕 다크 블랙&gt; 두번째 이야기. 전원이 초능력자로 구성된 그룹 Sky Walker의 데뷔가 다가온다. 전국에서는 초능력자들의 심상찮은 움직임이 일어나기 시작하는데…
31422,9788954231190,굿럭 =Good luck,동경바라기,삼양출판사,https://bookthumb-phinf.pstatic.net/cover/061/867/06186708.jpg?type=m1&udate=20110930,『굿럭』제1권. 많은 계약사항들 중 급하게 티가 나는 8번 문항. &quot;강세륜과 서다이는 하숙생에게 절대로 손을 대지 않는다.&quot; 수현이 표정을 구기며 계약서를 유심히 바라본 이유는 8번 문항 밑에 흐린 색의 펜으로 써놓은 다른 문장 때문이었다. 진한 검은색 글씨로 써진 8번 문항. 그리고 그 밑에 대조적으로 잘... 
31423,9788957267110,자율어휘 통사론 ,Jerrold M. Sadock 지음 ;서민정 옮김,한국문화사,https://bookthumb-phinf.pstatic.net/cover/061/066/06106696.jpg?type=m1&udate=20141122,"『자율어휘 통사론』. 새독의 자율어휘 통사론은 서그린란드어와 같은 포함어를 연구하여, 인도유럽어 중심의 보편 문법이 가진 한계를 극복하고자 했습니다. 최근의 한국어 문법 연구에서 보면, 주로 인도유럽어 중심의 보편 문법의 관점에서 한국어 자료를 처리해 온 경향이 있다고 판답됩니다. 저자는 보편... "
31424,9788957267097,"언어, 개구리와 사반트 :더 많은 언어학의 문제와 퍼즐 그리고 논쟁 ",지은이: 닐 스미스 ;강혜경,한국문화사,https://bookthumb-phinf.pstatic.net/cover/061/013/06101334.jpg?type=m1&udate=20161223,"『언어 개구리와 사반트』. 언어학자들이 가볍게 읽을 수 있고 언어를 사랑하는 우리  모두의 호기심과 흥미를 돋우는 에세이 모음집 형태로 엮었다. &lt;언어, 개구리와 사반트&gt;는 수화에서 두 살 배기 아이의 잘못되 발음에 이르는 다양한 주제로 언어학의 매혹적인 세계에 더욱 상세한 일견을 제공한다."
31425,9788959592159,살아있는 자들의 독백 :푸른하늘 흰구름아 : 진영돈 장편소설 ,지은이: 진영돈,한솜미디어,https://bookthumb-phinf.pstatic.net/cover/061/877/06187753.jpg?type=m1&udate=20110915,과거와 현실이 한데 공존하는 진영돈의 장편소설.
31426,9788995101919,바보별이 뜨다 :노무현의 삶과 죽음 : 김운향 장편소설 ,지은이: 김운향,금빛구름,https://bookthumb-phinf.pstatic.net/cover/060/435/06043504.jpg?type=m1&udate=20091209,"이 소설은 사실을 바탕으로 하되 허구를 내용으로 하고 있다. 노무현 전 대통령은 어떻게 살았으며, 또 왜 그토록 비극적인 죽음으로 삶을 마감하였나? 여기 그의 삶과 죽음을 내용으로 한 책 ‘바보별이 뜨다’는 이 물음에 조금이라도 답을 하고자 한다. 그는 보통 사람이 가지지 못한 삶의 목표를 가지고 있었다.... "
31427,9788990348586,굴비 :박현 시집 ,박현,종려나무,https://bookthumb-phinf.pstatic.net/cover/060/106/06010663.jpg?type=m1&udate=20141122,"2007년 계간시전문지 「애지」로 등단한 박현 시인의 첫 번째 시집. 시인은 인간 존재와 현대문명에 대한 깊이 있는 성찰을 통해 자본주의적 메커니즘을 비판한다. 많은 시편들에서 가족사적 슬픔이 빈도 높게 드러나는데, 이것은 어느 순간에 이르러 사회의식이나 내적 의식의 세계와 견고하게 맞물린다."
31428,9788990348647,물의 지붕 :김찬옥 시집 ,김찬옥,종려나무,https://bookthumb-phinf.pstatic.net/cover/060/424/06042499.jpg?type=m1&udate=20170624,"1996년 「현대시학」에 시를 발표하며 시작활동을 시작한 김찬옥 시인의 두 번째 시집. 풍자와 해학, 낭만적인 서정, 두 방향이 마주치며 시적 건강함과 역동성이 생겨난다. 시인의 풍자와 해학은 이 땅의 아낙네들의 처절하고 눈물겹지만 그러나 한편의 아름다운 삶에 맞닿아 있다."
31429,9788991661196,앤토익 실전 RC 1000제 :토익의 천재가 되는 1000제 ,English&어학연구소 지음,잉글리쉬앤북스,https://bookthumb-phinf.pstatic.net/cover/060/429/06042946.jpg?type=m1&udate=20150911,TOEIC 시험을 위한 학습이 어느 정도 이루어져 있는 토익커들을 위한 실전서. 2006년 5월 이후의 New TOEIC 문제들을 철저히 분석하여 정기토익시험과 가장 흡사한 출제 가능성이 높은 문제들을 선별하는데 심혈을 기울였다.
31430,9788957267165,"사랑해도 될까요 :김동기 시집 : 김동기시인의 삶, 사랑, 사람이야기 ",지은이: 김동기,한국문화사,https://bookthumb-phinf.pstatic.net/cover/061/784/06178402.jpg?type=m1&udate=20141122,"사랑을 주제로 한 김동기 시인의 시집. 시인은 문학적 청년으로 이제는 사랑을 말할 때가 됐다 싶기에 고백하고 청혼한다. 시인의 삶과 사랑, 사람이야기를 담았다."
31431,9788992683289,(영어식 사고를 만들어 주는) big bang 영영한 단어 5500 =Big bang English-English-Korean words ,강홍식 편저,Vitamin Book,https://bookthumb-phinf.pstatic.net/cover/060/740/06074007.jpg?type=m1&udate=20150726,"필수단어만 찾아보는 실질적인 영영한사전. 영어식 사고력을 위해 영어로 된 단어 설명을 넣었다. 고급자로 도약하기 위해 필수적인 단어 5500개와 파생어를 더하면 6500개 정도로서 평이한 원서를 읽을 수 있는 어휘력에 해당한다. 책의 내용을 읽어 나가면서, 영어식 사고력을 키울 수 있도록 구성하였다."
31432,9788954231206,굿럭 =Good luck,동경바라기,삼양출판사,https://bookthumb-phinf.pstatic.net/cover/061/866/06186669.jpg?type=m1&udate=20120716,『굿럭』제2권. 많은 계약사항들 중 급하게 티가 나는 8번 문항. &quot;강세륜과 서다이는 하숙생에게 절대로 손을 대지 않는다.&quot; 수현이 표정을 구기며 계약서를 유심히 바라본 이유는 8번 문항 밑에 흐린 색의 펜으로 써놓은 다른 문장 때문이었다. 진한 검은색 글씨로 써진 8번 문항. 그리고 그 밑에 대조적으로 잘... 
31433,9788992683234,(빠르고 똑똑한) 컴팩트 영한 + 한영 단어사전 =Compact English-Korean·Korean-English dictionary ,HLI어학연구소 지음,Vitamin Book,https://bookthumb-phinf.pstatic.net/cover/047/649/04764963.jpg?type=m1&udate=20150716,"영어를 학습하는 초중급자를 위한 사전. 단어는 꼭 필요한 단어의 꼭 필요한 의미만 실었다. 영어 고급자로 도약하기 위해 필수적인 단어 8900개를 엄선했고, 특히 영어의 뼈대가 되는 단어 1700개는 큰 색활자로 인쇄했다. 표제 단어는 영어 발음기호를 모르더라도 읽어볼 수 있도록 한글로 발음을 표기하고, 한영단어에서는 동음이의어 의미 구분을 위해 한자(漢字)나 한글로 간략한 의미를 넣었다."
31434,9788970652382,Happy ending ,글: 박광수 ;사진: 김유철,홍익출판사,https://bookthumb-phinf.pstatic.net/cover/061/850/06185032.jpg?type=m1&udate=20160817,"&lt;광수생각&gt;의 저자 박광수의 카툰 & 포토 에세이. '나 자신으로, 나답게 살아가는' 이야기를 하기 위해 박광수는 이 책에서 우리 삶의 끝자락에 시선을 보낸다. 인생의 종착역 그 다음에 있는 것, 모든 이의 슬픔이 묻어 있는 그곳에 있는 사람들이 세상에 전하는 먹먹한 사연에 대한 이야기를 담았다. 이... "
31435,9788960570634,중앙성가 베스트 =Joongang anthem book best,박신화 편,중앙아트,https://bookthumb-phinf.pstatic.net/cover/053/359/05335905.jpg?type=m1&udate=20150123,악보집 『중앙성가 베스트』 제1권. 한국교회음악협회가 주최한 획기적 세미나에서 채택된 악보집이다. 총30곡의 성가의 악보를 수록하고 있다.
31436,9788957264355,문법 가르치고 배우기 ,"Hermann Funk,권영숙 옮김",한국문화사,http://image.aladin.co.kr/product/646/75/cover/8957264353_1.jpg,외국어 수업을 하는 교수자라면 누구나 문법수업에 관한 수많은 질문들 속에서 한 번쯤은 딜레마에 빠져보았을 것이다. 이 책은 이러한 질문들을 주제로 실제 수업현장에서 보다 효율적이고 흥미있는 학습자주도적인 외국어수업을 위한 문법수업 제안서라고 할 수 있다.
31437,9788960570641,중앙성가 베스트 =Joongang anthem book best,박신화 편,중앙아트,https://image.aladin.co.kr/product/307/61/cover/8960570648_1.jpg,악보집 『중앙성가 베스트』 제2권. 한국교회음악협회가 주최한 획기적 세미나에서 채택된 악보집이다. 총30곡의 성가의 악보를 수록하고 있다.
31438,9788960571860,고전성가 =Sacred classic,최훈차 편,J&A Music,https://bookthumb-phinf.pstatic.net/cover/060/677/06067737.jpg?type=m1&udate=20091214,『고전성가』는 고정성가가 담겨있는 악보집으로 총 23곡의 성가가 수록되 있다.
31439,9788960576209,중앙성가 베스트 =Joongang anthem book best,박신화 편,중앙아트,https://image.aladin.co.kr/product/20116/0/cover/8960576204_2.jpg,"하나님을 높여드리는 33곡의 은혜로운 찬양, 중앙성가 베스트 시리즈!중앙성가 베스트 5집은 중앙성가 30~35집에 수록된 곡들 중 주옥같은 작품을 선별해서 한권으로 만든 책입니다. 베드로의 기도, 주를 앙모하는 자, 주 은혜가 나에게 족하네 등 현대적인 선율로 교회음악의 흐름을 느낄 수 있는 곡들이... "
31440,9788993286380,Black & white 매지션,저자: 김재협,제이앤씨커뮤니티,https://bookthumb-phinf.pstatic.net/cover/060/977/06097769.jpg?type=m1&udate=20091214,매일 지루하고 따분한 생활에 지쳐 있던 정지현에게 어느 날 두 명의 매지션이 나타나고 그들을 통해 블랙매지션과 화이트매지션의 오래된 전쟁 이야기를 듣게 된다. 마계의 평화를 되찾아 주겠다는 결심을 한 정지현은 그들과 계약을 하지만 수많은 역경과 고난을 겪게 되는데….김재협 로맨스 판타지 장편소설... 
31441,9788991661189,앤토익 실전 LC 1000제 :토익의 천재가 되는 1000제 ,English&어학연구소 지음,잉글리쉬앤북스,https://bookthumb-phinf.pstatic.net/cover/060/429/06042945.jpg?type=m1&udate=20150831,TOEIC 시험을 위한 학습이 어느 정도 이루어져 있는 토익커들을 위한 실전서. 2006년 5월 이후의 New TOEIC 문제들을 철저히 분석하여 정기토익시험과 가장 흡사한 출제 가능성이 높은 문제들을 선별하였다.
31442,9788994129181,전남북편 :광주·전남·전북 지역의 붕어낚시 명당 390 ,낚시춘추 [편],예조원,https://bookthumb-phinf.pstatic.net/cover/061/909/06190905.jpg?type=m1&udate=20091217,『민물낚시터 백과. 5: 전남북편』. '월척의 고향'전라도로 안내하는 최신 길잡이다. 낚시터 390여개 로서 지금까지 어떤 책자보다 방태한 호남의 낚시터를 망라하고 있다. 낚시터 선정과 해설에는 남도붕어에 정통한 유명 낚시인들이 참여하였다.
31443,9788957863237,풍경소리 :박태용희곡집 ,지은이: 박태용,연극과인간,https://bookthumb-phinf.pstatic.net/cover/061/895/06189512.jpg?type=m1&udate=20130715,"『풍경소리』은 박태용의 희곡집으로 &lt;풍경소리&gt;, &lt;해운대로 가다&gt;, &lt;진짜 고구려&gt; 세 작품을 수록하고 있다."
31444,9788972754510,얼룩 외 ,지은이: 박성원 외,현대문학,https://bookthumb-phinf.pstatic.net/cover/061/894/06189455.jpg?type=m1&udate=20150715,"2010년 제55회 현대문학상 수상소설집. 소설가 박성원이 2010년 제55회 현대문학상 수상자로 선정되었다. 당선작 '얼룩'은 아기를 잃은 부부의 일상을 그린 작품으로, '이 작품의 진면목은 그것(얼룩)을 통해 내다본 삶의 풍경을 매우 섬세하게, 그리고 충격적으로 그려낸 데에 있다(소설가 이동하)'라는 평가를 받았다."
31445,9788994129020,바다낚시 100문 1000답 ,이일섭 지음,예조원,https://bookthumb-phinf.pstatic.net/cover/061/851/06185137.jpg?type=m1&udate=20141122,"『바다낚시 100문 1000답』은 저자의 오랜 현장 경험과 낚시 관련 저술 경력이 빚어낸 바다낚시에 관한 완결편이다. 총 11장으로 구성된 이 책에서는 어류의 생태, 낚싯대, 릴, 낚싯줄과 낚싯바늘 등 낚시에 대한 다양하고 폭넓은 내용을 담고 있다."
31446,9788994129037,루어낚시 100문 1000답 ,조홍식,예조원,https://bookthumb-phinf.pstatic.net/cover/062/043/06204397.jpg?type=m1&udate=20150715,"기존의 루어낚시는 물론, 인기를 더해가고 있는 지깅, 에깅, 트롤링까지, 어종별 기법을 총망라한 루어낚시 백과사전이다. 우리나라 강·계곡·호수·바다는 물론, 해외 원정낚시까지, 루어낚시 전 영역을 다루고 있다. 본문 내용을 보다 쉽게 이해할 수 있도록 260여 컷의 원색 사진과 150여 컷의 그림을 함께 수록했다."
31447,9788957863220,서울 가는 길 ,지은이: 노경식,연극과인간,http://image.aladin.co.kr/product/796/6/cover/8957863222_1.jpg,『서울 가는 길』은 노경식의 희곡집이다. 이 책에는 총 28편의 작품들이 수록되어 있으며 무대공연에 올라 비교적 평가를 받았던 작품들로 구성되어 있다.
31448,9788994129044,배스낚시 100문 1000답 ,낚시춘추 편집부 [편],예조원,https://bookthumb-phinf.pstatic.net/cover/061/851/06185135.jpg?type=m1&udate=20141122,『배스낚시 100문 1000답』은 한국판 배스낚시의 종합 이론서로 누구나 쉽게 이해하고 편하게 따라 할 수 있는 현장 가이드 북이다. 배스낚시의 본고장인 미국과 일본의 다양한 전문서적과 관련 잡지를 참고하였으며 국내에 배스가 도입된 이래 낚시춘추 지면에 다뤄진 30여년의 기록과 관련 자료들을 최대한... 
31449,9788994129198,한국의 名방파제 100 + 100선 ,낚시춘추 편집부 [편],예조원,https://bookthumb-phinf.pstatic.net/cover/061/847/06184728.jpg?type=m1&udate=20150715,"『한국의 명방파제100 100선』. 동서남해 연안 및 도서 지역에 산재한 4,500여개의 방파제 가운데, 우선 낚시터로서의 가치가 있는 200개소를 엄선한 후, 이를 다시 A,B등급 100개씩으로 재분류한 것이다."
31450,9788994129075,(실전!) 에깅 & 지깅 :세상에서 가장 맛있고 짜릿한 낚시 ,낚시춘추 편집부 [편],예조원,https://bookthumb-phinf.pstatic.net/cover/061/851/06185136.jpg?type=m1&udate=20091214,"친환경적인 루어낚시 분야이자, 새로이 특화된 낚시 장르인 '에깅'과 '지깅' 낚시를 설명한 책. 기존 낚시동호인과 낚시 입문자들 모두에게 적합한 안내서이자 지침서다."
31451,9788994129129,붕어 전층낚시 첫걸음 ,저자: 고야마 게이조 ;역자: 최운권,예조원,https://bookthumb-phinf.pstatic.net/cover/061/851/06185134.jpg?type=m1&udate=20141122,"낚시춘추 '낚시첫걸음' 시리즈 제2탄. 전층낚시 입문자를 위한 가이드북으로 정통 일본식 전층낚시 노하우를 담았다. 입문자들이 이해하기 쉽도록 풍부한 컬러사진과 일러스트가 수록돼 있고, 전층낚시의 준비부터 실제에 이르기까지 단계별 과정을 친절하게 설명한다."
31452,9788994129082,(原色) 낚시미끼대백과 ,낚시춘추 편집부 [편],예조원,https://bookthumb-phinf.pstatic.net/cover/062/019/06201924.jpg?type=m1&udate=20100115,"원색『낚시미끼대백과』. 물고기의 식성을 이용한 110가지 미끼 전술을 전한다. 우선 미끼의 종류를 생미끼(동물성 및 식물성)ㆍ가공미끼(떡밥류)ㆍ가짜미끼(루어 및 플라이)로 대별하고, 이를 다시 총 110가지로 세분, 각각의 특성과 사용법을 가능한 한 대상어종과 결부시켜 서술하는 데 노력을 기울였다."
31453,9788994129099,(原色) 낚시채비대백과 ,낚시춘추 편집부 [편],예조원,https://bookthumb-phinf.pstatic.net/cover/061/839/06183957.jpg?type=m1&udate=20141122,"『낚시채비대백과(원색)』.국내의 낚시 대상어 총 80종에 대한 일반 미끼 낚시와 루어, 플라이낚시의 표준 채비로부터 응용 채비, 아이디어 채비, 해외 최신 채비까지 총망라하였다."
31454,9788994129105,낚시채비 & 묶음법 150 ,낚시춘추 편집부 [편],예조원,https://bookthumb-phinf.pstatic.net/cover/062/043/06204398.jpg?type=m1&udate=20150718,"『낚시채비 묶음법 150』은 모든 낚시 장르의 채비를 자유자재로 만들 수 있는 수 있는 100여 가지의 매듭 요령 1,000여 컷과, 우리나라 낚시를 한 눈에 개관할 수 있는 25개 장르, 유형별 50가지 사례의 고수 채비를 담았다."
31455,9788975987670,바이오디젤의 최전선 ,松村正利 著 ;나숙현 공역,전남대학교 출판부,https://bookthumb-phinf.pstatic.net/cover/061/923/06192395.jpg?type=m1&udate=20121101,"『바이오디젤의 최전선』은 바이오디젤을 이해하기 위한 기초는 물론, 세계의 바이오디젤 보급상황과 보급정책을 자세히 다루어 일본의 현재 상황과 큰 괴리가 있음을 보여주는 책으로, 바이오디젤의 환경정책으로서 유효성과 이산화탄소 배출권 거래 시스템을 보급하는 것이 얼마나 중요한가를 설명한다. 또... "
31456,9788990566553,(한방으로 풀어 쓴) 소녀경 :동양 최고의 성의학서 ,金星範 編著,아이템북스,https://bookthumb-phinf.pstatic.net/cover/029/161/02916172.jpg?type=m1&udate=20141122,"동양의 유명한 성의학서인 소녀경을 한방으로 풀었다. 쇠약해진 현대인의 몸과 마음, 아울러 성까지를 회복시켜 주는 데 도움이 되고자 한 책이다. 현대인이 성생활하는 데 있어 귀중한 지혜를 제공하고 있다고 할 책이다."
31457,9788957702895,디테일 플러스 =interior+architecture.Detail+ ,건축세계 [편],건축세계,https://bookthumb-phinf.pstatic.net/cover/060/879/06087989.jpg?type=m1&udate=20100414,"『DETAIL PLUS』는 주거·외식·문화·사무 등 각각의 목적에 따라 구성한 다양한 공간들을 소개하며, 각 테마 별로 나타나는 인테리어 표현과 분야별 트렌드 등을 알려줍니다."
31458,9788957702888,디테일 플러스 =interior+architecture.Detail+ ,건축세계 [편],건축세계,http://image.aladin.co.kr/product/470/42/cover/8957702881_1.jpg,"『DETAIL PLUS』는 주거·외식·문화·사무 등 각각의 목적에 따라 구성한 다양한 공간들을 소개하며, 각 테마 별로 나타나는 인테리어 표현과 분야별 트렌드 등을 알려줍니다."
31459,9788957703359,디테일 플러스 =interior+architecture.Detail+ ,건축세계 [편],건축세계,http://image.aladin.co.kr/product/800/77/cover/8957703357_1.jpg,"주거·외식·문화·사무 등 각각의 목적에 따라 구성한 다양한 공간들을 소개하며, 각 테마 별로 나타나는 인테리어 표현과 분야별 트렌드 등을 알려준다. 종류에 따라 눈여겨볼만한 장소들을 선별해 상세하게 설명하고, 공간을 기록한 사진들을 곁들여 보다 확실히 파악할 수 있도록 한다.... "
31460,9788957703366,디테일 플러스 =interior+architecture.Detail+ ,건축세계 [편],건축세계,http://image.aladin.co.kr/product/800/77/cover/8957703365_1.jpg,"『DETAIL PLUS(플러스)』 제4권. 여러 인테리어업체가 설계 시공한 장소의 사진과 설계도면을 수록한 책이다. ‘씨너스, 센트럴시티점’ 등 문화공간에서부터 ‘청담동 L씨댁’과 같은 가정집까지 담아냈다."
31461,9788925837031,C³ -시큐브- :cube x cursed x curious ,저자: 미나세 하즈키 ;역자: 문정훈,학산문화사,https://image.aladin.co.kr/product/470/63/cover/892583703x_1.jpg,&lt;결계사의 푸가&gt;로 제10회 전격소설대상에서 심사위원 장려상을 수상한 작가 미나세 하즈키가 내놓은 신작 &lt;C³-시큐브-&gt;는 전작 &lt;나와 마녀식 아포칼립스&gt;에 비해 한층 밝아진 분위기와 코믹함으로 일본에서도 많은 인기를 얻고 있는 작품이다. 등장인물 간의 러브모드는 일러스트 작가 사소리 가타메의 아슬아슬한 느낌의 삽화와 더불어 글을 읽는 재미를 더욱 충족시켜 주고 있다.
31462,9788925837055,C³ -시큐브- :cube x cursed x curious ,저자: 미나세 하즈키 ;역자: 문정훈,학산문화사,https://image.aladin.co.kr/product/839/91/cover/8925837056_1.jpg,"택배로 날아온 의문의 검정 상자와 그 날 밤에 나타난 벌거벗은 전병 여도둑 피아를 둘러싼 소동이 일단락되고 한시름을 놓은 하루아키. '간신히 평온한 일상이 돌아왔구나'라고 생각했는데 또 새로운 택배가 도착한다. 불길한 예감에 휩싸여 상자를 열어보니 아니나 다를까, 새 여학생 교복이 들어 있는데…"
31463,9788925837062,C³ -시큐브- :cube x cursed x curious ,저자: 미나세 하즈키 ;역자: 문정훈,학산문화사,https://image.aladin.co.kr/product/613/52/cover/8925837064_1.jpg,&lt;결계사의 푸가&gt;로 제10회 전격소설대상에서 심사위원 장려상을 수상한 작가 미나세 하즈키가 내놓은 신작 &lt;C³-시큐브-&gt;는 전작 &lt;나와 마녀식 아포칼립스&gt;에 비해 한층 밝아진 분위기와 코믹함으로 일본에서도 많은 인기를 얻고 있는 작품이다. 등장인물 간의 러브모드는 일러스트 작가 사소리 가타메의 아슬아슬한 느낌의 삽화와 더불어 글을 읽는 재미를 더욱 충족시켜 주고 있다.
