id,isbn,title,author,publisher,image_url,content
102021,9791190402224,한글2016으로 문서 만들기 :초등 방과후 특기적성 교재 ,지은이: [마린북스] 교재개발팀,마린북스,https://image.aladin.co.kr/product/25496/32/cover/k222633020_1.jpg,"재미있는 예제로 쉽게 배우는 한글 교재다. 쉽게 따라할 수 있고 재미있게 학습할 수 있는 예제로 구성하였다. 각 차시별로 혼자서 직접 만들 수 있는 예제를 통해 실력을 키울 수 있으며, 초등학교 교과과정과 연계된 예제를 통해 학습 효과를 높일 수 있다."
102022,9791197309007,17개의 질문 ,이상희 글 ;장순녀 그림,이음,https://bookthumb-phinf.pstatic.net/cover/181/242/18124255.jpg?type=m1&udate=20210317,2015년 유엔총회가 채택한 전 세계적인 목표 17개 항목(SDGs)에 대해 함께 생각하고 답하기 위해 기획되었다. 이 목표의 슬로건은 ‘단 한 사람도 소외되지 않는 것(Leave no one behind)’으로 2030 지속가능발전의제라고 부르기도 한다. 이 그림책은 이상희 시인이 그토록 깊고 넓은 주제를 어린이를 비롯한... 
102023,9791195779642,루코스 목장의 돼지들 :김요한 우화소설 ,지은이: 김요한 ;그림: 김현진,플레로마,https://image.aladin.co.kr/product/25801/87/cover/k662736233_1.jpg,"독서를 좋아하지 않아서, 시간이 부족해서, 책 읽기를 멀리하던 사람들도 충분히 읽을 수 있을 정도로 짧지만 여운이 길게 남는 책이다. 김요한 작가의 탄탄한 성경 지식과 문학적 상상력이 어우러져 흥미진진한 기독교 소설이 탄생했다."
102024,9788980694327,달구벌 사과에는 해와 달이 있다 :'대구 알리기 문학 페스티벌' 대구 테마 동시집 ,대구문인협회 엮음,그루,https://image.aladin.co.kr/product/25871/50/cover/8980694326_1.jpg,"대구문인협회에서 어린이들의 눈으로 보고 귀로 듣는, 즉 동심에 비치는 대구는 어떤 모습일까 하는 생각으로 '대구테마동시집'을 기획하고 전국 186명의 아동문학가와 시인의 작품을 받아 엮었다."
102025,9791188710850,흥! 혼자라도 무서워하지 않을 거야 ,김백신 지음 ;최달수 그림,달아실(달아실출판사),https://image.aladin.co.kr/product/25744/38/cover/k042736008_1.jpg,"달아실 동화책 1권. 아버지 없이 엄마와 단둘이 살던 주인공 시주가 어느 겨울 외할머니 집에 맡겨진다. 엄마는 잠시 동안이라고 말했지만, 시주는 어쩌면 영영 엄마가 돌아오지 않을지도 모른다는 생각에 불안해하는데…."
102026,9791190107198,숫자 술술 미로찾기 ,스쿨버스콘텐츠연구소 지음 ;김바울 그림,미래지식,https://image.aladin.co.kr/product/26010/3/cover/k762737421_1.jpg,"1234를 활용한 미로찾기와 다른그림찾기, 숨은그림찾기를 재미있게 풀어나가며 학습에도 도움이 되는 유아 놀이 학습서이다. 이 책은 미로찾기뿐만 아니라 다른그림찾기, 숨은그림찾기도 알차게 담아 다양한 방식으로 숫자를 익힐 수 있게 구성했다."
102027,9791190107174,한글 술술 미로찾기 ,스쿨버스콘텐츠연구소 지음 ;김바울 그림,미래지식,https://image.aladin.co.kr/product/26010/4/cover/k822737421_1.jpg,"ㄱㄴㄷ을 활용한 미로찾기와 다른그림찾기, 숨은그림찾기를 재미있게 풀어나가며 학습도 할 수 있는 유아 놀이 학습서이다. 이 책은 미로찾기뿐만 아니라 다른그림찾기, 숨은그림찾기도 알차게 담아 다양한 방식으로 한글 놀이 학습을 즐길 수 있게 구성했다."
102028,9791190107181,알파벳 술술 미로찾기 ,스쿨버스콘텐츠연구소 지음 ;김바울 그림,미래지식,https://image.aladin.co.kr/product/26010/4/cover/k912737422_1.jpg,"ABCD를 활용한 미로찾기와 다른그림찾기, 숨은그림찾기를 재미있게 풀어나가며, 학습에도 도움이 되는 유아 놀이 학습서이다. 이 책은 미로찾기뿐만 아니라 다른그림찾기, 숨은그림찾기도 알차게 담아 다양한 방식으로 알파벳을 익힐 수 있게 구성했다."
102029,9788980714728,코가 긴 돼지 ,키스 포크너 글 ;정숙명 옮김,미세기,https://bookthumb-phinf.pstatic.net/cover/171/311/17131140.jpg?type=m1&udate=20210323,이 세상에 맨 처음 살았던 돼지는 기다란 코를 달고 있었어요. 그런데 지금은 모두가 알다시피 짧고 납작한 코를 가지고 있지요. 긴 코가 가장 큰 자랑거리였던 돼지가 어떻게 납작코를 가지게 되었을까요? 유쾌한 책 속 상상에 빠져 보세요. 이 책은 베스트셀러 팝업북 『입이 큰 개구리』의 키스 포크너와 조너선... 
102030,9788963193946,코로나 탐구 생활 :생활 습관에서 지구 환경까지 ,"폴 드 리브롱,곽노경 옮김",북멘토,https://image.aladin.co.kr/product/25955/77/cover/8963193942_1.jpg,"아주 효과적으로 코로나 바이러스에게서 나를 지키는 방법이 담겨 있다. 집에 갇혀 지내는 동안 어떻게 하면 좀 더 즐겁게 시간을 보낼 수 있을지부터, 코로나 바이러스와 우리 몸 면역 세포의 놀라운 싸움 이야기 등 코로나에 대한 모든 것을 담았다."
102031,9788955825893,설날 ,김영진 글·그림,길벗어린이,https://image.aladin.co.kr/product/26034/18/cover/8955825897_1.jpg,김영진 그림책 13권. 온 가족이 함께 준비하며 새해의 첫 날을 맞이하는 그린이네 이야기다. 그린이네 가족은 설날을 앞두고 집 안 곳곳을 깨끗이 청소했다. 마트에서 차례 상에 올릴 음식 재료들과 친척들에게 선물할 과일도 준비하는데….
102032,9788980715008,가족의 가족을 뭐라고 부르지? :바르게 부르는 가족 호칭책 ,채인선 글 ;배현주 그림,미세기,https://image.aladin.co.kr/product/26323/9/cover/8980715005_1.jpg,"민규가 소개하는 가족을 따라가다 보면 가족은 나에게서 나의 위 세대, 동일한 세대, 그리고 아래 세대로 점차 넓혀진다. 이 책을 읽으며 우리는 나와 친척의 관계와 친척들을 부르는 바른 호칭을 알고, 더불어 가족의 소중함도 느낄 수 있다."
102033,9791185057897,(쓸쓸하고 막막한) 카멜레온 ,최섬 글·그림,기역,https://image.aladin.co.kr/product/25448/72/cover/k742633512_1.jpg,"슬픔과 두려움, 우울과 막막함이 만나 서로를 위로하고 상처를 보듬는 이야기다. 작가는 카멜레온의 변색이 보호색이라는 가설보다 기분이 변하거나 서로 대화를 하는 과정에서 색이 변한다는 이론이 더 우세하다는 이야기를 듣고 이 책을 구상했다고 한다."
102034,9791185057958,소녀와 고래 ,옥구중교육공동체 함께 지음,기역,https://image.aladin.co.kr/product/25465/48/cover/k202633829_1.jpg,"혁신학교로 교육혁신 현장에서 고군분투하는 한 중학교 학교 구성원 모두가 함께 참여해 만든 그림책이다. 한 중학교란 옥구중학교로 군산 대야 들판에 자리한 작은 학교이다. 학생, 학부모, 교사 이 세 주체가 학교가 변화해온 이야기를 그림과 글로 담았다."
102035,9788998751876,할머니네 집 ,"지음: 지은,이정하",이야기꽃,https://image.aladin.co.kr/product/26028/29/cover/8998751879_1.jpg,"작가의 실제 이야기를 담은 그림책으로, 작가인 손녀가 지켜보는 할머니의 ‘노화’ 이야기다. 머지않아 죽음으로 마무리될, 마지막 단계의 노화… 그럼에도 슬프기만 하지는 않은 까닭은, 할머니의 노화를 지켜보는 작가의 시선이 참 따뜻하기 때문이다."
102036,9788993143966,세 바퀴로 걷는 염소 조이 ,페리둔 오랄 지음 ;이난아 옮김,한울림,https://image.aladin.co.kr/product/26077/8/cover/899314396x_1.jpg,"2015 터키 아동청소년 출판협회(CGYD) 선정 최고의 그림책상 수상작. 푸르른 초원과 농장의 동물들을 등장시킨다. 그리고 새끼 염소 조이를 주인공으로, 장애에 대한 메시지를 담아낸다."
102037,9791165810719,엄마는 게임 중독 ,글: 안선모 ;그림: 토리,스푼북,https://image.aladin.co.kr/product/26076/73/cover/k452737153_1.jpg,작은 스푼 시리즈. 게임이라면 자다가도 벌떡 일어나는 우리 반 공식 게임왕 찬수는 게임 생각으로 머릿속이 우글우글한다. 이런 찬수에게 새로운 고민이 생겼다. 엄마가 정확히 여덟 시만 되면 자리에서 일어나 뒤도 안 돌아보고 서재로 들어가 버리기 때문이다.
102038,9788963193939,궁금한 아파트 ,박현숙 지음 ;홍찬주 그림,북멘토,https://image.aladin.co.kr/product/26093/26/cover/8963193934_1.jpg,수많은 어린이들의 변함없는 사랑을 받고 있는 '수상한 시리즈'의 스핀오프 그림책 '궁금한 시리즈' 제1권이다. 서로 인사조차 나누지 않는 외딴섬 같은 아파트 안에서 일어난 소동을 그린 작품이다.
102039,9788928106912,다른 그림 찾기 왕 :두뇌 발달 100% ,HR기획 구성,효리원,https://image.aladin.co.kr/product/25842/46/cover/8928106915_2.jpg,"동물·곤충·로봇·자연·사람 등 다양한 주제의 그림으로 지루하지 않도록 했다. 1개의 다른 그림 찾기부터 35개의 다른 그림 찾기까지 다양한 구성으로, 집중력·사고력·관찰력이 한 번에 길러지도록 했다."
102040,9788928106943,(인체의 내부를 보여 주는) 우리 몸 ,잔 스트래들링 글 ;이충호 옮김,효리원,https://image.aladin.co.kr/product/26024/35/cover/892810694x_1.jpg,"우리 몸의 각 부위가 하는 일과 특징을 어린이 눈높이에 맞춰 쉽고 간결한 설명으로 알기 쉽게 풀었다. 우리 몸의 내부 기관을 컴퓨터그래픽으로 정교하게 그려, 마치 우리 몸을 들여다보는 것처럼 생생한 느낌을 전해준다. 기관, 뼈, 근육, 정맥, 세포 등을 최첨단 3차원 단면도로 그리고, 설명을 덧붙여 우리 몸에 대한 이해를 정확하게 할 수 있다."
102041,9788928106936,(지구의 내부를 보여주는) 지구 ,잔 스트래들링 글 ;이충호 옮김,효리원,https://image.aladin.co.kr/product/26024/42/cover/8928106931_1.jpg,"지구에 대한 이러한 궁금증을 시원하게 풀어 주는 책이다. 땅속, 대기권, 바닷속, 날씨와 지형, 재생 에너지 등 지구의 이모저모, 구석구석을 초등학생의 눈높이에 맞춰 쉽고 재미있게 다루었다."
102042,9791160032765,고로쇠나무 이야기 ,지재원 글 ;이외선 그림,창조와 지식,https://image.aladin.co.kr/product/25873/83/cover/k032737466_1.jpg,우리는 흔히 움직이는 동물만 생명을 가졌다고 생각한다. '고로쇠나무 이야기'는 나무에게도 생명이 있다는 것을 일깨워준다. 생명력을 가진 고로쇠나무들이 본능적으로 자신들을 방어하는 이야기의 창작동화다.
102043,9791160032758,도도한 고양이 ,지재원 글 ;이외선 그림,창조와 지식,https://image.aladin.co.kr/product/25874/1/cover/k262737466_1.jpg,꿈을 담은 수채화 그림책 1권. 도도한 태도의 고양이를 통하여 고양이의 특성을 이해할 수 있으며 형제자매나 친구들이 없어서 외롭게 자라는 아이들의 부족한 사회성을 키울 수 있다. 초등학교 저학년의 '바른생활' 교과와 관련이 있어서 학업에 도움이 된다.
102044,9791160032772,쓸모없는 나무를 찾아라 ,지재원 글 ;이외선 그림,창조와 지식,https://image.aladin.co.kr/product/25874/14/cover/k222737466_1.jpg,꿈을 담은 수채화 그림책 3권. 신하들이 나라를 위해 올바른 말을 하지 않고 서로 싸움만 하자 임금님이 묘안을 찾아내어 어명을 내린다. 신하들이 쓸모없는 나무를 찾는 과정에서 하찮게 생각하던 나무들이 제각기 쓸모가 있다는 것을 알게 된다.
102045,9791160032789,어린 왕자의 별나라 이야기 ,지재원 글 ;이외선 그림,창조와 지식,https://image.aladin.co.kr/product/25874/13/cover/k202737466_1.jpg,"꿈을 담는 수채화 동화책 시리즈. 아이들의 창의성, 생명존중, 자연사랑, 상상력을 통하여 두뇌발달을 촉진하고 올바른 품성과 사회적 태도를 기를 수 있는 창작동화책이다."
102046,9791160032796,주남저수지의 겨울 철새들 ,지재원 글 ;이외선 그림,창조와 지식,https://image.aladin.co.kr/product/25873/86/cover/k152737466_1.jpg,꿈을 담은 수채화 그림책 5권. 철새들이 중국의 쑹화강에서 겨울을 지내기 위해 경남 창원의 주남저수지로 이동하는 과정을 재미있게 이야기로 만든 창작동화다. 철새들이 이동하는 과정에서 단체활동에서 갖추어야하는 자세를 배우게 되고 새끼들이 서로 모여서 한글공부 할 수 있다.
102047,9791160032826,호랑이 쇼호의 친구 ,글: 최은준 ;그림: 강채훈,창조와 지식,https://image.aladin.co.kr/product/25874/7/cover/k272737466_1.jpg,인도네시아 수마트라 섬에는 멸종위기 동물들이 살고 있다. 난폭하기로 소문이 난 안경 쓴 호랑이 쇼호는 다른 동물들에게 말하지 못한 비밀이 하나 있다. 또 다른 비밀을 가진 원숭이 리오가 우연히 쇼호를 만나 친구가 되는 과정이 재미있다.
102048,9791160032741,나의 진짜 마음 ,지은이: Conte fairy société,창조와 지식,https://image.aladin.co.kr/product/25874/71/cover/k922737467_1.jpg,『나의 진짜 마음』은 백석대학교 사범학부 동화책 출판 소모임 'Conte Fairy societe' 회원들이 공동출판으로 만든 첫 도서입니다.&#x0D;
102049,9788928106950,(곤충의 내부를 보여 주는) 곤충과 거미 ,잔 스트래들링 글 ;김소정 옮김,효리원,https://image.aladin.co.kr/product/26024/27/cover/8928106958_1.jpg,어린이 눈높이에 맞춘 곤충과 거미 백과이다. 지구 동물의 4분의 3을 차지하는 곤충과 거미를 알기 쉽게 잘 꾸며 놓았다. 특히 곤충의 신기하고 놀라운 능력에 초점을 맞춰 설명한 점은 탁월하다.
102050,9791160032840,모두가 기다린 기쁨 =한국어 중국어 이중언어로 읽어주는 우리 아이 동화책 /等待的喜悦 ,지은이: 곽민주,창조와 지식,https://image.aladin.co.kr/product/26055/97/cover/k452737051_1.jpg,"우리 모두 아가가 엄마 뱃속에 있을 때부터 기다려 왔으며, 아이의 탄생만으로 모두의 기쁨임을 동화책을 통해 알려준다. 아이의 자존감을 높여주고 아이와 교감을 나눌 수 있도록 도와준다."
102051,9791160032932,"다르지만, 함께라면 더 좋아! ",글/그림: 박보영,창조와 지식,https://image.aladin.co.kr/product/26102/44/cover/k622737254_1.jpg,"우리 각자의 모습이나 성격, 즐거움이 다르더라도 또는 다른 환경에 처해 있더라도 우리에게는 '공통분모'가 존재한다는 것을 표현하였으며 더 나아가 함께 협력하면 어려움을 이겨내고 즐거움을 함께 느낄 수 있다는 것을 표현하였다."
102052,9791159300479,(교사와 부모를 위한) 비고츠키 교육학 :네오비고츠키주의 아동발달이론 ,유리 카르포프 지음 ;임채정 옮김,살림터,https://image.aladin.co.kr/product/11958/32/cover/k252531432_1.jpg,"비고츠키의 러시아 후학들은 스승의 아이디어를 정교화하여 인지적 측면과 동기적 측면, 사회적 측면을통합하여 하나의 이론으로 정립했는데, 이 이론에서는 성인 매개에 의한 아동 활동의 중요성이 강조된다. 이 이론은 한 시기에서 다음 시기로 이행해가는 아동발달의 원리를 혁신적으로 분석하기 위한 중요한 기초를 제공한다."
102053,9788955825862,눈이 들려주는 10가지 소리 ,캐시 캠퍼 글 ;홍연미 옮김,길벗어린이,https://image.aladin.co.kr/product/26180/57/cover/8955825862_1.jpg,"눈이 오는 소리를 들어 본 적 있나요?&#x0D;조용히, 가만히, 새하얀 눈을 들어 보세요!&#x0D;&#x0D;어느 겨울 아침, 리나가 잠에서 깨어났을 때, 밖은 놀랄 만큼 조용했어요. 아침이면 들려오던 자동차 경적 소리도, 버스 소리도 들리지 않았어요. 무슨 일일까 궁금해 하며 창가 커튼을 연 리나의 눈에 아름다운... "
102054,9791163633082,(봄? 가을?) 경계가 모호해지는 사계절 :사계절이 없어지면 우리 생활은 어떻게 바뀔까? ,글쓴이: 조인경 ;그린이: 조경봉,동아엠앤비,https://image.aladin.co.kr/product/26075/27/cover/k762737151_1.jpg,"초등융합 사회과학 토론왕 41권. 실전 토론형 통합 교양서로, 탄탄한 배경지식과 읽을거리를 다양한 이미지 자료와 함께 제공하는 한편 토론 및 논술에서도 활용할 수 있도록 구성되었다."
102055,9791163633099,약과 백신 :약과 백신만 있으면 우리 몸은 안전할까? ,글쓴이: 백은영 ;그린이: 허구,동아엠앤비,https://image.aladin.co.kr/product/26075/30/cover/k742737151_1.jpg,초등융합 사회과학 토론왕 42권. 인류가 아주 오래 전부터 세균과 바이러스가 전염시킨 병에 맞서 만들어 온 약과 백신에 대한 모든 것을 다루고 있다.
102056,9791163633105,(생태계의 파괴자?) 외래 동식물 :외래 동식물과 함께 살 수는 없을까? ,글쓴이: 서지원 ;그린이: 성두현,동아엠앤비,https://image.aladin.co.kr/product/26075/31/cover/k882737151_1.jpg,"초등융합 사회 과학 토론왕 시리즈 시리즈 43권. 우리나라에 서식하는 외래 동식물을 소개하는 데에서 그치지 않고, 외래 동식물이 우리 생활에 어떤 영향을 미치는지 과학적인 방법으로 설명하고 있다."
102057,9791163633112,(콸콸콸~ stop!) 우리나라도 위험해요 소중한 물 :물 부족을 해결할 방법에는 무엇이 있을까? ,글쓴이: 남상욱 ;그린이: 김수연,동아엠앤비,https://image.aladin.co.kr/product/26075/31/cover/k822737151_1.jpg,초등융합 사회 과학 토론왕 시리즈 44권. 전 세계적으로 물이 부족하면 어떤 일이 일어나는지 사회 현상과 과학적 상식을 함께 다루고 있다. 독서량이 풍부하지 않고 자발적인 독서를 어려워하는 학생들도 큰 부담을 느끼지 않도록 스토리텔링 형식의 재미있는 이야기와 그림뿐 아니라 다양한 읽을거리를 제공한다.
102058,9791189734572,오탐정의 확진자 추적 사건 :코로나 시대를 살아가는 우리들 이야기 ,"공수경,문인혜 그림",책과콩나무,https://image.aladin.co.kr/product/26083/8/cover/k162737258_1.jpg,"다섯 명의 동화작가가 함께 만든 동화집이다. 코로나 시대를 살아가는 우리 아이들의 이야기가 담겨 있다. 암울한 코로나 시대에서도 희망을 포기하지 않고, 한 뼘 더 성장하는 건강한 아이들의 이야기이다."
102059,9791197053474,하늘을 날 거야! :멋진 곳에 데려다 주어서 고마워요 ,"그림: 박정미,다리",시나몬컴퍼니,https://image.aladin.co.kr/product/25694/70/cover/k702736561_1.jpg,"베이비버스 직업 그림책 7권. 키키와 묘묘, 베이비버스 친구들과 함께 비행기 조종사의 생생한 현장을 체험하고 항공사와 관련된 구체적인 배경지식을 알게 되면서 직업의 소중함과 고마움, 미래 직업에 대해 생각해 볼 수 있도록 구성했다."
