id,isbn,title,author,publisher,image_url,content
210024,9791125435754,(Feel's) 스포츠지도사 2급 :실기/구술 합격노트 ,조원필 지음,시대고시기획,https://image.aladin.co.kr/product/12256/43/cover/k252531859_1.jpg,"저자가 수년간 쌓은 경험을 바탕으로 실기검정 대비를 위해 실기평가영역을 비롯한 신체 부위별 운동법과 보디빌딩 규정 포즈 사진, 구술 공개문제 및 모범답안, 헷갈리는 운동 동작 비교 등을 수록하였다."
210025,9791156856146,(NCS) 문제해결능력 =Problem solving competency ,"저자: 권인아,이상욱",한올출판사,https://image.aladin.co.kr/product/12544/62/cover/k042532569_1.jpg,- 독자대상 : 취업준비생- 구성 : 이론‘4차 산업혁명’의 환경에서 살아남기 위해서 필요한 직업적 역량인 문제해결능력.그에 대한 NCS학습모듈의 학습목표를 달성할 수 있도록 NCS학습모듈의 주요내용을 모두 반영한 책.
210026,9791156565222,(토목기사 대비) 수리학 및 수문학 ,"저자: 심기오,한웅규",한솔아카데미,https://image.aladin.co.kr/product/12600/65/cover/k512532874_1.jpg,"각 단원별 핵심내용과 핵심문제를 내용에 앞서 먼저 정리하도록 하였고, 출제예상문제 및 과년도를 통해서 스스로의 실력을 진단해 볼 수 있도록 하였다. 또한 동영상으로 출제경향분석을 파악할 수 있게 하였다."
210027,9791125440185,(성피티의) 스포츠지도사 2급 보디빌딩 :실기/구술 합격공식 ,편저: 성우재,시대고시기획,http://image.aladin.co.kr/product/12390/50/cover/k082531452_1.jpg,"스포츠지도사 시험에 합격하기 위하여 필요한 내용을 압축적으로 담고 있다. 실기 응용동작을 비롯한 저자가 수년간 쌓은 시험 현장 경험을 바탕으로 구술/면접 기출문제, 합격 팁, 시험 시 유의사항 등을 수록하여 수험생들이 더욱 수월하게 공부할 수 있도록 하였다."
210028,9791196037512,(한권으로 읽는) 의학 콘서트 =History of medicine ,"이문필,황효순",빅북,http://image.aladin.co.kr/product/12940/28/cover/k962532482_1.jpg,"인류가 걸어왔던 파란만장한 의학의 역사가 고스란히 녹아 있으며, 의학에 관한 지식과 정보, 안목과 통찰력을 기르는데 도움이 되는 책. 인류가 지나온 발자취를 따라가다 보면 놀라움, 상상력, 즐거움을 만나게 될 것이며, 또한 인류의 조상들이 질병을 극복하는 과정에서 만들어진 소중하고도 값진 에피소드도 만나게 될 것이다."
210029,9791188483051,(똑똑한) 영한단어 표현 =English-Korean vocabulary expression ,"김진우,황선용 지음",좋은친구,http://image.aladin.co.kr/product/12568/67/cover/k072532665_1.jpg,"문법과 구문에 대한 기본적 이해가 외국어 영역의 기초 공사라면 체계적인 어휘의 습득은 살을 붙여 나가는 작업에 해당한다. 결국 영어 고득점의 관건은 어휘 실력이다. 난이도와 기출 빈도에 따라 4단계로 단어를 제시하여, 자연스럽고도 효과적인 어휘 공부가 될 수 있도록 했다."
210030,9791125441380,경영지도사 마케팅 2차 :한권으로 끝내기 ,"박민우,전해운 편저",시대고시기획,http://image.aladin.co.kr/product/12473/25/cover/k932532962_1.jpg,"저자 전원이 경영지도사로 이루어진 경영지도사 2차 마케팅 분야 교재. 8개년 기출(복원)문제, 현역 경영지도사의 모범답안, 출제 경향을 반영한 과목별 핵심 이론을 수록하였다. 부록으로 시험 전 반드시 봐야 할 체크포인트, 약술 및 논술대비 용어, 모의 답안지 1회분도 수록하였다."
210031,9791125432012,(9급 공무원 단원별 문제집) 오권영 영어 ,편저: 오권영,시대고시기획,https://image.aladin.co.kr/product/12373/22/cover/k972531357_1.jpg,출제경향을 분석하여 엄선한 단원별 문제집으로 영역별기출 + 필수기출 + 적중예상문제를 한 번에 학습할 수 있다. 학습을 시작하기 전에 해당 단원에서 꼭 짚고 넘어가야 할 출제경향과 학습포인트를 확인하여 학습의 방향을 올바르게 잡을 수 있다.
210032,9791125441052,(Win-Q) 폐기물처리기사·산업기사 =단기완성 /Engineer·industrial engineer wastes treatment ,편저: 윤석표,시대고시기획,https://image.aladin.co.kr/product/12369/85/cover/k162531353_1.jpg,"단기간 학습효율을 높이기 위해 1편 핵심이론 + 핵심예제, 2편 과년도 기출문제 + 최 근 기출문제로 구성하였다."
210033,9791125440109,전기기사·산업기사 :기출문제집 ,"편저: 류승헌,민병진",시대고시기획,https://image.aladin.co.kr/product/12024/72/cover/k932531941_1.jpg,전기기사.산업기사 필기시험 응시 전 최종 마무리 도서로 2012~2017년도 최근 6개년 기출문제만을 수록하였다. 문제와 해설을 따로 분리하고 모의 OMR 답안지를 수록하여 실제 시험과 같은 조건으로 준비가 가능하도록 구성하였다.
210034,9788962697476,(스타트) 물류관리사 :물류관련법규 ,편저자: 전표훈,신지원,https://image.aladin.co.kr/product/12439/1/cover/8962697475_1.jpg,"2017년 21회 기출문제+상세한 해설을 수록하였다. 출제경향 심층 분석+최근 출제 경향을 반영하였고, 최신 개정 법률 반영+별표와 기출 표시로 중요 내용을 한눈에 확인할 수 있다. 기출문제 해설강의를 무료로 제공한다."
210035,9788960505124,펀드투자권유자문인력 =Certified fund Investment advisor ,편저: 금융투자교육원,한국금융투자협회,https://bookthumb-phinf.pstatic.net/cover/131/834/13183495.jpg?type=m1&udate=20180213,- 독자대상 : 펀드투자상담사 준비생- 구성 : 이론
210036,9788960505131,펀드투자권유자문인력 =Certified fund Investment advisor ,편저: 금융투자교육원,한국금융투자협회,https://bookthumb-phinf.pstatic.net/cover/131/834/13183488.jpg?type=m1&udate=20180213,- 독자대상 : 펀드투자상담사 준비생- 구성 : 이론
210037,9791156565154,건축계획 :핵심이론 및 기출문제·예상문제 총정리 ,"저자: 이종석,이병억",한솔아카데미,https://bookthumb-phinf.pstatic.net/cover/128/465/12846509.jpg?type=m1&udate=20171214,"- 독자대상 : 건축기사 건축산업기사 준비생- 구성 : 이론 + 문제① 학습 KEY POINT를 두어 요약정리② 각 단원별 핵심내용과 핵심문제 수록③ 최근 기출문제, 출제예상문제 수록"
210038,9791186096529,나라사랑 막걸리사랑 ,"김현풍,오동원 글",채륜,http://image.aladin.co.kr/product/11867/86/cover/k992531839_1.jpg,"막걸리의 모습을 과거, 현재, 미래로 나누어 면밀하게 분석한다. 왜 막걸리에 우리 조상의 얼이 담겼다고 이야기할 수 있는지를 설명하며 막걸리의 과거를 논한다. 잊어버렸던 전통 주막의 소통문화를 살리는 것은 현대를 살아가는 우리의 몫임을 지적한다."
210039,9791156565161,건축시공 :건축공사 표준시방서 개정반영 ,"저자: 한규대,홍태화",한솔아카데미,http://image.aladin.co.kr/product/12482/85/cover/k982532161_1.jpg,"국가기술자격시험 출제기준에 따라 내용을 요약정리 하였다. 학습 key point를 두어 요약정리를 하였고, 최근 기출문제를 통해 스스로 출제경향을 파악할 수 있도록 하였으며, 출제예상문제를 통해서 스스로의 실력을 진단해 볼 수 있도록 하였다."
210040,9791156565642,10개년토목기사 :단기완성 ,"김창원,정경동 공저",한솔아카데미,http://image.aladin.co.kr/product/12805/49/cover/k022532988_1.jpg,"현재 시행되는 국가기술자격검정에 의해 최근 10개년간 출제되었던 문제를 상세한 해설과 함께 정리하였다. 전과목에 대해서 공식을 암기할 수 있도록 정리하였고, 과목별 핵심사항 정리를 중요도를 표시하여 집중적으로 공부할 수 있도록 구성하였다."
210041,9791125441564,(식품위생직) 식품화학 :한권으로 끝내기 ,편저: 조해미,시대고시기획,https://image.aladin.co.kr/product/12571/61/cover/k222532778_1.jpg,"핵심이론을 한눈에 효과적으로 익힐 수 있도록 구성하였다. 기출경향에 맞게 다각도로 출제된 적중예상문제와 필수확인문제를 실었고, 2015~2017 식품기사.산업기사 기출문제와 상세한 해설을 수록하여 완벽한 마무리를 준비할 수 있다."
210042,9788984117327,(한글) 6법전 ,편자: 세창출판사 편집부,세창출판사,https://image.aladin.co.kr/product/13165/84/cover/8984117323_1.jpg,사법시험.행정고시.공인회계사 및 7급 공무원 시험준비생들을 위한 기본 법전으로 엮은 책이다.
210043,9791159878978,"미국, 캐나다 대자연에 취하다 ",지은이: 태원용,Book Lab(북랩),http://image.aladin.co.kr/product/12724/68/cover/k172532274_1.jpg,"여행 블로거 태원용이 가족과 함께 여행한 미국, 캐나다 30일간의 트래블 로드 이야기를 들려준다. 밴쿠버, 시애틀, 샌프란시스코, LA, 라스베이거스, 워싱턴, 필라델피아, 뉴욕 등 대도시와 그랜드 캐니언, 나이아가라 폭포 등 관광지에서의 여정과 좌충우돌 사건들까지, 생생한 이야기가 가득하다."
210044,9791159878893,품질의 맥 :품질인을 위한 현장 밀착형 품질혁신 노하우 ,지경철 지음,Book Lab(북랩),http://image.aladin.co.kr/product/12865/9/cover/k982532280_1.jpg,"하루에도 수백 개에서 수천 개의 물건을 만들어 내는 제조업 회사라면, 품질이슈는 늘 안고 있는 시한폭탄일 것이다. 품질오류 0%란 있을 수 없는 법. 품질혁신의 목표는 그 확률을 줄여 나가는 것으로 잡아야 할 것이다."
210045,9791159878589,(내 몸과 마음을 여는) 비니요가의 비밀 ,리다 김 지음,Book Lab(북랩),http://image.aladin.co.kr/product/12735/51/cover/k092532570_1.jpg,"비니요가를 소개하고, 한국의 요가강사들에게 저자가 가진 강습 노하우를 전하고자 한다. 수업에 필요한 요가 동작을 구성하는 방법부터 학생들과 소통하는 방법, 요가강사의 에너지 고갈을 막는 방법과 요가 부상을 방지하는 방법까지 오랜 시간 경험에 의해 축적한 노하우를 담았다."
210046,9788927424291,(No.1 배극윤의) 품질경영산업기사 =필기 /Industrial engineer quality management ,저자: 배극윤,예문사,https://image.aladin.co.kr/product/12300/89/cover/8927424298_1.jpg,"2004년부터 14년간 출제되었던 모든 문제를 분석하여, 필기시험은 물론 실기시험에서의 이론적 내용을 완전히 파악할 수 있도록 기획한 교재다. 최신 출제경향에 맞추어 내용을 재구성하였으며, 모든 예상문제는 산업기사와 기사를 분리하였고, 쉽고 자세한 해설을 실었다."
210047,9788946420809,"세상이 어떻게 보이세요? :본다는 것은 무엇인가, 질문의 빛을 따라서 ",엄정순 지음,샘터,https://bookthumb-phinf.pstatic.net/cover/132/122/13212224.jpg?type=m1&udate=20180526,각계 명사에게 ‘다음 세대에 꼭 전하고 싶은 한 가지’가 무엇인지 묻고 그 답을 담는 ‘아우름 시리즈’의 서른 번째 주제는 ‘본다는 것은 무엇인가’이다. 본다는 것은 무엇일까? 나는 제대로 보고 있는 걸까? 그렇다면 보이지 않는 것은 무엇일까?
210048,9788927424499,(최신) 건설안전기술사 =Professional engineer of construction safety,"저자: 한경보,Willy. H",예문사,https://image.aladin.co.kr/product/12307/66/cover/8927424492_1.jpg,"최신 출제경향에 따른 내용 구성으로, 문장을 간략화, 단순화, 도식화하였다. 난이도에 따른 개념 파악 위주로 서술하였으며, 일목요연한 핵심정리 및 답안작성의 차별화 전략내용을 수록하였다. 건설안전공학을 쉽게 이해할 수 있도록 편집하였다."
210049,9791127229238,2018 영어수업 아이디어모임 협업중심수업 3탄 자유학년제 영어수업 파티북 ,저자: 최시강,부크크,https://image.aladin.co.kr/product/12988/12/cover/k112532792_1.jpg,"&quot;2018 영어수업 아이디어모임 협업중심수업 3탄 영어수업 파티북을 시작하며-  “선생님, 저는 시인이예요.” 어떤 학생이 와서 이렇게 먼저 말을 걸었다. 우리 학생들을 위한 맞춤형 수업을 해야겠다고 생각하게 된 계기는 어떤 장난꾸러기 학생이 자신이 초등학교 5학년 때 쓴 시집을 들고 와서 담임교사인... "
210050,9788962697278,건강운동관리사 :2018 최신판 ,"공편저: 김양현,신영륜",신지원,http://image.aladin.co.kr/product/11795/14/cover/8962697270_1.jpg,"건강운동관리사 필기, 실기를 동시 대비하는 단기완성 교재이다. 2017년~2018년 기출문제와, 전과목 핵심이론, 출제예상문제를 수록하였으며, 꼭 알아야 할 내용에 '중요' 표시를 하여 집중도를 높였다."
210051,9788927424840,건축계획 ,"저자: 이진오,차상곤",예문사,http://image.aladin.co.kr/product/12526/71/cover/8927424840_1.jpg,"각 단원별로 핵심내용을 체계적으로 정리하여 단기간 내에 수험준비를 할 수 있도록 하였다. 핵심내용은 입체적으로 구성하여 자연스레 이해와 정리가 되도록 하였고, 각 단원마다 최근 기출문제에 대한 철저한 경향분석과 해설을 통해 중요 내용의 이해와 실전능력을 기르도록 하였다."
210052,9791185696508,게이트 =심리상담사와 '집단상담'의 소설적 기법의 대화 사례집 /Gate ,차마리 지음,하나醫學社,http://image.aladin.co.kr/product/12857/34/cover/k292532189_1.jpg,"『게이트: 집단상담, 금단의 문을 열다』는 심리상담사와 '집단상담'의 소설적 기법의 대화 시사례집이다."
210053,9788927424871,건축법규 ,"저자: 이준원,송원흠",예문사,http://image.aladin.co.kr/product/12526/73/cover/8927424875_1.jpg,"건축법규의 새로운 요구를 적극 수용하였으며, 중요 내용을 이해하는데 중점을 두어 건축사 예비시험 등 각종 국가자격시험의 준비에 효율적인 수험대비서가 되도록 쓰여진 교재다. 각 단원별로 핵심내용을 이해가 쉽도록 체계적으로 정리하였다."
210054,9788931455687,(이렇게 기막힌 적중률 2018) 컴퓨터활용능력 :기출문제집 ,"저자: 박윤정,영진정보연구소",Youngjin.com(영진닷컴),http://image.aladin.co.kr/product/12348/64/cover/8931455682_1.jpg,컴퓨터활용능력 1급 실기 응시자를 위한 도서로 시험에 나오는 이론만을 수록하여 짧은 시간에 자격증 대비가 가능하도록 한 완벽 대비서다. 점차 어려워지고 있는 기출 경향을 적극 반영하였으며 누구나 쉽게 이 책을 따라 해 봄으로써 컴퓨터활용능력 1급 실기 시험에 합격할 수 있도록 구성하였다.
210055,9791162470077,선객 :19세기 한국의 21선사 ,노치허 저,학자원,http://image.aladin.co.kr/product/12852/20/cover/k042532085_1.jpg,"19세기, 선말(鮮末)에 태어난 선사(禪師) 스물 한 분의 오처(悟處)와 법어(法語)그리고 선문답(禪問答)을 담았다."
210056,9788927424451,(Do!mino) 지적기사 =이론 및 문제해설 /Engineer cadastral surveying ,"이영수,신서범 공저",예문사,https://image.aladin.co.kr/product/12418/9/cover/892742445x_1.jpg,"지적측량, 응용측량, 토지정보체계론, 지적학 및 공간정보의 구축 및 관리 등에 관한 법규의 순으로 각 과목마다 핵심내용을 이해하기 쉽도록 일목요연하게 정리하였다. 또한 각 편마다 예상문제를 실어 숙지한 내용들을 다시 한 번 확인할 수 있도록 하였다."
210057,9788927424697,(Do!mino 배극윤의) 품질경영 기사 ,배극윤 지음,예문사,https://image.aladin.co.kr/product/12456/61/cover/8927424697_1.jpg,"품질경영기사를 누구나 쉽게 취득할 수 있도록 구성한 교재다. 2010년부터 2017년도 4회까지 출제된 모든 문제를 수록하였다. 문제부분과 해설부분을 별도로 분리함으로써 실제 시험과 같이 교재를 편집하였으며, 모든 문제는 완전 100% 해설을 달았다."
210058,9788927424673,(Do!mino) 위험물산업기사 :필기 ,"허판효,배극윤 공저",예문사,https://image.aladin.co.kr/product/12482/92/cover/8927424670_1.jpg,"위험물산업기사 시험을 준비하는 수험생들이 단기간에 자격증을 취득할 수 있도록 돕는 교재다. 일반화학, 화재예방과 소화방법, 위험물의 종류, 과년도 기출문제로 구성하였다."
210059,9788931455816,(이렇게 기막힌 적중률) 컴퓨터 활용능력 :기출문제집 ,저자: 영진정보연구소,Youngjin.com(영진닷컴),http://image.aladin.co.kr/product/12220/12/cover/893145581x_1.jpg,컴퓨터활용능력 2급 필기 시험을 준비하는 수험생이 이론을 충분히 숙지한 후 시험 전 마지막으로 실력을 점검할 수 있도록 최신 기출문제 20회분과 핵심이론(PDF 제공)을 알차게 엮은 기출문제집이다.
210060,9788931455731,(이렇게 기막힌 적중률) 사무자동화 산업기사 :2018 미니족보 ,"신면철,영진정보연구소 공저",Youngjin.com(영진닷컴),http://image.aladin.co.kr/product/12601/38/cover/8931455739_1.jpg,"사무자동화산업기사 필기시험을 준비하는 수험생들을 위하여 이론과 문제를 통하여 시험에 합격할 수 있도록 구성된 미니족보 이다. 시험에 나오는 이론만을 핵심적으로 학습할 수 있도록 하며, 몇 가지의 매칭되는 문제들을 제공하여 학습효율을 높인다."
210061,9791127221300,(인간의 길흉화복을 주관하는) 매화역수와 구성학 ,저자: 무각,부크크,https://image.aladin.co.kr/product/13123/21/cover/k352532190_1.jpg,매화역수와 구성학을 단 기간내에 완성하여 심리 상담이 가능하도록 핵심적인 부분을 요약하여 실전에 응용할 수 있도록 구성되었다.
210062,9788931455984,(이렇게 기막힌 적중률) 제과·제빵 기능사 :필기 ,"이동철,영진정보연구소 공저",Youngjin.com(영진닷컴),http://image.aladin.co.kr/product/12728/85/cover/8931455984_1.jpg,제과기능사와 제빵기능사를 준비하는 수험생들이 짧은 시간을 투자하여 합격에 이를 수 있도록 구성된 제과제빵기능사 필기 수험서이다. 핵심정리 300선을 PDF로 제공하여 시험장에 들어갈 때까지 꼼꼼하게 공부할 수 있도록 하였다.
210063,9788931455830,(이렇게 기막힌 적중률) 컴퓨터 활용능력 :2018 미니족보 ,영진정보연구소 저,Youngjin.com(영진닷컴),http://image.aladin.co.kr/product/12965/38/cover/8931455836_1.jpg,"짧은 시간 동안 필기시험을 준비하는 수험자에 맞추어 구성된 컴퓨터활용능력 1급 필기 미니족보이다. [1권] 핵심이론을 통하여 시험에 필요한 기초를 다지고, [2권] 기출문제집에서는 핵심이론을 참조할 수 있는 동일한 유형의 자주 출제되는 기출문제 120선, 쉽게 이해할 수 있는 해설이 포함된 최신 기출문제 10회분을 수록하였다."
