id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
13298,9788962283273,열미초당필기 ,기윤 지음 ;이민숙 옮김,지식을만드는지식,http://image.aladin.co.kr/product/346/49/cover/8962283271_1.jpg,"&lt;열미초당필기&gt;는 기윤이 만년에 창작한 편폭이 일정치 않은 필기체 소설집이다. 다양한 소재의 이야기가 있지만 그중에서도 주로 여우와 귀신 이야기가 주를 이루며, 이를 빌어 인과응보를 설명하고 봉건도덕을 선양함으로써 세상을 교화하는 데 목적을 두었다. 소박한 문체, 짜임새 있는 이야기, 다양한 묘사를 통해 청대 지괴소설의 재미를 느낄 수 있다.",141
13299,9788962283242,아녀영웅전 ,문강 지음 ;김명신 옮김,지식을만드는지식,http://image.aladin.co.kr/product/346/49/cover/8962283247_1.jpg,"문강의 협의소설(俠義小說) &lt;아녀영웅전&gt;을 국내에 최초로 소개한다. 작품에 등장하는 이야기꾼 설서인(說書人)의 통속적인 어조와 북경어는 물론 방언과 문언, 백화 등 다양한 문체가 담겨 어학교본으로 쓰이는 등 언어 면에서 비상한 관심을 모았다.",141
13300,9788962283235,찻집 ,라오서 지음 ;신진호 옮김,지식을만드는지식,http://image.aladin.co.kr/product/346/48/cover/8962283239_1.jpg,"중국의 역사적 운명을 함축적으로 보여주는 비극, 중국 현대 문단의 대표적 소설가이자 극작가 라오서의 대표적 작품이다. &lt;찻집&gt;의 등장인물은 50년에 걸쳐 중국의 파란만장한 근현대사와 그 속에서 살아가는 온갖 부류의 인간들의 모습을 보여주고 있다.",11
13301,9788990220967,지로 이야기 :시모무라 고진 장편소설,지은이: 시모무라 고진 ;옮긴이: 김욱,양철북,https://bookthumb-phinf.pstatic.net/cover/015/267/01526788.jpg?type=m1&udate=20090421,"일본의 저명한 교육자이자 작가인 시모무라 고진이 20년 가까운 세월에 걸쳐 쓴 장편소설. 시대 배경은 1920년~1930년대로, 주인공 지로가 태어나서 유·소년기를 거쳐 청년에 이르기까지 자기 세계를 개척하며 한 인격체로 커나가는 과정을 담았다. 총 3권으로 구성되었으며, 1권에서는 지로의 유년시절을 이야기한다.",13
13302,9788990220974,지로 이야기 :시모무라 고진 장편소설,지은이: 시모무라 고진 ;옮긴이: 김욱,양철북,https://bookthumb-phinf.pstatic.net/cover/015/267/01526789.jpg?type=m1&udate=20090421,"일본의 저명한 교육자이자 작가인 시모무라 고진이 20년 가까운 세월에 걸쳐 쓴 장편소설. 시대 배경은 1920년~1930년대로, 주인공 지로가 태어나서 유·소년기를 거쳐 청년에 이르기까지 자기 세계를 개척하며 한 인격체로 커나가는 과정을 담았다. 총 3권으로 구성되었으며, 2권에서는 지로의 청소년 시절이 펼쳐진다.",13
13303,9788990220981,지로 이야기 :시모무라 고진 장편소설,지은이: 시모무라 고진 ;옮긴이: 김욱,양철북,https://bookthumb-phinf.pstatic.net/cover/015/267/01526790.jpg?type=m1&udate=20090529,"일본의 저명한 교육자이자 작가인 시모무라 고진이 20년 가까운 세월에 걸쳐 쓴 장편소설. 시대 배경은 1920년~1930년대로, 주인공 지로가 태어나서 유·소년기를 거쳐 청년에 이르기까지 자기 세계를 개척하며 한 인격체로 커나가는 과정을 담았다. 총 3권으로 구성되었으며, 3권에서는 청년 지로의 삶이 펼쳐진다.",13
13304,9788984989078,허망과 진실 :이병주의 동서양 고전탐사,이병주 지음,생각의나무,http://image.aladin.co.kr/product/273/80/cover/898498907x_1.jpg,시대를 초월하는 동서양 최고의 지성!불세출의 작가 이병주가 찾아낸 살아 있는 고전의 향기!문자와 이미지가 소통하는 영상문화시대를 위한『우리가 아직 몰랐던 세계의 교양』시리즈. 여러 분야의 지식을 망라하여 화려한 컬러도판으로 깔끔하게 편집한 교양 인문서이다. 전문적이고 풍부한 내용과 엄선된... ,83
13305,9788984989085,허망과 진실 :이병주의 동서양 고전탐사,이병주 지음,생각의나무,http://image.aladin.co.kr/product/273/80/cover/8984989088_1.jpg,시대를 초월하는 동서양 최고의 지성!불세출의 작가 이병주가 찾아낸 살아 있는 고전의 향기!문자와 이미지가 소통하는 영상문화시대를 위한『우리가 아직 몰랐던 세계의 교양』시리즈. 여러 분야의 지식을 망라하여 화려한 컬러도판으로 깔끔하게 편집한 교양 인문서이다. 전문적이고 풍부한 내용과 엄선된... ,83
13306,9788925240213,도서관혁명 ,저자: Hiro Arikawa ;역자: 민용식,대원씨아이,https://bookthumb-phinf.pstatic.net/cover/053/333/05333385.jpg?type=m1&udate=20160408,책을 둘러싼 전쟁과 사랑의 이야기를 그린 아리카와 히로의 &lt;도서관 시리즈&gt; 네 번째 이야기『도서관 혁명』. 미디어의 검열을 강화하는 법률인 '미디어양화법'이 시행된 지 30년. 그 검열과 검열권의 무력에 대항하기 위해서 '도서관자유법'과 도서대가 등장하게 된다. 그 도서대의 정예부대인... ,38
13307,9788925256573,레진 캐스트 밀크 =플래그먼트.Resin cast milk ,저자: Yu Fujiwara ;역자: 최재한,대원씨아이,https://bookthumb-phinf.pstatic.net/cover/062/182/06218285.jpg?type=m1&udate=20100411,레진 캐스트 밀크 외전 제2탄. 캐스트와 관련된 일련의 사건이 모두 끝나고 하사마 학원에 평화로운 일상이 돌아왔다. 그리고 오늘은 다들 기다려온 하사마 학원의 축제날. 하지만 쇼코는 완전히 얌전해진 미츠의 상태가 마음에 걸리는데...,38
13308,9788925244419,레진 캐스트 밀크 =플래그먼트.Resin cast milk ,저자: Yu Fujiwara ;역자: 최재한,대원씨아이,https://image.aladin.co.kr/product/358/15/cover/8925244411_1.jpg,주말의 놀이공원. 고등학교 1학년인 키지마 쇼코는 표면적으로는 사촌오빠이자 선배인 아키라와 풋풋한 데이트를 하고 있었다. 하지만 그곳에는 또 한 명의 비밀스런 커플이 와 있었는데…. 조금 사연이 있는 특이한 소녀와 그 친구들이 보내는 포복절도한 일상이 펼쳐진다.,38
13309,9788956990835,"평생 뇌력 6살에 결정된다 :뇌력의 기초가 완성되는 0~6세, 엄마는 뭘 하면 좋을까? ",뇌과학과자녀교육연구회 지음 ;김경인 옮김,한문화멀티미디어,http://image.aladin.co.kr/product/351/83/cover/8956990832_1.jpg,"무한한 가능성을 지닌 우리 아이의 뇌를 언제, 어떻게 발달시켜 주어야 할까? &lt;평생뇌력, 6살에 결정된다&gt;는 이 질문에 답하는 책이다. 그동안 눈부시게 발전해온 뇌과학의 성과를 자녀교육과 접목하여 아이의 뇌가 어떤 과정을 거쳐 발달하는지를 보여준다. 또한 7장에 걸쳐 아이의 뇌력을 키우기 위해 생활 속에서 실천할 수 있는 구체적인 방법 81가지를 제시한다.",19
13310,9788925532318,연애사진 ,이치카와 다쿠지 지음 ;양윤옥 옮김,랜덤하우스코리아,http://image.aladin.co.kr/product/364/10/cover/892553231x_1.jpg,"의 작가 이치카와 다쿠지의 장편소설. 사람들과 늘 거리두기를 하는 남자 마코토와 사랑에 빠져서는 안 될 비밀을 간직한 여자 시즈루의, 떠난 뒤에야 깨닫게 되는 첫사랑 이야기를 담았다. 이 소설은 작가 이치카와 다쿠지가 영화 [연애사진]의 오마주로 집필한 작품이다.",41
13311,9788981727871,서예 미학과 기법 ,장이 지음 ;정현숙 옮김,교우사,http://image.aladin.co.kr/product/339/63/cover/8981727872_1.jpg,"『서예 미학과 기법』. 이 책은 중국 서예에 대한 최고의 개론서이다. 장이는 아홉 개의 장에서 풍부한 도판을 예로 제시하면서 리듬, 선, 구성이 완전하게 구체화된 중국 서예의 미학과 기법을 설명한다. [양장본]",16
13312,9788931549621,DSLR에 미쳐라 ,허석 지음 ;기획: 사람과사람,성안당.com,http://image.aladin.co.kr/product/96/37/cover/8931549628_1.jpg,"다양한 사진 촬영 환경과 상황에 적합한 여러 가지 테크닉을 수록했으며 20가지 에피소드별로 DSLR 사용자가 반드시 알아야 할 정보와 촬영 노하우, 사진 예제, 포토샵 후보정 테크닉을  함께 소개한다.",132
13313,9788980691968,연탄불 연가 :채천수 시조집 ,채천수,그루,http://image.aladin.co.kr/product/357/43/cover/8980691963_1.jpg,"1991년 「조선일보」 신춘문예를 통해 등단하였으며, 시조집 &lt;상다리 세 발에 얹힌 저녁밥&gt;, &lt;발품&gt;을 출간한 채천수 시인의 시조집. 시인은 우리 주위의 보통 사람, 평범한 이웃의 다양한 삶에 천착해서 당대 삶의 진정성을 살린다. 시조집은 총 6부로 구성되어 있다.",3
13314,9788996014058,한중 고전소설 연구자료의 새 지평 ,한중고전소설인명·지명대사전편찬연구팀 [편],채륜,http://image.aladin.co.kr/product/335/41/cover/8996014052_1.jpg,"▶책 소개 이 책은 자료적 가치가 높은 고전소설 작품이나 이본을 새롭게 발굴 연구한 글이다. 총 3부로 , 제1부에는 문성기&#8228;정와기몽&#8228;유장옥전 등 새롭게 발굴 소개한 몇몇 한국소설에 대한 작품론 성격의 글을 수록하였고, 2부에는 &#985172;화몽집&#985173;&#8228;토공전&#8228;강로전 등 자료적 가치가... ",72
13315,9788996014089,그대들이 거기 그렇게 :사는 바른 길 찾기 : 정현기 문학비평집 ,정현기,채륜,http://image.aladin.co.kr/product/337/4/cover/8996014087_1.jpg,1969년 「문학사상」에서 문학평론에 당선되면서 비평활동을 시작한 비평가 정현기의 평론집. 2005년도에 펴낸 에 이어 4년 만에 선보이는 평론집이다. 이번 평론집에서 저자는 '좋은 글이란 정말 어떤 것일까?'라고 여러 번 묻는다.,72
13316,9788925244471,토우도가는 강령사,저자: Hyosuke Takato ;역자: 김승현,대원씨아이,https://image.aladin.co.kr/product/358/15/cover/8925244470_1.jpg,"제14회 전격소설대상 은상 수상작. 신이치로와 미코토는 어떤 소년을 호위하라는 명령을 받고 인간계에 내려온다. 호위 대상인 토우도 슈지라는 소년과 그 쌍둥이 누나 하루나가 사는 토우도가(家)에 쳐들어가 우격다짐으로 눌러앉는 신이치로와 미코토. 점차 가족처럼 정이 들어가던 어느 날, 소년이 불의의 습격을 당하는데…",38
13317,9788925248660,토우도가는 강령사,저자: Hyosuke Takato ;역자: 김승현,대원씨아이,https://image.aladin.co.kr/product/439/24/cover/8925248662_1.jpg,토우도가에서 평온한 생활을 시작한 신이치로와 미코토 앞에 수상한 남자가 나타난다. 아프로 머리에 선글라스를 쓴 외모에 댄스가 특기라는 희한한 녀석. 게다가 신기한 힘을 보이는 일피니를 갖고 있는데…. 무심코 휘둘렀다가 터무니없는 사태를 맞이하게 된 것은… 토우도가의 하루나?,38
13318,9788925252599,토우도가는 강령사,저자: Hyosuke Takato ;역자: 김승현,대원씨아이,https://image.aladin.co.kr/product/473/79/cover/8925252597_1.jpg,"토우도 남매와 친구 사키와 함께 놀이공원에 놀러간 신이치로와 미코토. 그러나 그곳에서 하테비토의 습격을 받아 고전을 면치 못하는 두 사람의 앞에 나타난 것은 다름 아닌 북구 세력의 레테. 레테와 그 부하 미리카는 토우도가에 새 식구로 들어와 머물게 되는데, 과연 그 목적은?",38
13319,9788992179171,속마음 :쿠리수닭곰 카툰 ,글·그림: 쿠리수,리브리언,http://image.aladin.co.kr/product/246/38/cover/8992179170_1.jpg,"내가 겪고, 내가 느끼고, 그래서 내 마음 속에 담긴 말들을 예쁜 카툰과 함께 풀어 담은 카툰에세이. 저자가 네이버 블로그(blog.naver.com/koorisu)에 연재한 카툰들을 책으로 엮었다. 일생 생활에서 느낄 수 있는 잔잔한 감동들과 유머들을 귀엽고, 깜찍한 그림들로 표현하고, 감성이 넘치는 글로 채워넣은... ",4
13320,9788959162161,(구음으로 배우는) 즐거운 피아노 :입으로 소리내며 배우는 피아노 반주법 ,김철수 지음,예솔,http://image.aladin.co.kr/product/213/1/cover/8959162167_1.jpg,구음반주법과 생활 반주법으로 배우는 피아노 교재. 기존의 테크닉 개발 위주의 교육이 아닌 가요나 동요의 반주를 위한 코드와 리듬을 배울 수 있다. 책은 코드의 형태가 기호화해서 분류되었고 반주에 필요한 리듬들은 소리 내어 따라할 수 있게 정리되었다. 기타를 배우듯이 악곡을 통해 피아노 코드에 익숙해질 수 있을 것이다.,17
13321,9788955063899,대조 언어학과 번역학의 코퍼스기반 방법론 연구 ,"Sylviane Granger,박기성 옮김",동인,http://image.aladin.co.kr/product/352/55/cover/895506389x_1.jpg,"[표지글]본 번역서는 역자의 관심을 잘 대변해 주는 책으로, 두 영역을 코퍼스언어학적 방법으로 결합시키고 있다. 한때는 중요하게 생각되지 않던 번역이 세계화시대를 맞아 문화간 의사소통 필요성의 증대에 따라 더욱 그 필요성이 증대되고 있다. 이러한 시점에 번역학에 관한 저술을 번역하게 되어 번역학... ",104
13322,9788955063882,번역이론 :드라이든에서 데리다까지의 논선 ,"Rainer Schulte,이재성 옮김",동인,http://image.aladin.co.kr/product/348/85/cover/8955063881_1.jpg,"[표지글]번역의 문제는 직역이냐 의역이냐 정도의 간단한 문제일 수 없다. 올바른 방법의 번역은 사실 직역이라고 불리어질 수도 있고 의역이라고 볼 수도 있다. 번역의 관건은 직역이냐 의역이냐가 아니라 얼마나 정확하게 원문의 문장들의 의미와 그 이상 원문 전체의 의미, 그리고 벤야민이 지적하듯이 문자의... ",104
13323,9788959162353,꽃처럼 미디 :마음으로 배우는 컴퓨터음악 ,자닌토 지음,예솔,http://image.aladin.co.kr/product/259/46/cover/8959162353_1.jpg,"‘케이크워크 소나’를 중심으로 미디음악의 필수 요소들을 설명한다. 음악제작에 필요한 실제적인 미디기법과 편곡의 노하우들을 중심으로 기술하였다. 악기별 연주특성에 따른 미디기법의 정리와 기가스튜디오, VSTi 등의 사용법, 루핑, 이펙팅, 믹싱, 마스터링 등 마무리 단계의 노하우까지 설명한다.각 챕터별로 실습예제를 통해 차근차근 실력을 쌓도록 구성하였으며 예제에 대한 실습파일과 참고 음원 등을 제공하여 직접 따라하면서 배울 수 있다. 영화음악과 오케스트라-편성편’등을 포함한 18권의 미디관련서적을 집필한 바 있는 저자가 오랜",113
13324,9788970732855,유대식 EQ 육아법 ,"지은이: 루스실로,옮긴이: 원응순",한글,http://image.aladin.co.kr/product/304/12/cover/8970732853_1.jpg,"[표지글]자녀를 유대식으로 키울것인가, 스파르타식으로 키울 것인가? 부모는 이 두 교육방법 중 하나를 반드시 선택해야 합니다. 유대인은 전세계 0.5% 밖에 안됩니다. 그러나 노벨상 수상자 중 12%가 유대인입니다. 그들은 머리가 좋아서 뛰어난 것이 아니라 자녀 성장 과정에서 특수한 교육방법을 택하기 때문에... ",78
13325,9788963211992,나이트후드 =세진 퓨전판타지 장편소설.Knight hood ,세진,동아&발해,https://image.aladin.co.kr/product/351/17/cover/8963211991_1.jpg,"세진의 판타지 장편소설. 뜨거운 가슴이 시키는 대로 살아 본 적 있는가. 동료의 피 한 방울로 살아본 적 있는가. 전율이 느껴지는 전쟁을 본 적 있는가. 여기에 강하지만 강하지 않은 사내의 발걸음이 시작된다. 그는 따뜻한 우정을 무기 삼아, 진실한 사랑을 가슴에 품고, 안락하나 행복을 위해 산다.",14
13326,9788963212005,나이트후드 =세진 퓨전판타지 장편소설.Knight hood ,세진,동아&발해,https://image.aladin.co.kr/product/351/17/cover/8963212009_1.jpg,"세진의 판타지 장편소설. 뜨거운 가슴이 시키는 대로 살아 본 적 있는가. 동료의 피 한 방울로 살아본 적 있는가. 전율이 느껴지는 전쟁을 본 적 있는가. 여기에 강하지만 강하지 않은 사내의 발걸음이 시작된다. 그는 따뜻한 우정을 무기 삼아, 진실한 사랑을 가슴에 품고, 안락하나 행복을 위해 산다.",14
13327,9788963212500,나이트후드 =세진 퓨전판타지 장편소설.Knight hood ,세진,동아&발해,https://image.aladin.co.kr/product/368/23/cover/8963212505_1.jpg,[표지글]뜨거운 가슴이 시키는 대로 살아 본 적 있는가. 동료의 피 한방울로 살아본 적 있는가. 전율이 느껴지는 전쟁을 본 적 있는가. 여기에 강하지만 강하지 않은 사내의 발걸음이 시작된다. 따뜻한 우정을 무기 삼아 진실한 사랑을 가슴에 품고 안락한 행복을 위해 산다. 최상? 최고? 최강!,14
13328,9788963213224,나이트후드 =세진 퓨전판타지 장편소설.Knight hood ,세진,동아&발해,https://image.aladin.co.kr/product/418/20/cover/8963213226_1.jpg,[표지글]뜨거운 가슴이 시키는 대로 살아 본 적 있는가. 동료의 피 한방울로 살아본 적 있는가. 전율이 느껴지는 전쟁을 본 적 있는가. 여기에 강하지만 강하지 않은 사내의 발걸음이 시작된다. 따뜻한 우정을 무기 삼아 진실한 사랑을 가슴에 품고 안락한 행복을 위해 산다. 최상? 최고? 최강!,14
13329,9788963214245,나이트후드 =세진 퓨전판타지 장편소설.Knight hood ,세진,동아&발해,https://image.aladin.co.kr/product/457/30/cover/8963214249_3.jpg,『나이트 후드. 5(완결)』뜨거운 가슴이 시키는 대로 살아 본 적 있는가. 동료의 피 한방울로 살아본 적 있는가. 전율이 느껴지는 전쟁을 본 적 있는가. 여기에 강하지만 강하지 않은 사내의 발걸음이 시작된다. 따뜻한 우정을 무기 삼아 진실한 사랑을 가슴에 품고 안락한 행복을 위해 산다. 최상? 최고? 최강!,14
13330,9788993789140,노예 군주 카르,지은이: 손원석,어울림출판사,https://bookthumb-phinf.pstatic.net/cover/060/126/06012609.jpg?type=m1&udate=20151015,손원석의 퓨전 판타지 장편소설. 어머니의 품도 아버지의 목소리도 기억하지 못한 채 죽은 남자. 밥 한 그릇을 먹기 위해 신음 소리도 내지 못한 채 노예처럼 살아야만 했던 남자. 자신의 이름도 모른 채 죽은 한 남자의 인생이 다시 시작된다.,14
13331,9788993789157,노예 군주 카르,지은이: 손원석,어울림출판사,https://bookthumb-phinf.pstatic.net/cover/060/121/06012128.jpg?type=m1&udate=20151015,손원석의 퓨전 판타지 장편소설. 어머니의 품도 아버지의 목소리도 기억하지 못한 채 죽은 남자. 밥 한 그릇을 먹기 위해 신음 소리도 내지 못한 채 노예처럼 살아야만 했던 남자. 자신의 이름도 모른 채 죽은 한 남자의 인생이 다시 시작된다.,14
13332,9788993789263,노예 군주 카르,지은이: 손원석,어울림출판사,https://bookthumb-phinf.pstatic.net/cover/060/240/06024077.jpg?type=m1&udate=20170620,손원석의 퓨전 판타지 장편소설. 어머니의 품도 아버지의 목소리도 기억하지 못한 채 죽은 남자. 밥 한 그릇을 먹기 위해 신음 소리도 내지 못한 채 노예처럼 살아야만 했던 남자. 자신의 이름도 모른 채 죽은 한 남자의 인생이 다시 시작된다.,14
13333,9788993789508,노예 군주 카르,지은이: 손원석,어울림출판사,https://bookthumb-phinf.pstatic.net/cover/060/410/06041090.jpg?type=m1&udate=20151015,손원석의 퓨전 판타지 장편소설. 어머니의 품도 아버지의 목소리도 기억하지 못한 채 죽은 남자. 밥 한 그릇을 먹기 위해 신음 소리도 내지 못한 채 노예처럼 살아야만 했던 남자. 자신의 이름도 모른 채 죽은 한 남자의 인생이 다시 시작된다.,14
13334,9788993789904,노예 군주 카르,지은이: 손원석,어울림출판사,https://bookthumb-phinf.pstatic.net/cover/060/783/06078342.jpg?type=m1&udate=20100414,손원석의 퓨전 판타지 장편소설 &lt;노예군주 카르&gt; 다섯 번째 이야기. 몬스터의 땅 한가운데 자리한 엘프 마을. 리아를 위해 위험천만한 곳에 발을 디딘 카르는 경계가 삼엄한 엘프 마을에 역사상 인간으로서의 첫 발자국을 찍는데…. 엘프 마을에서 드러나는 블루스톤의 감춰진 진실.,14
13335,9788993789089,그녀의 기사 =김광희 퓨전 판타지 장편소설.(The) knight ,지은이: 김광희,어울림출판사,https://bookthumb-phinf.pstatic.net/cover/060/070/06007028.jpg?type=m1&udate=20170831,"김광희의 퓨전 판타지 장편소설. 내전의 발발. 아베리쉬 후작 아래로 충신 다섯 귀족이 귀속되고, 국왕파는 궁지에 몰린다. 신전마저 외면한 상황에 민심은 후작파로 쏠리고, 시작되지도 않은 전쟁의 승기는 모두 국왕파를 외면한다. 한편 그사이 진은 엘리샤와 함께 수도에 입성하는데…",14
13336,9788993789096,그녀의 기사 =김광희 퓨전 판타지 장편소설.(The) knight ,지은이: 김광희,어울림출판사,https://bookthumb-phinf.pstatic.net/cover/060/070/06007029.jpg?type=m1&udate=20170831,"김광희의 퓨전 판타지 장편소설. 내전의 발발. 아베리쉬 후작 아래로 충신 다섯 귀족이 귀속되고, 국왕파는 궁지에 몰린다. 신전마저 외면한 상황에 민심은 후작파로 쏠리고, 시작되지도 않은 전쟁의 승기는 모두 국왕파를 외면한다. 한편 그사이 진은 엘리샤와 함께 수도에 입성하는데…",14
13337,9788993789850,그녀의 기사 =김광희 퓨전 판타지 장편소설.(The) knight ,지은이: 김광희,어울림출판사,https://image.aladin.co.kr/product/449/28/cover/8993789851_1.jpg,"김광희의 퓨전 판타지 장편소설. 내전의 발발. 아베리쉬 후작 아래로 충신 다섯 귀족이 귀속되고, 국왕파는 궁지에 몰린다. 신전마저 외면한 상황에 민심은 후작파로 쏠리고, 시작되지도 않은 전쟁의 승기는 모두 국왕파를 외면한다. 한편 그사이 진은 엘리샤와 함께 수도에 입성하는데…",14
13338,9788964300879,그녀의 기사 =김광희 퓨전 판타지 장편소설.(The) knight ,지은이: 김광희,어울림출판사,https://image.aladin.co.kr/product/622/13/cover/8964300874_1.jpg,"김광희의 퓨전 판타지 장편소설 &lt;그녀의 기사&gt; 완결편. 천년을 이어온 숙명이 조우한 가운데 목숨을 건 마지막 싸움은 이제 시작이었다. 천년 전, 사랑한 약혼녀를 구하기 위해 마계로 떠난 한 남자가 있었다. 그리고 천년 후, 인간계로 온 그는 한 여자를 만나지만…",14
13339,9788993789256,그녀의 기사 =김광희 퓨전 판타지 장편소설.(The) knight ,지은이: 김광희,어울림출판사,https://image.aladin.co.kr/product/372/87/cover/8993789258_1.jpg,"김광희의 퓨전 판타지 장편소설. 내전의 발발. 아베리쉬 후작 아래로 충신 다섯 귀족이 귀속되고, 국왕파는 궁지에 몰린다. 신전마저 외면한 상황에 민심은 후작파로 쏠리고, 시작되지도 않은 전쟁의 승기는 모두 국왕파를 외면한다. 한편 그사이 진은 엘리샤와 함께 수도에 입성하는데…",14
13340,9788963214023,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/450/31/cover/8963214028_1.jpg,『와선별부』제7권! 집필기간 4년! 마침내 모습을 드러낸 &lt;와선별부&gt; 신필 '김용'을 능가하는 방대한 스케일과 유려한 문체!,157
13341,9788963214603,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/475/77/cover/8963214605_1.jpg,"『와선별부 8』.집필기간 4년! 마침내 모습을 드러낸&lt;와선별부&gt; 신필'김용'을 능가하는 방대한 스케일과 유려한 문체!천하사대기병(天下四大奇兵)1. 여용기산(麗容寄傘)회전면으로 강철을 자르는 우산.같이 전해지는 비전(秘傳)의 금나수, 우산대 속의 숨은 검(劍)을 위한 검법은 강호에서 그 적수를 찾을... ",157
13342,9788963212296,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/362/54/cover/8963212297_1.jpg,[표지글]강호의 호사가들이 가진 여러 궁금증 중 하나가 과연 절대고수를 죽이려면 얼마나 많은 고수가 동원되어야 가능할까라는 의문이다. 내가 열람한 聯이 작성한 문서에 의하면 그 수는 사전에 충분한 함정과 준비를 갖춘 정예병력 일만을 명장이 지휘하면 가능하다는 견해를 제시하고 있다. 그러나 수많은... ,157
13343,9788963211893,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/349/82/cover/8963211894_1.jpg,"[표지글]10대 검객(劍客)이 강한가? 10대 자객(刺客)이 강한가? 강호의 호사가들이 안주 삼아 논하던 이 화제는 어느 날 화월혈루가 멸망함으로 끝을 맺었다. 그러나 내 생각으로는 한쪽이 인정하지 않았을 뿐이지 처음부터 답은 자명했다.혼자서 무림을 떠돌며 드러내 놓고 비무행을 한 사람들이, 숨어서... ",157
13344,9788963211909,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/349/83/cover/8963211908_1.jpg,"[표지글]10대 검객(劍客)이 강한가? 10대 자객(刺客)이 강한가? 강호의 호사가들이 안주 삼아 논하던 이 화제는 어느 날 화월혈루가 멸망함으로 끝을 맺었다. 그러나 내 생각으로는 한쪽이 인정하지 않았을 뿐이지 처음부터 답은 자명했다.혼자서 무림을 떠돌며 드러내 놓고 비무행을 한 사람들이, 숨어서... ",157
13345,9788963212548,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/370/0/cover/8963212548_1.jpg,"[표지글]전하는 바에 따르면 문병옥이 어느 날 일천검에게 물었다. &quot;사람은 왜 살아야 합니까? 혹은, 스승님은 왜 사십니까?&quot; &quot;나는 살고 있지 않다.&quot; 그 자리에 있던 신주일군이 그 말에 반응했다. &quot;저건 지가 정말 신인줄 아나?&quot; 그러자 문병옥이 다시 신주일군에게 물었다. &quot;그러는 스승님은 어떻습니까? 왜... ",157
13346,9788963212746,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/411/21/cover/8963212742_1.jpg,『와선별부』제5권. 10대 검객(劍客)이 강한가? 10대 자객(刺客)이 강한가? 강호의 호사가들이 안주 삼아 논하던 이 화제는 어느 날 화월혈루가 멸망함으로 끝을 맺었다. 그러나 내 생각으로는 한쪽이 인정하지 않았을 뿐이지 처음부터 답은 자명했다.혼자서 무림을 떠돌며 드러내 놓고 비무행을 한 사람들이... ,157
13347,9788963213736,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,http://image.aladin.co.kr/product/433/34/cover/8963213730_1.jpg,"[표지글]그러나 우리는 누군가를 이성으로 느끼고 연정을 품는 것이 잘못된 것인가 하는 인간윤리의 근원적인 질문에서부터, 흔들리는 믿음과, 뒤늦게 찾아온 첫 사랑과, 옳은 길과 효과적인 길, 또는 기만과 배신, 그리고 결과를 위해 경과를 무시할 수 있는지를 그렇게 쉽게 말해서는 안 된다고 본다",157
13348,9788963216010,와선별부 :허안 신무협 장편소설,지은이: 허안,동아&발해,https://image.aladin.co.kr/product/643/76/cover/8963216012_1.jpg,"허안의 신무협 장편소설 『와선별부』 제9권. 저자가 4년에 걸쳐 저술한, 방대한 스케일과 유려한 문체의 신무협 장편소설이다. 완결.",157
13349,9788959744718,밀매업자 =형상준 게임 판타지 장편소설.Illicit dealer ,지은이: 형상준,마야·마루출판사,https://image.aladin.co.kr/product/355/43/cover/8959744719_1.jpg,"형상준의 게임 판타지 장편소설. 밀매업자 제1법칙. 등가교환의 법칙. 하나를 얻기 위해서는 다른 하나를 버려야 하는 법. 세상에 팔지 못하는 물건이 없고, 사지 못하는 물건이 없는 자. 작게는 아이템에서 크게는 국가까지. 등가교환을 비틀어 자신의 이익을 취하는 자, 밀매업자의 이야기가 펼쳐진다.",14
13350,9788959744725,밀매업자 =형상준 게임 판타지 장편소설.Illicit dealer ,지은이: 형상준,마야·마루출판사,https://image.aladin.co.kr/product/355/44/cover/8959744727_1.jpg,"형상준의 게임 판타지 장편소설. 밀매업자 제1법칙. 등가교환의 법칙. 하나를 얻기 위해서는 다른 하나를 버려야 하는 법. 세상에 팔지 못하는 물건이 없고, 사지 못하는 물건이 없는 자. 작게는 아이템에서 크게는 국가까지. 등가교환을 비틀어 자신의 이익을 취하는 자, 밀매업자의 이야기가 펼쳐진다.",14
13351,9788959745043,밀매업자 =형상준 게임 판타지 장편소설.Illicit dealer ,지은이: 형상준,마야·마루출판사,https://image.aladin.co.kr/product/366/20/cover/8959745049_1.jpg,[표지글]밀매업자 제1법칙. 등가 교환의 법칙. &quot;하나를 얻기 위해서는 다른 하나를 버려야 하는 법. 자네는 이것을 얻기 위해 무엇을 포기할 텐가?&quot; 세상에 팔지 못하는 물건이 없고 사지 못하는 물건이 없는 자. 작게는 아이템에서 크게 국가까지. 그게 바로 밀매업자다!,14
