id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
17232,9788930620413,기호적 인간 :기호적 경험의 체험주의적 해명 =Homo symbolicus : the experientialist account of symbolic experience ,노양진 지음,서광사,https://image.aladin.co.kr/product/26611/67/cover/8930620418_1.jpg,전남대학교 노양진 교수가 ‘기호적 경험의 체험주의적 해명’이라는 주제로 지난 10여 년 동안 발표한 논문들을 정리하고 몇 편의 글을 더하여 한데 묶은 책이다.,104
17233,9791155504604,조선 불교사상사 :유교의 시대를 가로지른 불교적 사유의 지형 ,김용태 지음,성균관대학교 출판부,https://image.aladin.co.kr/product/26604/78/cover/k422739012_1.jpg,성균관대학교출판부 학술기획총서 ‘知의회랑’의 열여섯 번째 책. 유교의 시대를 가로지르며 전개된 불교적 사유의 지형을 탐색하고 복구해나간 연구서다.,5
17234,9791160805499,진중권의 서양미술사 고전예술 =Classical art ,지은이: 진중권,Humanist(휴머니스트출판그룹),https://image.aladin.co.kr/product/26396/81/cover/k912738328_1.jpg,"기존 서양미술사의 구성과 서술체계를 단호히 버렸다. 저자는 대상 영역을 미술사의 맥락을 구성하는 데 필요한 몇몇 주요한 양식으로 한정하되, 선택한 양식은 구체적인 조형의 원리와 그 바탕에 깔린 예술의 의지까지 드러나도록 깊이 있게 접근했다.",16
17235,9791160947007,마당 씨의 좋은 시절 ,홍연식 만화,사계절(사계절출판사),https://bookthumb-phinf.pstatic.net/cover/175/274/17527411.jpg?type=m1&udate=20201222,"어머니가 돌아가시고 난 뒤 홀로 남은 아버지가 너무 벅찬 마당 씨. 평생 가족들에게 상처만 주고 살아온 아버지의 삶에 대한 의지는 저리도 강한데, 어머니는 왜 그렇게 허망하게 돌아가셨는지 원망도 해보지만 달라지는 건 없다. 도시와는 다른 삶을 꿈꾸며 시작했던 시골살이도 여전히 쉽지 않다. 타지인을... ",24
17236,9791137204539,케미컬 연애학 ,소상난소월 지음,부크크,https://bookthumb-phinf.pstatic.net/cover/163/483/16348361.jpg?type=m1&udate=20200507,28가지의 원소기호를 소재로 한 7가지 로맨스 이야기,28
17237,9791190971140,소방관 아빠 오늘도 근무 중 :불은 잘 못 끄지만 전화는 잘 받는 아빠와 세 아들 이야기 ,지은이: 김종하,협성문화재단,https://image.aladin.co.kr/product/25920/38/cover/k232737697_1.jpg,"최근 3년간 잠을 못 자가면서 겪은 119 상황실 일화, 교대근무하는 남편과 출·퇴근하는 아내가 함께한 15년 차 맞벌이 부부의 비하인드 스토리, 세 아들을 키우면서 겪었던 아픔과 기쁨 등이 담겨 있다.",4
17238,9791190971171,나는 왜 미얀마와 사랑에 빠졌을까 ,지은이: 허은희,협성문화재단,https://image.aladin.co.kr/product/25964/18/cover/k542737122_1.jpg,"평범한 20대 중반 한국인 청년의 삶이 미얀마를 만나며 어떻게 변화해 왔는지, 그 과정을 주변 사람들과 공유하고 싶어 지난 기록들을 정리하기로 다짐한다. 그렇게 지난 기록들을 모아 한 권의 책으로 묶어 세상 밖에 선보인다.",95
17239,9788970504780,"엄마, 학교 다녀오겠습니다 :선생님만 아는 초1 교실 이야기 ",김도용 지음,생능출판(생능출판사),https://bookthumb-phinf.pstatic.net/cover/179/836/17983691.jpg?type=m1&udate=20210210,"초등학교 1학년 아이들과 함께 한 수업일기초등학교 고학년만 맡다가 새로 발령받은 학교에서 1학년 담임을 맡게 된 교사가 수업을 통해 겪은 일들을 기록한 일기이다. 한 교사의 개인적인 기록일 수도 있지만, 1학년 학생들의 행동을 자세히 기록한 이 책을 통해 1학년을 새로 맡게 된 교사들이나 1학년 자녀를... ",4
17240,9791137212985,옛사랑에게 :김정숙 시집 ,저자: 김정숙,부크크(Bookk),https://bookthumb-phinf.pstatic.net/cover/175/535/17553574.jpg?type=m1&udate=20201208,"수필가 김정숙의 첫 시집이다. 시인으로서의 김정숙은 보다 더 서정적이고 진솔하며 순수하다. 언어 자체가 인간 관념의 표상이고, 관념이 상상력에 접할 때 언어는 그 자체로 픽션FICTION이 된다. 언어가 픽션일 수 있는 것은 언어가 메타포METAPHOR로서 작동하고 있을 때 가능하다.   좁은 의미에서 기교로서의... ",3
17241,9791127296209,계절의 색 ,손예진 지음,부크크,https://bookthumb-phinf.pstatic.net/cover/162/647/16264745.jpg?type=m1&udate=20201225,"계절의 색봄 여름 가을 겨울따스하고 노오란 봄 햇살 아래에도 얼어붙는 아픔을 겪는 사람이 있을 테고새하얗게 시린 겨울의 어느 날도 누군가에겐 따뜻한 순간이었을 거예요당신의 계절을 담은 순간을 들여다보면, 어떤 색이 보이나요 ?",3
17242,9791189328382,코로나 시대 아이 생활 처방전 :아동심리 전문가들이 제시하는 코로나 위기 극복 솔루션 ,"이화여자대학교 아동발달센터,최윤미 지음",와이즈맵,https://image.aladin.co.kr/product/26556/96/cover/k902738933_1.jpg,"이화여자대학교 아동발달센터의 전문가들이 하루하루 힘든 생활을 하고 있는 부모들의 고민 해결을 위해 신간 《코로나 시대 아이 생활 솔루션》을 출간했다. 심리치료, 언어치료, 부모교육 등 다양한 분야의 치료와 연구를 진행해온 저자들은 치료교육과 부모 상담 등의 과정에서 아이와 부모들이 가장 힘들어했던 문제들, 가장 많이 받아온 질문들을 모아 한 권의 책에 담아냈다.",78
17243,9791166112935,"Paint it, black :Yom art collcetion book ",저자: 요무,소미미디어,https://image.aladin.co.kr/product/26172/52/cover/k802737357_1.jpg,"SNS을 중심으로 인기를 얻어 지금은 세계적으로 팬을 보유하고 있는 일러스트 ‘요무’의 첫 공식 일러스트집. 동인 활동 및 상업적 CM, 합동지 축전 등 다양한 분야에서 발표된 일러스트가 100점 이상 수록되었다.",147
17244,9788947546928,"루이 비뱅, 화가가 된 파리의 우체부 ",박혜성 지음,한경BP,https://image.aladin.co.kr/product/26543/98/cover/8947546925_1.jpg,파리 시민들이 '행복한 화가'라고 부르며 사후 70여 년이 지나도록 기억하는 화가가 있다. 이 책은 어린 시절 화가의 꿈을 꾸었던 루이 비뱅이 현실적인 여건으로 인해 파리의 우체부로 살아가면서도 오래전 꿈에 대한 추억을 간직하고 살아가는 이야기다.,4
17245,9788993677782,"마흔, 출산의 기록 :마흔이라는 나이에 아이를 안을 준비를 시작해야 했다 ",김옥진 지음,봄풀(봄풀출판),https://image.aladin.co.kr/product/26355/35/cover/8993677786_2.jpg,"웬만해서는 명함도 못 내밀 만큼 순탄했던, 하지만 임신부터 출산까지 내내 밀려들던 심적.신체적 고통에 힘겨웠던 마흔 살 1년간의 임신과 출산 이야기.",4
17246,9791165861414,(중국소설을 통해 본) 역사 문학 문화콘텐츠 ,천대진 지음,學古房,https://image.aladin.co.kr/product/26647/8/cover/k062739330_1.jpg,"이 책은 중국의 역사인물에 대한 기록의 정확성이나 인물의 소설화만을 탐구하는 데에 그치지 않고 역사가 문학이 되고, 문학이 다양한 문화콘텐츠로 발전한 변화 과정을 고찰함으로써 과거와 현재를 통시적으로 살펴보고자 하였다. 이를 통해 현대에 이르러 중국의 일반대중들이 역사인물과 문학작품을... ",72
17247,9791191019070,친정 가는 길,글·그림: 정용연,비아북,https://image.aladin.co.kr/product/25764/40/cover/k762736103_1.jpg,2020 한국만화영상진흥원 다양성만화제작지원 선정작. 조선의 변방 ‘서북’과 역사의 변방 ‘여성’ 긴 소외의 역사가 교차하며 단단한 감동을 전한다.,37
17248,9791190971157,"중년직설, 그럼에도 불구하고 ",지은이: 김훈,협성문화재단,https://image.aladin.co.kr/product/25919/56/cover/k222737696_1.jpg,"저자가 ‘사물과 현상’에 대한 관심에서 써 내려간 짧은 글들을 모은 책이다. 저자의 관심은 지폐, 칫솔, 냉장고 등 일상에서 자주 쓰는 물건에서부터 삼각돛, 신문의 첫 문장 띄어쓰기 등 사람들이 크게 신경 쓰지 않는 일들에 이르기까지 다양한 분야에 걸쳐 있다.",4
17249,9791137208797,그대가 좋은 :나는 네가 너무 좋아 ,저자: 임수빈,부크크,https://bookthumb-phinf.pstatic.net/cover/163/867/16386732.jpg?type=m1&udate=20200628,수연은 어려서부터 재현을 좋아한다.재현에게 늘 좋아하는 마음을 표현하지만 재현은 항상 수연에게 담담하기만 하다.재현을 향해 항상 뜨거운 수연과 수연과 다르게 늘 담담한 재현은 서로 마주보는 사랑을 하게 될까?,30
17250,9791165794231,말모이 :다시 쓰는 우리말 사전 ,말모이 편찬위원회 엮음,시공사,https://image.aladin.co.kr/product/26419/18/cover/k662738528_1.jpg,"2020년 12월, 우리나라 최초의 한글사전 원고인 ’말모이 원고‘가 보물 제2085호로 지정되었다. 수집된 말모이는 71인의 지역대표가 검토한 다음, 60인의 국어문화원 연구진과 지역어 전문가 등이 정제.검수하는 과정을 거쳤고, 2020년 11월 온라인 사전이 먼저 공개되었다.",104
17251,9788965964278,묘한 철학 :네 마리 고양이와 함께하는 18가지 마음 수업 ,신승철 지음,흐름출판,https://image.aladin.co.kr/product/26546/22/cover/896596427x_1.jpg,"인간이 가장 인간답게 살아갈 수 있는 지혜를 고양이에게서 배우다! 철학과 생태학이 결합된, 유쾌하면서도 가슴을 울리는, 묘한 인문학 수업.",47
17252,9788936464837,소년 퇴를레스의 혼란 ,지은이: 로베르트 무질 ;옮긴이: 정현규,창비,https://image.aladin.co.kr/product/25967/86/cover/8936464833_1.jpg,로 잘 알려진 오스트리아 작가 로베르트 무질에게 작가로서의 명성을 안겨준 첫 장편소설. 무질이 다녔던 군사학교를 무대로 권력에 대한 믿음을 가진 생도들의 일탈과 혼란을 그리며 인간의 잔혹함을 고발한다. 밀란 쿤데라가 극찬한 “소설가인 동시에 위대한 사상가”인 로베르트 무질의 ‘인간성’에 대한 고뇌가 담긴 문제작이다.,22
17253,9791190749138,문어 =Octopus ,지은이: 김동식,요다,https://image.aladin.co.kr/product/26567/24/cover/k142738035_1.jpg,"'김동식 소설집' 대장정의 막을 내리는 9, 10권을 동시 출간했다. 9권 &lt;문어&gt;에는 낯선 세계에 던져진 인간의 심리를 집요하게 관찰하는 김동식표 SF를 담았다. 안드로이드 로봇, 인공지능, 우주, 외계인, 타임 리프, 좀비 등 다양한 소재의 SF 22편이 다채롭게 펼쳐진다.",74
17254,9791190885621,내가 되는 꿈 :최진영 장편소설 ,지은이: 최진영,H(현대문학),https://image.aladin.co.kr/product/26021/21/cover/k892738836_1.jpg,"별거 중인 부모로부터 외할머니 댁에 맡겨진 열네 살 소녀가 자신을 둘러싼 어른들의 이기적인 모순들과 충돌하며 저변의 진실을 깨달아가는 소설로, 소녀의 섬세한 감정 표현들과 어른들을 아프게 찌르는 예리한 문장들이 여기저기서 반짝인다. 미래의 내가 되기 위해 ‘무수히 겪어본 나’를 거쳐가는 소녀의 성장기.",28
17255,9791189623050,죽으려고 살기를 그만두었다 ,지은이: 허새로미,봄알람,https://image.aladin.co.kr/product/26563/82/cover/k052738039_2.jpg,저자 허새로미가 자기 삶을 찾아내는 이야기다. 저자는 서른다섯에 가족을 떠났다. 가족과 함께한 수십 년의 시간에 켜켜이 쌓인 좌절을 잊지 않았고 감히 용서하지 않겠다 결정했기에 끝내 혼자가 되었다. 그 용기로 그는 비로소 삶을 시작할 수 있었다.,4
17256,9788954675680,초지일관! 벌거숭이 츠즈이씨,츠즈이 만화 ;김진희 옮김,문학동네,https://image.aladin.co.kr/product/25801/95/cover/8954675689_1.jpg,솔직하고 유쾌한 덕질 이야기로 뭇 덕후들의 공감대를 울렸던 츠즈이씨가 『초지일관! 벌거숭이 츠즈이씨』로 돌아왔다. 공식 떡밥과 망상을 넘나들며 여전히 즐거운 덕후 라이프를 보내는 츠즈이씨. 그런 그에게 새로운 최애가 나타났다. 상대는 덕후 인생 첫 ‘쓰리디3D'최애.,15
17257,9791190971188,"원담, 제주 바다를 담은 그릇 ",지은이: 정은희,협성문화재단,https://image.aladin.co.kr/product/25961/42/cover/k882737121_1.jpg,"원담은 해안가에 돌담을 쌓아서 밀물과 썰물의 조차를 이용해 고기를 잡는 생활 어로 장치로, 제주의 고유한 해양 돌 문화이다. 이 책은 제주에서 쉽게 볼 수 있으나 사람들은 그 이름도 제대로 알지 못했던 원담, 그리고 이제는 점점 사라져가고 있는 원담에 관련된 제주의 문화를 소개한다.",29
17258,9791197357701,천 년 동안 내리는 비 :정한용 시집 ,지은이: 정한용,여우난골,https://image.aladin.co.kr/product/26314/93/cover/k202738822_1.jpg,시인수첩 시인선 42권. 독특한 시 세계를 천착해온 정한용 시인의 7번째 시집. 전작들과 연관성이 있으면서도 이 시집만의 특징을 가지고 있다. 앞의 시집들이 지나온 과거에 대한 비판적 시각을 가지고 있었다면 &lt;천 년 동안 내리는 비&gt;는 다가올 미래에 대한 이야기를 담고 있다.,3
17259,9791137222427,"생각이 많아 잠 못드는 밤, 너에게 :수많은 너에게 쓰는 편지들 ",지은이: 송준민,부크크,https://bookthumb-phinf.pstatic.net/cover/174/702/17470297.jpg?type=m1&udate=20201120,"생각이 많아서 잠들지 못한 밤, 차마 이 세상 모든 너에게 마주보고 말할 수 없었던, 못했던 이야기들. 때론 유치하기도, 오글거리기도 하겠지만 그럼에도 솔직하게 표현하고 싶었던 순간의 감정들.",4
17260,9791187511267,"(커뮤니티, 건강 사회, 지속가능성, 문화경관, 조경 설계로 조망해 본) 한국 조경의 새로운 지평 ","김아연,성종상 엮음",한숲,https://image.aladin.co.kr/product/26560/10/cover/k662738937_1.jpg,"과거부터 현재까지 논의되는 다양한 조경 담론인 시민과 거버넌스, 정원과 건강 사회, 미래를 모색하는 과학과 지속가능성, 역사유산과 문화경관, 조경 설계와 예술 등의 시선을 바탕으로 현대 사회의 문제점들을 바라보고, 새 시대에 걸맞는 조경적 해법을 제시한다.",142
17261,9791127296360,피와 권력의 계승자를 얻는 법 ,노이염화 지음,부크크(Bookk),https://bookthumb-phinf.pstatic.net/cover/162/645/16264584.jpg?type=m1&udate=20201102,과거 한 엘프 시인은 말했다고 한다. 사랑은 결코 아름다운 게 아니라고 그것은 소유욕으로 끓어오르고 욕망으로 타오르는 어떤 것이라고 말이다.,30
17262,9788961875707,독도 영토주권의 실증적 연구 =A study and verification of territorial sovereignty over Dokdo ,지은이: 신용하,동북아역사재단,https://image.aladin.co.kr/product/26171/45/cover/8961875701_1.jpg,"『독도 영토주권의 실증적 연구 (상)』은 〈512년 독도에 대한 한국의 역사적 고유영토주권의 확립〉, 〈조선왕조 전기의 독도·울릉도 영유와 통치활동〉, 〈17세기 조선·일본 간 울릉도·독도 영유권 논쟁〉등을 수록하고 있는 책이다.",89
17263,9788961875714,독도 영토주권의 실증적 연구 =A study and verification of territorial sovereignty over Dokdo ,지은이: 신용하,동북아역사재단,https://image.aladin.co.kr/product/26171/49/cover/896187571x_1.jpg,"『독도 영토주권의 실증적연구 (중)』은 〈개항기, 조선의 울릉도·독도 영유권에 대한 일본 메이지 정부의 재확인〉, 〈대한제국 1900년 칙령 제41호의 제정과정 및 의의와 '석도=독서'의 세 가지 방법의 증명〉, 〈러·일전쟁기, 일본의 한국 '독도' 침탈 작전〉등을 수록하고 있는 책이다.",89
17264,9788961875721,독도 영토주권의 실증적 연구 =A study and verification of territorial sovereignty over Dokdo ,지은이: 신용하,동북아역사재단,https://image.aladin.co.kr/product/26171/51/cover/8961875728_1.jpg,"『독도 영토주권의 실증적연구 (하)』는 〈연합국의 독도 한국 반환과 1948년 국제법상 확정·공인된 한국의 독도 영유권〉, 〈연합국의 대일강화조약 준비 및 일본의 로비활동과 독도의 지위〉등을 수록하고 있는 책이다.",89
17265,9791190003780,모든 시작은 서툴다 =While the beginning may not be perpect ,지은이·디자인·편집: Earnest Rabbit ;그림: Kongs,인디펍,https://bookthumb-phinf.pstatic.net/cover/179/825/17982557.jpg?type=m1&udate=20210210,"우리는 불완전한 존재다. 이 세상에서 생존하고, 무엇인가 이루려 노력하다 성장에 힘쓰며, 나라는 존재가 사회의 일원으로 집단을 형성하는 데 조금이나마 도움이 되길 바라는 마음이 전해지는 책이다.",4
17266,9791165794156,구원의 날 :정해연 장편소설 ,지은이: 정해연,시공사,https://image.aladin.co.kr/product/26295/41/cover/k392738791_1.jpg,"정해연 장편소설. 전작 &lt;유괴의 날&gt;이 유머러스함과 강렬한 반전으로 장르적 재미가 가득한 페이지터너라는 평을 받았다면, 이번 신작은 보호받지 못한 아이들에 대한 안타까움과 그들을 지키려는 부모의 간절한 마음이 여운을 남기는 작품이다.",94
17267,9791160805338,(결코 아니라고 생각하지만 나 또한 믿기 쉬운) 가짜뉴스의 심리학 ,박준석 지음,휴머니스트출판그룹,https://image.aladin.co.kr/product/25967/85/cover/k242738528_1.jpg,"인간의 인지적 특성·진영논리·무비판적 미디어 소비 등이 만들어낸 가짜뉴스의 작동 방식을 파헤치고, 4·15 총선 음모론·코로나바이러스 음모론 등 실제 사례들을 분석하고, 가짜뉴스에서 벗어날 수 있는 해결책을 제안한다.",40
17268,9791155311202,국가 권력 ,지은이: 밥 제솝 ;옮긴이: 남상백,이매진,https://image.aladin.co.kr/product/26558/52/cover/k452738935_1.jpg,"현대 국가 이론의 대가인 밥 제솝(영국 랭카스터 대학교 사회학과 석좌교수)이 ‘전략관계 접근’이라 이름 붙인 자신의 국가론을 정리하는 한편, 카를 마르크스, 안토니오 그람시, 니코스 풀란차스, 미셸 푸코를 거쳐 페미니즘, 지구화, 거버넌스까지 포괄해 국가와 권력에 관한 논의를 확장하는 이론적 저작이다.",69
17269,9791159256035,(고려의 맛과 멋이 담긴) 통일식당 개성밥상 ,정혜경 지음,들녘,https://image.aladin.co.kr/product/26542/34/cover/k102738737_1.jpg,"음식에는 그 무엇보다도 강력한 힘이 있다. 음식은 시공간에 구애받지 않고 이념, 체제 문화의 간격을 뛰어넘는 유일하고도 매력적인 매개체다. 또한 음식은 어떤 약으로도 치료할 수 없는 우리의 마음을 달래주는 영혼의 치료제이기도 하다.",2
17270,9791190003810,봄고개 :청춘이 넘는 고개 ,곽재원 쓴글,인디펍,https://image.aladin.co.kr/product/26717/29/cover/k242730085_1.jpg,곽재원 시집. 당신의 봄은 또 다시 오고 지나간다. 태동의 시간이 지난 이후로 그토록 갈망하던 봄을 말이다. 별 일 아닌 것처럼 지나쳐온 봄들이 이제는 동백 하나 남기고서 우리를 멈추게 한다. 당신이 겨울을 지나 봄이 올 저 고개를 넘어설 때 당신에게 찾아올 봄내음을 위해 87수의 글을 담았다.,3
17271,9788936434465,아버지에게 갔었어 :신경숙 장편소설 ,지은이: 신경숙,창비,https://image.aladin.co.kr/product/26602/37/cover/8936434462_1.jpg,"신경숙 장편소설. 단행본으로는 8년 만이고 장편으로는 11년 만에 출간하는, 작가의 여덟번째 장편소설이다. 2020년 6월부터 12월까지 6개월간 '매거진 창비'에서 연재한 작품을 공들여 수정·보완하여 새롭게 선보인다.",28
17272,9791160404555,고도일보 송가을인데요 :송경화 장편소설 ,지은이: 송경화,한겨레출판,https://image.aladin.co.kr/product/26612/85/cover/k462739030_1.jpg,"현직 기자인 송경화 작가의 소설 데뷔작으로, 언론사 ‘고도일보’의 열혈 초짜 기자인 송가을이 은폐된 진실을 추적하며 벌이는 흥미진진한 취재 분투기다. 작가는 생생한 취재 경험에 상상력으로 조각을 메운 이야기를 통해 부정부패로 가득하고, 선의와 악의가 뒤섞인 지금의 대한민국을 겨눈다.",28
17273,9791191214505,편견의 이유 :행동과학자가 밝혀낸 차별과 혐오의 기원 ,프라기야 아가왈 지음 ;이재경 옮김,반니,https://image.aladin.co.kr/product/25967/83/cover/k162738934_1.jpg,"저자, 프라기야 아가왈은 편견에서 자유로운 인간은 없다고 말한다. 확증편향을 비롯한 심리학, 편도체 반응을 둘러싼 뇌과학 등 편견에 관련한 여러 분야의 지식을 바탕으로 인간이 왜 편견에 취약한지를 다각도로 분석한다.",40
17274,9788954677226,고양이와 쥐 :귄터 그라스 소설 ,지은이: 귄터 그라스 ;옮긴이: 박경희,문학동네,https://image.aladin.co.kr/product/26563/83/cover/8954677223_1.jpg,"그로테스크의 미학으로 역사에 그림자를 부여한 작가 귄터 그라스의 대표작. 전공戰功을 최고의 가치로 둔갑시킨 나치 이데올로기를 고발하면서, 무비판적으로 나치에 동조한 소시민들에게도 집단적 죄과가 있음을 꼬집는다.",22
17275,9791187638636,설봉유고,강백년 지음 ;이재숙 옮김,문진,https://image.aladin.co.kr/product/26023/92/cover/k422737855_1.jpg,"강백년은 17세기의 인물이다. 그의 문집 《설봉유고》에 대해서는 이전의 해제 내용이 상세하다. 최근 몇 년 사이에는 강백년의 문학에 대한 학계의 관심도 높아져 그의 삶과 시세계가 연구되고, 청백리로서의 삶도 조명되었다.",72
17276,9791187638643,설봉유고,강백년 지음 ;이재숙 옮김,문진,https://image.aladin.co.kr/product/26023/96/cover/k442737855_1.jpg,"강백년은 17세기의 인물이다. 그의 문집 《설봉유고》에 대해서는 이전의 해제 내용이 상세하다. 최근 몇 년 사이에는 강백년의 문학에 대한 학계의 관심도 높아져 그의 삶과 시세계가 연구되고, 청백리로서의 삶도 조명되었다.",72
17277,9791187638612,설봉유고,강백년 지음 ;이재숙 옮김,문진,https://image.aladin.co.kr/product/26023/87/cover/k472737855_1.jpg,"강백년은 17세기의 인물이다. 그의 문집 《설봉유고》에 대해서는 이전의 해제 내용이 상세하다. 최근 몇 년 사이에는 강백년의 문학에 대한 학계의 관심도 높아져 그의 삶과 시세계가 연구되고, 청백리로서의 삶도 조명되었다. 강백년 개인을 넘어 가문의 학문 정신과 가깝게 교유했던 인물들의 작품세계도 자세하게 다루어졌다.",72
17278,9791187638629,설봉유고,강백년 지음 ;이재숙 옮김,문진,https://image.aladin.co.kr/product/26023/92/cover/k402737855_1.jpg,"강백년은 17세기의 인물이다. 그의 문집 《설봉유고》에 대해서는 이전의 해제 내용이 상세하다. 최근 몇 년 사이에는 강백년의 문학에 대한 학계의 관심도 높아져 그의 삶과 시세계가 연구되고, 청백리로서의 삶도 조명되었다. 강백년 개인을 넘어 가문의 학문 정신과 가깝게 교유했던 인물들의 작품세계도 자세하게 다루어졌다.",72
17279,9788937409028,써칭 포 캔디맨 :송기영 시집 ,지은이: 송기영,민음사,https://image.aladin.co.kr/product/26606/25/cover/893740902x_1.jpg,송기영 시집. 송기영 시인은 '정면에서 바라보고 측면에서 교란하'며 '엉뚱하면서도 이상한 시적 효과'를 발생시켜 특유의 에너지를 만들었다. 어디에서도 본 적 없는 슬픈 웃음이지만 누구나 공감할 수 있는 삶의 표정. 8년 만에 출간되는 그의 두 번째 시집이 각별히 반가운 이유다.,3
17280,9788954677455,신의 왼손 :폴 호프먼 장편소설,지은이: 폴 호프먼 ;옮긴이: 이원경,문학동네,https://image.aladin.co.kr/product/26611/86/cover/8954677452_1.jpg,"중세 암흑시대를 연상시키는 배경과 흡인력 강한 줄거리로 출간과 동시에 전 세계적인 인기를 얻으며 미국, 이탈리아, 독일을 비롯해 30개 언어로 출간된 화제작. 영국 작가 폴 호프먼은 2010년에서 2013년에 걸쳐 출간된 이 다크 판타지 3부작을 통해 화제의 작가로 급부상했다.",14
17281,9788954677462,신의 왼손 :폴 호프먼 장편소설,지은이: 폴 호프먼 ;옮긴이: 이원경,문학동네,https://image.aladin.co.kr/product/26611/88/cover/8954677460_1.jpg,"중세 암흑시대를 연상시키는 배경과 흡인력 강한 줄거리로 출간과 동시에 전 세계적인 인기를 얻으며 미국, 이탈리아, 독일을 비롯해 30개 언어로 출간된 화제작. 영국 작가 폴 호프먼은 2010년에서 2013년에 걸쳐 출간된 이 다크 판타지 3부작을 통해 화제의 작가로 급부상했다.",14
17282,9791134869236,카구야 님을 이야기하고 싶어,원작: Aka Akasaka ;역자: 서현아,학산문화사,https://bookthumb-phinf.pstatic.net/cover/175/233/17523360.jpg?type=m1&udate=20210330,[작품 내용]「카구야 님은 고백받고 싶어」 공식 스핀오프 4컷 만화!너무나도 유명한 초고교급 천재인 시노미야 카구야와 시로가네 미유키는 연애에 관해서는 너무나도 바보.그런 실상을 모르는 채 학생회를 숭배하고 맹신하는 소녀들이 매스미디어부에 있었다!!「카구야 님은 고백받고 싶어 ~천재들의... ,25
17283,9791160853162,나이트런 네가 있는 마을 =Knight run a village where you are,원작: 김성민,이미지프레임,https://bookthumb-phinf.pstatic.net/cover/174/700/17470031.jpg?type=m1&udate=20201123,"대한민국에서 보기 힘든 SF 장르를 방대한 설정과 함께 독자적인 세계관으로 구현해낸 김성민 작가의 나이트런 시리즈는 수많은 복선과 과감한 전개, 충격적인 반전 등을 선보이며 2009년부터 2020년 11월 현재까지 11년 넘게 연재를 이어가는 중이다. 그중에서도 시리즈의 정점이라 평가받는 ‘네가 있는 마을’... ",15
17284,9791160853933,나이트런 네가 있는 마을 =Knight run a village where you are,원작: 김성민,이미지프레임,https://bookthumb-phinf.pstatic.net/cover/174/700/17470033.jpg?type=m1&udate=20201123,"대한민국에서 보기 힘든 SF 장르를 방대한 설정과 함께 독자적인 세계관으로 구현해낸 김성민 작가의 나이트런 시리즈는 수많은 복선과 과감한 전개, 충격적인 반전 등을 선보이며 2009년부터 2020년 11월 현재까지 11년 넘게 연재를 이어가는 중이다. 그중에서도 시리즈의 정점이라 평가받는 ‘네가 있는 마을’... ",15
17285,9791137219410,한일전쟁 미래소설 2045년 ,윤경민 지음,b(부크크),https://image.aladin.co.kr/product/25380/22/cover/k652633813_1.jpg,"독도 상공에서 우발적으로 벌어진 한일 전투기간 교전은 전면전으로 치닫고 결국 통일 대한민국의 압도적인 승리로 전쟁은 막을 내린다.일본은 식민지로 전락, 한국의 강압 통치시대가 개막한다. 그에 맞춰 한국 조폭들은 일본 야쿠자를 접수, 지하세계를 호령하는 사이 일본에서는 독립운동의 싹이 튼다. 미국의... ",28
17286,9791155474716,體本用 書畵集 :한문서예(한시·가훈·부채)·사군자·문인화·전각 ,韓理燮,이화문화출판사,https://image.aladin.co.kr/product/26197/4/cover/k732738087_1.jpg,"『체본용 서화집』은 〈문서예 작품〉, 〈사군자ㆍ문인화 작품〉, 〈전각작품과 인보〉를 수록하고 있는 책이다.",16
17287,9791157955763,페스트 :알베르 카뮈 장편소설 ,지은이: 알베르 카뮈 ;옮긴이: 서상원,스타북스,https://image.aladin.co.kr/product/26249/89/cover/k862738481_1.jpg,평온한 알제리의 해안 도시 오랑에 사는 의사가 어느 날 갑자기 발밑에서 비틀거리다 죽어가는 쥐 한 마리를 발견하고 거리로 나오니 곳곳에서 쥐 떼가 죽어가고 있었다. 죽음의 병 페스트 발병의 시작이었다. 사망자가 급속도로 늘어나자 당국은 페스트 발병을 선포하고 도시를 완전히 봉쇄하자 오랑은 대혼란에 빠진다.,10
17288,9791191439007,"초등 4학년, 아이가 수학을 포기하기 전에 ",좌승협 지음,멀리깊이,https://image.aladin.co.kr/product/26541/45/cover/k342738733_1.jpg,"초등교사로서는 보기 드문 EBS 수능 수학의 검토진인 저자가 초등 4학년 수학 절벽에서 우리 아이를 구출할 방법을 안내한 도서. 수학 인생 최초의 장애물인 분수의 설명 방법을 비롯해 학원과 문제집 선정 방법, 복습과 예습 노하우 등 엄마의 난감함과 아이의 속상함을 말끔하게 해소할 강력한 솔루션을 제공한다.",19
17289,9791137226005,진솔함에 대하여,저자: 한서연,부크크(Bookk),https://image.aladin.co.kr/product/25954/90/cover/k462737805_1.jpg,"어쩌면 누구나 겪어볼 그런 세계, 상상으로만 이루어지던 세계, 모두가 알고 싶은 그 세계. 그 세계의 진솔함에 대하여 다가가다.",14
