id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
14291,9788925294933,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/1587/34/cover/8925294931_1.jpg,KATSU AKI의 만화 『러브 다이어리』 제51권. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14292,9788925297644,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/1712/98/cover/8925297647_1.jpg,KATSU AKI의 만화 『러브 다이어리』 제52권. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14293,9788967258108,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/2190/64/cover/8967258100_1.jpg,KATSU AKI의 만화 『러브 다이어리』 제53권. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14294,9788968222108,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/2585/30/cover/896822210x_1.jpg,"이번 권의 하이라이트는~새로운 것에 대한 도전♡유라와 마코토가 그 체위에 처음으로 도전한다!그밖에도 차에서♡ 야외에서♡조금은 평범하지 않은 플레이까지…♡한편, 미유키에게 새로운 사랑의 조짐이…?!성생활이 더욱 즐거워지는♪〈러브 다이어리〉 제54권 등장입니다♡♡",25
14295,9788968226182,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/2999/96/cover/8968226180_1.jpg,이번 권에서는 유라 주위에서여러 가지 소동이…?!마코토의 매너 없는 행동에 질린 듯한 유라.그래서 신선한 설렘을 되찾기 위해…♡그리고 유라네 아파트로 새로 이사 온이웃이 사건을 일으킨다…?!〈러브 다이어리〉 제55권도 재미있게 읽어주세요♡,25
14296,9788968229114,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/3292/16/cover/8968229112_1.jpg,KATSU AKI의 만화 『러브 다이어리』 제56권. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14297,9791156250791,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/3537/62/cover/115625079x_1.jpg,AKI KATSU 만화 『러브 다이어리』제57권. 유라와 마코토의 부부생활은 새로운 경지로…! 유라가 마침내 그것 3 3의 애무에 도전♡ 그리고 미유키가 요즘 푹 빠진 상대는…?! 리카와 야마다의 오랜만의 데이트까지. 설레는 내용으로 가득한 러브 다이어라 제57권입니다♡,25
14298,9791156253624,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/3952/74/cover/1156253624_1.jpg,KATSU AKI의 만화 『러브 다이어리』 제58권. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14299,9791156258131,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/4635/42/cover/1156258138_1.jpg,달인 플레이를 더욱 연구해가는 마코토와 유라. 그런 마코토 앞에 라이벌 등장?! 그리고 미유키에게 함께 식사를 하자는 제안을 받은 유라는…?! 이즈미와 이나가키 씨의 기묘한 관계도 궁금한〈러브 다이어리〉 제59권 등장입니다.,25
14300,9791157542116,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/4997/2/cover/1157542115_1.jpg,마코토와 유라는 출장으로 홍콩과 마카오에♪&#x0D; &#x0D;한편 부장과 오카하마는 마카오의 풍속업소를 만끽하는데!&#x0D; &#x0D;미유키의 사랑과 유라의 고민 등&#x0D;풍성한 이야기가 담긴&#x0D;'러브 아이어리' 제60권 등장입니다♡,25
14301,9791157544714,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/5495/99/cover/6000822912_1.jpg,KATSU AKI의 만화 『러브 다이어리』 제61권. 장난 플레이나 일명 ‘손딸’ 등 유라의 테크닉은 점점 더 파워 업. 마코토 회사의 위로여행에서는 야릇한 해프닝이 속출하고….,25
14302,9791157547661,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/6066/54/cover/6000855739_1.jpg,"KATSU AKI 만화 『러브 다이어리』제62권. 회사 사람들과 놀잇배에서 연회를☆, 덕후 동정남 후시미에게 여자 친구가?! , 손가락 테크닉의 달인을 꿈꾸는 마코토!",25
14303,9791133408849,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/6953/92/cover/k942434786_1.jpg,KATSU AKI 만화 『러브 다이어리』제63권. 유라가 마코토의 눈앞에서 자위를?! 마코토에게 꽃미남 부하 직원이?! 남자의 꿈 AV 카바레클럽이란?!,25
14304,9791133417469,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/8131/25/cover/k732434248_1.jpg,『러브 다이어리』제64권. 마침내 밝혀지는 마코토와 미유키의 숨겨졌던 과거! 그리고 유라의 섹시 앞치마 모습도 놓칠 수 없다♡  새로운 캐릭터까지 등장하며 열기가 사그라지지 않는 〈러브 다이어리〉 제64권입니다.,25
14305,9791133424467,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/8689/33/cover/k762535281_1.jpg,48수에는 ‘이면’이 존재했다!&#x0D;인기 있는 남자의 조건이란?&#x0D; 여고생 데이트의 실태는?!&#x0D; &#x0D;놓칠 수 없는 주제들로 가득하여&#x0D;늘 유익한 〈러브 다이어리〉 제65권입니다♪.&#x0D;,25
14306,9791133433315,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/9567/76/cover/k692535237_1.jpg,『러브 다이어리』제66권. 유라의 섹시한 셀카 여자모임 남자멤버의 실태란? '소프레'가 뭐지?! 화제의 주제도 풍성히 담겨 있어 최신 성 정보를 알 수 있는 &lt;러브다이어리&gt;제 66권 입니다.,25
14307,9791133446964,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/10746/88/cover/k062530856_1.jpg,유라의 착에로 플레이 '새로운'사십 팔수가 나타났다! SM 미팅이란?! 풍부하고 다양한 주제로 여전히 질릴 틈을 주지 않는 러브 다이어리 67권,25
14308,9791133467099,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/12569/80/cover/k242532666_1.jpg,카츠 아키의 『러브 다이어리』 제68권. 여성의 정상위는 무엇일까? 핼러윈 데이로 열기가 가득 잠'만' 자는 대 인기 소프레콤비에게도 진전이??! 성의 최전선을 달리는 언제나 신선한 러브 다이어리.,25
14309,9791164123353,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/18565/44/cover/k062635765_1.jpg,미일 성 교류?! 엉덩이 페티시는 꼭 봐야할 플레이! 미유키의 감춰뒀던 마음에 진전?! 세계 기준도 페티시 플레이도 연애도! 전방위로 즐기는 러브 다이어리 69권♪,25
14310,9791164128891,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/19368/84/cover/k982635118_1.jpg,헌팅 술집이 뭐지? 이런 마코토는 본 적 없다?! 테이블의 새로운 용도! 연재 20주년을 맞아도 언제나 신선한 러브 다이어리 70권♪,25
14311,9791136202123,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/19660/74/cover/k492635734_1.jpg,섹스의 최종 도달점에 도전!소프레 두 사람의 마음은 흔들린다♡ 세간에 퍼진 파파활이란?! 임신을 위한 마코토와 유라의 노력의 행방은... 절대로 놓칠 수 없는 러브 다이어리 72권,25
14312,9791136206602,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/20641/40/cover/k872636068_1.jpg,Katsu Aki의 만화 『러브 다이어리』. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14313,9791136218001,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/22619/78/cover/k862636934_1.jpg,KATSU AKI의 『러브 다이어리』 제75권. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14314,9791136223661,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/23543/62/cover/k552638029_1.jpg,KATSU AKI의 『러브 다이어리』 제76권. 사랑에 있어 아주 중요한 요소이지만 은연중에 금기시되고 있는 성에 대한 모든 것을 부부의 일상을 통해 솔직과감하게 공개하는 만화책이다.,25
14315,9791136244925,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/25120/57/cover/k242633177_1.jpg,"마코토와 유라가 AV 촬영에 참가?!&#x0D;준 부부는 마침내 결혼, 그리고 임신♡&#x0D;소프레 두 사람도 드디어 한 걸음을 내딛는데…?&#x0D;각각의 관계도 변화 하지 않을 수 없는 러브 다이어리 78권♪&#x0D;",25
14316,9791136253439,러브 다이어리 =Love diary,Katsu Aki 저;강동욱 역,대원씨아이,https://image.aladin.co.kr/product/25654/18/cover/k582735140_1.jpg,"마코토와 유라가 AV촬영에 참가?!준 부부는 마침내 결혼, 그리고 임신♡소프레 두 사람도 드디어 한 걸음을 내딛는데...?",25
14317,9788926799802,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,http://image.aladin.co.kr/product/6652/89/cover/8926799808_1.jpg,"잘 가거라 여름방학, 어서 와라 2학기, 였어야 하는데, 역시나 현실과 온라인 게임을 구별 못하는 유감 미소녀 아코는 완전히 '2학기? 그게 뭐죠 먹는 건가요?' 상태. 이, 이렇게 끝낼 순 없지! 현실의 온라인 게임부에게도 문화제가 찾아온다.",38
14318,9791186906149,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,http://image.aladin.co.kr/product/7171/48/cover/k462434291_1.jpg,"온라인 게임으로 헤쳐나간 문화제, 현실에서 헤쳐나가지 못했던 슬픈 체육제를 거쳐 대규모 업데이트의 가을이 도래했다. 추가된 것은 집을 만드는 하우징 시스템. 망상 대폭발 중인 유감스러운 미소녀 아코를 시작으로 온라인 게임부 일동은 기대감에 꿈을 부풀리는데….",38
14319,9791159810091,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,http://image.aladin.co.kr/product/8104/96/cover/k792434045_1.jpg,"아무리 생각해도 「네가 할 소리냐」인 상황에서 아코는, 히데키는,  온라인 게임부는 무사히 크리스마스를 보낼 수 있을 것인가?! 유감스러우면서도 즐거운 일상≒온라인 게임 라이프, 부메랑이 직격하는 제6탄!",38
14320,9791159810459,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,http://image.aladin.co.kr/product/8277/93/cover/k322434250_1.jpg,드디어 찾아온 정월. 유감스러운 미소녀 아코를 시작으로 온라인 게임부원의 기모노 차림으로 눈호강을 하던 히데키는 아코와 함께 온라인 게임 속 신춘기념·고양이공주 왕국 신년회에 참가한다.,38
14321,9791159810794,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/106/611/10661199.jpg?type=m1&udate=20160601,"밸런타인데이. 연인들이 서로 사랑을 나누는 날을 앞두고 유감스러운 미소녀·아코에게 돌이킬 수 없는 한 마디가 날아온다. ─아코, 온라인 게임이야말로 진정한 세계라고 말하는 것치고는 온라인 게임을 진지하게 안 하는 거 아니야? “제 플레이어 스킬, 너무 낮나요……?”",38
14322,9791127818432,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/110/544/11054402.jpg?type=m1&udate=20160910,"눈 속에 갇혀버린 별장, 온천, 차례차례 일어나는 불가사의한 사건, 온천, 그리고 게임 안에서도 일어나는 수수께끼의 PK(플레이어 킬). 현실에서도, 게임에서도 일어난 사건을 해결하기 위해, 놀랍게도 아코의 망추리가 작렬한다.",38
14323,9791127840006,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,http://image.aladin.co.kr/product/10041/6/cover/k672536663_1.jpg,드디어 새 학년으로 레벨 UP! 보이지 않는 힘의 인도를 받은 반 배정을 뛰어넘어 온라인 게임을 이라는 시점에서 신입부원을 확보하지 못하면 폐부된다는 것이 발각된다. 위험한 상황에 처하게 된 유감스러운 미소녀·아코와 온라인 게임부원들은 이상적인 부원을 찾기로 하는데….,38
14324,9791127841171,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,http://image.aladin.co.kr/product/10906/34/cover/k002531269_1.jpg,새로운 직업 업데이트 당일. 두근두근하면서 전직한 유감스러운 미소녀 아코와 온라인 게임부 일동(세테 제외)을 기다린 것은 설마하던 버그와 캐릭터 동결! 게다가 운영진의 다음 한 수는 기간 내에 새 캐릭터를 레벨 30까지 올린 사람에게 선물이라니?!,38
14325,9791127842192,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/124/260/12426081.jpg?type=m1&udate=20170817,"타이밍 좋게 타마키 부부가 부부끼리 사이좋게 여행을 떠나고, 뒤를 맡게 된 히데키와 아코의 기간 한정 동거 생활도 시작되고 마는데... 과연 두 사람은 소중한 집을 지켜낼 수 있을까?",38
14326,9791127843816,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/133/174/13317482.jpg?type=m1&udate=20180212,"레이드 보스전에 참가하게 된 앨리 캣츠 멤버들. 아니나 다를까 레이드 파티는 리더의 부재로 우왕좌왕하고 만다. 그것을 보다 못해 지휘관으로 취임한 이는 놀랍게도 세테 씨?! 한편, 현실에서도 마스터의 독단과 편견으로 인해 아키야마가 (모르는 사이에) 차기 학생회장 후보로 입후보하게 되고….",38
14327,9791127845674,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,http://image.aladin.co.kr/product/15538/80/cover/k552533622_1.jpg,"레이드 보스전에 참가하게 된 앨리 캣츠 멤버들. 아니나 다를까 레이드 파티는 리더의 부재로 우왕좌왕하고 만다. 그것을 보다 못해 지휘관으로 취임한 이는 놀랍게도 세테 씨?! 한편, 현실에서도 마스터의 독단과 편견으로 인해 아키야마가 (모르는 사이에) 차기 학생회장 후보로 입후보하게 되고….",38
14328,9788926798447,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://image.aladin.co.kr/product/5121/19/cover/8926798445_1.jpg,온라인 게임의 여자 캐릭터에게 고백! → 아깝네요! 실제로는 남자였답니다. 그런 흑역사를 감추고 있는 소년·히데키는 어느 날 게임 안에서 한 여자 캐릭터에게 고백을 받는다. 설마 그 흑역사가 다시금 반복되는 것인가?!,38
14329,9788926798768,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://image.aladin.co.kr/product/5446/46/cover/8926798763_1.jpg,"현실과 온라인 게임을 구별 못하는 유감스러운 미소녀 아코와 온라인 게임 안에서 결혼한 소년 히데키. 그를 시작으로 해서, 위험한 아코를 갱생시키기 위해 활동하고 있던 온라인 게임부 멤버들은 일상과 온라인 게임의 경계를 잃어가고 있었는데….",38
14330,9788926799154,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://image.aladin.co.kr/product/5914/55/cover/8926799158_1.jpg,"현실과 온라인 게임을 구별 못하는 유감스러운 미소녀 아코와 온라인 게임 안에서 결혼한 소년 히데키. 그를 시작으로 해서, 위험한 아코를 갱생시키기 위해 활동하고 있던 온라인 게임부 멤버들은 일상과 온라인 게임의 경계를 잃어가고 있었는데….",38
14331,9791127847852,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://image.aladin.co.kr/product/17601/93/cover/k892534913_1.jpg,"여행 중에 몰래 온라인 게임을 하기 위한 조건은 『수학여행을 최고로 즐기는 것』?! 진정한 퍼스트 키스를 달성하기 위해, 온라인 게임과 현실을 동시에 클리어하기 위한 도전이 시작된다……! 유감스러우면서도 즐거운 일상≒온라인 게임 라이프, 염원 달성?! 의 제15탄!",38
14332,9791127852177,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://image.aladin.co.kr/product/20671/76/cover/k222636369_1.jpg,"올여름은 마구 놀자! 라고 생각했지만, 성실한 새 학생회장 타카이시가 마침내 신입 부원을 들이라는 엄명을 내리고 만다. 너무나도 올바른 지적이라 찍소리도 내지 못한 아코 일행은 유일한 희망, 후타바 미캉에게 입부를 권유하지만 어째서인지 그녀는 미즈키와 함께 공적이 되어 있었는데...?",38
14333,9791127855406,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://image.aladin.co.kr/product/23972/82/cover/k592639013_1.jpg,"슈바인 님인 세가와 아카네가 가장 두려워하는 것은 오타쿠 커밍아웃. '어라? 슈가 게임을 하고 있다는 사실은 모두가 알고…… 아니, 더 말할 것도 없다'라고 생각하는 유감 미소녀 아코를 시작으로, 온라인 게임부 멤버들에게 미묘한 배려를 받고 있던 아카네가 여름방학 첫날에 들은 말은.",38
14334,9791127857660,온라인 게임의 신부는 여자아이가 아니라고 생각한 거야?,키네코 시바이 지음 ;이경인 옮김,디앤씨미디어,https://image.aladin.co.kr/product/25784/6/cover/k142736715_1.jpg,"대학 입시를 위해 슬슬 진로를 정해야 하는 무렵에 마스터가 느닷없이 발작?! 원래는 무슨 잠꼬대를 하는 거야? 라고 막아야 한다는 기분이 들면서도, 마스터의 감언이설 앞에 차례차례 세뇌되어가는 유감스러운 미소녀 아코를 위시한 온라인 게임부 멤버들.",38
14335,9791185237251,재일의 연인 :내가 대답해야 할 또 하나의 이유 ,다카미네 다다스 지음 ;최재혁 옮김,한권의책,http://image.aladin.co.kr/product/6717/76/cover/k762434065_1.jpg,"현대 미술가 다카미네 다다스 에세이 &lt;재일의 연인&gt;. 연인 K로부터 받게 된 질문, '재일코리안을 향한 당신의 혐오감은 도대체 뭐야?'에 대한 답을 찾기 위해 시작된 작품 작업의 기록이자 K에 대한 사랑의 편지이기도 하다.",49
14336,9791125595786,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/096/498/09649873.jpg?type=m1&udate=20170802,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14337,9791125595793,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/097/713/09771367.jpg?type=m1&udate=20170802,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14338,9791159390128,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/100/374/10037467.jpg?type=m1&udate=20160107,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14339,9791159390135,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/102/358/10235832.jpg?type=m1&udate=20170802,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14340,9791125595762,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/095/468/09546882.jpg?type=m1&udate=20150907,자카예프의 장편소설 『이것이 법이다』 제1권. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다! 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데….,14
14341,9791125595779,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/095/468/09546884.jpg?type=m1&udate=20150907,자카예프의 장편소설 『이것이 법이다』 제2권. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다! 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데….,14
14342,9791125595809,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),http://image.aladin.co.kr/product/7172/81/cover/k652434291_1.jpg,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14343,9791159390142,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/103/458/10345854.jpg?type=m1&udate=20160307,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14344,9791159390159,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/104/627/10462798.jpg?type=m1&udate=20160405,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14345,9791159390166,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),https://bookthumb-phinf.pstatic.net/cover/105/823/10582322.jpg?type=m1&udate=20170802,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14346,9791159608902,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),http://image.aladin.co.kr/product/9178/53/cover/k562535812_1.jpg,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14347,9791159608872,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),http://image.aladin.co.kr/product/8547/97/cover/k312535074_1.jpg,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14348,9791159608889,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),http://image.aladin.co.kr/product/8690/90/cover/k052535283_1.jpg,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14349,9791159608896,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),http://image.aladin.co.kr/product/8894/93/cover/k032535393_1.jpg,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14350,9791160480078,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),http://image.aladin.co.kr/product/9633/72/cover/k512535632_1.jpg,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
14351,9791159608919,이것이 법이다 :자카예프 장편소설,지은이: 자카예프,Rok Media(로크미디어),http://image.aladin.co.kr/product/9377/96/cover/k032535027_1.jpg,자카예프 장편소설. 불리한 소송을 맡았다가 국정원에 살해당한 노형진. 정신을 차려 보니 중 2로 돌아간 데다 사이코메트리 능력까지 생겼다. 학교 폭력 사건을 법률 지식으로 해결해 버린 그는 미래에 똑같은 최후를 맞지 않기 위해 최연소 변호사의 길을 걷기 시작하는데…,14
