id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
11129,9791166840234,가다머 vs 하버마스,최고원 (지은이),세창출판사(세창미디어),https://image.aladin.co.kr/product/27081/30/cover/k552731587_1.jpg,세창프레너미 시리즈 10권. 서로 대립하면서도 상대에게 영향을 주며 자신을 성장시켜 온 대가들을 비교·대조하여 그들의 삶과 사상을 깊이 있게 이해하는 프레너미(Friend+Enemy) 시리즈. 의사소통과 이해의 영역에서 두 사상가가 남긴 논쟁의 발자취를 따라가 보자.,8
11130,9791161691602,알아두면 쓸모 있는 과학 잡학상식 - 일상생활에서 늘 궁금했던 과학 이야기,이연호 (지은이),팬덤북스,https://image.aladin.co.kr/product/27081/3/cover/k022731587_1.jpg,"우리 삶과 멀게 느껴지고 어렵게만 생각됐던 과학이 정작 우리 일상생활과 늘 함께하고 있음을 일깨워주면서, 살면서 늘 궁금했던 과학 이야기를 담고 있다. 생리학, 의학, 물리학, 화학, 생물학 등 사소한 것에서 심층적인 것까지 과학에 대한 궁금증을 알기 쉽고 재미나게 풀어냈다.",52
11131,9791189346225,음악의 집,"클라우디오 아바도 (지은이), 파올로 카르도니 (그림), 이기철 (옮긴이), 나성인 (감수)",풍월당,https://image.aladin.co.kr/product/27080/98/cover/k952731587_1.jpg,"소통하는 지휘자상으로 현대 음악사에 새로운 장을 연 음악가, 클라우디오 아바도. 그가 1986년에 쓴 어린이 음악책 &lt;음악의 집&gt;은 개성 넘치는 여러 악기를 하나하나 들어내는 경험이 다른 사람의 소리에 귀 기울이고 그를 존중하는 자세를 길러준다.",17
11132,9791187867449,마음챙김 채근담 - 인생 백년을 읽는 한 권의 책,김지수 (지은이),더불어으뜸,https://image.aladin.co.kr/product/27080/91/cover/k472731586_1.jpg,"채근담은 명나라 만력 때 유학자인 홍자성이 쓴 책으로 전집(225장)과 후집(134장)으로 구성되어 있다. ‘菜根’은 송나라 유학자 왕신민이 말한 ‘人常咬得菜根, 則百事可做’에서 따온 말이다.",5
11133,9791197320446,K를 생각한다 - 90년대생은 대한민국을 어떻게 바라보는가,임명묵 (지은이),사이드웨이,https://image.aladin.co.kr/product/27080/89/cover/k212731586_1.jpg,"어느 90년대생이 독창적인 지식과 통찰을 바탕으로 한국사회를 들썩이게 만드는 세대론과 386에 대한 찬반 논쟁, 교육론과 국가론의 본질을 전면적으로 파헤친 작업이다.",69
11134,9791191393149,너는 나의 시절이다 - 정지우 사랑 애愛세이,정지우 (지은이),포르체,https://image.aladin.co.kr/product/27080/84/cover/k022731586_1.jpg,"스스로를 ‘사랑의 습작생’이라고 표현한 정지우 작가가 오늘을 따뜻하게 물들이는 사랑에 대하여 오랫동안 적어온 기록들을 한데 묶었다. 평범한 일상에서 소소하게 마주하는 사랑의 감정부터 삶의 낭떠러지와도 같은 절박한 순간에 우리를 끌어올렸던 사랑의 역할까지, 우리 삶의 전반을 관통하며 눈부시게 삶을 비추는, 사랑의 여러 모양에 대한 고찰을 전한다.",4
11135,9788967358792,한눈에 알아보는 우리 나무 2 - 차이점을 비교하는 신개념 나무도감,박승철 (지은이),글항아리,https://image.aladin.co.kr/product/27077/51/cover/8967358792_1.jpg,"눈으로 비교하는 데 최적화된 신개념 나무도감이다. 나무의 종마다 그 특징을 보여주는 15장의 사진을 제시하고 사진 위에 설명을 배치함으로써, 보는 즉시 머리에 정보가 입력되게 했다.",88
11136,9788967358785,한눈에 알아보는 우리 나무 1 - 차이점을 비교하는 신개념 나무도감,박승철 (지은이),글항아리,https://image.aladin.co.kr/product/27077/49/cover/8967358784_1.jpg,"눈으로 비교하는 데 최적화된 신개념 나무도감이다. 나무의 종마다 그 특징을 보여주는 15장의 사진을 제시하고 사진 위에 설명을 배치함으로써, 보는 즉시 머리에 정보가 입력되게 했다는 게 가장 큰 특징이다.",88
11137,9788997970612,그리스 로마 신화 인물사전 6 - ㅇ,"박규호, 성현숙, 이민수, 김형민 (지은이)",한국인문고전연구소,https://image.aladin.co.kr/product/27076/44/cover/8997970615_1.jpg,"서강대에서 철학과 독어독문학을 전공한 저자들이 약 3년여에 걸쳐 작업한 역작으로 800여명의 신화 속 인물을 다루고 있다. 이는 국내에서는 최초이며, 단일규모로도 세계에서 최대의 사전이라 할 수 있다.",65
11138,9791197108419,아이 세이 노! - 여자 사람의 외침,"케이티 카피엘로, 메그 맥어너니 (지은이), 허소영 (옮긴이)",상상파워,https://image.aladin.co.kr/product/27076/33/cover/k962731584_1.jpg,"상상파워 가치관 컬렉션 2권. 사회 깊숙이 뿌리박힌 강간 문화와 성 차별주의를 통렬히 비판한다. 가해자, 피해자, 방관자의 시선으로 써 내려간 10대들의 리얼 스토리는 데이트 폭력, 성추행, 사이버 폭력으로 만신창이가 된 생존자들에게 초점이 쏠린다.",35
11139,9791190855075,학교 폭력,"피터 K. 스미스 (지은이), 정지숙 (옮긴이)",돌배나무,https://image.aladin.co.kr/product/27075/79/cover/k762731582_1.jpg,심리학으로 말하다 7권. 괴롭힘이 발생하는 원인과 과정을 알아본다. 학교 폭력의 파급 효과가 매우 광범위한 동시에 인생 전체에 지우기 힘든 흔적을 남긴다는 점에서 괴롭힘을 다각적으로 상세히 이해하는 것은 매우 중요하다.,40
11140,9791159713354,가볍게 읽는 우주의 신비,"다니구치 요시아키 (지은이), 이재화 (옮긴이), 김용기 (감수)",북스힐,https://image.aladin.co.kr/product/27075/72/cover/k512731582_1.jpg,"하늘 위, 우주는 어떻게 이루어져 있을까? 『가볍게 읽는 우주의 신비』는 하늘을 올려다보며 한번쯤 생겨났을 법한 궁금증들을 알기 쉽게 소개한다. 이 책을 통해 늘 우리 곁에 있었던 지구, 태양, 달과 별 그리고 생명의 터전 우주에 대해 쉽고 재미있게 알아보자.",126
11141,9791197145520,숲과나눔 코로나19 아카이빙 거리의 기술,"장재연, 최연하, 재단법인 숲과나눔(도서출판 풀씨) (지은이)",풀씨,https://image.aladin.co.kr/product/27074/78/cover/k282731581_1.jpg,"사진, 통계분석, 사회 각 분야 조사연구 등을 집대성해 코로나19 시대를 기술한 국내 최초의 ‘코로나19 아카이빙’이다. 한국을 대표하는 사진작가 9인과 사진 포트폴리오 공모전 당선자 10인 등 총 19인이 각기 다른 시선을 통해 팬데믹 시대를 표현하는 사진 130점이 수록됐다.",69
11142,9788920040368,알면 다르게 보이는 일본 문화 - 45인의 덕후가 바라본 일본 이야기,"이경수, 강상규, 동아시아 사랑방 포럼 (지은이)",지식의날개(방송대출판문화원),https://image.aladin.co.kr/product/27074/3/cover/8920040362_1.jpg,조선과 일본 사이를 오가며 문화사절단 역할을 했던 조선통신사. 는 21세기판 조선통신사를 꿈꾸는 ‘동아시아 사랑방 포럼’에서 일본에 대해 공부하고 토론한 내용을 바탕으로 펴낸 일본 문화에 대한 책이다.,35
11143,9791190149594,셜록 홈스의 과학수사 - 홈스의 시선이 머무는 현장에는 과학이 따라온다,"스튜어트 로스 (지은이), 박지웅 (옮긴이)",하이픈,https://image.aladin.co.kr/product/27073/94/cover/k262731589_1.jpg,"오랫동안 많은 셜로키언의 사랑을 받으며 지금까지도 ‘홈스’ 열풍을 일으키는 과학 탐정, 셜록 홈스! 과학과 기술이 발전하고, 과학이 존중받는 시절에 활동한 홈스와 그를 창조한 작가, 아서 코난 도일의 초기 일생을 시대상으로 고려한 관점에서 살펴볼 수 있다.",52
11144,9791166840210,칸트의 『순수이성비판』,"테오도어 W. 아도르노 (지은이), 박중목, 원당희 (옮긴이)",세창출판사(세창미디어),https://image.aladin.co.kr/product/27073/71/cover/k352731588_1.jpg,아도르노 강의록 6권. 칸트의 이론철학뿐만 아니라 칸트 철학 전반에 어떤 문제점이 도사리고 있으며 왜 이런 문제점이 발생할 수밖에 없는지 그리고 이 문제로 인해 어떤 철학적 방향으로 나아가야 할지를 연구하려는 사람에게는 많은 도움이 될 것이다.,8
11145,9791165215491,미적분의 쓸모 - 미래를 예측하는 새로운 언어,한화택 (지은이),더퀘스트,https://image.aladin.co.kr/product/27073/68/cover/k012731588_2.jpg,"로켓 발사, 차량 속도 측정, 딥러닝, 단층촬영 등 첨단 과학기술 분야를 비롯해 경제예측, 기상예보와 같이 앞으로 일어날 미래를 예측하는 데 미적분이 어떻게 활용되는지 우리에게 익숙한 사례를 통해 보여준다.",71
11146,9791134816599,20세기 소년 완전판 1~2 세트 - 전2권,우라사와 나오키 (지은이),학산문화사(만화),https://image.aladin.co.kr/product/17599/56/cover/k922534911_1.jpg,"무사히 21세기를 맞이한 인류에게 전하는 본격 과학 모험만화,《20세기 소년》이 완전판으로 돌아온다. 일반판 거의 2권 분량을 한 권으로 엮어 두꺼운 볼륨으로 찾아오는 이번 완전판은 잡지 연재 당시의 컬러까지 완전히 재현하여 팬들의 소장가치를 높일 것이다.",58
11147,9791190545198,도시 여행자 (큰글자책),청열 (지은이),메이드인,https://image.aladin.co.kr/product/27053/55/cover/k142731387_1.jpg,청열 소설집. 이 책에 그려진 세 편의 이야기에는 각자 고민을 지닌 사람들의 모습이 담겨 있다. 걷기를 두려워하면서도 걷는 사람도 있고 더는 걸을 수 없어 멈춰 선 이도 있다.,28
11148,9791190475440,하룻밤에 읽는 한국사 세트 - 전3권 - 한국사 + 근현대사 + 고대사,"최용범, 이우형, 이문영 (지은이)",페이퍼로드,https://image.aladin.co.kr/product/26566/19/cover/k722738033_1.jpg,"50만 독자가 선택한 한국사 결정판, 18년 연속 한국사 부문 베스트셀러 &lt;하룻밤에 읽는 한국사&gt;, &lt;하룻밤에 읽는 근현대사&gt;, &lt;하룻밤에 읽는 고대사&gt; 세 권으로 구성된 세트.",89
11149,9791190474030,할머니 할아버지에게 아이를 맡기는 엄마 아빠에게,조혜자 (지은이),흔,https://image.aladin.co.kr/product/27073/71/cover/k392731588_1.jpg,"부모 편과 조부모 편으로 나누어진 이 책에는 조부모와 어떻게 육아를 함께 해나가야 할지 막막하고, 아이에게 어떤 특성을 길러주어야 할지 몰라 당황하는 초보 부모와 요즘 육아법을 잘 몰라 손주를 돌보기 힘들어하고, 아이 부모와도 부딪히는 조부모를 위한 실용적이고 조화로운 공동양육 방안이 담겨 있다.",78
11150,9791190779326,내 마음의 들꽃 산책,"이유미 (지은이), 송기엽 (사진)",진선북스(진선출판사),https://image.aladin.co.kr/product/27100/22/cover/k462731049_1.jpg,우리 식물을 보존하고 알리기 위해 노력해 온 이유미 식물학자와 꽃 사진의 불모지를 가꿔 온 고 송기엽 사진작가가 이 땅의 들꽃과 함께한 일 년 열두 달의 기록이다. 봄꽃이 피는 3월부터 무성한 여름과 가을을 지나 추운 겨울까지 사계절을 지나며 만날 수 있는 다양한 식물을 소개한다.,88
11151,9791189898502,나쓰메 소세키론 집성,"가라타니 고진 (지은이), 윤인로 (옮긴이)",비(도서출판b),https://image.aladin.co.kr/product/27074/68/cover/k112731581_1.jpg,"나쓰메 소세키에 대한 가라타니의 관점들이 내용 및 형식의 차원에서 망라되어 있는 책이다. 이 책은 소세키에 대한 본격 비평과 작품 해설, 에세이, 강연, 심지어 가라타니의 저작의 후기(예를 들면 「폴 드 만을 위하여」라는 단편은 『일본근대문학의 기원』의 후기이다) 같은 단편까지도 망라되어 있다.",72
11152,9791190382373,피어리스 - 한국 최초를 써 내려가는 세계적인 디자이너 유나양의 정공법,유나양 (지은이),수오서재,https://image.aladin.co.kr/product/27102/95/cover/k362731043_1.jpg,"“행복한 성공을 꿈꾸는 이들에게…”나만의 방식으로 나만의 브랜드를 가꿔온세계적인 디자이너 ‘유나양(YUNA YANG)’의 일과 삶의 방식“남들과 똑같이 해서는 승산이 없다. 나 혼자 길을 가면 비교 대상이 없다. 성공도 행복도, 내 삶의 기준은 내가 세운다.” 할리우드 스타들과 세계 상위 1%에게 사랑받는... ",4
11153,9788954678940,키시베 로한은 움직이지 않는다 2,아라키 히로히코 (지은이),문학동네,https://image.aladin.co.kr/product/27100/34/cover/8954678947_1.jpg,『죠죠의 기묘한 모험』 제4부에 등장한 만화가 키시베 로한을 위한 단편집. 작품에 있어서 리얼리티를 무엇보다 소중히 여기는 까닭에 리얼리티를 위해서는 그 어떠한 대가도 불사하는 인기 만화가. 그가 키시베 로한이다.,82
11154,9791136273659,네이처 매트릭스 - 지구의 모든 생물과 함께 살아가는 일상적인 삶을 위하여,"로버트 마이클 파일 (지은이), 정지현 (옮긴이)",타인의사유,https://image.aladin.co.kr/product/27100/14/cover/k892731048_1.jpg,"최고의 자연철학자 마이클 로버트 파일이 학자이자 작가로서 살아온 50년의 경험을 다양한 주제와 접목시켜 풀어낸 에세이집으로, 세쿼이아 국립공원 관리자로 일할 때 겪었던 일화, 자연사를 연구하면서 느꼈던 야생지 보호에 관한 생각, 자연주의적 글쓰기에 대한 탐구 등 주옥같은 글들을 모았다.",49
11155,9788962573138,"현대인의 생활과 법률 - 아는 만큼 누릴 수 있는, 개정판",배명이 (지은이),경상국립대학교출판부,https://image.aladin.co.kr/product/26618/50/cover/896257313x_1.jpg,법률전문가를 양성하기 위한 법학전문서적이기보다는 대학생과 일반인들이 일상생활에서 필요한 기본적인 법적소양 함양을 목적으로 한다. 누구든지 쉽게 이해할 수 있도록 기본이론과 사례 중심으로 구성하였으며 2013년 초판 발행 이후 2020년까지의 개정된 법률과 판례 등을 반영하였다.,85
11156,9791189865870,체르니 30번 연습곡,젠온악보출판사 편집부 (지은이),서울음악출판사,https://image.aladin.co.kr/product/26916/29/cover/k352730604_1.jpg,바이어 교본 다음 단계로 많이 사용되는 연습곡집이다. 연주에 필요한 기본적인 기교를 완전하게 익힐 수 있다. 피아노 학습자에게 필수적인 가장 일반적인 연습곡집. 임의로 간추리지 않고 원곡 그대로 담았다.,17
11157,9791189865887,체르니 40번 연습곡,젠온악보출판사 편집부 (지은이),서울음악출판사,https://image.aladin.co.kr/product/26916/24/cover/k182730604_1.jpg,체르니 30번 연습곡에서 배운 연주 기술에 자유로운 손의 움직임을 더해주기 위한 연습곡이다. 이 연습곡을 통해서 폭넓은 기술과 안정된 연주속도를 익힐 수 있다. 임의로 간추리지 않고 원곡 그대로 담았다.,17
11158,9791189865894,체르니 50번 연습곡,젠온악보출판사 편집부 (지은이),서울음악출판사,https://image.aladin.co.kr/product/26916/27/cover/k222730604_1.jpg,‘손가락의 숙련을 위한 기술’이라는 제목이 붙은 고도의 에튀드로 40번 다음 단계로 배운다. 피아노 학습자는 50번을 마스터하면 난이도가 높은 작품 연주에 필요한 테크닉을 배울 수 있다. 임의로 간추리지 않고 원곡 그대로 담았다.,17
11159,9791191583007,스위트 홈 7,"김칸비 (지은이), 황영찬 (그림)",위즈덤하우스,https://image.aladin.co.kr/product/27045/55/cover/k492731786_1.jpg,네이버웹툰에서 인기리에 연재된 『스위트 홈』 7~9권이 동시 출간된다. 연재 기간 내내 금요 웹툰 절대 강자 자리를 놓치지 않았던 『스위트 홈』은 지난 2020년 12월에 넷플릭스에서 8개국 1위라는 기염을 토하며 화제성과 작품성을 두루 인정받았다.,15
11160,9791191583083,스위트 홈 8,"김칸비 (지은이), 황영찬 (그림)",위즈덤하우스,https://image.aladin.co.kr/product/27045/56/cover/k442731786_1.jpg,2017년 10월부터 2020년 6월까지 네이버웹툰에서 인기리에 연재된 『스위트 홈』 7~9권이 동시 출간된다. 연재 기간 내내 금요 웹툰 절대 강자 자리를 놓치지 않았던 『스위트 홈』은 지난 2020년 12월에 넷플릭스에서 방영되자마자 8개국 1위라는 기염을 토하며 화제성과 작품성을 두루 인정받았다.,15
11161,9791191583090,스위트 홈 9,"김칸비 (지은이), 황영찬 (그림)",위즈덤하우스,https://image.aladin.co.kr/product/27045/56/cover/k582731786_1.jpg,2017년 10월부터 2020년 6월까지 네이버웹툰에서 인기리에 연재된 『스위트 홈』 7~9권이 동시 출간된다. 연재 기간 내내 금요 웹툰 절대 강자 자리를 놓치지 않았던 『스위트 홈』은 지난 2020년 12월에 넷플릭스에서 방영되자마자 8개국 1위라는 기염을 토하며 화제성과 작품성을 두루 인정받았다.,15
11162,9791191111163,내가 꽃을 사랑하는 이유,이정록 (지은이),샘문(도서출판),https://image.aladin.co.kr/product/26869/56/cover/k442730306_1.jpg,"샘문 시선 1018권. 최성학 시인의 시집. 총 6부로 나뉘었는데, 제1부 ‘하늘의 피아노’에 19편, 제2부 ‘세월의 명상’에 20편, 제3부에 ‘천개의 그리움’에 20편, 제4부 ‘봄이 삶에게’에 17편, 제5부 ‘하루살이의 고분’에 16편, 제6부 ‘치유의 숲’에 22편의 시들을 모아 총 114편의 시를 묶은 시집이다.",3
11163,9791160684711,1980년 사북 : 항쟁과 일상의 사회사,역사문제연구소 민중사반 사북팀 (기획),도서출판선인(선인문화사),https://image.aladin.co.kr/product/26982/39/cover/k922730514_1.jpg,"사북항쟁 연구총서 1권. 사북항쟁의 역사적 규명과 기념의 민주화를 위한 자료서. 탄광촌의 전성기와 쇠퇴기를 함께 조망할 수 있으며, 이는 사북항쟁을 전후한 당시뿐만 아니라 현재의 사북 지역까지 시야에 넣고 항쟁의 의미를 생각할 수 있게 한다.",45
11164,9791128856457,아언각비,"정약용 (지은이), 박상수 (옮긴이)",지만지(지식을만드는지식),https://image.aladin.co.kr/product/26899/75/cover/k352730501_1.jpg,"다산 정약용이 사람들이 자주 쓰지만 잘못 쓰고 있는 말과 글을 골라 중국과 우리나라의 문헌 연구를 통해 바른 어원을 밝힌 어원 연구서다. 일상생활에서 잘못 쓰고 있는 200여 항목을 조사, 정리했다.",5
11165,9791196444853,OT보안관리사,공병철 (지은이),정보보호북스,https://image.aladin.co.kr/product/26719/1/cover/k952730087_1.jpg,"OT보안관리사 필기/실기 자격검정 수험서로써 OT보안관리사는 ICT 업무(시스템·단말·서비스) 환경에서 위/변조, 유출, 해킹, 서비스 거부, 랜섬웨어 등을 비롯한 각종 사이버 공격으로부터 조직의 정보자산을 안전하게 보호하고, 물리적 공간에서의 보안 침해사고를 방지한다.",138
11166,8809501981113,더 포스터 북 by 일홍,일홍 (지은이),arte(아르테),https://image.aladin.co.kr/product/26645/73/cover/k062739237_1.jpg,"직관적인 제목처럼 권마다 포스터 작품 10점으로 가득 채워진 도서이다. 작품마다 가지고 있는 고유한 컨셉과 진정한 가치를 느낄 수 있도록 그 색감을 잘 드러낼 수 있는 종이, 질감을 온전히 표현해주는 종이 등 작품 성격에 맞게 수 번의 인쇄 테스트를 통해 각 권마다 다르게 선택했다.",16
11167,8809501981137,더 포스터 북 by 유수지,유수지 (지은이),arte(아르테),https://image.aladin.co.kr/product/26645/73/cover/k082739237_1.jpg,"직관적인 제목처럼 권마다 포스터 작품 10점으로 가득 채워진 도서이다. 작품마다 가지고 있는 고유한 컨셉과 진정한 가치를 느낄 수 있도록 그 색감을 잘 드러낼 수 있는 종이, 질감을 온전히 표현해주는 종이 등 작품 성격에 맞게 수 번의 인쇄 테스트를 통해 각 권마다 다르게 선택했다.",16
11168,9788997970711,역주 고문진보 후집 2 - 부附 문장궤범,"진력, 사방득 (지은이), 성백효, 이영준, 박민희 (옮긴이)",한국인문고전연구소,https://image.aladin.co.kr/product/26613/54/cover/8997970712_1.jpg,"&lt;상설고문진보대전&gt; 후집 10편과 &lt;문장궤범&gt; 7편 및 각 문장의 앞뒤에 있는 소서와 비평을 역주한 것이다. &lt;고문진보&gt;란, 선자가 자신만의 독특한 기준을 세운 다음 이에 따라 역대의 명작 시문을 가려 뽑아 엮어낸 일종의 '선집'이다.",5
11169,9788964273128,막간,김삼환 (지은이),시선사,https://image.aladin.co.kr/product/26793/71/cover/8964273125_1.jpg,"시집 『막간』은 〈비밀의 무늬는 어디에 있는가〉, 〈종로구 화동 골목길〉, 〈입춘이 지나면〉, 〈내가 바람이라면〉, 〈떠이호에 묻이고 싶다〉, 〈구절리에 와서〉 등 주옥같은 작품을 만나볼 수 있는 책이다.",3
11170,9791137239043,도 쿄 × 여행,위소연 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26817/38/cover/k422730196_1.jpg,이 글은 개인적인 기록입니다.결혼한 지 10개월 만에 유학길에 오른 남편을 따라 일본 도쿄에서 생활하며 썼던 글들을 모은 것입니다.도쿄에서 저는 여행자도 아니고 직업인도 아닌 불분명한 존재였습니다.도쿄 한가운데 월세집을 얻고 장을 봐서 살림을 하면서 도쿄 곳곳을 여행하였습니다.다른 여행서와 다르게... ,4
11171,9791166495472,한국 차와 다원 가이드,"유양석, 유에스더 (지은이)",좋은땅,https://image.aladin.co.kr/product/26981/42/cover/k722730512_1.jpg,"차의 종류는 정말 다양하고 각각의 다른 역사와 향, 효능을 지니고 있다. 아직 눈으로 본 적도, 귀로 들은 적도 없는 차도 많다. 그러한 모든 정보들을 모아, 이 책에서는 ‘우리 차의 특징’부터 시작해 전국 각지의 다원 모습과 그곳에서 나는 차를 상세히 소개하고 있다.",92
11172,9791127440244,이상한 나라의 버드 3,"삿사 타이가 (지은이), 남지연 (옮긴이)",AK(에이케이)커뮤니케이션즈,https://image.aladin.co.kr/product/25539/83/cover/k942633324_1.jpg,험준한 아이즈도를 지나 마침내 니가타에 도착한 버드 일행. 그곳에서 통역 가이드 이토는 전 고용주인 찰스 매리스의 편지를 받게 되는데…. 해박한 지식과 남다른 영어 실력을 자랑하는 이토가 감추고 있는 과거의 비밀은? 그리고 버드와 함께 여행하는 목적은?,25
11173,9791127442149,이상한 나라의 버드 4,"삿사 타이가 (지은이), 남지연 (옮긴이)",AK(에이케이)커뮤니케이션즈,https://image.aladin.co.kr/product/26353/10/cover/k242738024_1.jpg,"갖은 어려움에도 불구하고 목적지 에조가시마를 향한걸음을 멈추지 않는 버드와 통역 가이드 이토. 험한 산길을 지나 서구화가 크게 진척된 도시, 야마구치에 도착하여 마음이 들뜬 그들 앞에 이토의 전 고용주였던 찰스 매리스의 편지가 도착하는데...",25
11174,9791162244234,"데이터가 뛰어노는 AI 놀이터, 캐글 - 상위 랭킹 진입을 위한 필살기","가도와키 다이스케, 사카타 류지, 호사카 게이스케, 히라마쓰 유지 (지은이), 대니얼WJ (옮긴이)",한빛미디어,https://image.aladin.co.kr/product/27073/96/cover/k362731589_1.jpg,"데이터 분석 무한 경쟁 '캐글'에서 살아남기 위한 비결. 특징(feature)을 만드는 방법, 앙상블, 평가지표, 사이킷런, xgboost 등 기존에는 잘 다루지 않았던 기법과 사례를 이 책 한 권에 정리한 책이다.",106
11175,9791187401339,크리스토퍼 놀란의 영화,"자클린 퍼비, 스튜어트 조이 (지은이), 이현수, 장서희 (옮긴이)",본북스,https://image.aladin.co.kr/product/27074/31/cover/k302731580_1.jpg,"지난 15년간 작가, 감독, 제작자인 크리스토퍼 놀란은 영국 독립 영화계에서 나와 할리우드에서 가장 상업적으로 성공한 감독이 되었다. 놀란의 영화들은 비선형적 스토리텔링이나 고전적 할리우드 내러티브와 장르 프레임워크를 통합하는 독보적인 지적 스타일로 영화의 철학적 면을 탐구하였다.",44
11176,9791187401346,난니 모레티의 영화,"이바 마지에르스카, 라우라 라스카롤리 (지은이), 정란기 (옮긴이)",본북스,https://image.aladin.co.kr/product/27074/36/cover/k532731580_1.jpg,"이탈리아 영화를 다양한 각도에서 모색할 수 있는 이탈리아 영화감독 난니 모레티의 영화세계를 돌아볼 수 있는 번역서이다. 난니 모레티 감독론으로 개인적, 정치적, 영화적으로 혼합된 모레티의 영화를 분석하는 데 공헌을 한 책이다.",44
11177,9791160947205,아직 제정신입니다 - 마메의 정신없는 날들,"마메 (지은이), 권남희 (옮긴이)",사계절,https://image.aladin.co.kr/product/27003/51/cover/k442730329_1.jpg,"인스타그램 팔로워 22만 명의 인기 만화가 마메의 정신없는 일상을 그린 만화. 마메는 일본의 40대 주부로, 한국 아이돌의 팬이 되어 ‘덕질’의 세계에 빠졌다가 일약 인기 만화가가 되었다. 4~10컷 정도의 간단한 만화는 그림체에서 알 수 있듯 무겁지도, 어둡지도 않다.",15
11178,9791186572689,사냥꾼 이야기 (큰글씨책),임정희 (지은이),손안의책,https://image.aladin.co.kr/product/26958/88/cover/k572730418_1.jpg,"도깨비보다 더 도깨비 같은 탐욕 덩어리 '인간'들과 그 속에 섞여 살아가는 도깨비. 그런 도깨비를 사냥하는 어느 남자의 가슴 시린 이야기이다. 방송과 웹툰 스토리 작가로 십 년 넘게 글을 써온 임정희 작가의 작품으로, 2018년 한국콘텐츠진흥원 이야기창작발전소 스토리창작과정 선정 작품이다.",28
11179,9788999411342,나이 듦의 이야기,박현식 (지은이),양서원(박철용),https://image.aladin.co.kr/product/26729/54/cover/8999411346_1.jpg,"『나이듦의 이야기』는 크게 4부로 나누어져 있으며 〈젊은이의 이야기〉, 〈오후 4시 30분〉, 〈나이 듦의 단상〉등 주옥같은 작품을 만나볼 수 있는 책이다.",4
11180,9791158888701,레모네이드 할머니,현이랑 (지은이),황금가지,https://image.aladin.co.kr/product/27092/48/cover/k772731846_1.jpg,"여성 서사, 한국 신화에 관심이 많은 현이랑 작가의 네 번째 장편소설. 부유한 성인 자녀들이 엄청난 돈을 내고 치매 노부모를 맡기는 최고급 요양병원을 중심으로 가진 건 돈뿐인 인간 혐오증의 치매 할머니 탐정이 등장하여 상류층의 부정부패를 파헤친다.",12
11181,9788997918294,"한반도 평화, 새로운 시작을 위한 조건",정욱식 (지은이),유리창,https://image.aladin.co.kr/product/27030/59/cover/899791829x_1.jpg,"저자는 한반도 2018년 남북정상회담, 북미정상회담을 거치면서 숨 가쁘게 진행돼 온 ‘한반도 비핵화’는 실패했다고 진단한다. 그렇다고 핵을 짊어지고 살 수는 없는 노릇이다. 실패로부터 교훈을 얻어 다시 시작하자는 것이 이 책의 목적이다.",51
11182,9791196642549,Enjoy 칼림바 Level 1 : Best 40 - 자격증 취득을 위한 연주곡집,"김소영, 채수혁 (지은이)",르믹,https://image.aladin.co.kr/product/26256/28/cover/k822738485_1.jpg,"『ENJOY 칼림바 BEST 40 LEVEL』 제1권은 〈칼림바 소개〉, 〈칼림바 목재〉, 〈칼림바 구조〉, 〈칼림바 명칭과 종류〉, 〈칼림바 조율〉 등이 수록되어 있다.",17
11183,9791165343460,네 번째 여름 - 류현재 장편소설,류현재 (지은이),마음서재,https://image.aladin.co.kr/product/27081/23/cover/k372731587_1.jpg,"검증된 스토리텔러들의 성지, ‘대한민국 콘텐츠 대상’. 2020년 교감신경을 자극하는 독특한 소재와 구성으로 스토리 부문 수상의 영예를 안은 화제작이 출간되었다. 실제에서 오는 완벽한 리얼리티, 내적 욕망을 자극하는 강렬한 감정 환기, 1초도 눈을 뗄 수 없는 드라마틱한 서사까지, 평단의 찬사를 받은 이 소설이 좀체 접하기 힘든 색다른 미스터리로 독자들을 자극하는 이유다.",12
11184,9791190015370,토와의 정원,"오가와 이토 (지은이), 박우주 (옮긴이)",달로와,https://image.aladin.co.kr/product/27086/89/cover/k382731493_2.jpg,"『달팽이 식당』, 『츠바키 문구점』 등 소소한 일상과 지금을 살아가는 사람들의 정취를 섬세한 손길로 어루만져온 소설가 오가와 이토의 신작. 엄마와 단둘이 살고 있는 눈먼 소녀 토와는, 집에 홀로 남아 주어진 삶을 견뎌낸다.",13
11185,9791165453862,푸른 사람들 - 강원구 소설,강원구 (지은이),바른북스,https://image.aladin.co.kr/product/27090/8/cover/k322731327_1.jpg,"《나는 대장장이로소이다》, 《「기분 좋은 우울」》의 에세이 작가 강원구가 5년 만에 단편소설집이 출간되었다. &lt;푸른 사람들&gt;, &lt;식물인간&gt;, &lt;낙원&gt;, &lt;연옥&gt; 등을 포함한 총 8개의 기괴하고 독특한 단편소설들이 수록되어 있다.",28
