id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
4181,9791188502080,복은 빌릴 수도 있지 :구광본 소설 ,지은이: 구광본,행복한책읽기,http://image.aladin.co.kr/product/14950/98/cover/k892533867_1.jpg,"우리 옛이야기 소설화 작업인 '다시 만나는 옛이야기' 시리즈의 세 번째 작품집이다. 학자의 설화도 어린아이의 전래동화도 아닌, 전통시대 민중이 사랑한 이야기인 민담을 중심으로 한바탕 이야기의 카니발이 펼쳐진다.",28
4182,9788925822181,펌프킨 시저스 =제국육군정보부 제3과.Pumpkin scissors ,Ryotaro Iwanaga 저 ;최윤정,학산문화사,https://image.aladin.co.kr/product/287/99/cover/8925822180_1.jpg,"말빈 씨는 벌집을 건드려본 적 있어요?'서방제국연맹'제국을 포함한 작은 국가들이 동쪽 강국에 대항하기 위해각각 지닌 물자와 기술을 서로 제공할 것을 약속한 운명공동체.그 합동회의가 제국 수도에서 개최될 날을 얼마 남기지 않고국내가 이상하게 술렁이고 물밑의 긴장감이 가득한 가운데,란델 올란드... ",82
4183,9788925853949,펌프킨 시저스 =제국육군정보부 제3과.Pumpkin scissors ,Ryotaro Iwanaga 저 ;최윤정,학산문화사,https://image.aladin.co.kr/product/1110/68/cover/8925853949_1.jpg,"평시도 전시도 아닌, 기묘하고 위태한 시간대-. 『펌프킨 시저스』제 13권. 국가에는 영원한 친구도 적도 없고, 그저 국익만이 있다. 그러한 잠언을 모르는 것도 아니건만, 민관의 구분 없이 대다수의 사람들이 제국이 맞이한 미증유의 위기를 알아채지 못하는 이유는 그 회의의 개최가 한편으로는 전후 경제부흥을... ",82
4184,9788925864426,펌프킨 시저스 =제국육군정보부 제3과.Pumpkin scissors ,Ryotaro Iwanaga 저 ;최윤정,학산문화사,https://image.aladin.co.kr/product/1304/92/cover/8925864428_1.jpg,"『펌프킨 시저스』제 14권. 마침내 '서방제국연맹 합동회의'가 일제히 시작됐다. 유정 3과도 전재 심포지엄을 열고 각국에 부흥지원을 계속해 줄 것을 열심히 호소하지만, 모두의 시선이 쏠리는 곳은 역시 본회의. 최대 초점인 툭허 문제를 둘러싸고 수십 개국의 대표단이 개방파와 유지파로 나뉘어 흥정을... ",82
4185,9791125699705,펌프킨 시저스 =제국육군정보부 제3과.Pumpkin scissors ,Ryotaro Iwanaga 저 ;최윤정,학산문화사,https://image.aladin.co.kr/product/14328/86/cover/k482532944_1.jpg,"있는 것인가, 이렇게…악보다도 지독한ㅡ 선이. 정보와 타격력을 융합한 제국 육군의 반격으로 고도의 기동전술 장갑차 「그라피아스」는 전부 격파되고 안티 아레스는 쇠퇴하기 시작한다. 테러는 종식을 향하는 가운데 이미 목적을 달성했음을 안 테러리스트들은 자결의 길을 걸으려 한다. 하지만 한편으로... ",82
4186,9791134818494,펌프킨 시저스 =제국육군정보부 제3과.Pumpkin scissors ,Ryotaro Iwanaga 저 ;최윤정,학산문화사,https://image.aladin.co.kr/product/20859/87/cover/k452636970_1.jpg,"테러리스트도 피해자도, 왕후 귀족도 난민도, 그리고 남자도 여자도…. 전신 회선이 나르는 알리스 소위와 올란드 하사의 목소리를 들은 사람들은 각자의 입장과 경우, 상황에 따라 자신의 생각을 키우기 시작한다. 그 정도로 이 대화는 알리스의 진실한 마음에서 시작됐지만, 한편으로 육군 정보부에 의한 양동... ",82
4187,9791134862626,펌프킨 시저스 =제국육군정보부 제3과.Pumpkin scissors ,Ryotaro Iwanaga 저 ;최윤정,학산문화사,https://image.aladin.co.kr/product/25649/91/cover/k112735046_1.jpg,"악마처럼,&#x0D;이 나라를 지키고 싶다-.&#x0D;&#x0D;설령 테러를 종식시킨다 해도, 머지않아 제국에는 '국가의 죽음'-경제적 파멸과 국민정신의 저상이 기다리고 있다. 그것은 이미 확정된 미래이며, 육정 1과의 강습 제압 부대 「클레이 모어 원」에 의한 본회의장 「언어의 탑」 돌입 작전 등은 너무 늦어버린... ",82
4188,9788947803298,"효정아, 마음대로 잘 살아라 ",지은이: 기일혜,크리스챤서적,http://image.aladin.co.kr/product/10724/66/cover/k372530753_1.jpg,"기일혜 수필집 『효정아 마음대로 잘 살아라』. 저자 기일혜의 수필 작품을 담은 책이다. 크게 3부로 나뉘어 있으며 1부 슬픔 금지, 2부 내 영혼의 살붙이, 3부 특혜 남용으로 구성되어 있다.",4
4189,9788997414734,나의 별에 부는 바람 :이현성 장편소설 ,지은이: 이현성,위즈덤하우스미디어그룹,https://bookthumb-phinf.pstatic.net/cover/128/364/12836474.jpg?type=m1&udate=20171130,"이현성 장편소설. 어린 시절, 지완은 여성이라는 성별을 버리고 거리의 소매치기가 되어 방황하는 삶을 살아간다. 그리고 그런 그녀를 발굴해낸 국내 굴지의 엔터테인먼트 사 부대표 현준은 지완을 거리의 고아에서 국내 탑 아이돌로 거듭나게 할 계획을 짜고…….",30
4190,9788997414741,나의 별에 부는 바람 :이현성 장편소설 ,지은이: 이현성,위즈덤하우스미디어그룹,https://bookthumb-phinf.pstatic.net/cover/128/364/12836475.jpg?type=m1&udate=20171201,"이현성 장편소설. 어린 시절, 지완은 여성이라는 성별을 버리고 거리의 소매치기가 되어 방황하는 삶을 살아간다. 그리고 그런 그녀를 발굴해낸 국내 굴지의 엔터테인먼트 사 부대표 현준은 지완을 거리의 고아에서 국내 탑 아이돌로 거듭나게 할 계획을 짜고…….",30
4191,9791161652252,(인조이) 홋카이도 =Hokkaido ,"정태관,민보영 지음",넥서스,http://image.aladin.co.kr/product/13031/70/cover/k432532898_1.jpg,"Enjoy 세계여행 시리즈 열 세 번째. 홋카이도의 위치와 기후, 신선한 먹을거리와 여행 선물로 그만인 쇼핑 아이템까지 여행 전 알아 두면 좋을 홋카이도의 기본 정보들을 담았다. 홋카이도 여행 준비와 항공편을 비롯한 교통 이용법, 열차 패스 등의 유용한 정보들을 소개한다.",133
4192,9791104917004,악에 피는 꽃 :로토스 장편소설,지은이: 로토스,Muse,https://bookthumb-phinf.pstatic.net/cover/135/045/13504537.jpg?type=m1&udate=20180414,"로토스 장편소설. 불행한 삶을 끝내기 위해 자살을 선택했지만, 죽지 못한 채 죽기 전 읽었던 소설에 빙의되었다. '황위는 원치 않아. 오로지 원하는 건 황가의 멸문뿐.' 죽을 수 없다면 나를 이렇게 만든 모두에게 복수해 주겠어. 벤지안스는 단 한 가지 목표를 향해 움직일 뿐이었다.",30
4193,9791104916991,악에 피는 꽃 :로토스 장편소설,지은이: 로토스,Muse,https://bookthumb-phinf.pstatic.net/cover/135/045/13504535.jpg?type=m1&udate=20180414,"로토스 장편소설. 불행한 삶을 끝내기 위해 자살을 선택했지만, 죽지 못한 채 죽기 전 읽었던 소설에 빙의되었다. '황위는 원치 않아. 오로지 원하는 건 황가의 멸문뿐.' 죽을 수 없다면 나를 이렇게 만든 모두에게 복수해 주겠어. 벤지안스는 단 한 가지 목표를 향해 움직일 뿐이었다.",30
4194,9791104916984,악에 피는 꽃 :로토스 장편소설,지은이: 로토스,Muse,http://image.aladin.co.kr/product/14120/18/cover/k382532235_1.jpg,"로토스 장편소설. 불행한 삶을 끝내기 위해 자살을 선택했지만, 죽지 못한 채 죽기 전 읽었던 소설에 빙의되었다. '황위는 원치 않아. 오로지 원하는 건 황가의 멸문뿐.' 죽을 수 없다면 나를 이렇게 만든 모두에게 복수해 주겠어. 벤지안스는 단 한 가지 목표를 향해 움직일 뿐이었다.",30
4195,9791159331565,낯선 그리움 :박진희 수필집 ,지은이: 박진희,수필과비평사,http://image.aladin.co.kr/product/14413/40/cover/k242532046_1.jpg,"박진희 수필집 [낯선 그리움]. 저자의 다양한 수필을 만나볼 수 있다. 일상과 사색, 그리고 이야기. 그 속에서 독자들은 공감을 얻고, 자신의 삶을 돌아볼 계기를 만나게 된다.",4
4196,9791189052010,흙으로 빚은 수필 ,지은이: 목우회,나무향,http://image.aladin.co.kr/product/14335/51/cover/k892532040_1.jpg,목우수필문학회 회원 38인이 엮은 수필집.,4
4197,9791157765393,마이 웨이 =스마트 감성 수필집 /My way ,글: 공란식,책과나무,http://image.aladin.co.kr/product/13928/67/cover/k302532628_1.jpg,"작가가 가정이나 지인들과의 관계에서 일어나는 소소한 일상사나 그 주변을 둘러싼 자연의 변화에 대한 이야기를 담담하게 풀어낸 책이다. 가정을 벗어나 이웃과 친구 그리고 사회생활로 만나는 사람들, 공연이나 여행 등에서 듣고 보고 느낀 점 등등이 담담해도 진정성이 느껴지게 묘사되고 있다.",4
4198,9788954651653,순결한 탐정 김재건과 춤추는 꼭두각시 :박하루 탐정소설 ,지은이: 박하루,문학동네,http://image.aladin.co.kr/product/15001/62/cover/8954651658_1.jpg,"엘릭시르 미스터리 대상 1회 수상작. 미스터리라는 장르를 가장 잘 파악하고 있다는 점, 판타지적인 요소가 결합된 작품이지만 세계관 안에서의 규칙을 명확하게 규정함으로써 미스터리가 갖고 있는 논리성을 해치지 않도록 장치한 점 등의 높은 평가를 받아 대상을 수상했다.",12
4199,9788954651844,"여름, 스피드 :김봉곤 소설 ",지은이: 김봉곤,문학동네,http://image.aladin.co.kr/product/15143/15/cover/8954651844_1.jpg,"리드미컬하고 감각적인 문체와 서사적 역동성으로 젊고 강렬한 사랑을 그려내는 신인작가 김봉곤의 첫 소설집. 2016년 동아일보 신춘문예에 중편 'Auto'로 등단한 작가는 비평가들의 주목을 받으며, 발표하는 작품마다 이 시대 한국문학의 가장 신선하고 특별한 성취로 논의되고 있다.",28
4200,9791156055334,블랙 골드 :한유지 장편소설 ,지은이: 한유지,신아출판사,http://image.aladin.co.kr/product/15268/42/cover/k732533925_1.jpg,&lt;살인자와의 대화&gt; 한유지 소설. 2차 세계대전에 패전한 일본이 한반도에 금괴를 숨겨 놓았다면……? 작가의 파격적 상상이 구현된 작품이다.,94
4201,9791188499359,(사색으로 본) 한국인의 삶 :임종찬 수필집 ,지은이: 임종찬,국학자료원 새미,http://image.aladin.co.kr/product/14023/80/cover/k402532039_1.jpg,"임종찬 수필집 [사색으로 본 한국인의 삶]. 저자는 자신의 경험을 비롯한 다양한 이야기를 풀어내는데, 독자들은 개인의 이야기를 넘어 공감하고 그 속에서 한국인으로의 삶을 사색하게 만든다.",4
4202,9788967980474,황혼의 여명 :정기용 수필집 ,정기용 지음,修書院,http://image.aladin.co.kr/product/14106/51/cover/8967980477_1.jpg,"정기용 수필집 [황혼의 여명]. 다양한 수필 작품을 수록하고 있다. 저자는 자신의 개인적인 경험 속에서 독자들이 공감하고, 생각할 수 있는 이야기를 끄집어 올려 책 속에 담아냈다.",4
4203,9791127235895,(소파) 방정환 단편소설 :현대문학 소설 ,방정환 지음,부크크,https://bookthumb-phinf.pstatic.net/cover/134/978/13497864.jpg?type=m1&udate=20180418,"아동문학가 소파 방정환의 추가 발굴 작품 4편을 포함하여, 16편의 단편소설을 묶었다.",28
4204,9791162223666,"이브, 너의 이름은 아내가 아니었다 :윤옥순 장편소설 ",지은이: 윤옥순,좋은땅,https://image.aladin.co.kr/product/19214/35/cover/k152635906_1.jpg,"1996년 출간되었던 동명의 소설을 재발간한 책이다. 비록 20년도 전에 출간된 책이지만 현재 우리 사회의 한 흐름이 된 비혼, 독신에 대해 다루고 있다. 저자는 이 책의 주인공 강희를 우리 사회 '독신 1세대'로 정의하고 사회의 관습에서 벗어난 새로운 삶의 모습을 조명하고 있다.",28
4205,9791156410485,당신의 서정적인 연애를 위하여 =김모래 장편소설 /For your lyrical love ,지은이: 김모래,동아,http://image.aladin.co.kr/product/7761/18/cover/k372434120_1.jpg,"김모래 장편소설. '책방에서 일하실래요?' '…네?' 이 사람, 방금 내 전과에 대해 제대로 들은 거 맞을까? 의구심에 휩싸인 승혁의 눈썹이 치켜 올라가자 서정이 어깨를 으쓱했다. '저는 당장 사람이 급하고, 승혁 씨는 일자리가 없고. 딱 좋지 않아요?'",30
4206,9791159606182,고양이를 올라탄 문어 :김도경 장편소설 ,지은이: 김도경,로크미디어,https://image.aladin.co.kr/product/7774/13/cover/k142434125_1.jpg,"김도경 장편소설. 초절정 섹시 가이이자 세상이 알아주는 바람둥이, 바스띠엥 드 부쉐. 어느 날 그의 앞에 새하얀 피부에 까만 눈동자가 매력적인 깜찍한 새끼 고양이가 폴짝 뛰어들어 왔다. '새끼 고양이가 솔직하지 못하군. 나름 신선하기는 한데 적당히 하자고. 자꾸 그렇게 발톱 세우면 더 잡아먹고 싶어지니까.'",30
4207,9791159606199,고양이를 올라탄 문어 :김도경 장편소설 ,지은이: 김도경,로크미디어,https://image.aladin.co.kr/product/7774/17/cover/k222434125_1.jpg,"김도경 장편소설. 초절정 섹시 가이이자 세상이 알아주는 바람둥이, 바스띠엥 드 부쉐. 어느 날 그의 앞에 새하얀 피부에 까만 눈동자가 매력적인 깜찍한 새끼 고양이가 폴짝 뛰어들어 왔다. '새끼 고양이가 솔직하지 못하군. 나름 신선하기는 한데 적당히 하자고. 자꾸 그렇게 발톱 세우면 더 잡아먹고 싶어지니까.'",30
4208,9788929822934,위험한 매혹 :연우 장편소설 ,지은이: 연우,우신출판문화,http://image.aladin.co.kr/product/7848/67/cover/8929822932_1.jpg,"연우 장편소설. 모습을 드러내지 않기로 유명한 인기 예능 작가, 윤서우. 무성한 소문과 함께 베일에 가려져 있던 그녀가 처음 회식에 참여한 날, 인기 연예인 지우빈과 뜻하지 않게 하룻밤을 보내고 만다. 하지만 매력 넘치는 그에 비해 그녀에게 넘쳐나는 것이 있다면, 우빈보다 7살이나 많은 나이뿐. 더구나 그의 입지에서 윤서우는 위험한 여자였다.",30
4209,9788996779407,Dust kid =먼지아이 ,written & illustrated by Joung Yumi ;translation by Ben Jackson,Culture Platform,http://image.aladin.co.kr/product/1495/68/cover/8996779407_2.jpg,"2009년 깐느 영화제 감독 주간에서 첫 상영을 가진 이후, 전세계 70여 개 이상의 영화제에서 상영된 애니메이션 [먼지 아이]를 책으로 펴냈다. 세밀한 연필 드로잉으로 구성된 &lt;먼지아이&gt;는 주인공 유진이 잠들지 못한 추운 겨울 밤, 미뤄두었던 방 청소를 시작하면서 이야기가 펼쳐진다. 청소라는 일상적인 경험을 통해 작지만 소중한 삶의 지혜를 발견하게 한다.",28
4210,9791195403264,나의 작은 인형 상자 ,글·그림: 정유미,UMI X Culture Platform,http://image.aladin.co.kr/product/6792/23/cover/k482434567_1.jpg,정유미 작가의 &lt;나의 작은 인형 상자&gt;가 '그림책의 노벨상'으로 불릴 만큼 세계 최고의 권위를 자랑하는 2015 볼로냐 라가치상 픽션 부문 우수상을 수상했다. &lt;나의 작은 인형 상자&gt;는 한 소녀가 직접 만든 작은 인형 상자 안을 여행하면서 4명의 캐릭터들을 만나 겪게 되는 이야기이다.,28
4211,9788928068388,흑심을 품은 앙숙 :강은솔 장편소설 ,지은이: 강은솔,동행,http://image.aladin.co.kr/product/7877/41/cover/892806838x_1.jpg,"강은솔 장편소설. 평화로운 숙소에 나타난 나이트메어급 파견 직원. 서른둘에 곰 발자국이 요란한 옷이라니. 첫인상이 그런 여자는 처음 본다. '게다가 그 눈빛은!' 소리를 안 냈을 뿐이지, 그 눈빛이 그렇게 말했다. 흐흐흐, 아주 흡족하다는 듯.",30
4212,9788960525689,Broken boundaries ,writer: 에반젤린 앤더슨 ;translator: 은월,이미지프레임,http://image.aladin.co.kr/product/7908/68/cover/8960525685_1.jpg,"외계인의 대대적인 지구 침공으로부터 50년, 지구의 젊은 청년들은 외계인의 침공에 대비해 월면에 세운 사관학교에 모였다. 웨스트포인트 졸업도 포기하고 우주군에 지원한 채즈는 우주군의 꽃이라 할 2인승 우주 전투기 '니들'의 거너 훈련을 받게 된다.",30
4213,9791131570029,메리 투더 뮤직 =링고 장편 소설 /Merry to the music ,지은이: 링고,뿔미디어,http://image.aladin.co.kr/product/7903/53/cover/k822434833_1.jpg,링고 장편소설. 생계형 조율사 승혜에게 챔버 홀 주인 준태가 건넨 수상한 제안. '당신이 오케스트라 수석 피아니스트를 해 줬으면 좋겠어.' 하지만 승혜의 정식 연주에 그는 백지수표를 찢어 버린다. 그리고 준태는 승혜를 찾아와 또 다른 제안을 하는데….,30
4214,9791131305263,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://bookthumb-phinf.pstatic.net/cover/103/283/10328317.jpg?type=m1&udate=20160303,"발표회에서 친구와 싸운 츠무기의 기운을 북돋아주기 위해 코토리와 이누즈카 부녀는 크레이프 만들기에 도전한다. 사람들과 부딪치기도 하고, 배움에 흥미가 생기면서 츠무기의 세계는 점점 넓어지는데….",107
4215,9791131302194,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,http://image.aladin.co.kr/product/5534/63/cover/6000825453_1.jpg,GIDO AMAGAKURE의 만화 『달콤달콤 & 짜릿짜릿』 제2권. 이누즈카 집안 식탁에 이변 발생. 뭐든 덥석덥석 잘 먹던 츠무기가 피망을 싫어한다는 사실이 드러난다. 채소를 맛있게 먹어주길 바라며. 코헤이 & 코토리가 지혜를 모아 그라탱을 만든 성과가 있을까? 츠무기는 맛있다며 웃어줄까?!... ,107
4216,9791131301784,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://image.aladin.co.kr/product/5035/26/cover/1131301781_1.jpg,"Gido Amagakure 만화 『달콤달콤&짜릿짜릿』제1권. 아내를 잃은 고등학교 교사 이누즈카 코헤이는 남자 호낮 딸 츠무기를 키우느라 고군분투한다. 하지만 아무리해도 음식을 맛있게 만들지 못하는데. 그러던 어느 날, 제자 코토리가 요리를 가르쳐주겠다는 말을 꺼낸다! 사랑하는 달 & 여고생과의... ",107
4217,9791131306239,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://image.aladin.co.kr/product/8828/20/cover/k992535099_1.jpg,"태어나서 처음으로 친구에게 거짓말을 하고 죄책감 때문에 침울해진 츠무기를 격려하기 위해, 코헤이와 코토리가 수수께끼의 음식  '파르…어쩌고저쩌고'에 도전한다.",107
4218,9791128392276,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://image.aladin.co.kr/product/15647/2/cover/k812533937_1.jpg,츠무기의 애니메이션 '매직걸'의 캐릭터가 왜 죽는 거냐는 물음에 아빠 코헤이는 시원하게 대답하지 못한다. 충격을 받은 츠무기에게 어떻게 다가서야 좋을까...?,107
4219,9791128392283,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://bookthumb-phinf.pstatic.net/cover/128/639/12863932.jpg?type=m1&udate=20171206,즐거움 가득한 초등학교에서 전에 친해지지 못 했던 나기사라는 여자 아이와 다시 만난 츠무기는'미안해' 라는 말을 전하고 싶다. 그래서 이누즈카 부녀는 친목과 대접을 위한 런치파티를 여는데...,107
4220,9791128396007,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://image.aladin.co.kr/product/18617/96/cover/k012635169_1.jpg,"하고 싶은 것도 많아지고 혼자 이것저것 정할 수 있게 된 츠무기. 그렇게 어른이 되어 가던 어느 날, 학교에서 트러블이 생긴다. 아빠는 위기에 빠진 딸과 어떻게 마주할까...?",107
4221,9791128397998,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://image.aladin.co.kr/product/23433/68/cover/k372638580_1.jpg,세 사람이 많은 시간을 보냈던 식당 '메구미'가 리모델링을 위해 폐점하게 된다. 츠무기와 코헤이는 마지막 밥 먹는 모임을 앞두고 코토리를 향한 감사를 담은 졸업 앨범을 만들기 시작한다.,107
4222,9791128399183,달콤달콤 & 짜릿짜릿,지은이: Gido Amagakure ;옮긴이: 노미영,삼양출판사,https://image.aladin.co.kr/product/24791/73/cover/k982631834_1.jpg,"초등학교 2학년이 된 츠무기. 무럭무럭 자라는 츠무기와는 대조적으로 이누즈카의 몸은 나빠질 조짐이 보인다. 병원에 검사하러 다니는 아빠를 보는 츠무기는 불안을 감추지 못하는데…. 식탁을 둘러싼 부녀의 인기 드라마 마침내 완결. 츠무기 탄생비화, 중학교&고등학교 시대를 그린 번외편도 수록하였다.",107
4223,9791132535478,길들여진 심장 ,줄리아 제임스 지음 ;윤재승 옮김,신영미디어,https://image.aladin.co.kr/product/13552/22/cover/k452532915_1.jpg,"줄리아 제임스의 할리퀸 로맨스 소설. 간만에 휴가를 얻어 파리행 비행기에 오르려던 엘로이즈. 그녀는 공항에서 만난 섹시한 이탈리아 사업가 비토에게 넋을 놓는 바람에 비행기를 놓치고 만다. 하지만 다행히도 그의 도움을 받아 결국 비행기에 오르고, 심지어 두 사람은 함께 여행까지 하게 된다.",30
4224,9791125818892,잠 못 이루는 밤 :이선경 장편소설 ,지은이: 이선경,Romantique(로망띠끄),https://bookthumb-phinf.pstatic.net/cover/103/114/10311419.jpg?type=m1&udate=20160318,"이선경 장편소설. 머릿속에 가득한 생각이 신음처럼 흘러나왔다. '닿고 싶어. 황수연, 너의 몸과 마음의 가장 깊은 곳에, 아무도 닿을 수 없는 그곳에 닿고 싶어.' 사랑이 두려워 마음을 닫고 사는 남자와 만만치 않은 여자의 거칠고 뜨거운 사랑이 시작된다.",30
4225,9791125643340,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,http://image.aladin.co.kr/product/8460/60/cover/k012535263_1.jpg,"농구부의 실력 있고 쿨한 매니저 유키와, 건방진 연하 에이스 나루세.&#x0D;서로의 마음을 확인한 것 같았던 두 사람이었지만,&#x0D;태도를 전혀 바꾸지 않는 유키에게 나루세의 사랑 공격은 더욱 강화되고!&#x0D;첫 휴일 데이트, 다른 학교 농구부 남자 등장.&#x0D;게다가 나루세가 부활동에서 도망쳤다고?... ",25
4226,9791125655282,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,http://image.aladin.co.kr/product/9488/9/cover/k562535738_1.jpg,"『건방진 그 녀석』제4권. 따라잡고 앞질러서 안 보이게 될 때까지 떨어트려서… 이기자, 선배. 전국체전 예선이 다가왔다! 고대하던 대결 앞에, 나루세는 더욱 의욕&어리광 모드. 유키에게 있어 고등학교 시절 마지막, 잊지 못할 여름이 시작된다. 그리고 아침부터 밤까지 함께인 여름 합숙에서… 정조의... ",25
4227,9791125668077,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,http://image.aladin.co.kr/product/9906/85/cover/k532536868_1.jpg,"『건방진 그 녀석』제5권. 초절정 설렘 보장! 심쿵 주의! 재미 폭발! 「만져줘, 선배. …왠지 선배가 부족해졌어.」나루세와 아침부터 밤까지 함께!인 합숙은 계속된다. 별이 가득한 하늘이 펼쳐진 베란다에서 몰래 만나고, 목욕탕에서 딱 마주치고, 나루세가 부원들 앞에서 폭탄발언?! …등등, 심장이 쉴 틈이 없는... ",25
4228,9791125694281,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,https://bookthumb-phinf.pstatic.net/cover/124/962/12496244.jpg?type=m1&udate=20170918,"미츠바치 미유키의 『건방진 그 녀석』 제8권. 윈터컵 예선이 끝나고 3학년 은퇴. 나루세는 차기 주장으로 지명되고, 그리고 유키는… 본격적으로 수험 모드로! 하지만 함께 있을 수 있는 시간이 줄게 되자. 더욱 함께 있고 싶어진다…. 그러던 중, 두 사람은 사귀고 나서 첫 데이트를 하게 되는데?! 페이지를... ",25
4229,9791125694298,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,https://bookthumb-phinf.pstatic.net/cover/126/445/12644594.jpg?type=m1&udate=20171031,"미츠바치 미유키의 『건방진 그 녀석』 제9권. 무척 중요한 말을, 아직 하지 못했어. 대학 수험 당일을 맞이한 유키에게, 각종 트러블이 연속으로 일어난다! 우여곡절 끝에 기다리고 있는 것은 드디어 고등학교 졸업. 한 학년 아래인 나루세와는 4월부터 떨어져 지내게 되는데…. 그런 불안감을 품고, 요즘 조금... ",25
4230,9788994833323,수단의 아이스크림 :한명환 시집 ,지은이: 한명환,시와문화,http://image.aladin.co.kr/product/12731/98/cover/8994833323_1.jpg,'시와문화' 출신으로 순천향대학교 객원교수로 몸담고 있는 한명환 시인의 첫 시집이다. 천주교 신자로서 이타행을 겸허하게 궁행하는 시정신과 함께 이웃과 사회를 향한 따스한 시선이 담겨 있다.,3
4231,9791125690900,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,https://image.aladin.co.kr/product/13175/23/cover/k002532296_1.jpg,"미츠바치 미유키의 『건방진 그 녀석』 제10권. 그게 다야? …이런 걸론 안 돼. 턱없이 부족해. 대학생이 된 유키. 입학하자마자 이웃 문제에 아르바이트 구하기로 너무 바빠! …게다가, 미스테리어스한 꽃미남 선배까지 나타나는데?! 「서로 다른 학교」,「유키 혼자서 자취」, 「심상치 않은 꽃미남」... ",25
4232,9791134854119,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,https://image.aladin.co.kr/product/23596/87/cover/k322638423_1.jpg,나루세에게 커플링을 선물 받은 유키. 반지와 어울리는 여자가 되기 위해 여성스러움 UP 작전을 결행?! 남성진도 두근두근…? 농구에서는 나루세&시즈카에게 새로운 라이벌이!! 그리고 대망의(?!) 나루세의 감기 이벤트도…♥ 가버리면 싫은데…. 책임지고 빨리 낫게 해줘.,25
4233,9791134858087,건방진 그 녀석,저자: Mitsubachi Miyuki ;역자: 이슬,학산문화사,https://image.aladin.co.kr/product/25169/16/cover/k182633495_2.jpg,"미츠바치 미유키의 『건방진 그 녀석』 제18권. 유키, 드디어 나루세의 아버지와 대면?! 왠지 유키를 마음에 들어 하는 나루세의 누나, 히토미가 '하와이에서 결혼식을 올리니까 와'라는 황당한 초대를!! 설마 했던 하와이 편은 러브도 가족애도 한가득 보내드려요♥ 질투했어…? 키스, 선배도 하고 싶어졌지…?",25
4234,9788964373057,그리운 너에게 ,"4·16 가족협의회,4·16 기억저장소 엮음",후마니타스,http://image.aladin.co.kr/product/14088/21/cover/8964373057_2.jpg,"(사)4·16 가족협의회와 4·16 기억저장소의 엄마, 아빠들이 그 자녀들에게 보내는 110편의 육필 편지는 누구도 대신 쓸 수 없는 내용과 형식을 통해 그들만의 내밀한 기억을 더듬으며 ‘희생자들’이라는 말에 가렸던 한 명, 한 명의 존재를 환기한다.",56
4235,9791188323128,살아보니 알겠더라 :석민자 수필집 ,지은이: 석민자,소소담담,https://image.aladin.co.kr/product/14555/64/cover/k882532640_1.jpg,농경사회의 향토색 짙은 감성과 언어죽음에 비친 삶의 단정한 언어자연에서 배우는 인생살이의 지혜,4
4236,9788941916109,(공지영의) 수도원 기행,지은이: 공지영,분도출판사,https://bookthumb-phinf.pstatic.net/cover/107/490/10749093.jpg?type=m1&udate=20160715,18년 만에 교회와 신앙 그리고 하느님의 품으로 돌아온 공지영 작가는 주소 몇 개와 전화번호 몇 개만 들고 한 달간의 수도원 여행에 나선다. 지친 영혼을 쉬기 위해 떠난 여행에서 그녀는 마음 따뜻한 사람들을 만나고 마침내 자신과 대면하는 시간을 갖는다.,4
4237,9788965745723,우리들의 행복한 시간 :공지영 장편소설 ,지은이: 공지영,해냄,http://image.aladin.co.kr/product/9002/36/cover/8965745721_2.jpg,2005년 첫 출간 후 100만 부 이상 판매되며 지금까지도 꾸준히 사랑받고 있는 공지영 장편소설 &lt;우리들의 행복한 시간&gt;이 새롭게 출간된다. 사형제 문제를 전면으로 다루어 출간 당시부터 큰 사회적 반향을 불러일으키며 이듬해 영화로도 만들어져 300만이 넘는 관객을 동원하기도 한 작품이다.,28
