id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
3147,9791197387005,좀비보험,한제이,느린숲,https://bookthumb-phinf.pstatic.net/cover/188/968/18896874.jpg?type=m1&udate=20210407,"인간과 좀비의 경계가 희미해지는 시대새로운 좀비를 상상하는 세 편의 소설소설『좀비보험』은 근미래, 바이러스와의 전쟁으로 인간관계를 비대면 방식으로 바꾸고 살아가는 도시를 배경으로 하고 있고, 「내게 와줘」, 「우리 마을로 오세요」, 「좀비 마라톤」 이렇게 세 편의단편소설로 구성되어 있다.... ",28
3148,9791137218055,로미오와 줄리엣 (큰글씨 한글+영문판),윌리엄 셰익스피어 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25216/43/cover/k102633707_1.jpg,"로미오와 줄리엣 (큰글씨 한글+영문판) 소설로 읽는 셰익스피어 이야기* 작가:윌리엄 셰익스피어 (WILLIAM SHAKESPEARE)4대 비극 작품:《햄릿》, 《오셀로》, 《리어 왕》, 《맥베스》- 한여름 밤의 꿈- 로미오와 줄리엣- 베니스의 상인* 영국 BBC 선정 가장 위대한 작가 1위* 서울대, 연세대, 고려대 공통 선정... ",11
3149,9791137221901,1845년 더벅머리 잔혹 동화 빈티지 그림책 (큰글씨 한글판),하인리히 호프만 폰 팔러슬레벤 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25701/40/cover/k812736668_1.jpg,"진가로서 우리의 문화, 특히 사라져가는 것들에 대한 기록을 해두어야 한다는 의무감도 작용했다. ",156
3150,9791137216303,실수 연발 (큰글씨 한글+영문판),윌리엄 셰익스피어 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25216/49/cover/k452633707_1.jpg,"실수 연발 (큰글씨 한글+영문판) 소설로 읽는 셰익스피어 이야기* 작가:윌리엄 셰익스피어 (WILLIAM SHAKESPEARE)4대 비극 작품:《햄릿》, 《오셀로》, 《리어 왕》, 《맥베스》- 한여름 밤의 꿈- 로미오와 줄리엣- 베니스의 상인* 영국 BBC 선정 가장 위대한 작가 1위* 서울대, 연세대, 고려대 공통 선정... ",11
3151,9791191248135,"오늘부터 돈독하게 (큰글자도서) - 하고 싶은 것을 하기 위해서,",김얀 (지은이),미디어창비,https://image.aladin.co.kr/product/26865/3/cover/k102730308_1.jpg,브런치에 연재를 시작하자마자 출간 문의가 빗발쳤던 김얀의 '대부호 프로젝트'가 &lt;오늘부터 돈독하게&gt;라는 제목으로 미디어창비에서 출간되었다. 은행 창구에서 망신을 당한 그날로부터 돈과의 잘못된 관계를 돌이키기 위한 부지런한 노력이 시작되었다.,4
3152,9791137231849,김명순 단편문학  (큰 글씨 특별판),김명순 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26314/32/cover/k672738828_1.jpg,"김명순 단편문학 [큰 글씨 특별판]부제 : 한국현대문학&quot;김명순&quot; 여성 해방론 페미니즘 작가!김명순(金明淳, 1896년 ~ 1951년)소설가, 시인이며, 언론인, 영화배우, 연극배우였다. 1917년 잡지 《청춘》 지의 현상소설모집에 단편 〈의심의 소녀〉가 당선되어 문단에 데뷔하였다. 그리고 1919년 일본 유학, 도쿄에... ",28
3153,9791137223233,"꼬마와 헝겊 인형 토끼, 빈티지 그림책 (큰글씨 한글판)",마러디 윌리엄스 비앙코 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25658/98/cover/k172735146_1.jpg,"꼬마와 헝겊 인형 토끼 빈티지 그림책 [큰글씨 한글판] 세계 문학 명작 소설 - 어른을 위한 동화 1. 장난감은 어떻게 진짜가 되는가?2. 아동문학 뉴베리 상《헝겊 인형 토끼》 (또는 장난감은 어떻게 진짜가 되는가?) 작품!‘마러디 윌리엄스 비앙코’가 쓰고, ‘윌리엄 니콜슨’이 삽화를 그린 영국의... ",9
3154,9791137232518,백조 문예지 단편문학 모음 (큰 글씨 특별판),"나도향, 현진건, 이상화, 홍사용 (지은이)",부크크(bookk),https://image.aladin.co.kr/product/26323/12/cover/k562738928_1.jpg,"백조 문예지 단편문학 모음 [큰 글씨 특별판]* 부제 :백조파 시대 문학 동인지나도향, 현진건, 이상화, 홍사용 작가!《백조》(白潮)1922년 1월 창간 순수 문예지!동인은홍사용, 현진건, 이상화, 나빈, 박종화, 박영희, 노자영 등 시인·소설가로 구성되었다.한국의 낭만파 또는 백조파로 불리는 전성기를... ",28
3155,9791156028772,출산장려 성공시크릿 - 다산코리아 행복코리아를 꿈꾸며,박희준 (지은이),행복에너지,https://image.aladin.co.kr/product/26811/91/cover/k542730193_1.jpg,"출산장려의 중요성과 저출산 고령화 문제를 해결할 실마리를 담은 책이다. 저자는 다년간의 경험을 바탕으로 위기의 원인이 무엇인지 분석하고, 어떻게 하면 이를 극복할 수 있을지를 다각도로 조명하고 있다.",69
3156,9791196799441,어둠과 위선의 기록 - 박근혜 탄핵백서,우종창 (지은이),거짓과진실,https://image.aladin.co.kr/product/26896/1/cover/k732730508_1.jpg,"저자 우종창은 조선일보와 주간조선, 월간조선에서 23년간 사건기자로 활동한 전직 기자다. 저자는  2016년 10월부터, 박근혜 대통령 재판이 끝난  2021년 1월 14일까지, 4년 6개월 동안 사건 현장을 취재했다.",56
3157,9791188024476,한반도 뫼비우스의 띠 풀기 - 북한 비핵화와 평화 구축,한반도포럼 (엮은이),늘품(늘품플러스),https://image.aladin.co.kr/product/26813/98/cover/k582730195_1.jpg,"한반도포럼은 북한 비핵화와 한반도 평화구축의 동파구를 열기 위한 포괄적인 정책 대안을 제시한다. 무엇보다 이 책은 남북과 한미, 그리고 북미와 미중까지 얽히고설킨 관계를 살피며 대한민국이 나아가야 할 바람직한 방향을 논한다.",51
3158,9788973277131,김정은 시대 북한의 국가전략 - DIME 분석과 삼벌 구상,조성렬 (지은이),백산서당,https://image.aladin.co.kr/product/26894/44/cover/8973277138_1.jpg,"북한체제와 북한의 국가전략을 분석한 제1부와 북한체제를 시나리오별로 전망하고  북한의 연착륙 방안에 초점을 맞춰 경제, 외교, 군사 세 측면에서 해법을 모색한 제2부로 구성되어 있다.",20
3159,9788946080515,은유로 사회 읽기,"대니얼 리그니 (지은이), 박형신 (옮긴이)",한울(한울아카데미),https://image.aladin.co.kr/product/26736/93/cover/8946080515_1.jpg,"사회이론가들이 추상적인 사회이론을 설명하면서 사람들에게 친숙한 은유라는 수단을 어떻게 활용해왔는지를, 이러한 은유가 인간사회의 이해를 어떻게 틀지어왔는지를 독창적인 방식으로 탐구한 책이다. 이 책은 사회학의 주요한 이론적 관점들을 검토한다.",69
3160,9788963474625,시민주도 코로나 대응 - 한국ㆍ중국ㆍ베트남 대학생 글로벌 프로젝트,"김의영, 윤순진, 이봉주, 최진영, 한중베 글로벌 프로젝트 수강생 (지은이)",진인진,https://image.aladin.co.kr/product/26893/87/cover/8963474623_1.jpg,"2020년 2학기 서울대 정치 외교학부에 개설된 '글로벌 리더십 연습' 강좌를 통하여 진행된 코로나 시대의 국제적인 사회혁신 실험의 성과물로서, 서울대학교 사회혁신 총서 시리즈의 네 번째 출간물로 발행되었다.",69
3161,9791185121314,부모와 자녀 사이 - 갈등을 협동으로 바꾸는 7개의 열쇠,"수라 하트, 빅토리아 킨들 호드슨 (지은이), 정채현 (옮긴이)",한국NVC출판사,https://image.aladin.co.kr/product/26892/46/cover/k472730405_1.jpg,"갈등을 평화롭게 해결하는 효과가 입증된 비폭력대화의 원리에 입각해 집을 ‘노폴트 존(No-Fault Zone)’으로 만들자고 제안한다. 자녀가 한 어떤 행동이 잘못되었다고 비난하거나 비판하거나 더 나아가 벌주려고 하지 말고, 그 행동 뒤에 있는 아이의 느낌과 욕구를 알아주고 공감으로 듣자는 것이다.",78
3162,9791128861673,2020 영상보도 가이드라인 - 개정판,"김창룡, 나준영, 양재규, 윤성구, 이승선, 정준희, 조정영, 조춘동, 최우정, 한원상 (지은이), 한국영상기자협회 (엮은이)",커뮤니케이션북스,https://image.aladin.co.kr/product/26896/13/cover/k802730508_1.jpg,국내 최초의 영상보도 가이드라인집이다. 영상보도 전문가집단인 한국영상기자협회가 펴낸 세 번째 개정판. 영상을 취재·보도·편집하는 기자들이 현장에서 맞닥뜨릴 다양한 상황별 대처법과 가이드라인을 총정리했다.,76
3163,9788940806340,미학의 발견,노영덕 (지은이),미진사,https://image.aladin.co.kr/product/26715/15/cover/8940806344_2.jpg,"일상의 경험을 미학의 기본 개념과 연결 지어 설명하고, 미학사의 요점을 정리하는 미학 입문서이다. 특히 한 파트가 끝날 때마다 흥미로운 질문을 건네어, 독자 스스로 생각하고 답을 구하면서 각 장을 마무리할 수 있게 했다.",8
3164,9791137233119,탐미주의 문학 단편소설 (큰 글씨 특별판),"이효석, 김동인 (지은이)",부크크(bookk),https://image.aladin.co.kr/product/26411/36/cover/k612738420_1.jpg,"탐미주의 문학 단편소설 [큰 글씨 특별판] * 부제 : 한국 문학사조(文學思潮) 소설 탐미주의 문학眈美主義 文學미(美)를 가장 지고한 가치로 보고 모든 것을 미의 견지에서 파악하는 태도 혹은 미의 창조를 예술의 목적으로 삼는 사조로, 탐미주의(耽美主義)나 심미주의(審美主義)라고도 한다.한국 현대문학에서는... ",28
3165,9791137219489,(스무 살이 되기 전에 꼭 읽어야 할) 노자영 시와 소설 (큰 글씨 특별판),노자영 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25364/59/cover/k262633711_1.jpg,노자영 시와 소설 [큰 글씨 특별판] (스무 살이 되기 전에 꼭 읽어야 할) 한국 현대 문학 * 작가: 노자영盧子泳 (1898-1940) 시인 · 수필가.호는 춘성(春城). 평남(황해도 송화군 상리면 양지리) 출생. 평양 숭실중학교에 입학하였다.1921년경 《백조》 동인으로 감상적인 연정을 읊은 시를 발표했다. 1934년 문예지... ,3
3166,9791156645344,누워서 읽는 통계학 - 누구나 쉽게 시작하고 블랙홀처럼 빠져드는 통계학 이야기,"와쿠이 요시유키, 와쿠이 사다미 (지은이), 권기태 (옮긴이)",한빛아카데미(교재),https://image.aladin.co.kr/product/26896/31/cover/k982730509_1.jpg,"누워서 읽어도 좋을 만큼 누구나 쉽게 시작하고,블랙홀처럼 빠져드는 통계학 이야기. 통계학의 중요성과 관심은 점점 커지지만 수학이라는 벽에 부딪혀 접근하기가 쉽지 않다. 다양한 형태의 도식화, 수학적 접근의 최소화, 통계 이론 활용 사례를 더해 통계학에 쉽게 다가가도록 했다.",102
3167,9788959795925,빅퀘스천 과학 - 사진으로 이해하는 과학의 모든 것,"헤일리 버치, 먼 키트 루이, 콜린 스튜어트 (지은이), 곽영직 (옮긴이)",Gbrain(지브레인),https://image.aladin.co.kr/product/26893/17/cover/8959795925_1.jpg,더 빠르고 정확한 컴퓨터를 가지며 바이러스로부터 암을 정복하고 우리를 지키기위해서 우리는 과학을 연구하고 발전시킨다. 《빅퀘스천 과학》은 수많은 사진과 그림을 통해 이와 같은 과학의 기초 이론부터 개념 그리고 현실 세계에서 실제로 사용되는 예를 설명하고 있다.,52
3168,9791163220565,집에서 하는 몬테소리 감각 놀이 - 일상생활·감각 영역 발달을 위한,"마자 피타믹 (지은이), 오광일 (옮긴이)",유아이북스,https://image.aladin.co.kr/product/26761/76/cover/k882730481_1.jpg,"세계적인 유명인들이 어릴 적 몬테소리 교육을 받았다는 사실이 알려지며, 몬테소리를 향한 관심이 뜨겁다. 몬테소리 교육에서 아이의 발달을 위해 강조하는 것 중 하나는 바로 ‘아동 중심 환경’이다. 30년 경력의 영국 몬테소리 교사인 저자는 실생활에서 아이가 중심이 되어 할 수 있는 놀이를 엄선하여 이 책을 써냈다.",19
3169,9791197378379,의무병을 위한 의학용어 암기법 : 호흡기와 감각기,"의료분쟁연구회 (지은이), 박원장 (감수)",의료분쟁정보사,https://image.aladin.co.kr/product/26861/56/cover/k432730205_1.jpg,의학용어 어원은 역사가 오래되었고 워낙 심대하다. 그것을 모르지 않기에 특히 여러분들이 평생 밥벌이로 삼아야 할 것이기에 더 쉽게 외울 수 있는 여러 가지 교묘한 기술들을 제시한다.,96
3170,9791164407514,노자의 생각을 읽다 - 도덕경 핵심을 서예 작품으로,이정호 (지은이),하움출판사,https://image.aladin.co.kr/product/26771/2/cover/k352730487_1.jpg,"노자는 사상이나 철학서가 아니라 인간의 본성을 찾는 지침서다. 그러나 많은 이들이 너무 어렵게 노자를 논하고 있기에, 실제 삶에 적용할 수 있도록 알기 쉬운 문장을 선별하고, 5천 자에 달하는 원 문장을 1,870자의 시문 형태로 재구성하고, 이를 다시 절반인 932자로 서예 작품화하였다.",5
3171,9791191447101,다이어트 인문명리 산책 - 하루 만에 쉽게 읽는,나나 (지은이),굿위즈덤,https://image.aladin.co.kr/product/26820/42/cover/k962730292_1.jpg,"사주명리의 아주 기초 개념부터 사주 풀이를 위한 몇 가지 도구와 실전에서 사주를 푸는 방법까지 담았다. 누구나 쉽게 접근해 읽을 수 있도록 명료하게 구성했으며, 또한 이해하기 쉽도록 표와 이미지를 함께 실었다.",5
3172,9791190244183,깨어나라 대한민국 - 주체사상에 현혹된 대한민국의 정체성,정동섭 (지은이),글마당,https://image.aladin.co.kr/product/26817/73/cover/k462730298_1.jpg,"우리나라 70여년 역사를 경험하고, 구원파 교주인 유병언의 실체를 한국교회와 우리 앞에 폭로한 이단연구전문가이자 내부고발자의 입장에서 그동안 주체사상을 연구한 결과, 국민을 계도하고, 맹목적으로 문재인 정권을 지지하는 좌파들은 물론 국민 모두에게 들려주는 외침이다.",56
3173,9791160033106,틀에 갇힌 음악 틀을 깨는 음악,도도 (지은이),창조와지식(북모아),https://image.aladin.co.kr/product/26895/52/cover/k532730508_1.jpg,주로 노래를 하기 위한 반주나 그 기반이 되는 기본 음악 지식에 대하여 이야기하고 있다. 이 책을 통해 그동안 잘못 이해하거나 세뇌되었던 음악 지식과 사고방식에 대하여 다시 한번 생각할 수 있는 계기가 될 것이다.,17
3174,9788936434496,달까지 가자,장류진 (지은이),창비,https://image.aladin.co.kr/product/25967/86/cover/k122737220_1.jpg,"월급만으로는 부족해! 우리에게는 일확천금이 필요하다! 지금 가장 주목받는 작가 장류진이 또다시 현실과 싱크로율 높은 캐릭터와 공감도 백 퍼센트짜리 직장 이야기로 돌아온다. 업무평가는 항상 '무난'을 넘지 못하고, 자그마한 월급에는 도저히 익숙해지지 않아 가상화폐에 투자하는 직장인 친구들의 우정과 현실이 생생하고 흥미진진하게 전개된다. ",28
3175,9791191253306,침묵의 시대에 글을 쓴다는 것,"사라 파레츠키 (지은이), 김원희 (옮긴이)",북스피어,https://image.aladin.co.kr/product/26905/78/cover/k572730506_1.jpg,"남성 작가들이 팜므파탈 아니면 집 안의 천사로만 그려내던 소설 속 여성상을 바꾸기 위해 전례 없이 강인한 여성 탐정을 선보인 사라 파레츠키가 폭압당하는 아이였을 때부터 성공한 작가가 될 때까지의 여정, 남성 중심의 문학계에서 글을 쓴다는 것의 어려움, '시스터스 인 크라임'을 설립했던 과정에 관해 서술한 책이다.",49
3176,9791190901222,존재와 운동 - 움직임에 대한 철학의 역사,"토머스 네일 (지은이), 최일만 (옮긴이)",앨피,https://image.aladin.co.kr/product/26899/2/cover/k502730500_1.jpg,"모빌리티인문학 총서 31권. 현재를 위한 타임랩스 언어를 도입한다. 갓프리 레지오가 지구의 시작에서부터 오늘날의 콘크리트 정글에 이르는 여정으로 관객들을 데려갔듯이, 이 책은 운동의 역사를 지나가는 여정으로 독자를 데려간다.",2
3177,9791190583381,유교적 근대의 일반이론 : 하,황태연 (지은이),넥센미디어,https://image.aladin.co.kr/product/25629/38/cover/k352735212_1.jpg,‘극서제국의 유교적 근대화’ 과정과 ‘유교제국의 서구적 고도근대화’ 과정을 ‘유교적 근대화의 일반법칙’에 의해 체계적으로 논증한 순수이론서다. 이 순수이론의 명칭은 다름 아닌 ‘유교적 근대의 일반이론(the general theory of Confucian modernity)’이다.,5
3178,9791190583374,유교적 근대의 일반이론 : 상,황태연 (지은이),넥센미디어,https://image.aladin.co.kr/product/25629/34/cover/k012735212_1.jpg,"『유교적 근대의 일반이론(상)』 은 〈근대의 공통된 본질요소들〉, 〈공자철학과 18세기 경험철학의 헤게모니〉, 〈유럽의 ‘유교화’와 ‘중국화’: ‘서구의 모델’로서의 극동〉, 〈유럽철학의 탈희랍화(탈헬레니즘화)와 경험과학〉 등을 수록하고 있는 책이다.",5
3179,9791157771288,한눈에 명화로 보는 셰익스피어 - 베스트 컬렉션 5대 희극 5대 비극,"윌리엄 셰익스피어 (지은이), 이은경 (옮긴이)",아이템하우스,https://image.aladin.co.kr/product/26355/2/cover/k702738026_1.jpg,"영국이 낳은 세계적인 대문호, 인간의 오욕칠정을 주무르고 영혼을 후려치는 깊고 광대한 그의 작품은 시대와 공간을 넘어 재해석되고 재음미되는 불멸의 울림을 낳았다. 셰익스피어의 5대 비극과 5대 희극이 수록된 책이다.",11
3180,9791129020567,원예산물 수확 후 관리 - 농업기술길잡이,농촌진흥청 (지은이),진한엠앤비(진한M&B),https://image.aladin.co.kr/product/26645/23/cover/k642739234_1.jpg,"농산물을 수확한 이후부터 소비자 식탁에 전달되기까지 발생하는 농산물의 생리변화와 변질을 억제하고, 신선도의 유지로 품질유지기간을 연장하고, 부가가치의 향상을 목적으로 행하여지는 기술적.경제적 제반활동을 다루는 책이다.",48
3181,9791137224193,글로 모인 사이,"최신애, 은잎, 단미, 김안톤, 정그믐, 하태영, 달래, 한세원, 푸른 숲, 스테르담 (지은이)",부크크(bookk),https://image.aladin.co.kr/product/25816/10/cover/k222736337_1.jpg,"하나의 주제를 여러 명이 쓴다면 어떤 글이 나올까?살다 보면, 문득 떠오른 생각을 실천으로 옮길 때 굉장한 것에 다다를 때가 있습니다.마치 문득 나타난 토끼를 따라 앨리스가 이상한 나라로 간 것처럼 말이죠. 어딘가에서 혼자 끙끙대며 글을 쓰고 계실 분들을 생각하며 함께 쓰자는 모집 글을 올렸습니다.그... ",4
3182,9791191214581,"외계생명체에 관해 과학이 알아낸 것들 - 천문학자, NASA연구원, 유전학자, 수학자까지 세계 최고의 과학자들이 밝혀낸 외계인의 진실","닉 레인 (지은이), 짐 알칼릴리 (엮은이), 고현석 (옮긴이), 이명현 (추천)",반니,https://image.aladin.co.kr/product/26906/11/cover/k002730507_1.jpg,"천문학자부터 NASA연구원, 유전학자, 수학자, SETI(외계지적생명체탐사) 연구자들까지, 다양한 분야의 전문가가 외계생명체라는 단 하나의 목표를 파고드는 전방위적 외계생명 탐구서다.",52
3183,9788965402930,프로그래머를 위한 강화학습 - 강화학습 기초부터 대표 알고리즘의 원리와 코드 구현 및 튜닝까지,"멀티코어, 김남준, 윤철희 (지은이)",프리렉,https://image.aladin.co.kr/product/26812/54/cover/896540293x_1.jpg,인공지능의 최전선에 강화학습이 있다. 이 책은 강화학습의 기본 개념을 살펴보고 대표 알고리즘의 원리를 알아본다. 더불어 파이썬 코드로 구현하고 최적화 기법을 통한 튜닝까지 전 과정을 한눈에 살펴본다.,102
3184,9788931464245,2D MAKE : 잉크스케이프와 레이저 커터,"임병율, 김판수, 전다은 (지은이)",영진.com(영진닷컴),https://image.aladin.co.kr/product/26865/5/cover/893146424x_1.jpg,"디지털 벡터 이미지를 제작할 수 있는 잉크스케이프와 가공을 위한 레이저 커터에 대해 배울 수 있다. 잉크스케이프 프로그램 설치와 기본적인 조작 및 편집 방법을 설명하고, 레이저 커터와 레이저 커터 운용 프로그램인 RDWorks에 대해 배워본다.",113
3185,9791158885663,신들의 전쟁 (상) - 10주년 기념 개정판,"닐 게이먼 (지은이), 장용준 (옮긴이)",황금가지,https://image.aladin.co.kr/product/26883/58/cover/k542730409_1.jpg,"『네버웨어』, 『스타더스트』, 『샌드맨』, 『멋진 징조들』 등의 대표작을 발표하며 휴고 상, 네뷸러 상, 로커스 상 등 굴지의 상을 여러 번 수상한 영미 환상 문학계의 스타 작가 닐 게이먼의 대표작 『신들의 전쟁의 10주년 기념 개정판이 출간되었다.",14
3186,9791158885670,신들의 전쟁 (하) - 10주년 기념 개정판,"닐 게이먼 (지은이), 장용준 (옮긴이)",황금가지,https://image.aladin.co.kr/product/26883/61/cover/k682730409_1.jpg,"『네버웨어』, 『스타더스트』, 『샌드맨』, 『멋진 징조들』 등의 대표작을 발표하며 휴고 상, 네뷸러 상, 로커스 상 등 굴지의 상을 여러 번 수상한 영미 환상 문학계의 스타 작가 닐 게이먼의 대표작 『신들의 전쟁의 10주년 기념 개정판이 출간되었다.",14
3187,9791188605194,"아무튼, 장국영 - 봄 여름 가을 겨울이 얼마나 좋을까 그대가 여전히 함께 한다면",오유정 (지은이),코난북스,https://image.aladin.co.kr/product/26898/53/cover/k252730509_1.jpg,"아무튼 시리즈 41번째 이야기는 장국영이다. 어린 시절 우연히 본 영화에서 시작해 지금에 이르기까지 20년 넘는 '꺼거' 사랑을 이어온 저자의 이야기를 따라가다 보면 좋아한다는 것, 그리워한다는 것이 무엇인지 그 아련한 마음의 온기가 스며들 것이다.",4
3188,9791189186081,"가난한 너희, 행복하다 - 가정폭력생존여성들의 희망이야기","남금란 (지은이), 전국여교역자연합회복지재단 가정폭력피해자보호시설 (엮은이)",열린서원,https://image.aladin.co.kr/product/26770/80/cover/k142730487_1.jpg,"어려운 가정환경에서 폭력으로 시달리던 눈물겨운 여성들의 삶의 고백이요, 갱생을 꿈꾸는 희망의 백서다. 시설에 입소한 여성들의 길게, 혹은 짧은 여정 속에서 경험했던 절절한 희로애락이 잘 나타나 있다.",69
3189,9788975825972,바람은 인생을 업고 간다 - 이상천의 시와 수필,이상천 (지은이),동인랑,https://image.aladin.co.kr/product/26899/24/cover/8975825973_1.jpg,"이상천 시수필집. 코로나 시대의 한 가운데에서, 마주 대하게 되는 아픔들과 시간 속에서 어떻게 대처해야만 하는지 긴 인생여정을 통해 터득해 낸 저자 나름의 지혜를 잔잔하게 말해준다.",3
3190,9788989683636,죄송하지만 제가 사장입니다 (소심한 사장의 20년 경영 에세이),이상호,엔북,https://bookthumb-phinf.pstatic.net/cover/188/661/18866118.jpg?type=m1&udate=20210330,"‘코로나19’로 흔들리고 있는 사회, 그 중에서도 여행업은 막대한 타격과 그로 인한 대격변을 맞고 있다. 그런데 이 책의 저자는 여행사 사장이면서도 이런 상황에서 ‘거센 비바람도 결국 한 길 아래 바닷속에서는 흐트러졌던 질서를 바로잡는 일을 한다’는 사실을 믿으며 평온함 속에서 미래 준비를 하고... ",4
3191,9791190357609,비커 군과 실험기구 선배들 - 역사 속 위대한 실험기구들이 들려주는 흥미진진한 과학 이야기,"우에타니 부부, 야마무라 신이치로 (지은이), 오승민 (옮긴이), 오카모토 다쿠지, 김경숙 (감수)",더숲,https://image.aladin.co.kr/product/26905/12/cover/k362730504_1.jpg,"&lt;비커 군과 실험실 친구들&gt;, &lt;비커 군과 친구들의 유쾌한 화학실험&gt;으로 일본과 한국에서 큰 사랑을 받고 있는 우에타니 부부의 책이다. 비커 군이 과학 세계로 빨려 들어가면서 새로운 친구들과 함께 생명과학, 화학, 물리, 지구과학 속으로 모험을 떠난다.",52
3192,9791191248159,탑승을 시작하겠습니다 (큰글자도서),정미진 (지은이),미디어창비,https://image.aladin.co.kr/product/26865/11/cover/k462730308_1.jpg,늘 하고 싶은 이야기를 어떻게 하면 더 흥미롭게 이야기할지 고민해온 정미진의 세 번째 장편소설이자 연작소설. 생애 첫 해외여행을 떠난 여섯 명의 주인공들이 예측 불가능한 환상 여행기를 펼치며 대리여행의 감각을 생생하게 일깨운다.,28
3193,9791128819292,"지식의 전진, 바빌론에서 위키까지 (큰글씨책)","잭 린치 (지은이), 이혜원, 윤소영, 최대식 (옮긴이)",커뮤니케이션북스,https://image.aladin.co.kr/product/26731/80/cover/k742730380_1.jpg,“지식을 사랑하는 사람을 위한 역작. 숨을 멎게 하는 걸작. 사전 애호가라면 열광하게 마련인 책.” 커커스 리뷰 등 저명한 서평지들의 찬사가 쏟아진 책이다.,75
3194,9788974614799,내운명을 뒤바꾸는 부적 대백과 - 도교를 창건한 장천사 부적,"이성천 (지은이), 장천사 (원작)",문원북,https://image.aladin.co.kr/product/26847/52/cover/8974614790_1.jpg,"2002년 국내 처음으로 도가의 부적을 소개한 후 역술인, 불자, 무속인, 관련 종사자가 꾸준히 찾는 부적의 원조이다. 20년 동안 6쇄를 하며, 도가의 부적을 기본으로 응용과 발전을 거듭하면서 많은 부적 책이 출판되었지만, 부적을 공부하는 초학자들이 아직도 제일 많이 책이다.",5
3195,9791166830143,초등 온라인 수업 가이드 - 스마트 클래스를 꿈꾸는 선생님들을 위한,김켈리 (지은이),넥서스,https://image.aladin.co.kr/product/26837/42/cover/k202730399_1.jpg,코로나로 인해 급변하는 교육 환경에 적응해야만 하는 초등학교 선생님들을 위한 온라인 수업 가이드가 되는 책이다. MZ 세대 초등 교사 유튜버인 김켈리 선생님의 수업 준비와 각종 장비를 다루는 정보 등 선생님만의 팁을 공유한다.,21
3196,9791166800054,스튜디오 지브리 O.S.T. 베스트 피아노 스코어 : Original,라몽 피아노(김정현) (지은이),음악세계,https://image.aladin.co.kr/product/26715/82/cover/k892730083_1.jpg,스튜디오 지브리의 애니메이션 명곡 O. S. T. 중 베스트 40곡을 오리지널 버전으로 편곡한 피아노 연주곡집이다. 스튜디오 지브리 O. S. T. 정식 앨범 원곡의 느낌을 최대한 표현하기 위해 조성과 곡의 구성을 그대로 유지하여 ‘지브리 감성’을 더 느낄 수 있다.,17
3197,9791166800092,학생기타 첫걸음 - 개정판,이정선 (엮은이),(주)음악세계,https://image.aladin.co.kr/product/26861/95/cover/k652730206_1.jpg,"90년대부터 큰 인기를 누렸던 이 교본은 한국 포크음악, 블루스 록의 살아 있는 전설로 불리는 이정선의 기타 노하우가 그대로 담겨 있으며 요즘 시대에 많이 연주되는 통기타 연주곡들을 추가하였다.",17
3198,9788908063266,김기림 시집,김기림 (지은이),범우사,https://image.aladin.co.kr/product/26722/95/cover/8908063269_1.jpg,우리 문학사상 최초로 1930년대 이미지즘에 근거한 본격적인 모더니즘 문학이론을 개척하여 국내에 소개한 김기림의 시를 모아 엮었다. '태양의 풍속' '기상도' 등 80여 편의 시를 모았다.,3
3199,9791166800108,아이유 피아노 스코어 라일락,이은정 (지은이),음악세계,https://image.aladin.co.kr/product/26882/72/cover/k502730307_1.jpg,"아이유의 다섯 번째 정규앨범 [LILAC]을 피아노로 편곡한 연주곡집이다. [LILAC] 앨범 10곡과 꾸준히 사랑받고 있는 '내 손을 잡아', 'Into The I-Land', '에잇(Prod.&Feat. SUGA of BTS)' 3곡을 체르니 100 중·후반~ 30번 초반의 난이도로 편곡하였다.",17
3200,9791160782004,겐지모노가따리 4,"무라사키 시키부 (지은이), 이승웅 (옮긴이)",다산글방,https://image.aladin.co.kr/product/26899/15/cover/k742730500_1.jpg,"11세기 초 무라사끼 시끼부라는 일본여성이 쓴, 오늘날 세계적으로 알려진 고전이다. 지금까지 알려진 현대적 의미의 소설로서는 가장 오래된 고전이라 할 수 있으며 세계적으로 매우 훌륭한 문학작품의 하나로 꼽힌다.",13
3201,9791189647117,당신이 모르는 그 곳 서울 Seoul,어라운더월드 편집부 (지은이),어라운더월드,https://image.aladin.co.kr/product/26882/95/cover/k992730408_1.jpg,"순라길의 시간은 천천히 흐른다. 고즈넉한 산책도, 호젓한 하루도 선사한다. 돌담길과 에스프레소 한 잔이 서울을 말해주는 것 같기도 하다. '오래된 것과 새로운 것'이 무질서한 듯 조화롭게 어우러진, 우리가 사는 도시, 서울!  서울을 여행한다.",119
