id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
8328,9791129463531,황금숲 =윤소리 장편소설.The golden forest ,지은이: 윤소리,로크미디어,http://image.aladin.co.kr/product/14002/34/cover/k702532839_1.jpg,"윤소리 장편소설. 엘데 섬의 레니에, 이난나의 사랑을 받은 자여. 그대는 숱한 사내들을 홀릴 향기를 갖고 있구나. 너를 사랑하는 두 명의 사내가 보인다. '잊지 마라. 너는 내게 생명을 빚졌고, 나의 사람이 되기로 약속했다. 네 목숨은 내게 속했으니 내 허락 없이 네 임의로 처분할 수 없다.'",30
8329,9791129463548,황금숲 =윤소리 장편소설.The golden forest ,지은이: 윤소리,로크미디어,https://bookthumb-phinf.pstatic.net/cover/134/838/13483867.jpg?type=m1&udate=20180403,"윤소리 장편소설. 엘데 섬의 레니에, 이난나의 사랑을 받은 자여. 그대는 숱한 사내들을 홀릴 향기를 갖고 있구나. 너를 사랑하는 두 명의 사내가 보인다. '잊지 마라. 너는 내게 생명을 빚졌고, 나의 사람이 되기로 약속했다. 네 목숨은 내게 속했으니 내 허락 없이 네 임의로 처분할 수 없다.'",30
8330,9791129463555,황금숲 =윤소리 장편소설.The golden forest ,지은이: 윤소리,로크미디어,https://bookthumb-phinf.pstatic.net/cover/134/838/13483870.jpg?type=m1&udate=20180406,"윤소리 장편소설. 엘데 섬의 레니에, 이난나의 사랑을 받은 자여. 그대는 숱한 사내들을 홀릴 향기를 갖고 있구나. 너를 사랑하는 두 명의 사내가 보인다. '잊지 마라. 너는 내게 생명을 빚졌고, 나의 사람이 되기로 약속했다. 네 목숨은 내게 속했으니 내 허락 없이 네 임의로 처분할 수 없다.'",30
8331,9791195704897,산호새의 비밀 :이태훈 장편소설 ,지은이: 이태훈,Mongsil books(몽실북스),http://image.aladin.co.kr/product/14132/5/cover/k502532438_1.jpg,'특허'를 둘러싼 이태훈의 추리소설. 천재 변리사 송호성이 사무실 부근 골목에서 살해당했다. 같은 직종에 몸담고 있던 죽마고우의 죽음을 목격한 변리사 강민호. 충격으로 기억을 통째로 잃어버리고 유력한 용의자로 몰리게 된다.,12
8332,9791126442874,악녀의 애완동물 :하르넨 장편소설 ,지은이: 하르넨,디앤씨미디어,https://image.aladin.co.kr/product/14103/74/cover/k162532037_1.jpg,"하르넨 장편소설. '언니, 그 새끼 만나지 마.' 별 볼 일 없는 가문의 딸인 샤샤는 빙의 후 그나마 믿을 만한 얼굴을 무기로 영애들에게 접근한다. 그래서 얻게 된 별명이 '높으신 분들의 애완동물'.",30
8333,9791126442881,악녀의 애완동물 :하르넨 장편소설 ,지은이: 하르넨,디앤씨미디어,https://image.aladin.co.kr/product/14103/76/cover/k102532037_1.jpg,"하르넨 장편소설. '언니, 그 새끼 만나지 마.' 별 볼 일 없는 가문의 딸인 샤샤는 빙의 후 그나마 믿을 만한 얼굴을 무기로 영애들에게 접근한다. 그래서 얻게 된 별명이 '높으신 분들의 애완동물'.",30
8334,9791126442867,악녀의 애완동물 :하르넨 장편소설 ,지은이: 하르넨,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/134/966/13496613.jpg?type=m1&udate=20180410,"하르넨 장편소설. '언니, 그 새끼 만나지 마.' 별 볼 일 없는 가문의 딸인 샤샤는 빙의 후 그나마 믿을 만한 얼굴을 무기로 영애들에게 접근한다. 그래서 얻게 된 별명이 '높으신 분들의 애완동물'.",30
8335,9788988287903,신분례기 ,지은이: 이순희,용성출판사,http://image.aladin.co.kr/product/14713/75/cover/8988287908_1.jpg,"이순희 소설. 배경은 일제강점기와 6.25 동란과 근대화의 시기로, 이 땅의 민초들은 어디에 기대어 살아가야 할지 모르는 시대이다. 윤생원과 이참봉, 두 대립되는 성격을 가진 양반이 등장한다.",28
8336,9791195725533,"더 픽서 =case 1, 2, 3, 4 /The fixer ",정세현 지음,책너머,http://image.aladin.co.kr/product/10647/10/cover/k482530141_1.jpg,"현재에 이르기까지 평범한 시민들의 눈을 가리고 대한민국 사회를 주물러 온 '권력'이 세상을 어떻게 움직이는가에 대해 그려낸 소설이다. 늘 냉정하고 침착한 리더 '민혁'을 중심으로 모인 다양한 캐릭터의 해결사들은, 기발한 발상과 프로다운 승부 호흡을 통해 하나씩 사건들을 풀어 나간다.",28
8337,9791186292471,미투 =이묘영 장편소설 /Me too ,지은이: 이묘영,강단,http://image.aladin.co.kr/product/13708/9/cover/k732532728_1.jpg,&lt;흔들리는 삐에로&gt; 작가 이묘영의 장편소설.,28
8338,9788952790668,이웃이 같은 사람들 :김재희 장편소설 ,지은이: 김재희,시공사,https://bookthumb-phinf.pstatic.net/cover/135/170/13517071.jpg?type=m1&udate=20180705,치밀한 고증과 연민 어린 감성으로 무장한 &lt;훈민정음 암살사건&gt; 김재희 작가의 '프로파일러 김성호 시리즈' 그 두 번째 이야기. 주택가 근처 산 중턱에 버려진 냉장고에서 소년의 시신이 발견된다. 벌거벗은 시신은 혈흔이나 지문 하나 찾을 수 없을 정도로 깨끗이 닦인 상태인데….,12
8339,9791196255213,"결혼이야기 :중견 작가 김하주가 알콩달콩 엮어 내는 결혼과 사랑, 생명, 인생에 대한 재미있는 이야기 ",지은이: 김하주,작은출판작은책,http://image.aladin.co.kr/product/14111/40/cover/k302532136_1.jpg,"중견 작가 김하주가 알콩달콩 엮어 내는 결혼과 사랑, 생명, 인생에 대한 재미있는 이야기.",28
8340,9788959594887,쫒겨난 짐승 :이준혁 장편소설 ,지은이: 이준혁,한솜미디어,http://image.aladin.co.kr/product/14435/21/cover/8959594881_1.jpg,이준혁의 첫 장편소설.,28
8341,9788969890337,나의 유흥문화 답사기 :열라 짧은 소설모음집 ,글·그림: 임상태,몽트,http://image.aladin.co.kr/product/14461/5/cover/8969890335_1.jpg,"임상태 소설집. '이미자 살해사건의 전말', '희랍비극 식 만주서부활극', '불란서 고전영화 식 싼마이 남과 여', '천국보다 낯선', '제 칠일', '바니타스', '바람', '망령', '여름, 밤' 등의 작품이 수록되어 있다.",28
8342,9788958831204,김삿갓 :황원갑 장편소설 ,지은이: 황원갑,바움,http://image.aladin.co.kr/product/14631/5/cover/8958831200_1.jpg,"방랑시인 김병연의 일생을 그린 전기소설. 김삿갓의 일생을 꼼꼼한 고증으로 되짚으며 소개하는 한편, 아울러 김삿갓의 방랑 여정을 따라가며 각지의 중요한 사건과 인물 이야기도 흥미롭게 그려내고 있다.",121
8343,9791188810253,애주가의 결심 :은모든 장편소설 ,지은이: 은모든,은행나무,http://image.aladin.co.kr/product/14710/72/cover/k672532051_1.jpg,2018 한경신춘문예 장편소설 부문 당선작. 애주가들의 '본격 음주 힐링기'다. 소설 속 등장하는 술만 50여 가지. 서울 마포구 망원동의 다양한 술집을 배경으로 펼쳐지는 애주가들의 각양각색의 진솔한 이야기가 따듯하고 경쾌한 필치로 그려진다.,28
8344,9791196004972,누구를 위하여 눈물을 흘려야 하나 :김성호 소설 ,지은이: 김성호,성미출판사,http://image.aladin.co.kr/product/14790/64/cover/k682532150_1.jpg,"김성호 소설. 젖먹이 때부터 홀몸이 된 전쟁고아 이상범은 보육원 선배의 소개로 이발소에 취직하면서 한데 잠과 굶주림에서 겨우 벗어나, 간난신고의 굴레를 탈출할 방법은 공부뿐이라는 생각으로 뚜렷한 목표 없이 무조건 책을 파고든다.",28
8345,9791196250119,우주아이돌 배달작전 :손지상 SF 장편소설 ,지은이: 손지상,그래비티북스,http://image.aladin.co.kr/product/14008/50/cover/k292532835_1.jpg,곽재식 작가의 &lt;행성 대관람차&gt;에 이은 그래비티북스의 두 번째 GF시리즈. 아이돌이 우주종교가 된 먼 미래의 은하계. 우주 운송업이라는 우주에서 가장 험한 일을 하는 택배기사 '시현'과 '은령'은 자칭 '플라이하이'라는 이름으로 우주 화물선 크레인테이저를 타고 이곳 저곳으로 배달을 다닌다.,74
8346,9788993587241,여기는 도솔천 :어느 과학자의 자전적 소설 ,글·그림: 전재근,글을읽다,http://image.aladin.co.kr/product/14023/80/cover/8993587248_1.jpg,김치냉장고를 발명한 과학자가 쓴 하늘나라 이야기. 황해도가 고향인 저자는 한국전쟁을 거치면서 아버지를 잃고 가족과 함께 다다른 부산에서 국제시장 소년 장사꾼이 되었다. 혹독한 저자의 삶을 한 편의 소설로 엮은 인생 보고서이다.,28
8347,9791131589106,용용 죽겠지 :전유림 장편 소설 ,지은이: 전유림,뿔미디어,http://image.aladin.co.kr/product/13929/15/cover/k832532628_1.jpg,"전유림 장편소설. 백수 탈출에 급급해 사기 계약에 넘어간 요리사와, 세상 물정 모르는 용궁 왕자의 본격 먹방 무협 코미디 판타지 로맨스.",30
8348,9791131589724,유턴 후 직진입니다 :허도윤 중편 소설 ,지은이: 허도윤,뿔미디어,http://image.aladin.co.kr/product/14135/13/cover/k422532431_1.jpg,"&lt;애인이 미남입니다&gt;에 이은 '기하고등학교 4대 천왕' 그 두 번째 이야기. 고려가 망하고 조선이 세워지던 무렵, 송주 민씨는 고려파 문찬공, 조선파 이혁공으로 나뉘어 집안싸움에 휘말려 든다. 그로부터 6백여 년 후, 이혁공의 후손 정금과 문찬공의 후손 주한은 기하고등학교 고적 탐구반 '해부루시절'에서 만나게 된다.",30
8349,9788928089833,나쁜 자식 ,안정은 지음,마야·마루출판사,http://image.aladin.co.kr/product/14307/39/cover/8928089832_1.jpg,"안정은 장편소설. 그 여자를 닮은 해강을 보며 태준은 다짐했다. 자식을 버린 대가가 어떤 건지 알게 해 주겠다고. '이번 주 일요일에 나랑 데이트해요.' 그래, 덫을 놓은 건 나. '좋아. 그러자.' 제 발로 걸어 들어온 건 너.",30
8350,9791187198215,큰 뼈를 보았을 뿐 :이종희 장편소설 ,이종희 [지음],레마,http://image.aladin.co.kr/product/14557/49/cover/k622532642_1.jpg,"국내 유명 서점들과 국공립도서관, 인터넷서점을 통하여 소개되고 있고 전자책으로도 읽혀지고 있는 新刊長篇小說 &lt;신의 나라 토마스&gt;, &lt;크리스마스 목가&gt;, &lt;잎새 시계&gt;, &lt;샤갈선생&gt;, &lt;네모 행성&gt;, &lt;푸른 말 호박등불&gt;, &lt;성자의 낙서&gt;, &lt;은화를 입에 문 물고기... ",28
8351,9788965455011,나는 장성택입니다 :정광모 소설 ,지은이: 정광모,산지니,http://image.aladin.co.kr/product/14528/63/cover/8965455014_1.jpg,"한국소설 신인상, 부산작가상을 수상한 정광모 작가의 소설집. 이번 소설집은 총 7편의 단편 소설로 구성되어 삶과 인간을 향한 깊이 있는 시선을 엿볼 수 있다. 독특한 소재와 설정으로 다채로운 이야기를 선보인다는 점이 인상적이다.",28
8352,9791159253331,"모크샤, 혹은 아이를 배신한 어미 이야기 :차무진 장편소설 ",지은이: 차무진,들녘,https://image.aladin.co.kr/product/14632/56/cover/k402532759_1.jpg,차무진 장편소설. '모크샤'(Moksha: 탄생과 죽음의 굴레로부터 해방을 의미하는 산스크리트어)와 '아이를 배신한 어미'라는 두 개의 이질적 주제어가 결합된 이 소설은 2015년 한국콘텐츠 진흥원이 주관한 원작소설창작과정에 선정된 12편의 소설 중 가장 높은 점수를 받은 작품이다.,12
8353,9791159253348,"모크샤, 혹은 아이를 배신한 어미 이야기 :차무진 장편소설 ",지은이: 차무진,들녘,https://image.aladin.co.kr/product/14632/81/cover/k422532759_1.jpg,차무진 장편소설. '모크샤'(Moksha: 탄생과 죽음의 굴레로부터 해방을 의미하는 산스크리트어)와 '아이를 배신한 어미'라는 두 개의 이질적 주제어가 결합된 이 소설은 2015년 한국콘텐츠 진흥원이 주관한 원작소설창작과정에 선정된 12편의 소설 중 가장 높은 점수를 받은 작품이다.,12
8354,9788972758822,영의 기원 :천희란 소설집 ,지은이: 천희란,현대문학,http://image.aladin.co.kr/product/14695/24/cover/8972758825_1.jpg,삶과 죽음에 대해 작가가 가질 수 있는 문제의식을 가장 문학적인 방식으로 다루며 두각을 나타내고 있는 천희란의 첫 소설집. '어떻게 죽음을 인식하고 기억할 것인가'라는 작가 특유의 묵직한 물음은 첫 소설집에 실린 총 8편의 소설 속에서 그동안 써 내려간 끈질긴 고민과 천착의 흔적으로 또렷이 형상화되어 있다.,28
8355,9788965455158,생각하는 사람들 :정영선 장편소설 ,지은이: 정영선,산지니,http://image.aladin.co.kr/product/14693/21/cover/8965455154_1.jpg,"부산소설문학상, 부산작가상, 봉생문화상을 수상한 정영선 작가의 장편소설. 21세기에도 여전히 자유로운 이동이 가능하지 않은 유일한 곳, 북한. 그럼에도 불구하고 그 국경을 넘어 남한으로 온 사람들. 이 소설은 탈북자들을 소재로 하여 그들의 남한에서의 삶과 한국사회의 또 다른 어둠을 그려낸다.",28
8356,9791156055259,바람의 무늬 :김재순 장편소설 ,지은이: 김재순,신아출판사,http://image.aladin.co.kr/product/14795/44/cover/k722532156_1.jpg,김재순 장편소설 [바람의 무늬].,28
8357,9791104917189,어릿광대의 동화 :네르비 장편소설,지은이: 네르비,청어람,https://image.aladin.co.kr/product/14439/65/cover/k182532247_1.jpg,네르비 장편소설. 마녀가 만들고 수상쩍은 광대가 운영하는 마법의 놀이공원을 찾아간 연두는 인형들에게 붙잡혀 인형들에게 붙잡혀 신데렐라를 비롯한 동화 속의 주인공들이 같은 세계에서 뒤엉켜 살아가는 곳에 떨어진다.,30
8358,9791104917196,어릿광대의 동화 :네르비 장편소설,지은이: 네르비,청어람,https://image.aladin.co.kr/product/14439/70/cover/k142532247_1.jpg,네르비 장편소설. 마녀가 만들고 수상쩍은 광대가 운영하는 마법의 놀이공원을 찾아간 연두는 인형들에게 붙잡혀 인형들에게 붙잡혀 신데렐라를 비롯한 동화 속의 주인공들이 같은 세계에서 뒤엉켜 살아가는 곳에 떨어진다.,30
8359,9791104917202,어릿광대의 동화 :네르비 장편소설,지은이: 네르비,청어람,https://image.aladin.co.kr/product/14439/72/cover/k262532247_1.jpg,네르비 장편소설. 마녀가 만들고 수상쩍은 광대가 운영하는 마법의 놀이공원을 찾아간 연두는 인형들에게 붙잡혀 인형들에게 붙잡혀 신데렐라를 비롯한 동화 속의 주인공들이 같은 세계에서 뒤엉켜 살아가는 곳에 떨어진다.,30
8360,9791104917172,어릿광대의 동화 :네르비 장편소설,지은이: 네르비,청어람,https://bookthumb-phinf.pstatic.net/cover/135/864/13586421.jpg?type=m1&udate=20180619,네르비 장편소설. 마녀가 만들고 수상쩍은 광대가 운영하는 마법의 놀이공원을 찾아간 연두는 인형들에게 붙잡혀 인형들에게 붙잡혀 신데렐라를 비롯한 동화 속의 주인공들이 같은 세계에서 뒤엉켜 살아가는 곳에 떨어진다.,30
8361,9791196377113,점 ;이원희 중편소설 ,지은이: 이원희.삽화: 윤풍경,스틸로그라프(Stylographe),http://image.aladin.co.kr/product/14822/71/cover/k372532350_1.jpg,"이 책은 두 편으로 나뉘어져 있다. 일 편의 소설은 미국 정신과 의사인 에릭 번의 ‘교류 분석 이론’에 근간을 두고 있는, ‘내담자가 말하는 것을 관찰함으로써 자아상태에 대한 개념을 정의’하는 양방향 소통 심리학을 다루고 있다.개인은 부모 자아, 아동 자아, 성인 자아를 가지고 있으며 건강한 개인은 이... ",28
8362,9791129466693,비터 스위트 캔디 =유시현 장편소설 /Bitter sweet candy ,지은이: 유시현,로크미디어,http://image.aladin.co.kr/product/14429/5/cover/k602532144_1.jpg,"유시현 장편소설. '네가 좋아, 승재야.' 귀를 의심했다. 로맨스 소설 속의 멋진 남자들이 좋다며 현실의 남자에게 일말의 관심도 없는 그녀였다. '……그러니 네가 나를 차 줘.' '무슨 소리를 하는 거야?' '난 절대로 널 잃고 싶지 않아.'",30
8363,9788972758921,당신의 노후 :박형서 소설 ,지은이: 박형서,현대문학,https://image.aladin.co.kr/product/14793/9/cover/8972758922_1.jpg,"당대 한국 문학의 가장 현대적이면서도 첨예한 작가들을 선정, 신작 시와 소설을 수록하는 월간 「현대문학」의 특집 지면 '현대문학 핀 시리즈'의 두 번째 소설선, 박형서의 &lt;당신의 노후&gt;. 2017년 12월호 「현대문학」에 발표한 소설을 수정해 내놓은 이번 책은 4년 만에 내놓은 박형서의 신작이다.",28
8364,9791129470256,간섭의 이유 :조해윤 장편소설 ,지은이: 조해윤,로크미디어,http://image.aladin.co.kr/product/14603/1/cover/k532532647_1.jpg,"조해윤 장편소설. 학비를 위해 연구 조교로 일하는 대학원생 박혜현, 갑자기 학교로 돌아오는 박사생 때문에 자리를 빼앗길 위기에 처한다. '선생님 혼자 하던 일을 저랑 같이 하는 겁니다. 연구비도 그대로 선생님이 받고.' '정말이에요?' '대신 조건이 있습니다. 나랑 노는 겁니다. 재밌게.'",30
8365,9791188660001,스프린터 =정이안 장편소설.Sprinter ,지은이: 정이안,올댓스토리,http://image.aladin.co.kr/product/12055/52/cover/k022531145_1.jpg,정이안 장편소설. 이야기의 배경은 매일 천만 서울 시민이 이용하는 서울의 지하철이다. 이곳에서 사상 초유의 테러가 발발하고 승차 중이었던 고교생들이 혼돈 속에서 간신히 살아남아 다른 역에 매몰된 엄마를 구하러 가는 모험을 떠난다.,74
8366,9791160541489,물기 없는 자리 ,채이든 지음,렛츠book(렛츠북),http://image.aladin.co.kr/product/14551/80/cover/k992532547_1.jpg,"실화를 바탕으로 한 소설. 저자는 최근 각종 매스컴에서 쏟아지듯 나오는 아동 학대 관련 기사에 가슴이 아팠고, 본인처럼 어찌어찌 살아남은 사람들이 이제는 가해자가 되어 학대를 대물림하는 경우가 안타까워 글을 쓰기 시작했다.",28
8367,9791132535850,히스토리 =History ,지은이: 윤희수,신영미디어,https://image.aladin.co.kr/product/14436/87/cover/k422532244_1.jpg,"화연 윤희수 장편소설. 세계적인 베스트셀러 작가, 서강준. 사랑도 여자도 싫은 그는 새 어시스턴트로 지원한 고은아를 여자라는 이유로 거부했다가 다짜고짜 성불감증이라는 의심을 받는다. '내 물건은 아주 건재해.' '그 물건이 절 향해 딴 맘 품을 일은 없을 거 아니에요.'",30
8368,9791187685265,울지 않겠다고 결심한 날 :최은경 자전소설 ,지은이: 최은경,책엔,http://image.aladin.co.kr/product/14695/14/cover/k342532954_1.jpg,"최은경 소설. 차별, 증오, 의심, 직장 내 괴롭힘 등을 평생 견뎌온 그녀의 상처회복 스토리. 지방도시에 머무르고 있는 리나. 그녀는 학원 강사라는 일자리를 어렵지 않게 구한다. 하지만 생계를 위해 찾아들어간 곳에서 생명의 동아줄을 끊어버리려고 하는 무서운 경험을 하게 된다.",28
8369,9788954651127,누구에게나 친절한 교회 오빠 강민호 :이기호 소설 ,지은이: 이기호,문학동네,http://image.aladin.co.kr/product/14800/68/cover/8954651127_1.jpg,"『김 박사는 누구인가?』 이후 5년 만에 펴내는 이기호의 신작 소설집. 한국문학의 대표적인 ‘유머리스트’라는 그간의 평가를 뛰어넘어 웃음기를 조금 거두고, 이 세계에서 유머를 잃지 않고 살아가기란 왜 어려워져버린 것인지 특유의 속도감 있고 재기 넘치는 문장으로 들여다보았다.",28
8370,9791195835836,시도요체의 비밀 :오규원 장편소설 ,지은이: 오규원,명에디터,http://image.aladin.co.kr/product/14646/43/cover/k272532757_1.jpg,오규원 소설. 세종대왕은 '우리 한민족이 신의 선택을 받은 선민'이라는 사실을 깨닫고 진정한 선민이 되기 위해 후세가 지켜야 할 계시를 남겼다. 오늘날 우리는 그런 사실을 모르고 있다가 우여곡절 끝에 시도요체의 존재가 세상에 드러나자 주인공 일행의 활약으로 책자를 되찾는 내용의 소설이다.,28
8371,9791187413295,여행 먼저 할까요 :최호택 장편소설 ,지은이: 최호택,Bookin(북인),http://image.aladin.co.kr/product/14790/92/cover/k972532151_1.jpg,최호택 작가의 첫 장편소설. 소설집 &lt;40일간의 사랑&gt;에 이은 첫 장편소설 &lt;여행 먼저 할까요&gt;는 스포츠 에이전트로 활동하며 카페를 운영 중인 주인공이 신도시 강변도로에 쓰레기를 무단 투기했다는 이유로 범칙금 납부고지서를 받고 그가 살고 있는 시청의 담당부서를 찾아가 따지는 장면부터 시작한다.,28
8372,9791188874132,지도가 지구를 덮은 날 :김이박 소설집 ,지은이: 김이박,휴먼큐브,http://image.aladin.co.kr/product/14798/92/cover/k922532251_1.jpg,"대한민국에서 가장 평범한 이름을 갖고 싶어 선택한 필명, 김이박. 누구나 생각하듯이 가장 흔한 성씨인 김, 이, 박을 따와서 조합했다. 그 평범한 세 성씨를 모아 김이박이라고 불러 보니, 아이러니하게도 특이했다. 필명 김이박처럼 &lt;지도가 지구를 덮은 날&gt; 역시 평범해 보이지만 특이하다.",28
8373,9791155251058,나의 동두천 :김중미 장편소설 ,지은이: 김중미,낮은산,http://image.aladin.co.kr/product/14829/28/cover/k282532355_1.jpg,"&lt;괭이부리말 아이들&gt;, &lt;종이밥&gt;, &lt;그날, 고양이가 내게로 왔다&gt;의 작가 김중미의 자전적 이야기가 담긴 장편소설. '괭이부리말'이 김중미 문학의 시작이었다면, '동두천'은 김중미 문학의 뿌리다.",28
8374,9791185346816,빨간 마후라 김영환 :차인숙 장편소설 ,지은이: 차인숙,시간여행,http://image.aladin.co.kr/product/14790/6/cover/k052532150_1.jpg,"차인숙 장편소설. 제 10전투비행단을 이끌며 전쟁의 와중에 공헌했고, 제1훈련비행단 단장직에 취임하여 한국공군의 현대화에 이바지하고자 했던 김영환의 이야기가 펼쳐진다.",28
8375,9791162224311,갈오기 :살인죄에 대한 소고 ,최지운 지음,좋은땅,http://image.aladin.co.kr/product/14857/4/cover/k762532457_1.jpg,"우리 사회에서 빈번하게 일어나는 살인, 강간 등의 강력범죄에 대해서, 그 범죄를 저지르는 인간에 대해서 한번 더 생각하게 하는 추리 소설. 호주 Xlibris 출판사의 권유로 영문판으로도 출간되었다.",12
8376,9791162223994,심,카페인 지음,좋은땅,http://image.aladin.co.kr/product/15077/82/cover/k322533162_1.jpg,"저자 '카페인'의 자전적 이야기가 담겼으며, 지금 이 순간 어디선가 홀로 절망하는 이에게 조금이나마 위로가 되기를 간절히 기도하며 쓴 책이다.",28
8377,9788994182223,음악 중매 :음악으로 가꾸는 사랑 이야기 ,지은이: 유현철,음악의 향기,http://image.aladin.co.kr/product/14713/86/cover/8994182225_1.jpg,"유현철 장편소설. 음악을 통해서 남녀를 소개하는 중매연구소 '연호음예'의 소개로 성화와 성덕은 만나게 된다. 그들은 직업, 학벌, 재산 심지어는 나이와 이름도 모른 채 오로지 좋아하는 음악적 취향이 같은 이유로 연결이 되고 열 번의 데이트를 시작한다.",28
8378,9791127217648,Avoid the truth ,EhwazRay 지음,Bookk(부크크),https://bookthumb-phinf.pstatic.net/cover/122/265/12226575.jpg?type=m1&udate=20170904,[연쇄 살인마 레이][서윤][레이를 쫓는 신 검사]&#x0D;평범한 것 같았던 일상이 레이에 의해서 변해간다. 레이를 알지만 잘은 모르는 서윤. 그는 진실에 도달할 수 있을까. 평범하지 않은 세 명의 이야기.,12
8379,9791127220969,Avoid the truth ,EhwazRay 지음,Bookk(부크크),https://image.aladin.co.kr/product/11836/49/cover/k782531526_1.jpg,"'연쇄 살인마 레이', '서윤', '레이를 쫓는 신 검사'. 평범한 것 같았던 일상이 레이에 의해서 변해간다. 레이를 알지만 잘은 모르는 서윤. 그는 진실에 도달할 수 있을까. 평범하지 않은 세 명의 이야기. 그 2부.",12
8380,9791185213545,미군 부대 앞 이층 집 :최청 장편소설 ,지은이: 최청,고글,http://image.aladin.co.kr/product/14106/39/cover/k702532130_1.jpg,최청 장편소설 [미군 부대 앞 이층 집].,28
8381,9791188523085,세 번의 운명 :첫 번째 이야기 ,지은이: 정항암,항암,https://bookthumb-phinf.pstatic.net/cover/132/785/13278505.jpg?type=m1&udate=20180228,"전라남도의 한 작은 섬에서 태어난 주인공 다훈의 성장기와 그를 둘러싼 가족사를 그린 소설. '세 번의 운명'이라는 이름으로 묶인 연작 시리즈의 첫 번째 권이다. 한 인물에게 운명적으로 다가오는 시련과 고난, 그리고 이것을 극복해나가는 과정을 보여준다.",28
8382,9791188523092,세 번의 운명 :첫 번째 이야기 ,지은이: 정항암,항암,https://bookthumb-phinf.pstatic.net/cover/133/420/13342064.jpg?type=m1&udate=20180228,"전라남도의 한 작은 섬에서 태어난 주인공 다훈의 성장기와 그를 둘러싼 가족사를 그린 소설. '세 번의 운명'이라는 이름으로 묶인 연작 시리즈의 두 번째 권이다. 한 인물에게 운명적으로 다가오는 시련과 고난, 그리고 이것을 극복해나가는 과정을 보여준다.",28
8383,9791185213712,이즈반도에서 만난 미치코 :이춘원 장편소설 ,지은이: 이춘원,고글,http://image.aladin.co.kr/product/13716/63/cover/k992532726_1.jpg,"별학산 자락에 김 면장의 가족은 행복하게 살았다. 그런데 뜻하지 않은 6.25 동란으로 둘째 아들, 무일은 삼촌을 따라 지리산으로 들어가 빨치산이 된다. 하지만 대대적인 공미토벌이 시작되자 무일은 낚시배를 타고 밤에 일본으로 탈출한다. 그곳에서 일본인 미치코를 만나 열렬히 사랑하게 되지만... ",28
8384,9791162751220,수상소설집 :비독점적 다자 연애에 대한 인상비평 ,지은이: 양진영,지식과감성#,http://image.aladin.co.kr/product/14642/84/cover/k532532751_1.jpg,수상작 총 8편을 엮은 양진영의 소설집.,28
8385,9791162751299,회귀를 꿈꾸다 ,권오일 지음,지식과감성#,http://image.aladin.co.kr/product/14691/32/cover/k742532958_1.jpg,"권오일의 첫 번째 단편소설집. '돈을 벌기 위해 리비아로', '춥지 않은 이란에 탁정(託情)하고', '적도에서 그 순진한 사람이 뒤집어 쓴 누명', '중동에서 외국인과 같이 울다', '베트남에서 아내의 품으로' 등의 작품이 수록되어 있다.",28
8386,9788949121789,엑시트 =황선미 장편소설 /Exit ,글쓴이: 황선미,비룡소,http://image.aladin.co.kr/product/14823/88/cover/8949121786_1.jpg,"미혼모인 장미와 그녀를 통해 이어진 버림받은 자들의 삶을 살갗으로 와 닿는 치밀한 묘사로 담아낸 작품. 이야기의 시작점에는 입양이란 화두가 있지만, 버림과 성폭행, 지울 수 없는 아픔으로 점철된 ‘노장미’라는 여성의 삶이 그 한가운데 있다.",28
8387,9791160260854,놀러 가자고요 :김종광 소설집 ,지은이: 김종광,작가정신,http://image.aladin.co.kr/product/14901/86/cover/k702532654_1.jpg,"김유정의 반어, 채만식의 풍자, 이문구의 능청스런 입담을 갖춘 작가로 평가받는 김종광의 소설집. &lt;경찰서여, 안녕&gt;, &lt;모내기 블루스&gt;, &lt;짬뽕과 소주의 힘&gt; 등의 소설을 발표하고, 청소년 및 역사 소설을 아우르는 등 폭넓은 행보를 이어온 그가 8년 만에 선보이는 소설집이다.",28
8388,9791162751244,인간의 계절(봄) :이상명 단편소설 ,지은이: 이상명,지식과감성#,http://image.aladin.co.kr/product/14642/56/cover/k302532751_1.jpg,우주 속의 인간과 우리 마음속 인간의 이야기를 담았다. 인간의 계절에 대한 이야기를 절대적 욕망 혹은 순수한 상상력으로 가득 채운 소설이다.,28
8389,9791127238612,오버그래비티 ,산새verya 지음,부크크,http://image.aladin.co.kr/product/15153/8/cover/k132533466_1.jpg,"서로를 인지할 수 있는 두 초능력자, 최강의 오버그래비티 양지온과 중력저항성 100% 플라이어 소피 진저의 차가운 도시 판타지.",14
8390,9791188523108,세 번의 운명 :두 번째 이야기 ,지은이: 정항암,항암,https://bookthumb-phinf.pstatic.net/cover/133/420/13342065.jpg?type=m1&udate=20180228,"전라남도의 한 작은 섬에서 태어난 주인공 다훈의 성장기와 그를 둘러싼 가족사를 그린 소설. '세 번의 운명'이라는 이름으로 묶인 연작 시리즈의 두 번째 권이다. 한 인물에게 운명적으로 다가오는 시련과 고난, 그리고 이것을 극복해나가는 과정을 보여준다.",28
