id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
900,9791190492805,당신의 4분 33초 :제6회 황산벌청년문학상 수상작 ,지은이: 이서수,은행나무,https://bookthumb-phinf.pstatic.net/cover/163/955/16395569.jpg?type=m1&udate=20200702,"황산벌청년문학상의 2020년 화제의 수상작이 출간되었다. 소설가 박범신, 김인숙, 이기호, 문학평론가 류보선 심사위원으로부터 '한국문학을 한 단계 비약시킬 한국문학의 중요한 자산이 되기에 충분'하다는 보기 드문 격찬을 받은 이서수 장편소설이다.",문학,한국소설
901,9791136226440,모모 =the blood taker.MoMo ,저자: Akira Sugito ;역자: 강동욱,대원씨아이,https://image.aladin.co.kr/product/23790/97/cover/k832639984_1.jpg,V'라 불리는 흡혈귀에 의한 괴사건이 여기저기 발생되는 도쿄가 배경. 형사인 미코가미 케이고는 잔인하게 살해당한 연인의 복수를 다짐하며 범인인 '두 개의 얼굴을 가진 사내'를 쫓고 있었는데...,만화,본격장르만화
902,9788932037486,작은 동네 :손보미 장편소설 ,지은이: 손보미,문학과지성사,https://image.aladin.co.kr/product/24428/0/cover/8932037485_1.jpg,손보미 장편소설. 첫 장편소설 &lt;디어 랄프 로렌&gt; 이후 3년 만이다. '나'의 현재와 내가 살았던 '작은 동네'에서의 과거 이야기를 오가는 방식으로 서술되었다. 아무도 말해주지 않았고 기억에서마저 지워진 나와 엄마의 서사를 복구하는 추리극이다.,문학,한국소설
903,9788965749448,머지않아 이별입니다 :나가쓰키 야마네 장편소설 ,지은이: 나가쓰키 아마네 ;옮긴이: 이선희,해냄출판사,https://image.aladin.co.kr/product/24487/72/cover/8965749441_1.jpg,제19회 소학관문고 소설상 수상작. 대학 졸업을 앞둔 시미즈 미소라는 구직 활동을 하고 있는 취준생으로 특별한 능력을 가지고 있다. 다른 사람의 온몸에 깃들어 있는 생각을 느끼는 것이다. 그녀는 다른 아르바이트에 비해 시급이 좋다는 이유로 예전에 ‘반도회관’이라는 장례식장에서 아르바이트를 한 적이... ,문학,일본소설
904,9791136229953,모모 =the blood taker.MoMo ,저자: Akira Sugito ;역자: 강동욱,대원씨아이,https://image.aladin.co.kr/product/24082/38/cover/k992639133_1.jpg,V'라 불리는 흡혈귀에 의한 괴사건이 여기저기 발생되는 도쿄가 배경. 형사인 미코가미 케이고는 잔인하게 살해당한 연인의 복수를 다짐하며 범인인 '두 개의 얼굴을 가진 사내'를 쫓고 있었는데...,만화,본격장르만화
905,9791136244666,모모 =the blood taker.MoMo ,저자: Akira Sugito ;역자: 강동욱,대원씨아이,https://image.aladin.co.kr/product/25071/40/cover/k992632851_1.jpg,마침내 격돌하는 미코가미와 대 뱀파이어 조직 'v.a.c.t'. 복잡한 생각을 가슴에 품은 채로 은 탄환을 쏘는 나카미야 일행. 그리고 주인으로서 권속의 각오와 마주하는 모모. 그 싸움을 안전한 곳에서 미소 지으며 바라보는 '두 얼굴의 남자'의 옆에는 명복을 빌기로 한 옛 약혼자의 두 눈이…?&#x0D;,만화,본격장르만화
906,9788961963732,집을 짓다 :건축을 마주하는 태도 ,왕수 지음 ;김영문 옮김,아트북스,https://image.aladin.co.kr/product/24322/46/cover/8961963732_1.jpg,"“나를 가르칠 사람은 아무도 없다”중국인 최초, 건축계의 노벨상 프리츠커 최연소 수상자건축가 왕수의 건축문화 에세이중국인 최초, 건축계의 노벨상인 프리츠커 최연소 수상자 건축가 왕수(王澍, 1963~ )의 책 『집을 짓다』가 아트북스에서 출간되었다. 중국 사회에 중대한 변혁이 발생한 1980년대 혼란기... ",인문학,교양 인문학
907,9791190867023,"아이에게 동사형 꿈을 꾸게 하라 :4차 산업혁명 시대, 미래를 바꾸는 진로교육 ",이광호 지음,보랏빛소,https://image.aladin.co.kr/product/24394/26/cover/k032630313_1.jpg,"오랜 시간 교육계에 몸담아온 저자는 그간 쌓아온 경력들을 디딤판 삼아 이제 4차 산업혁명 시대, 그리고 포스트코로나 시대를 맞이한 아이들과 청년 세대에게 필요한 동사형 꿈 진로교육법을 소개한다.",육아,교육/학습
908,9791186559512,(일제 강점기 한·중 지식 교류의 실천적 사례로 본) 김광주(金光洲) 작품집,김광주 지음 ;김경남 해제,안나푸르나,https://image.aladin.co.kr/product/25131/18/cover/k762633371_1.jpg,"지식인문학 자료 총서 2권. 1930년대 상해와 북평 등지에서 한국과 중국의 문학과 극예술 분야의 교류에 적극적인 역할을 담당했던 김광주의 번역물과 평론, 소설, 시 등을 정리한 자료집이다.",문학,한국소설
909,9791127855741,꿰뚫린 전장은 거기서 사라져라 :탄환 마법과 고스트 프로그램,우에카와 케이 지음 ;김성래 옮김,디앤씨미디어,https://image.aladin.co.kr/product/24158/39/cover/k662639642_1.jpg,"기갑차가 달리고 탄환 마법이 쏟아지는 동방국과 서방국의 100년에 달하는 전쟁. 궁지에 몰린 동방국의 소년병 레인 란츠는 낯선 탄환을 쏘아 적 장교를 살해한다. 순간, 세계가 일변했다. 전장은 익숙하게 다녔던 사관학교로 뒤바뀌었고, 분명 죽었어야 할 동기들의 모습도.",문학,라이트 노벨
910,9791127857417,꿰뚫린 전장은 거기서 사라져라 :탄환 마법과 고스트 프로그램,우에카와 케이 지음 ;김성래 옮김,디앤씨미디어,https://image.aladin.co.kr/product/25513/19/cover/k252633126_1.jpg,"「전쟁 없는 세계」를 목표로 피탄자를 지워 없애는 『악마의 탄환』을 써서 거듭 세계를 재편성해왔던 레인과 망령 에어. 제2세대 엑세리아 시험기의 운송 호위를 맡은 레인은 강탈을 노리는 적과 전투를 벌인 끝에 에어, 공격을 감행했던 적국의 망령 데드림과 함께 설원에서 고립되어버린다.",문학,라이트 노벨
911,9791159161377,도스토옙스키 두 번 죽다 ,이정식 글 사진,한결미디어,https://image.aladin.co.kr/product/24486/71/cover/k472630132_1.jpg,사형수에서 대문호가 된 도스토옙스키의 파란만장한 인생스토리를 담은 '러시아 문학기행' 1권. 저자가 시베리아 유형지 옴스크 등에 있는 도스토옙스키의 흔적들을 찾아 떠난 기행문을 골격으로 한 도스토옙스키의 인생이야기다.,문학,외국에세이
912,9788992985765,차의 시간을 걷다 :동아시아 차문화 연대기 ,"김세리,조미라 지음",열린세상,https://image.aladin.co.kr/product/24622/83/cover/8992985762_1.jpg,"동아시아 역사와 문화에 스며든 매혹적인 차 이야기. 고대 중국에서 시작된 차는 주변국으로 전해져 저마다의 역사적·문화적 배경을 바탕으로 고유한 차문화를 형성했다. 동아시아가 향유한 5천 년 차의 역사를 고전, 낭만, 실용이라는 시대로 구분해 풀어낸 책이다.",역사,아시아사
913,9791128854668,동안거사집 ,이승휴 지음 ;진성규 옮김,지식을만드는지식,https://image.aladin.co.kr/product/24606/27/cover/k062631176_1.jpg,&lt;제왕운기&gt; &lt;빈왕록&gt;의 저자로 유명한 동안거사(動安居士) 이승휴의 문집이다. 채 30종이 안 되는 고려 시대 문집 중 하나로 그의 인생과 사상이 집약되어 있다.,문학,우리나라 옛글
914,9788984050099,우유보다 뇌과학 :아이들의 머릿속에서는 무슨 일이 벌어질까 ,"만프레드 슈피처,박종대 옮김",The Nan(더난콘텐츠그룹),https://image.aladin.co.kr/product/24819/6/cover/8984050091_1.jpg,영유아 및 초등 교육 시기 아이들의 뇌 발달 과정을 최신 뇌과학으로 상세히 밝힌 책이다. 어려운 뇌과학 지식을 아이의 시각과 뇌 발달 관점에서 생생하게 구체화시켜 설명한다.,인문학,심리학/정신분석학
915,9788959595266,괴질병과 지구종말 :인류의 대재앙 78억 명이 죽는 미래 예언! 말세의 징조 공포의 괴질병과 지구종말론! ,미래하늘 著,한솜미디어,https://image.aladin.co.kr/product/23869/79/cover/8959595268_1.jpg,"치료제가 없는 공포의 괴질병. 하늘이 내린 천벌인 천병(天病)이다. 하늘 무서운 줄 몰라보고 자만, 거만, 교만, 오만으로 살아가는 78억 인류에게 내리는 무시무시한 심판이다. 일단 걸리면 죽음의 공포가 몰려오는 무섭고 두려운 괴질병과 지구종말에서 살아날 수 있는가?본 책자는 하늘세계, 귀신세계... ",인문학,신화/종교학
916,9791187824886,디즈니 빌런 아트북 :매력적인 악당들 ,지은이: 젠 달시 ;옮긴이: 안세라,Art Nouveau,https://image.aladin.co.kr/product/24376/95/cover/k792630310_1.jpg,"애니메이션 속 악당들을 모두 모아 콘셉트 아트, 스토리 스케치, 사진은 물론 캐릭터 성우들의 정보까지 낱낱이 공개한다. 영화에서는 한없이 나쁜 캐릭터이지만, 어딘가 매력이 넘치는 악당들을 《디즈니 빌런 아트북》으로 만나보자.",예술,미술
917,9791165342067,디어 에드워드 :앤 나폴리타노 장편소설 ,지은이: 앤 나폴리타노 ;옮긴이: 공경희,쌤앤파커스,https://image.aladin.co.kr/product/24772/77/cover/k432631720_1.jpg,"열두 살 소년 에드워드는 비행기 추락사고에서 살아남았다. 유일한 생존자, 신이라 불린 소년이 되어 언론과 대중의 집중조명을 받는다. 부모님과 형을 잃고, 사고 이후 이모 내외와 지내며 일상을 살아내던 중 에드워드는 우연히 뒷마당 창고에서 이모부가 숨겨놓은 수백 통의 편지 더미를 발견한다.",문학,영미소설
918,9791158511838,소르본 철학 수업 :세상을 바꾸기엔 벅차지만 자신을 바꾸기엔 충분한 나에게 ,전진 지음,나무의철학,https://image.aladin.co.kr/product/24825/36/cover/k482631138_1.jpg,전진 에세이. 저자는 고등학교를 졸업한 후에 무작정 파리로 떠났다. 그곳에서는 인생이 한가득 떠안긴 질문에 대한 답을 찾을 수 있을 것 같았다. 소르본 대학에서의 사유의 결과물을 담담하면서도 위트 있는 문장으로 담았다.,문학,한국에세이
919,9791165072094,"아내, 초등학생이 되다 =If my wife become an elementary school student",만화: 무라타 야유 ;옮긴이: 김현주,소미미디어,https://image.aladin.co.kr/product/22904/6/cover/k072636049_1.jpg,"10년 전, 아내를 잃은 애처가 니이지마 케이스케는 계속 실의에 빠져있었다. 그러던 어느 날, 초등학생인 여자아이가 자신이 죽은 아내라며 찾아오게 되고, 그렇게 초등학생의 모습을 한 아내와의 인생이 다시 움직이기 시작한다.",만화,순정만화
920,9791165072100,"아내, 초등학생이 되다 =If my wife become an elementary school student",만화: 무라타 야유 ;옮긴이: 김현주,소미미디어,https://image.aladin.co.kr/product/22904/14/cover/k032636049_1.jpg,"세상을 달리했던 사랑하는 아내가 살아 돌아왔다. 다만, 초등학생의 모습으로. 각오를 다진 사랑이 움직이기 시작했지만, 남편에게 마음을 표현하는 여직원과 아내에게 고백해오는 남자 초등학생까지! 게다가 아내의 현재 가정은 문제가 있는 듯한데….",만화,순정만화
921,9791165074289,"아내, 초등학생이 되다 =If my wife become an elementary school student",만화: 무라타 야유 ;옮긴이: 김현주,소미미디어,https://image.aladin.co.kr/product/24370/79/cover/k652630214_1.jpg,"10년 전, 아내를 잃은 가족의 앞에 아내, 타카에가 초등학생의 모습으로 다시 태어나 찾아왔다. 타카에를 다시 만난 가족들은 잃어버린 10년의 세월을 되찾기 위해 노력하지만 주변에서 일어나는 크고 작은 갈등이 가족의 행복을 방해하려 하는데...",만화,순정만화
922,9791165076597,"아내, 초등학생이 되다 =If my wife become an elementary school student",만화: 무라타 야유 ;옮긴이: 김현주,소미미디어,https://image.aladin.co.kr/product/25509/43/cover/k932633125_1.jpg,"'마리'는 '마리카'가 살고 있는 가정에 대해 안 좋은 소문을 듣고는 그 가족에 대해 의심하기 시작한다. 한편, 니이지마 가족은 '타카에'의 기일을 맞아 그녀의 친정을 방문하고 '타카에'는 '마리카'의 몸으로 생전의 친가족을 만나게 되는데….",만화,순정만화
923,9788954753890,"한 공기의 사랑, 아낌의 인문학 ",지은이: 강신주,한국교육방송공사,https://image.aladin.co.kr/product/24566/51/cover/8954753892_1.jpg,"철학과 삶을 연결하며 대중과 가슴으로 소통해온 철학자 강신주의 신작. 불교 철학을 담은 여덟 단어와 동서양 철학, 문학을 통해 ‘사랑’과 ‘아낌’의 의미를 되짚어보는 책이다.",인문학,교양 인문학
924,9791190908061,"(1일 1페이지, 세상에서 가장 짧은) 교양 수업 365","데이비드 S. 키더,고원 옮김",위즈덤하우스,https://image.aladin.co.kr/product/24606/17/cover/k132631175_1.jpg,"“결국 우리는 다시 인간에게서 배운다”전 세계 수백만 독자들이 꼽은 세상에서 가장 쓸모 있는 교양서인류를 구하러 온 메시아부터 희대의 악당까지하루 1분, 인류 지성사를 총망라한 교양 ‘인물’ 수업 365출간 즉시 베스트셀러를 기록하면서 인문교양서의 역사를 다시 쓴 ‘1일 1페이지’ 시리즈의 두... ",인문학,교양 인문학
925,9791196624088,세계를 정복한 식물들 :인류의 역사를 이끈 50가지 식물 이야기 ,스티븐 해리스 지음 ;장진영 옮김,돌배나무,https://image.aladin.co.kr/product/24818/73/cover/k362631030_1.jpg,"인류 문명의 행보에 영향을 미친 중요한 식물 50가지를 연대기적 접근을 통해 소개한다. 포도, 빵밀, 튤립과 같은 친근한 식물에서부터 선옹초, 왕포아풀, 애기장대 같은 쉽게 스쳐 지나가기 쉬운 식물들까지 다양한 문화,역사적 사건을 담았다.",과학,동물과 식물
926,9791159713002,(가볍게 읽는) 유체공학 ,고미네 다쓰오 지음 ;정세환 옮김,북스힐,https://image.aladin.co.kr/product/25012/90/cover/k742632726_1.jpg,"공학 분야의 혁신적인 발명이나 제품의 바탕이 된 이학적인 원리, 구조 등을 분석하고, 이러한 특징을 누구나 이해할 수 있도록 컬러 일러스트와 사진으로 설명한 책이다. 또한 우선도가 높은 항목을 엄선하여 한눈에 들어올 수 있도록 간결하게 정리했다.",과학,물리학
927,9791187361091,사랑도 발명이 되나요? :그들만의 사랑법을 발명한 연인들의 역사 ,김형민 지음,어마마마,https://image.aladin.co.kr/product/23994/50/cover/k132639117_1.jpg,"“사람이 재앙을 만들지만 사랑은 재앙을 이깁니다”우리가 지나간 시대의 사람을 기억하는 것은 대체로 그들의 탁월한 생애를 담은 전기나 그들이 남긴 작품을 통해서다. 자기의 분야에서 뚜렷한 발자취를 남긴 사람들, 그들이 사랑에 있어서도 성공했을까? 이 책은 사람들에게 잘 알려지지 않은 위인들의 사랑... ",역사,세계사 일반
928,9788977785120,"시베리아 횡단 열차 여행 =발틱해에서 오호츠크해까지 11,000km /Trans-Siberian railway travel ",성기태 지음,오름,https://image.aladin.co.kr/product/24058/33/cover/897778512x_1.jpg,"1990년 블라디보스토크가 개방된 이후 그곳에 몇 번 간 일이 있었는데 놀랍게도 러시아는 서양보다는 동양에 가깝다는 것을 많이 느꼈다. 러시아의 주류는 슬라브족이기는 하지만 13세기부터 15세기에 걸쳐 300여 년 가까이 몽골의 지배를 받은 바 있으며, 국토의 3/4 이상이 아시아에 속해 있는 점을... ",취미,유럽여행
929,9791190489171,목소리를 삼킨 아이 :파리누쉬 사니이 장편소설 ,지은이: 파리누쉬 사니이 ;양미래 옮김,북레시피,https://image.aladin.co.kr/product/24772/97/cover/k642631720_1.jpg,심리학자이자 사회학자인 파리누쉬 사니이의 두 번째 소설. 실화에 바탕을 둔 이 소설은 일곱 살 때까지 말을 할 수 없었던 소년이 스무 살 청년이 되어 자신의 삶에 일어난 사건들을 묘사하는 스토리를 담고 있으며 침묵하는 아이와 가족을 포함한 주변 사람들의 심리를 섬세하게 그려낸다.,문학,세계의 소설
930,9791136717887,후궁의 까마귀,지음: 시라카와 코우코 ;번역: 김수연,서울미디어코믹스,https://image.aladin.co.kr/product/24151/72/cover/k882639544_1.jpg,"후궁 깊은 곳에는 비 신분이면서 왕과 동침하지 않는 ‘오비(烏妃)’라 불리는 특별한 비가 살고 있다. 그 모습을 본 자들 중에서는 노파라고 하는 자도 있었고, 소녀였다고 하는 자도 있었는데….",문학,라이트 노벨
931,9791136723383,후궁의 까마귀,지음: 시라카와 코우코 ;번역: 김수연,서울미디어코믹스,https://image.aladin.co.kr/product/25004/68/cover/k762632615_1.jpg,"후궁에 살면서 황제의 방문도 받지 않고 결코 황제 앞에 무릎 꿇지도 않는 특별한 비, 오비. 당대 오비로서 살아가는 수설은 선대 오비의 당부를 어기고 시녀를 곁에 둔 일 때문에 매우 난감해하고 있었는데….",문학,라이트 노벨
932,9791136725028,후궁의 까마귀,지음: 시라카와 코우코 ;번역: 김수연,서울미디어코믹스,https://bookthumb-phinf.pstatic.net/cover/167/489/16748962.jpg?type=m1&udate=20201117,"압도적 중화풍 환상담, 대망의 제3탄!‘부엉이’가 남긴 깃털에 자신의 앞날을 겹쳐 보는 수설. 선대의 경고와는 반대로 야명궁은 점점 고독에서 멀어져 가지만, 수설 자신은 허무함에서 벗어날 수가 없었다. 오비의 곁에는 오늘밤에도 방문자가 끊이지 않는다. 박학궁에서 일어난 괴이한 일은 이윽고 오련낭랑... ",문학,라이트 노벨
933,9791128855160,현대과학과 인간 ,유카와 히데키 지음 ;남정순 옮김,지식을만드는지식,https://image.aladin.co.kr/product/24930/19/cover/k902632598_1.jpg,"일본 최초로 노벨물리학상을 수상한 유카와 히데키. 그가 몇 년간 ‘현대과학과 인간’이라는 주제로 쓴 글과 강연한 내용을 모은 책으로, 일반인들도 쉽게 과학의 문제에 접근할 수 있도록 도와준다. 이 책은 과학적 지식을 담은 학술서라기보다는 과학의 근원과 미래 과학에 대한 독자의 사유를 이끌어 주는 과학 개론서라 할 수 있다.",과학,과학의 이해
934,9791128855122,지에코초 ,다카무라 고타로 지음 ;김태영 옮김,지식을만드는지식,https://image.aladin.co.kr/product/24923/18/cover/k642632981_1.jpg,"일본의 근대 시인 다카무라 고타로가 사랑하는 아내 지에코에게 바친 시집이다. 두 사람이 처음 사랑에 빠졌을 때부터, 정신 분열증에 걸린 지에코를 간호하고, 결국 사별하기까지 아내를 향한 한없이 깊고도 애틋한 사랑을 소박하고 솔직한 언어로 노래했다.",문학,시
935,9791190090261,천 개의 파랑 :천선란 장편소설 ,지은이: 천선란,허블,https://image.aladin.co.kr/product/24895/69/cover/k882632470_2.jpg,"한국과학문학상 장편 대상 수상작. 2019년 첫 장편소설 &lt;무너진 다리&gt;로 SF 팬들에게 눈도장을 찍었고, 2020년 7월, 소설집 &lt;어떤 물질의 사랑&gt;을 통해 우리 SF의 대세로 굳건히 자리 잡은 천선란의 작품이다.",문학,과학소설(SF)
936,9791189799304,"지금 여기, 무탈한가요? :괜찮아 보이지만 괜찮지 않은 사회 이야기 ",오찬호 지음,지학사,https://image.aladin.co.kr/product/24790/59/cover/k032632496_1.jpg,"지금 여기, 이대로 괜찮은 걸까? 〈차이나는 클라스〉와 〈말하는대로〉 등에 출연하여 ‘불평불만 투덜이 사회학자’라는 타이틀을 얻은 오찬호가 이유 있는 프로 불편러로서, 사회를 진단하고자 나섰다. 자세히 들여다보면 우리 사회는 무탈하지 않다. 사회적 계급, 지방 차별, 동물 복지, 장애인 차별 등 다양한 문제들이 산적해 있다. 저자는 ‘괜찮다’며 지나치는 문제들을 절대로 그냥 넘기지 않고, 낱낱이 짚으며 나아갈 방향을 제시한다. 차별과 혐오의 시대를 살고 있는 우리에게, 보다 나은 사회를 이끌어 갈 수 있는 시각을 제시할 것이다. ",사회과학,사회학
937,9791190357425,시간이 멈춘 방 :유품정리인이 미니어처로 전하는 삶의 마지막 이야기들 ,지은이: 고지마 미유 ;옮긴이: 정문주,더숲,https://image.aladin.co.kr/product/24989/52/cover/k832632705_1.jpg,"미니어처에 쓸쓸한 죽음 그 뒤편의 이야기를 담아 묵직한 울림을 전해주는 &lt;시간이 멈춘 방&gt;. 미니어처로 고독사 문제를 환기하면서, 죽음의 현장을 둘러싸고 작가가 마주했던 이야기들을 담담한 필체로 전한다.",문학,외국에세이
938,9791189888145,스마트폰으로 유튜브 정복하기 :유튜브를 시작하는 이들을 위해 기초부터 응용까지 담은 필독서 ,"공저: 최재용,한금실",미디어북,https://image.aladin.co.kr/product/24258/52/cover/k152630571_1.jpg,한국1인미디어산업협회에서는 「스마트폰으로 유튜브 정복하기」를 통해 유튜브를 시작하는 이들에게 도움을 주고자 실무 위주의 교과서를 만들었다. 이 책은 초보자를 위한 필독서이며 특별히 시니어 유튜버들이 늘어나는 추세에 부응해 판형이나 본문 폰트도 크게 해서 가독성을 높였다.,IT,스마트폰/태블릿/SNS
939,9791166030123,생각이 크는 언어치료 :기초언어능력부터 사회적 의사소통까지!,"김정완,박성현 지음",한국학술정보,https://image.aladin.co.kr/product/24824/17/cover/k992631037_1.jpg,"재미있게 놀면서 배우는 언어발달 프로그램. 이번 개정판에는 다양한 활동들이 풍성히 추가되었고, 스티커와 그림카드가 포함된 부록과 귀여운 일러스트가 추가되어 입학 전 아동들이 더욱 재미있게 놀면서 사회적 의사소통과 정확한 발음을 배울 수 있다.",사회과학,교육학
940,9791197145100,열다섯 마리 개 ,앙드레 알렉시스 지음 ;김경연 옮김,삐삐북스,https://image.aladin.co.kr/product/25037/8/cover/k982632922_1.jpg,인간의 지능을 가지게 된 개를 통해 의식의 아름다움과 그 위험성에 관해 철학적 메시지를 전한다. 소설은 개성과 개인의 자유와 같은 인간의 가치를 중요시하는 인간 사회에 이제 막 사유를 시작한 개를 등장시키면서 기존의 계층적 사회 질서를 향해 질문을 던진다.,문학,세계의 소설
941,9791166030147,생각이 크는 언어치료 :기초언어능력부터 사회적 의사소통까지!,"김정완,박성현 지음",한국학술정보,https://image.aladin.co.kr/product/24823/81/cover/k462631036_1.jpg,"&lt;생각이 크는 언어치료&gt; 개정판. 다양한 활동들이 풍성히 추가되었고, 스티커와 그림카드가 포함된 부록과 귀여운 일러스트가 추가되어 입학 전 아동들이 더욱 재미있게 놀면서 사회적 의사소통과 정확한 발음을 배울 수 있다.",사회과학,교육학
942,9791166030130,생각이 크는 언어치료 :기초언어능력부터 사회적 의사소통까지!,"김정완,박성현 지음",한국학술정보,https://image.aladin.co.kr/product/24823/58/cover/k662631035_1.jpg,"다양한 활동들이 풍성히 추가되었고, 스티커와 그림카드가 포함된 부록과 귀여운 일러스트가 추가되어 입학 전 아동들이 더욱 재미있게 놀면서 사회적 의사소통과 정확한 발음을 배울 수 있다.",사회과학,교육학
943,9791188912872,우주를 만지다 :삶이 물리학을 만나는 순간들 ,권재술 지음,특별한서재,https://image.aladin.co.kr/product/25173/5/cover/k172633592_1.jpg,"지구의 모든 모래알을 합친 것보다 훨씬 더 세밀하고 작은 원자 단계의 미시세계부터 감히 그 끝을 가늠할 수 없는 우주 너머의 거시세계까지, 우리가 발을 딛고 살고 있는 세상을 물리학자의 시선으로 바라본 과학 에세이다.",과학,물리학
944,9791190727198,창와집 ,曺禧奎 지음 ;곽진 옮김,태학사,https://image.aladin.co.kr/product/25214/26/cover/k262633706_1.jpg,태학명문 2권. 창와 조희규는 조선왕조의 국운이 기울어가던 시대를 살았던 선비다. &lt;창와집&gt;은 어렵게 수습해놓은 창와의 글을 대를 넘겨 손자 학영이 간행한 문집이다.,문학,우리나라 옛글
945,9788936478292,스노볼 :박소영 장편소설 ,지은이: 박소영,창비,https://image.aladin.co.kr/product/24790/61/cover/893647829x_1.jpg,한국 영어덜트 소설의 최전선 창비와 장르문학 No.1 플랫폼 카카오페이지가 공동 주최하면서 화제를 불러일으킨 제1회 창비x카카오페이지 영어덜트 장르문학상 대상 수상작 박소영 장편소설 &lt;스노볼&gt;.,문학,한국소설
946,9791197162336,(마음으로 읽어내는) 名文人畵 :미학코드로 보다,권윤희 지음,유니랩,https://image.aladin.co.kr/product/25240/24/cover/k762633005_1.jpg,예술의 세계는 끝이 없다. 그러나 보는 이의 가슴 속에 전해져야 가치가 있다. 보통의 문인예술은 깊은 철학과 학문이 전제되어 성립된다. 그러나 이에 대한 방법과 접근이 없으면 진정에 다다르기가 어렵다. 본 책은 우리 문인 예술의 미학을 가치 부여 측면에서 접근한 책이다. 우리 선인들의 예술세계와 학문... ,예술,미술
947,9791197162343,(마음으로 읽어내는) 名文人畵 :미학코드로 보다,권윤희 지음,유니랩,https://image.aladin.co.kr/product/25701/57/cover/k652736669_1.jpg,예술의 세계는 끝이 없다. 그러나 보는 이의 가슴 속에 전해져야 가치가 있다. 보통의 문인예술은 깊은 철학과 학문이 전제되어 성립된다. 그러나 이에 대한 방법과 접근이 없으면 진정에 다다르기가 어렵다. 본 책은 우리 문인 예술의 미학을 가치 부여 측면에서 접근한 책이다. 우리 선인들의 예술세계와 학문... ,예술,미술
948,9788937479946,"실례지만, 이 책이 시급합니다 ",지은이: 이수은,민음사,https://image.aladin.co.kr/product/25365/97/cover/893747994x_1.jpg,"베테랑 외국문학 편집자로 20여 년 넘게 일하면서 세계적 거장들을 국내에 소개해 온 편집자이자 번역가, 작가 이수은의 독서 에세이. 저자는 책을 만드는 편집자인 동시에 열혈 독자로 살아오면서 읽은 수많은 책들 중 52권을 엄선하여 독자가 다가가기 쉽도록 유머러스하고 위트 넘치는 문장과 구성으로 소개한다.",문학,독서에세이
949,9791127853211,모험가가 되고 싶다며 도시로 떠났던 딸이 S랭크가 되었다 =흑발의 여검사.My daughter grew up to 'rank S' adventurer ,원작: 모지 카키야 ;옮긴이: 김성래,디앤씨미디어,https://image.aladin.co.kr/product/21573/31/cover/k162636495_2.jpg,고향 마을에서 평온한 삶을 보내던 은퇴 모험가 벨그리프는 어느 날 숲에서 한 소녀를 주워 안젤린이라 이름 붙이고 친딸처럼 키웠다. 세월이 흘러 아버지의 모습을 동경하며 도시로 떠난 안젤린은 어느새 모험가로서 최고위인 『S랭크』가 되었는데……?!,만화,본격장르만화
950,9791196434649,상상이 현실이 되는 순간 :시대를 앞서간 SF가 만든 과학 이야기 ,조엘 레비 지음 ;엄성수 옮김,행북,https://image.aladin.co.kr/product/25380/54/cover/k742633814_1.jpg,"누군가에게는 취향의 하나로 또는 여가의 일부로 비칠 수 있는 SF가 사실은 미래를 창조하는 데 실질적인 도움을 주었고, 지금도 새로운 기술의 탄생에 지대한 영향을 주고 있다는 사실을 알고 있는가? 오늘날 어디서나 볼 수 있는 아주 중요한 기술 중에는 SF에서 먼저 예견했을 뿐 아니라, 많은 경우... ",과학,기초과학/교양과학
951,9788959967551,조선이 남긴 그림들,경진출판 편집부 기획,경진출판,https://image.aladin.co.kr/product/25447/71/cover/8959967556_1.jpg,"25명의 조선시대 화가와 360여 점의 그림들을 만나볼 수 있는 책이다. 조선시대 미술 작품들을 통해 조선사람들의 삶을 엿볼 수 있다. 인물들의 간단한 정보를 통해 이 시대의 정치, 사회, 문화 등을 엿볼 수 있다.",예술,미술
952,9791127856526,모험가가 되고 싶다며 도시로 떠났던 딸이 S랭크가 되었다 =흑발의 여검사.My daughter grew up to 'rank S' adventurer ,원작: 모지 카키야 ;옮긴이: 김성래,디앤씨미디어,https://image.aladin.co.kr/product/24919/23/cover/k632632475_1.jpg,"고향 마을 톨네라에서 귀성을 기다리고 있을 사랑하는 아빠, 벨그리프를 그리워하는 마음이 날마다 점점 더 고조되는 안젤린. 그러나 S랭크 모험가라는 입장 때문에 온갖 의뢰가 끊임없이 밀려든다. 심지어는 「마수 대량 발생의 원인」이 안젤린 및 모험가들의 앞에 나타나는데─?!",만화,본격장르만화
953,9788959967889,조선이 남긴 그림들,경진출판 편집부 기획,경진출판,https://image.aladin.co.kr/product/25686/13/cover/8959967882_1.jpg,앞서 발행된 15~17세기 조선시대 화가 25명과 360여 점의 그림을 소개한 &lt;조선이 남긴 그림들 1&gt;을 이은 이번 책 &lt;조선이 남긴 그림들 2&gt;에서는 출생년도를 기준으로 하여 1600년대 화가들을 중심으로 그림의 정보와 출처(소장처 등)를 밝히고자 하였다.,예술,미술
